"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"238","145.029786","192.168.11.35","192.168.11.34","TCP","74","0.000128000","0.000128000","Jan  8, 2024 13:42:38.642965000 JST","","6000  >  43164 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=699769281 TSecr=310225529 WS=128"
"239","145.039106","192.168.11.34","192.168.11.35","TCP","66","0.009320000","0.009320000","Jan  8, 2024 13:42:38.652285000 JST","","43164  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310225538 TSecr=699769281"
"240","145.039626","192.168.11.34","192.168.11.35","TCP","93","","0.000520000","Jan  8, 2024 13:42:38.652805000 JST","","43164  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310225539 TSecr=699769281 [TCP segment of a reassembled PDU]"
"241","145.039696","192.168.11.35","192.168.11.34","TCP","66","0.000070000","0.000070000","Jan  8, 2024 13:42:38.652875000 JST","","6000  >  43164 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=699769291 TSecr=310225539"
"242","145.039753","192.168.11.34","192.168.11.35","TCP","66","","0.000057000","Jan  8, 2024 13:42:38.652932000 JST","","43164  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310225539 TSecr=699769281"
"243","145.041089","192.168.11.35","192.168.11.34","TCP","66","0.001336000","0.001336000","Jan  8, 2024 13:42:38.654268000 JST","","6000  >  43164 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=699769292 TSecr=310225539"
"244","145.050976","192.168.11.34","192.168.11.35","TCP","66","0.009887000","0.009887000","Jan  8, 2024 13:42:38.664155000 JST","","43164  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310225550 TSecr=699769292"
"245","151.658470","192.168.11.35","192.168.11.22","TCP","74","","6.607494000","Jan  8, 2024 13:42:45.271649000 JST","","54514  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1815942921 TSecr=0 WS=128"
"246","151.668694","192.168.11.22","192.168.11.35","TCP","74","0.010224000","0.010224000","Jan  8, 2024 13:42:45.281873000 JST","","6000  >  54514 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2999701832 TSecr=1815942921 WS=128"
"247","151.668788","192.168.11.35","192.168.11.22","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:42:45.281967000 JST","","54514  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1815942931 TSecr=2999701832"
"248","151.668977","192.168.11.35","192.168.11.22","TCP","93","","0.000189000","Jan  8, 2024 13:42:45.282156000 JST","","54514  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1815942931 TSecr=2999701832 [TCP segment of a reassembled PDU]"
"249","151.669082","192.168.11.35","192.168.11.22","TCP","66","","0.000105000","Jan  8, 2024 13:42:45.282261000 JST","","54514  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1815942931 TSecr=2999701832"
"250","151.678381","192.168.11.22","192.168.11.35","TCP","66","0.009404000","0.009299000","Jan  8, 2024 13:42:45.291560000 JST","","6000  >  54514 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2999701842 TSecr=1815942931"
"251","151.678765","192.168.11.22","192.168.11.35","TCP","66","","0.000384000","Jan  8, 2024 13:42:45.291944000 JST","","[TCP Dup ACK 250#1] 6000  >  54514 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2999701843 TSecr=1815942931"
"252","151.678813","192.168.11.22","192.168.11.35","TCP","66","0.009731000","0.000048000","Jan  8, 2024 13:42:45.291992000 JST","","6000  >  54514 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2999701844 TSecr=1815942931"
"253","151.678857","192.168.11.35","192.168.11.22","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:42:45.292036000 JST","","54514  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1815942941 TSecr=2999701844"
"254","151.706756","192.168.11.35","255.255.255.255","UDP","209","","0.027899000","Jan  8, 2024 13:42:45.319935000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45024  >  7000 Len=167"
"255","151.716617","192.168.11.34","192.168.11.35","TCP","74","","0.009861000","Jan  8, 2024 13:42:45.329796000 JST","","43170  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310232215 TSecr=0 WS=128"
"256","151.716738","192.168.11.35","192.168.11.34","TCP","74","0.000121000","0.000121000","Jan  8, 2024 13:42:45.329917000 JST","","6000  >  43170 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=699775968 TSecr=310232215 WS=128"
"257","151.725065","192.168.11.34","192.168.11.35","TCP","66","0.008327000","0.008327000","Jan  8, 2024 13:42:45.338244000 JST","","43170  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310232224 TSecr=699775968"
"258","151.725651","192.168.11.34","192.168.11.35","TCP","93","","0.000586000","Jan  8, 2024 13:42:45.338830000 JST","","43170  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310232224 TSecr=699775968 [TCP segment of a reassembled PDU]"
"259","151.725728","192.168.11.35","192.168.11.34","TCP","66","0.000077000","0.000077000","Jan  8, 2024 13:42:45.338907000 JST","","6000  >  43170 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=699775977 TSecr=310232224"
"260","151.725794","192.168.11.34","192.168.11.35","TCP","66","","0.000066000","Jan  8, 2024 13:42:45.338973000 JST","","43170  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310232224 TSecr=699775968"
"261","151.727349","192.168.11.35","192.168.11.34","TCP","66","0.001555000","0.001555000","Jan  8, 2024 13:42:45.340528000 JST","","6000  >  43170 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=699775979 TSecr=310232224"
"262","151.736901","192.168.11.34","192.168.11.35","TCP","66","0.009552000","0.009552000","Jan  8, 2024 13:42:45.350080000 JST","","43170  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310232236 TSecr=699775979"
"263","158.326418","192.168.11.35","192.168.11.22","TCP","74","","6.589517000","Jan  8, 2024 13:42:51.939597000 JST","","43786  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1815949589 TSecr=0 WS=128"
"264","158.348634","192.168.11.22","192.168.11.35","TCP","74","0.022216000","0.022216000","Jan  8, 2024 13:42:51.961813000 JST","","6000  >  43786 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2999708504 TSecr=1815949589 WS=128"
"265","158.348730","192.168.11.35","192.168.11.22","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:42:51.961909000 JST","","43786  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1815949611 TSecr=2999708504"
"266","158.348920","192.168.11.35","192.168.11.22","TCP","93","","0.000190000","Jan  8, 2024 13:42:51.962099000 JST","","43786  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1815949611 TSecr=2999708504 [TCP segment of a reassembled PDU]"
"267","158.349022","192.168.11.35","192.168.11.22","TCP","66","","0.000102000","Jan  8, 2024 13:42:51.962201000 JST","","43786  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1815949611 TSecr=2999708504"
"268","158.378601","192.168.11.22","192.168.11.35","TCP","66","0.029681000","0.029579000","Jan  8, 2024 13:42:51.991780000 JST","","6000  >  43786 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2999708526 TSecr=1815949611"
"269","158.378919","192.168.11.22","192.168.11.35","TCP","66","0.029897000","0.000318000","Jan  8, 2024 13:42:51.992098000 JST","","6000  >  43786 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2999708527 TSecr=1815949611"
"270","158.378962","192.168.11.35","192.168.11.22","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:42:51.992141000 JST","","43786  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1815949641 TSecr=2999708527"
"271","158.426988","192.168.11.35","255.255.255.255","UDP","209","","0.048026000","Jan  8, 2024 13:42:52.040167000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","54123  >  7000 Len=167"
"272","158.468162","192.168.11.34","192.168.11.35","TCP","74","","0.041174000","Jan  8, 2024 13:42:52.081341000 JST","","38690  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310238936 TSecr=0 WS=128"
"273","158.468274","192.168.11.35","192.168.11.34","TCP","74","0.000112000","0.000112000","Jan  8, 2024 13:42:52.081453000 JST","","6000  >  38690 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=699782720 TSecr=310238936 WS=128"
"274","158.477456","192.168.11.34","192.168.11.35","TCP","66","0.009182000","0.009182000","Jan  8, 2024 13:42:52.090635000 JST","","38690  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310238977 TSecr=699782720"
"275","158.477856","192.168.11.34","192.168.11.35","TCP","93","","0.000400000","Jan  8, 2024 13:42:52.091035000 JST","","38690  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310238977 TSecr=699782720 [TCP segment of a reassembled PDU]"
"276","158.477913","192.168.11.35","192.168.11.34","TCP","66","0.000057000","0.000057000","Jan  8, 2024 13:42:52.091092000 JST","","6000  >  38690 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=699782729 TSecr=310238977"
"277","158.477964","192.168.11.34","192.168.11.35","TCP","66","","0.000051000","Jan  8, 2024 13:42:52.091143000 JST","","38690  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310238977 TSecr=699782720"
"278","158.478875","192.168.11.35","192.168.11.34","TCP","66","0.000911000","0.000911000","Jan  8, 2024 13:42:52.092054000 JST","","6000  >  38690 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=699782730 TSecr=310238977"
"279","158.487004","192.168.11.34","192.168.11.35","TCP","66","0.008129000","0.008129000","Jan  8, 2024 13:42:52.100183000 JST","","38690  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310238986 TSecr=699782730"
"280","166.162053","192.168.11.35","192.168.11.22","TCP","74","","7.675049000","Jan  8, 2024 13:42:59.775232000 JST","","36708  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1815957424 TSecr=0 WS=128"
"281","166.172416","192.168.11.22","192.168.11.35","TCP","74","0.010363000","0.010363000","Jan  8, 2024 13:42:59.785595000 JST","","6000  >  36708 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2999716336 TSecr=1815957424 WS=128"
"282","166.172512","192.168.11.35","192.168.11.22","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:42:59.785691000 JST","","36708  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1815957435 TSecr=2999716336"
"283","166.172676","192.168.11.35","192.168.11.22","TCP","93","","0.000164000","Jan  8, 2024 13:42:59.785855000 JST","","36708  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1815957435 TSecr=2999716336 [TCP segment of a reassembled PDU]"
"284","166.172776","192.168.11.35","192.168.11.22","TCP","66","","0.000100000","Jan  8, 2024 13:42:59.785955000 JST","","36708  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1815957435 TSecr=2999716336"
"285","166.184415","192.168.11.22","192.168.11.35","TCP","66","0.011739000","0.011639000","Jan  8, 2024 13:42:59.797594000 JST","","6000  >  36708 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2999716346 TSecr=1815957435"
"286","166.184797","192.168.11.22","192.168.11.35","TCP","66","0.012021000","0.000382000","Jan  8, 2024 13:42:59.797976000 JST","","6000  >  36708 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2999716348 TSecr=1815957435"
"287","166.184839","192.168.11.35","192.168.11.22","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:42:59.798018000 JST","","36708  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1815957447 TSecr=2999716348"
"288","166.214956","192.168.11.35","255.255.255.255","UDP","209","","0.030117000","Jan  8, 2024 13:42:59.828135000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","40137  >  7000 Len=167"
"289","166.225097","192.168.11.34","192.168.11.35","TCP","74","","0.010141000","Jan  8, 2024 13:42:59.838276000 JST","","42594  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310246723 TSecr=0 WS=128"
"290","166.225227","192.168.11.35","192.168.11.34","TCP","74","0.000130000","0.000130000","Jan  8, 2024 13:42:59.838406000 JST","","6000  >  42594 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=699790477 TSecr=310246723 WS=128"
"291","166.233543","192.168.11.34","192.168.11.35","TCP","66","0.008316000","0.008316000","Jan  8, 2024 13:42:59.846722000 JST","","42594  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310246732 TSecr=699790477"
"292","166.234653","192.168.11.34","192.168.11.35","TCP","93","","0.001110000","Jan  8, 2024 13:42:59.847832000 JST","","42594  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310246733 TSecr=699790477 [TCP segment of a reassembled PDU]"
"293","166.234876","192.168.11.35","192.168.11.34","TCP","66","0.000223000","0.000223000","Jan  8, 2024 13:42:59.848055000 JST","","6000  >  42594 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=699790486 TSecr=310246733"
"294","166.235027","192.168.11.34","192.168.11.35","TCP","66","","0.000151000","Jan  8, 2024 13:42:59.848206000 JST","","42594  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310246733 TSecr=699790477"
"295","166.236649","192.168.11.35","192.168.11.34","TCP","66","0.001622000","0.001622000","Jan  8, 2024 13:42:59.849828000 JST","","6000  >  42594 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=699790488 TSecr=310246733"
"296","166.244145","192.168.11.34","192.168.11.35","TCP","66","0.007496000","0.007496000","Jan  8, 2024 13:42:59.857324000 JST","","42594  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310246743 TSecr=699790488"
"297","172.835948","192.168.11.35","192.168.11.22","TCP","74","","6.591803000","Jan  8, 2024 13:43:06.449127000 JST","","36718  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1815964098 TSecr=0 WS=128"
"298","172.845153","192.168.11.22","192.168.11.35","TCP","74","0.009205000","0.009205000","Jan  8, 2024 13:43:06.458332000 JST","","6000  >  36718 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2999723009 TSecr=1815964098 WS=128"
"299","172.845246","192.168.11.35","192.168.11.22","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:43:06.458425000 JST","","36718  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1815964108 TSecr=2999723009"
"300","172.845443","192.168.11.35","192.168.11.22","TCP","93","","0.000197000","Jan  8, 2024 13:43:06.458622000 JST","","36718  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1815964108 TSecr=2999723009 [TCP segment of a reassembled PDU]"
"301","172.845531","192.168.11.35","192.168.11.22","TCP","66","","0.000088000","Jan  8, 2024 13:43:06.458710000 JST","","36718  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1815964108 TSecr=2999723009"
"302","172.853590","192.168.11.22","192.168.11.35","TCP","66","0.008147000","0.008059000","Jan  8, 2024 13:43:06.466769000 JST","","6000  >  36718 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2999723019 TSecr=1815964108"
"303","172.853830","192.168.11.22","192.168.11.35","TCP","66","0.008299000","0.000240000","Jan  8, 2024 13:43:06.467009000 JST","","6000  >  36718 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2999723020 TSecr=1815964108"
"304","172.853873","192.168.11.35","192.168.11.22","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:43:06.467052000 JST","","36718  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1815964116 TSecr=2999723020"
"305","172.884897","192.168.11.35","255.255.255.255","UDP","209","","0.031024000","Jan  8, 2024 13:43:06.498076000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","56077  >  7000 Len=167"
"306","172.894476","192.168.11.34","192.168.11.35","TCP","74","","0.009579000","Jan  8, 2024 13:43:06.507655000 JST","","42604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310253394 TSecr=0 WS=128"
"307","172.894615","192.168.11.35","192.168.11.34","TCP","74","0.000139000","0.000139000","Jan  8, 2024 13:43:06.507794000 JST","","6000  >  42604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=699797146 TSecr=310253394 WS=128"
"308","172.902835","192.168.11.34","192.168.11.35","TCP","66","0.008220000","0.008220000","Jan  8, 2024 13:43:06.516014000 JST","","42604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310253403 TSecr=699797146"
"309","172.903478","192.168.11.34","192.168.11.35","TCP","93","","0.000643000","Jan  8, 2024 13:43:06.516657000 JST","","42604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310253403 TSecr=699797146 [TCP segment of a reassembled PDU]"
"310","172.903591","192.168.11.35","192.168.11.34","TCP","66","0.000113000","0.000113000","Jan  8, 2024 13:43:06.516770000 JST","","6000  >  42604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=699797155 TSecr=310253403"
"311","172.903671","192.168.11.34","192.168.11.35","TCP","66","","0.000080000","Jan  8, 2024 13:43:06.516850000 JST","","42604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310253403 TSecr=699797146"
"312","172.904755","192.168.11.35","192.168.11.34","TCP","66","0.001084000","0.001084000","Jan  8, 2024 13:43:06.517934000 JST","","6000  >  42604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=699797156 TSecr=310253403"
"313","172.913179","192.168.11.34","192.168.11.35","TCP","66","0.008424000","0.008424000","Jan  8, 2024 13:43:06.526358000 JST","","42604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310253411 TSecr=699797156"
"314","179.528943","192.168.11.35","192.168.11.22","TCP","74","","6.615764000","Jan  8, 2024 13:43:13.142122000 JST","","37948  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1815970791 TSecr=0 WS=128"
"315","179.538190","192.168.11.22","192.168.11.35","TCP","74","0.009247000","0.009247000","Jan  8, 2024 13:43:13.151369000 JST","","6000  >  37948 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2999729702 TSecr=1815970791 WS=128"
"316","179.538291","192.168.11.35","192.168.11.22","TCP","66","0.000101000","0.000101000","Jan  8, 2024 13:43:13.151470000 JST","","37948  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1815970801 TSecr=2999729702"
"317","179.538489","192.168.11.35","192.168.11.22","TCP","93","","0.000198000","Jan  8, 2024 13:43:13.151668000 JST","","37948  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1815970801 TSecr=2999729702 [TCP segment of a reassembled PDU]"
"318","179.538592","192.168.11.35","192.168.11.22","TCP","66","","0.000103000","Jan  8, 2024 13:43:13.151771000 JST","","37948  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1815970801 TSecr=2999729702"
"319","179.546612","192.168.11.22","192.168.11.35","TCP","66","0.008123000","0.008020000","Jan  8, 2024 13:43:13.159791000 JST","","6000  >  37948 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2999729712 TSecr=1815970801"
"320","179.549052","192.168.11.22","192.168.11.35","TCP","66","0.010460000","0.002440000","Jan  8, 2024 13:43:13.162231000 JST","","6000  >  37948 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2999729714 TSecr=1815970801"
"321","179.549097","192.168.11.35","192.168.11.22","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:43:13.162276000 JST","","37948  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1815970811 TSecr=2999729714"
"322","179.578965","192.168.11.35","255.255.255.255","UDP","209","","0.029868000","Jan  8, 2024 13:43:13.192144000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46592  >  7000 Len=167"
"323","179.587658","192.168.11.34","192.168.11.35","TCP","74","","0.008693000","Jan  8, 2024 13:43:13.200837000 JST","","51396  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310260087 TSecr=0 WS=128"
"324","179.587787","192.168.11.35","192.168.11.34","TCP","74","0.000129000","0.000129000","Jan  8, 2024 13:43:13.200966000 JST","","6000  >  51396 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=699803839 TSecr=310260087 WS=128"
"325","179.599190","192.168.11.34","192.168.11.35","TCP","66","0.011403000","0.011403000","Jan  8, 2024 13:43:13.212369000 JST","","51396  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310260096 TSecr=699803839"
"326","179.599796","192.168.11.34","192.168.11.35","TCP","93","","0.000606000","Jan  8, 2024 13:43:13.212975000 JST","","51396  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310260096 TSecr=699803839 [TCP segment of a reassembled PDU]"
"327","179.599981","192.168.11.35","192.168.11.34","TCP","66","0.000185000","0.000185000","Jan  8, 2024 13:43:13.213160000 JST","","6000  >  51396 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=699803851 TSecr=310260096"
"328","179.600117","192.168.11.34","192.168.11.35","TCP","66","","0.000136000","Jan  8, 2024 13:43:13.213296000 JST","","51396  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310260096 TSecr=699803839"
"329","179.601892","192.168.11.35","192.168.11.34","TCP","66","0.001775000","0.001775000","Jan  8, 2024 13:43:13.215071000 JST","","6000  >  51396 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=699803853 TSecr=310260096"
"330","179.612067","192.168.11.34","192.168.11.35","TCP","66","0.010175000","0.010175000","Jan  8, 2024 13:43:13.225246000 JST","","51396  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310260110 TSecr=699803853"
"331","188.429897","192.168.11.35","192.168.11.22","TCP","74","","8.817830000","Jan  8, 2024 13:43:22.043076000 JST","","41478  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1815979692 TSecr=0 WS=128"
"332","188.439147","192.168.11.22","192.168.11.35","TCP","74","0.009250000","0.009250000","Jan  8, 2024 13:43:22.052326000 JST","","6000  >  41478 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2999738602 TSecr=1815979692 WS=128"
"333","188.439265","192.168.11.35","192.168.11.22","TCP","66","0.000118000","0.000118000","Jan  8, 2024 13:43:22.052444000 JST","","41478  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1815979702 TSecr=2999738602"
"334","188.439404","192.168.11.35","192.168.11.22","TCP","93","","0.000139000","Jan  8, 2024 13:43:22.052583000 JST","","41478  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1815979702 TSecr=2999738602 [TCP segment of a reassembled PDU]"
"335","188.439505","192.168.11.35","192.168.11.22","TCP","66","","0.000101000","Jan  8, 2024 13:43:22.052684000 JST","","41478  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1815979702 TSecr=2999738602"
"336","188.448735","192.168.11.22","192.168.11.35","TCP","66","0.009331000","0.009230000","Jan  8, 2024 13:43:22.061914000 JST","","6000  >  41478 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2999738614 TSecr=1815979702"
"337","188.451200","192.168.11.22","192.168.11.35","TCP","66","0.011695000","0.002465000","Jan  8, 2024 13:43:22.064379000 JST","","6000  >  41478 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2999738615 TSecr=1815979702"
"338","188.451251","192.168.11.35","192.168.11.22","TCP","66","0.000051000","0.000051000","Jan  8, 2024 13:43:22.064430000 JST","","41478  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1815979714 TSecr=2999738615"
"339","188.480550","192.168.11.35","255.255.255.255","UDP","209","","0.029299000","Jan  8, 2024 13:43:22.093729000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20227a7a7a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","39849  >  7000 Len=167"
"340","188.497906","192.168.11.34","192.168.11.35","TCP","74","","0.017356000","Jan  8, 2024 13:43:22.111085000 JST","","48346  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310268989 TSecr=0 WS=128"
"341","188.498055","192.168.11.35","192.168.11.34","TCP","74","0.000149000","0.000149000","Jan  8, 2024 13:43:22.111234000 JST","","6000  >  48346 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=699812749 TSecr=310268989 WS=128"
