"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"235","144.046114","192.168.11.28","192.168.11.7","TCP","66","0.009333000","0.000218000","Jan  8, 2024 13:42:36.578389000 JST","","6000  >  43328 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2670884621 TSecr=624340835"
"236","144.046169","192.168.11.7","192.168.11.28","TCP","66","0.000055000","0.000055000","Jan  8, 2024 13:42:36.578444000 JST","","43328  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=624340844 TSecr=2670884621"
"237","144.077067","192.168.11.7","255.255.255.255","UDP","209","","0.030898000","Jan  8, 2024 13:42:36.609342000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","56933  >  7000 Len=167"
"238","144.086559","192.168.11.26","192.168.11.7","TCP","74","","0.009492000","Jan  8, 2024 13:42:36.618834000 JST","","46936  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141493162 TSecr=0 WS=128"
"239","144.086708","192.168.11.7","192.168.11.26","TCP","74","0.000149000","0.000149000","Jan  8, 2024 13:42:36.618983000 JST","","6000  >  46936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=987932176 TSecr=141493162 WS=128"
"240","144.093876","192.168.11.26","192.168.11.7","TCP","66","0.007168000","0.007168000","Jan  8, 2024 13:42:36.626151000 JST","","46936  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141493171 TSecr=987932176"
"241","144.094513","192.168.11.26","192.168.11.7","TCP","93","","0.000637000","Jan  8, 2024 13:42:36.626788000 JST","","46936  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141493171 TSecr=987932176 [TCP segment of a reassembled PDU]"
"242","144.094611","192.168.11.7","192.168.11.26","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:42:36.626886000 JST","","6000  >  46936 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=987932184 TSecr=141493171"
"243","144.094679","192.168.11.26","192.168.11.7","TCP","66","","0.000068000","Jan  8, 2024 13:42:36.626954000 JST","","46936  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141493171 TSecr=987932176"
"244","144.096084","192.168.11.7","192.168.11.26","TCP","66","0.001405000","0.001405000","Jan  8, 2024 13:42:36.628359000 JST","","6000  >  46936 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=987932185 TSecr=141493171"
"245","144.105659","192.168.11.26","192.168.11.7","TCP","66","0.009575000","0.009575000","Jan  8, 2024 13:42:36.637934000 JST","","46936  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141493181 TSecr=987932185"
"246","151.767661","192.168.11.7","192.168.11.28","TCP","74","","7.662002000","Jan  8, 2024 13:42:44.299936000 JST","","49586  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=624348566 TSecr=0 WS=128"
"247","151.777883","192.168.11.28","192.168.11.7","TCP","74","0.010222000","0.010222000","Jan  8, 2024 13:42:44.310158000 JST","","6000  >  49586 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2670892350 TSecr=624348566 WS=128"
"248","151.777979","192.168.11.7","192.168.11.28","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:42:44.310254000 JST","","49586  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=624348576 TSecr=2670892350"
"249","151.778136","192.168.11.7","192.168.11.28","TCP","93","","0.000157000","Jan  8, 2024 13:42:44.310411000 JST","","49586  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=624348576 TSecr=2670892350 [TCP segment of a reassembled PDU]"
"250","151.778259","192.168.11.7","192.168.11.28","TCP","66","","0.000123000","Jan  8, 2024 13:42:44.310534000 JST","","49586  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=624348577 TSecr=2670892350"
"251","151.787338","192.168.11.28","192.168.11.7","TCP","66","0.009202000","0.009079000","Jan  8, 2024 13:42:44.319613000 JST","","6000  >  49586 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2670892360 TSecr=624348576"
"252","151.787585","192.168.11.28","192.168.11.7","TCP","66","0.009326000","0.000247000","Jan  8, 2024 13:42:44.319860000 JST","","6000  >  49586 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2670892362 TSecr=624348577"
"253","151.787629","192.168.11.7","192.168.11.28","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:42:44.319904000 JST","","49586  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=624348586 TSecr=2670892362"
"254","151.818663","192.168.11.7","255.255.255.255","UDP","209","","0.031034000","Jan  8, 2024 13:42:44.350938000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33807  >  7000 Len=167"
"255","151.828288","192.168.11.26","192.168.11.7","TCP","74","","0.009625000","Jan  8, 2024 13:42:44.360563000 JST","","55778  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141500903 TSecr=0 WS=128"
"256","151.828409","192.168.11.7","192.168.11.26","TCP","74","0.000121000","0.000121000","Jan  8, 2024 13:42:44.360684000 JST","","6000  >  55778 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=987939918 TSecr=141500903 WS=128"
"257","151.837928","192.168.11.26","192.168.11.7","TCP","66","0.009519000","0.009519000","Jan  8, 2024 13:42:44.370203000 JST","","55778  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141500914 TSecr=987939918"
"258","151.838609","192.168.11.26","192.168.11.7","TCP","93","","0.000681000","Jan  8, 2024 13:42:44.370884000 JST","","55778  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141500914 TSecr=987939918 [TCP segment of a reassembled PDU]"
"259","151.838780","192.168.11.7","192.168.11.26","TCP","66","0.000171000","0.000171000","Jan  8, 2024 13:42:44.371055000 JST","","6000  >  55778 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=987939928 TSecr=141500914"
"260","151.838873","192.168.11.26","192.168.11.7","TCP","66","","0.000093000","Jan  8, 2024 13:42:44.371148000 JST","","55778  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141500914 TSecr=987939918"
"261","151.840377","192.168.11.7","192.168.11.26","TCP","66","0.001504000","0.001504000","Jan  8, 2024 13:42:44.372652000 JST","","6000  >  55778 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=987939930 TSecr=141500914"
"262","151.849558","192.168.11.26","192.168.11.7","TCP","66","0.009181000","0.009181000","Jan  8, 2024 13:42:44.381833000 JST","","55778  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141500925 TSecr=987939930"
"263","158.424951","192.168.11.7","192.168.11.28","TCP","74","","6.575393000","Jan  8, 2024 13:42:50.957226000 JST","","49588  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=624355223 TSecr=0 WS=128"
"264","158.435545","192.168.11.28","192.168.11.7","TCP","74","0.010594000","0.010594000","Jan  8, 2024 13:42:50.967820000 JST","","6000  >  49588 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2670899008 TSecr=624355223 WS=128"
"265","158.435655","192.168.11.7","192.168.11.28","TCP","66","0.000110000","0.000110000","Jan  8, 2024 13:42:50.967930000 JST","","49588  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=624355234 TSecr=2670899008"
"266","158.435934","192.168.11.7","192.168.11.28","TCP","93","","0.000279000","Jan  8, 2024 13:42:50.968209000 JST","","49588  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=624355234 TSecr=2670899008 [TCP segment of a reassembled PDU]"
"267","158.436042","192.168.11.7","192.168.11.28","TCP","66","","0.000108000","Jan  8, 2024 13:42:50.968317000 JST","","49588  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=624355234 TSecr=2670899008"
"268","158.444785","192.168.11.28","192.168.11.7","TCP","66","0.008851000","0.008743000","Jan  8, 2024 13:42:50.977060000 JST","","6000  >  49588 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2670899019 TSecr=624355234"
"269","158.445170","192.168.11.28","192.168.11.7","TCP","66","0.009128000","0.000385000","Jan  8, 2024 13:42:50.977445000 JST","","6000  >  49588 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2670899020 TSecr=624355234"
"270","158.445244","192.168.11.7","192.168.11.28","TCP","66","0.000074000","0.000074000","Jan  8, 2024 13:42:50.977519000 JST","","49588  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=624355243 TSecr=2670899020"
"271","158.476282","192.168.11.7","255.255.255.255","UDP","209","","0.031038000","Jan  8, 2024 13:42:51.008557000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","35879  >  7000 Len=167"
"272","158.496231","192.168.11.26","192.168.11.7","TCP","74","","0.019949000","Jan  8, 2024 13:42:51.028506000 JST","","56438  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141507562 TSecr=0 WS=128"
"273","158.496353","192.168.11.7","192.168.11.26","TCP","74","0.000122000","0.000122000","Jan  8, 2024 13:42:51.028628000 JST","","6000  >  56438 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=987946586 TSecr=141507562 WS=128"
"274","158.504349","192.168.11.26","192.168.11.7","TCP","66","0.007996000","0.007996000","Jan  8, 2024 13:42:51.036624000 JST","","56438  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141507581 TSecr=987946586"
"275","158.504749","192.168.11.26","192.168.11.7","TCP","93","","0.000400000","Jan  8, 2024 13:42:51.037024000 JST","","56438  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141507581 TSecr=987946586 [TCP segment of a reassembled PDU]"
"276","158.504796","192.168.11.7","192.168.11.26","TCP","66","0.000047000","0.000047000","Jan  8, 2024 13:42:51.037071000 JST","","6000  >  56438 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=987946594 TSecr=141507581"
"277","158.504845","192.168.11.26","192.168.11.7","TCP","66","","0.000049000","Jan  8, 2024 13:42:51.037120000 JST","","56438  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141507582 TSecr=987946586"
"278","158.505848","192.168.11.7","192.168.11.26","TCP","66","0.001003000","0.001003000","Jan  8, 2024 13:42:51.038123000 JST","","6000  >  56438 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=987946595 TSecr=141507582"
"279","158.513878","192.168.11.26","192.168.11.7","TCP","66","0.008030000","0.008030000","Jan  8, 2024 13:42:51.046153000 JST","","56438  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141507590 TSecr=987946595"
"280","166.234307","192.168.11.7","192.168.11.28","TCP","74","","7.720429000","Jan  8, 2024 13:42:58.766582000 JST","","42318  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=624363033 TSecr=0 WS=128"
"281","166.251562","192.168.11.28","192.168.11.7","TCP","74","0.017255000","0.017255000","Jan  8, 2024 13:42:58.783837000 JST","","6000  >  42318 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2670906818 TSecr=624363033 WS=128"
"282","166.251669","192.168.11.7","192.168.11.28","TCP","66","0.000107000","0.000107000","Jan  8, 2024 13:42:58.783944000 JST","","42318  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=624363050 TSecr=2670906818"
"283","166.251854","192.168.11.7","192.168.11.28","TCP","93","","0.000185000","Jan  8, 2024 13:42:58.784129000 JST","","42318  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=624363050 TSecr=2670906818 [TCP segment of a reassembled PDU]"
"284","166.251971","192.168.11.7","192.168.11.28","TCP","66","","0.000117000","Jan  8, 2024 13:42:58.784246000 JST","","42318  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=624363050 TSecr=2670906818"
"285","166.260123","192.168.11.28","192.168.11.7","TCP","66","0.008269000","0.008152000","Jan  8, 2024 13:42:58.792398000 JST","","6000  >  42318 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2670906834 TSecr=624363050"
"286","166.260499","192.168.11.28","192.168.11.7","TCP","66","0.008528000","0.000376000","Jan  8, 2024 13:42:58.792774000 JST","","6000  >  42318 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2670906835 TSecr=624363050"
"287","166.260555","192.168.11.7","192.168.11.28","TCP","66","0.000056000","0.000056000","Jan  8, 2024 13:42:58.792830000 JST","","42318  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=624363059 TSecr=2670906835"
"288","166.290742","192.168.11.7","255.255.255.255","UDP","209","","0.030187000","Jan  8, 2024 13:42:58.823017000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","54042  >  7000 Len=167"
"289","166.300987","192.168.11.26","192.168.11.7","TCP","74","","0.010245000","Jan  8, 2024 13:42:58.833262000 JST","","56440  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141515376 TSecr=0 WS=128"
"290","166.301169","192.168.11.7","192.168.11.26","TCP","74","0.000182000","0.000182000","Jan  8, 2024 13:42:58.833444000 JST","","6000  >  56440 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=987954390 TSecr=141515376 WS=128"
"291","166.309556","192.168.11.26","192.168.11.7","TCP","66","0.008387000","0.008387000","Jan  8, 2024 13:42:58.841831000 JST","","56440  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141515386 TSecr=987954390"
"292","166.310500","192.168.11.26","192.168.11.7","TCP","93","","0.000944000","Jan  8, 2024 13:42:58.842775000 JST","","56440  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141515386 TSecr=987954390 [TCP segment of a reassembled PDU]"
"293","166.310682","192.168.11.7","192.168.11.26","TCP","66","0.000182000","0.000182000","Jan  8, 2024 13:42:58.842957000 JST","","6000  >  56440 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=987954400 TSecr=141515386"
"294","166.310811","192.168.11.26","192.168.11.7","TCP","66","","0.000129000","Jan  8, 2024 13:42:58.843086000 JST","","56440  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141515386 TSecr=987954390"
"295","166.312312","192.168.11.7","192.168.11.26","TCP","66","0.001501000","0.001501000","Jan  8, 2024 13:42:58.844587000 JST","","6000  >  56440 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=987954401 TSecr=141515386"
"296","166.319886","192.168.11.26","192.168.11.7","TCP","66","0.007574000","0.007574000","Jan  8, 2024 13:42:58.852161000 JST","","56440  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141515396 TSecr=987954401"
"297","172.966655","192.168.11.7","192.168.11.28","TCP","74","","6.646769000","Jan  8, 2024 13:43:05.498930000 JST","","35096  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=624369765 TSecr=0 WS=128"
"298","172.983888","192.168.11.28","192.168.11.7","TCP","74","0.017233000","0.017233000","Jan  8, 2024 13:43:05.516163000 JST","","6000  >  35096 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2670913549 TSecr=624369765 WS=128"
"299","172.984016","192.168.11.7","192.168.11.28","TCP","66","0.000128000","0.000128000","Jan  8, 2024 13:43:05.516291000 JST","","35096  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=624369782 TSecr=2670913549"
"300","172.984194","192.168.11.7","192.168.11.28","TCP","93","","0.000178000","Jan  8, 2024 13:43:05.516469000 JST","","35096  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=624369782 TSecr=2670913549 [TCP segment of a reassembled PDU]"
"301","172.984299","192.168.11.7","192.168.11.28","TCP","66","","0.000105000","Jan  8, 2024 13:43:05.516574000 JST","","35096  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=624369783 TSecr=2670913549"
"302","172.993497","192.168.11.28","192.168.11.7","TCP","66","0.009303000","0.009198000","Jan  8, 2024 13:43:05.525772000 JST","","6000  >  35096 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2670913567 TSecr=624369782"
"303","172.993873","192.168.11.28","192.168.11.7","TCP","66","0.009574000","0.000376000","Jan  8, 2024 13:43:05.526148000 JST","","6000  >  35096 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2670913568 TSecr=624369783"
"304","172.993939","192.168.11.7","192.168.11.28","TCP","66","0.000066000","0.000066000","Jan  8, 2024 13:43:05.526214000 JST","","35096  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=624369792 TSecr=2670913568"
"305","173.025641","192.168.11.7","255.255.255.255","UDP","209","","0.031702000","Jan  8, 2024 13:43:05.557916000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","37424  >  7000 Len=167"
"306","173.034481","192.168.11.26","192.168.11.7","TCP","74","","0.008840000","Jan  8, 2024 13:43:05.566756000 JST","","34130  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141522111 TSecr=0 WS=128"
"307","173.034617","192.168.11.7","192.168.11.26","TCP","74","0.000136000","0.000136000","Jan  8, 2024 13:43:05.566892000 JST","","6000  >  34130 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=987961124 TSecr=141522111 WS=128"
"308","173.042938","192.168.11.26","192.168.11.7","TCP","66","0.008321000","0.008321000","Jan  8, 2024 13:43:05.575213000 JST","","34130  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141522119 TSecr=987961124"
"309","173.043784","192.168.11.26","192.168.11.7","TCP","93","","0.000846000","Jan  8, 2024 13:43:05.576059000 JST","","34130  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141522120 TSecr=987961124 [TCP segment of a reassembled PDU]"
"310","173.043942","192.168.11.7","192.168.11.26","TCP","66","0.000158000","0.000158000","Jan  8, 2024 13:43:05.576217000 JST","","6000  >  34130 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=987961133 TSecr=141522120"
"311","173.044027","192.168.11.26","192.168.11.7","TCP","66","","0.000085000","Jan  8, 2024 13:43:05.576302000 JST","","34130  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141522120 TSecr=987961124"
"312","173.045503","192.168.11.7","192.168.11.26","TCP","66","0.001476000","0.001476000","Jan  8, 2024 13:43:05.577778000 JST","","6000  >  34130 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=987961135 TSecr=141522120"
"313","173.053356","192.168.11.26","192.168.11.7","TCP","66","0.007853000","0.007853000","Jan  8, 2024 13:43:05.585631000 JST","","34130  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141522130 TSecr=987961135"
"314","179.651379","192.168.11.7","192.168.11.28","TCP","74","","6.598023000","Jan  8, 2024 13:43:12.183654000 JST","","35110  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=624376450 TSecr=0 WS=128"
"315","179.662738","192.168.11.28","192.168.11.7","TCP","74","0.011359000","0.011359000","Jan  8, 2024 13:43:12.195013000 JST","","6000  >  35110 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2670920235 TSecr=624376450 WS=128"
"316","179.662852","192.168.11.7","192.168.11.28","TCP","66","0.000114000","0.000114000","Jan  8, 2024 13:43:12.195127000 JST","","35110  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=624376461 TSecr=2670920235"
"317","179.663019","192.168.11.7","192.168.11.28","TCP","93","","0.000167000","Jan  8, 2024 13:43:12.195294000 JST","","35110  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=624376461 TSecr=2670920235 [TCP segment of a reassembled PDU]"
"318","179.663127","192.168.11.7","192.168.11.28","TCP","66","","0.000108000","Jan  8, 2024 13:43:12.195402000 JST","","35110  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=624376461 TSecr=2670920235"
"319","179.671183","192.168.11.28","192.168.11.7","TCP","66","0.008164000","0.008056000","Jan  8, 2024 13:43:12.203458000 JST","","6000  >  35110 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2670920245 TSecr=624376461"
"320","179.671413","192.168.11.28","192.168.11.7","TCP","66","0.008286000","0.000230000","Jan  8, 2024 13:43:12.203688000 JST","","6000  >  35110 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2670920247 TSecr=624376461"
"321","179.671458","192.168.11.7","192.168.11.28","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:43:12.203733000 JST","","35110  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=624376470 TSecr=2670920247"
"322","179.703917","192.168.11.7","255.255.255.255","UDP","209","","0.032459000","Jan  8, 2024 13:43:12.236192000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46096  >  7000 Len=167"
"323","179.714624","192.168.11.26","192.168.11.7","TCP","74","","0.010707000","Jan  8, 2024 13:43:12.246899000 JST","","36814  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141528789 TSecr=0 WS=128"
"324","179.714778","192.168.11.7","192.168.11.26","TCP","74","0.000154000","0.000154000","Jan  8, 2024 13:43:12.247053000 JST","","6000  >  36814 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=987967804 TSecr=141528789 WS=128"
"325","179.723918","192.168.11.26","192.168.11.7","TCP","66","0.009140000","0.009140000","Jan  8, 2024 13:43:12.256193000 JST","","36814  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141528799 TSecr=987967804"
"326","179.724491","192.168.11.26","192.168.11.7","TCP","93","","0.000573000","Jan  8, 2024 13:43:12.256766000 JST","","36814  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141528800 TSecr=987967804 [TCP segment of a reassembled PDU]"
"327","179.724585","192.168.11.7","192.168.11.26","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:43:12.256860000 JST","","6000  >  36814 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=987967814 TSecr=141528800"
"328","179.724666","192.168.11.26","192.168.11.7","TCP","66","","0.000081000","Jan  8, 2024 13:43:12.256941000 JST","","36814  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141528800 TSecr=987967804"
"329","179.726476","192.168.11.7","192.168.11.26","TCP","66","0.001810000","0.001810000","Jan  8, 2024 13:43:12.258751000 JST","","6000  >  36814 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=987967816 TSecr=141528800"
"330","179.735929","192.168.11.26","192.168.11.7","TCP","66","0.009453000","0.009453000","Jan  8, 2024 13:43:12.268204000 JST","","36814  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141528811 TSecr=987967816"
"331","188.404498","192.168.11.7","192.168.11.28","TCP","74","","8.668569000","Jan  8, 2024 13:43:20.936773000 JST","","32806  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=624385203 TSecr=0 WS=128"
"332","188.417168","192.168.11.28","192.168.11.7","TCP","74","0.012670000","0.012670000","Jan  8, 2024 13:43:20.949443000 JST","","6000  >  32806 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2670928987 TSecr=624385203 WS=128"
"333","188.417308","192.168.11.7","192.168.11.28","TCP","66","0.000140000","0.000140000","Jan  8, 2024 13:43:20.949583000 JST","","32806  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=624385216 TSecr=2670928987"
"334","188.417491","192.168.11.7","192.168.11.28","TCP","93","","0.000183000","Jan  8, 2024 13:43:20.949766000 JST","","32806  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=624385216 TSecr=2670928987 [TCP segment of a reassembled PDU]"
"335","188.417586","192.168.11.7","192.168.11.28","TCP","66","","0.000095000","Jan  8, 2024 13:43:20.949861000 JST","","32806  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=624385216 TSecr=2670928987"
"336","188.431486","192.168.11.28","192.168.11.7","TCP","66","0.013995000","0.013900000","Jan  8, 2024 13:43:20.963761000 JST","","6000  >  32806 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2670929004 TSecr=624385216"
"337","188.431898","192.168.11.28","192.168.11.7","TCP","66","","0.000412000","Jan  8, 2024 13:43:20.964173000 JST","","[TCP Dup ACK 336#1] 6000  >  32806 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2670929005 TSecr=624385216"
"338","188.431948","192.168.11.28","192.168.11.7","TCP","66","0.014362000","0.000050000","Jan  8, 2024 13:43:20.964223000 JST","","6000  >  32806 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2670929006 TSecr=624385216"
"339","188.432003","192.168.11.7","192.168.11.28","TCP","66","0.000055000","0.000055000","Jan  8, 2024 13:43:20.964278000 JST","","32806  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=624385230 TSecr=2670929006"
