"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"502","273.720444","192.168.11.11","192.168.11.16","TCP","74","0.008909000","0.008909000","Jan  8, 2024 13:44:46.843258000 JST","","6000  >  44528 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237000973 TSecr=1444636049 WS=128"
"503","273.720557","192.168.11.16","192.168.11.11","TCP","66","0.000113000","0.000113000","Jan  8, 2024 13:44:46.843371000 JST","","44528  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1444636058 TSecr=4237000973"
"504","273.720696","192.168.11.16","192.168.11.11","TCP","93","","0.000139000","Jan  8, 2024 13:44:46.843510000 JST","","44528  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1444636058 TSecr=4237000973 [TCP segment of a reassembled PDU]"
"505","273.720818","192.168.11.16","192.168.11.11","TCP","66","","0.000122000","Jan  8, 2024 13:44:46.843632000 JST","","44528  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1444636058 TSecr=4237000973"
"506","273.733804","192.168.11.11","192.168.11.16","TCP","66","0.013108000","0.012986000","Jan  8, 2024 13:44:46.856618000 JST","","6000  >  44528 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237000985 TSecr=1444636058"
"507","273.734189","192.168.11.11","192.168.11.16","TCP","66","0.013371000","0.000385000","Jan  8, 2024 13:44:46.857003000 JST","","6000  >  44528 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237000986 TSecr=1444636058"
"508","273.734252","192.168.11.16","192.168.11.11","TCP","66","0.000063000","0.000063000","Jan  8, 2024 13:44:46.857066000 JST","","44528  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1444636072 TSecr=4237000986"
"509","273.762678","192.168.11.16","255.255.255.255","UDP","209","","0.028426000","Jan  8, 2024 13:44:46.885492000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60743  >  7000 Len=167"
"510","273.770025","192.168.11.17","192.168.11.16","TCP","74","","0.007347000","Jan  8, 2024 13:44:46.892839000 JST","","47360  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=205891427 TSecr=0 WS=128"
"511","273.770153","192.168.11.16","192.168.11.17","TCP","74","0.000128000","0.000128000","Jan  8, 2024 13:44:46.892967000 JST","","6000  >  47360 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1101869201 TSecr=205891427 WS=128"
"512","273.784651","192.168.11.17","192.168.11.16","TCP","66","0.014498000","0.014498000","Jan  8, 2024 13:44:46.907465000 JST","","47360  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=205891434 TSecr=1101869201"
"513","273.785177","192.168.11.17","192.168.11.16","TCP","93","","0.000526000","Jan  8, 2024 13:44:46.907991000 JST","","47360  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=205891434 TSecr=1101869201 [TCP segment of a reassembled PDU]"
"514","273.785270","192.168.11.16","192.168.11.17","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:44:46.908084000 JST","","6000  >  47360 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1101869216 TSecr=205891434"
"515","273.785344","192.168.11.17","192.168.11.16","TCP","66","","0.000074000","Jan  8, 2024 13:44:46.908158000 JST","","47360  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=205891434 TSecr=1101869201"
"516","273.786116","192.168.11.16","192.168.11.17","TCP","66","0.000772000","0.000772000","Jan  8, 2024 13:44:46.908930000 JST","","6000  >  47360 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1101869217 TSecr=205891434"
"517","273.791889","192.168.11.17","192.168.11.16","TCP","66","0.005773000","0.005773000","Jan  8, 2024 13:44:46.914703000 JST","","47360  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=205891450 TSecr=1101869217"
"518","307.415027","192.168.11.16","192.168.11.11","TCP","74","","33.623138000","Jan  8, 2024 13:45:20.537841000 JST","","53500  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1444669753 TSecr=0 WS=128"
"519","307.424794","192.168.11.11","192.168.11.16","TCP","74","0.009767000","0.009767000","Jan  8, 2024 13:45:20.547608000 JST","","6000  >  53500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237034676 TSecr=1444669753 WS=128"
"520","307.424855","192.168.11.16","192.168.11.11","TCP","66","0.000061000","0.000061000","Jan  8, 2024 13:45:20.547669000 JST","","53500  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1444669762 TSecr=4237034676"
"521","307.424929","192.168.11.16","192.168.11.11","TCP","93","","0.000074000","Jan  8, 2024 13:45:20.547743000 JST","","53500  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1444669762 TSecr=4237034676 [TCP segment of a reassembled PDU]"
"522","307.424987","192.168.11.16","192.168.11.11","TCP","66","","0.000058000","Jan  8, 2024 13:45:20.547801000 JST","","53500  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1444669763 TSecr=4237034676"
"523","307.434302","192.168.11.11","192.168.11.16","TCP","66","0.009373000","0.009315000","Jan  8, 2024 13:45:20.557116000 JST","","6000  >  53500 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237034687 TSecr=1444669762"
"524","307.434434","192.168.11.11","192.168.11.16","TCP","66","0.009447000","0.000132000","Jan  8, 2024 13:45:20.557248000 JST","","6000  >  53500 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237034688 TSecr=1444669763"
"525","307.434456","192.168.11.16","192.168.11.11","TCP","66","0.000022000","0.000022000","Jan  8, 2024 13:45:20.557270000 JST","","53500  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1444669772 TSecr=4237034688"
"526","307.455353","192.168.11.16","255.255.255.255","UDP","209","","0.020897000","Jan  8, 2024 13:45:20.578167000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57654  >  7000 Len=167"
"527","307.469577","192.168.11.17","192.168.11.16","TCP","74","","0.014224000","Jan  8, 2024 13:45:20.592391000 JST","","37170  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=205925123 TSecr=0 WS=128"
"528","307.469667","192.168.11.16","192.168.11.17","TCP","74","0.000090000","0.000090000","Jan  8, 2024 13:45:20.592481000 JST","","6000  >  37170 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1101902900 TSecr=205925123 WS=128"
"529","307.477474","192.168.11.17","192.168.11.16","TCP","66","0.007807000","0.007807000","Jan  8, 2024 13:45:20.600288000 JST","","37170  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=205925134 TSecr=1101902900"
"530","307.477880","192.168.11.17","192.168.11.16","TCP","93","","0.000406000","Jan  8, 2024 13:45:20.600694000 JST","","37170  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=205925135 TSecr=1101902900 [TCP segment of a reassembled PDU]"
"531","307.477956","192.168.11.16","192.168.11.17","TCP","66","0.000076000","0.000076000","Jan  8, 2024 13:45:20.600770000 JST","","6000  >  37170 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1101902908 TSecr=205925135"
"532","307.477999","192.168.11.17","192.168.11.16","TCP","66","","0.000043000","Jan  8, 2024 13:45:20.600813000 JST","","37170  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=205925135 TSecr=1101902900"
"533","307.478808","192.168.11.16","192.168.11.17","TCP","66","0.000809000","0.000809000","Jan  8, 2024 13:45:20.601622000 JST","","6000  >  37170 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1101902909 TSecr=205925135"
"534","307.484812","192.168.11.17","192.168.11.16","TCP","66","0.006004000","0.006004000","Jan  8, 2024 13:45:20.607626000 JST","","37170  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=205925142 TSecr=1101902909"
"535","314.179693","192.168.11.16","192.168.11.11","TCP","74","","6.694881000","Jan  8, 2024 13:45:27.302507000 JST","","40276  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1444676517 TSecr=0 WS=128"
"536","314.194169","192.168.11.11","192.168.11.16","TCP","74","0.014476000","0.014476000","Jan  8, 2024 13:45:27.316983000 JST","","6000  >  40276 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237041442 TSecr=1444676517 WS=128"
"537","314.194274","192.168.11.16","192.168.11.11","TCP","66","0.000105000","0.000105000","Jan  8, 2024 13:45:27.317088000 JST","","40276  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1444676532 TSecr=4237041442"
"538","314.194433","192.168.11.16","192.168.11.11","TCP","93","","0.000159000","Jan  8, 2024 13:45:27.317247000 JST","","40276  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1444676532 TSecr=4237041442 [TCP segment of a reassembled PDU]"
"539","314.194535","192.168.11.16","192.168.11.11","TCP","66","","0.000102000","Jan  8, 2024 13:45:27.317349000 JST","","40276  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1444676532 TSecr=4237041442"
"540","314.203537","192.168.11.11","192.168.11.16","TCP","66","0.009104000","0.009002000","Jan  8, 2024 13:45:27.326351000 JST","","6000  >  40276 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237041455 TSecr=1444676532"
"541","314.203969","192.168.11.11","192.168.11.16","TCP","66","","0.000432000","Jan  8, 2024 13:45:27.326783000 JST","","[TCP Dup ACK 540#1] 6000  >  40276 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237041456 TSecr=1444676532"
"542","314.204102","192.168.11.11","192.168.11.16","TCP","66","0.009567000","0.000133000","Jan  8, 2024 13:45:27.326916000 JST","","6000  >  40276 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237041457 TSecr=1444676532"
"543","314.204148","192.168.11.16","192.168.11.11","TCP","66","0.000046000","0.000046000","Jan  8, 2024 13:45:27.326962000 JST","","40276  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1444676542 TSecr=4237041457"
"544","314.235769","192.168.11.16","255.255.255.255","UDP","209","","0.031621000","Jan  8, 2024 13:45:27.358583000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33371  >  7000 Len=167"
"545","314.243539","192.168.11.17","192.168.11.16","TCP","74","","0.007770000","Jan  8, 2024 13:45:27.366353000 JST","","37176  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=205931900 TSecr=0 WS=128"
"546","314.243684","192.168.11.16","192.168.11.17","TCP","74","0.000145000","0.000145000","Jan  8, 2024 13:45:27.366498000 JST","","6000  >  37176 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1101909674 TSecr=205931900 WS=128"
"547","314.250469","192.168.11.17","192.168.11.16","TCP","66","0.006785000","0.006785000","Jan  8, 2024 13:45:27.373283000 JST","","37176  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=205931907 TSecr=1101909674"
"548","314.251101","192.168.11.17","192.168.11.16","TCP","93","","0.000632000","Jan  8, 2024 13:45:27.373915000 JST","","37176  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=205931907 TSecr=1101909674 [TCP segment of a reassembled PDU]"
"549","314.251195","192.168.11.16","192.168.11.17","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:45:27.374009000 JST","","6000  >  37176 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1101909682 TSecr=205931907"
"550","314.251267","192.168.11.17","192.168.11.16","TCP","66","","0.000072000","Jan  8, 2024 13:45:27.374081000 JST","","37176  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=205931908 TSecr=1101909674"
"551","314.252441","192.168.11.16","192.168.11.17","TCP","66","0.001174000","0.001174000","Jan  8, 2024 13:45:27.375255000 JST","","6000  >  37176 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1101909683 TSecr=205931908"
"552","314.259048","192.168.11.17","192.168.11.16","TCP","66","0.006607000","0.006607000","Jan  8, 2024 13:45:27.381862000 JST","","37176  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=205931915 TSecr=1101909683"
"553","321.119506","192.168.11.16","192.168.11.11","TCP","74","","6.860458000","Jan  8, 2024 13:45:34.242320000 JST","","40280  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1444683457 TSecr=0 WS=128"
"554","321.128306","192.168.11.11","192.168.11.16","TCP","74","0.008800000","0.008800000","Jan  8, 2024 13:45:34.251120000 JST","","6000  >  40280 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237048380 TSecr=1444683457 WS=128"
"555","321.128412","192.168.11.16","192.168.11.11","TCP","66","0.000106000","0.000106000","Jan  8, 2024 13:45:34.251226000 JST","","40280  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1444683466 TSecr=4237048380"
"556","321.128547","192.168.11.16","192.168.11.11","TCP","93","","0.000135000","Jan  8, 2024 13:45:34.251361000 JST","","40280  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1444683466 TSecr=4237048380 [TCP segment of a reassembled PDU]"
"557","321.128637","192.168.11.16","192.168.11.11","TCP","66","","0.000090000","Jan  8, 2024 13:45:34.251451000 JST","","40280  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1444683466 TSecr=4237048380"
"558","321.138870","192.168.11.11","192.168.11.16","TCP","66","0.010323000","0.010233000","Jan  8, 2024 13:45:34.261684000 JST","","6000  >  40280 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237048390 TSecr=1444683466"
"559","321.139231","192.168.11.11","192.168.11.16","TCP","66","","0.000361000","Jan  8, 2024 13:45:34.262045000 JST","","[TCP Dup ACK 558#1] 6000  >  40280 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237048391 TSecr=1444683466"
"560","321.139280","192.168.11.11","192.168.11.16","TCP","66","0.010643000","0.000049000","Jan  8, 2024 13:45:34.262094000 JST","","6000  >  40280 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237048392 TSecr=1444683466"
"561","321.139325","192.168.11.16","192.168.11.11","TCP","66","0.000045000","0.000045000","Jan  8, 2024 13:45:34.262139000 JST","","40280  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1444683477 TSecr=4237048392"
"562","321.168323","192.168.11.16","255.255.255.255","UDP","209","","0.028998000","Jan  8, 2024 13:45:34.291137000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","48913  >  7000 Len=167"
"563","321.178272","192.168.11.17","192.168.11.16","TCP","74","","0.009949000","Jan  8, 2024 13:45:34.301086000 JST","","33474  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=205938835 TSecr=0 WS=128"
"564","321.178394","192.168.11.16","192.168.11.17","TCP","74","0.000122000","0.000122000","Jan  8, 2024 13:45:34.301208000 JST","","6000  >  33474 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1101916609 TSecr=205938835 WS=128"
"565","321.185018","192.168.11.17","192.168.11.16","TCP","66","0.006624000","0.006624000","Jan  8, 2024 13:45:34.307832000 JST","","33474  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=205938842 TSecr=1101916609"
"566","321.185595","192.168.11.17","192.168.11.16","TCP","93","","0.000577000","Jan  8, 2024 13:45:34.308409000 JST","","33474  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=205938842 TSecr=1101916609 [TCP segment of a reassembled PDU]"
"567","321.185672","192.168.11.16","192.168.11.17","TCP","66","0.000077000","0.000077000","Jan  8, 2024 13:45:34.308486000 JST","","6000  >  33474 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1101916616 TSecr=205938842"
"568","321.185741","192.168.11.17","192.168.11.16","TCP","66","","0.000069000","Jan  8, 2024 13:45:34.308555000 JST","","33474  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=205938842 TSecr=1101916609"
"569","321.187299","192.168.11.16","192.168.11.17","TCP","66","0.001558000","0.001558000","Jan  8, 2024 13:45:34.310113000 JST","","6000  >  33474 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1101916618 TSecr=205938842"
"570","321.191869","192.168.11.17","192.168.11.16","TCP","66","0.004570000","0.004570000","Jan  8, 2024 13:45:34.314683000 JST","","33474  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=205938849 TSecr=1101916618"
"571","327.889399","192.168.11.16","192.168.11.11","TCP","74","","6.697530000","Jan  8, 2024 13:45:41.012213000 JST","","35394  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1444690227 TSecr=0 WS=128"
"572","327.898087","192.168.11.11","192.168.11.16","TCP","74","0.008688000","0.008688000","Jan  8, 2024 13:45:41.020901000 JST","","6000  >  35394 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237055150 TSecr=1444690227 WS=128"
"573","327.898148","192.168.11.16","192.168.11.11","TCP","66","0.000061000","0.000061000","Jan  8, 2024 13:45:41.020962000 JST","","35394  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1444690236 TSecr=4237055150"
"574","327.898224","192.168.11.16","192.168.11.11","TCP","93","","0.000076000","Jan  8, 2024 13:45:41.021038000 JST","","35394  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1444690236 TSecr=4237055150 [TCP segment of a reassembled PDU]"
"575","327.898273","192.168.11.16","192.168.11.11","TCP","66","","0.000049000","Jan  8, 2024 13:45:41.021087000 JST","","35394  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1444690236 TSecr=4237055150"
"576","327.907151","192.168.11.11","192.168.11.16","TCP","66","0.008927000","0.008878000","Jan  8, 2024 13:45:41.029965000 JST","","6000  >  35394 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237055159 TSecr=1444690236"
"577","327.907286","192.168.11.11","192.168.11.16","TCP","66","0.009013000","0.000135000","Jan  8, 2024 13:45:41.030100000 JST","","6000  >  35394 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237055160 TSecr=1444690236"
"578","327.907309","192.168.11.16","192.168.11.11","TCP","66","0.000023000","0.000023000","Jan  8, 2024 13:45:41.030123000 JST","","35394  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1444690245 TSecr=4237055160"
"579","327.931069","192.168.11.16","255.255.255.255","UDP","209","","0.023760000","Jan  8, 2024 13:45:41.053883000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41354  >  7000 Len=167"
"580","327.940586","192.168.11.17","192.168.11.16","TCP","74","","0.009517000","Jan  8, 2024 13:45:41.063400000 JST","","50470  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=205945596 TSecr=0 WS=128"
"581","327.940657","192.168.11.16","192.168.11.17","TCP","74","0.000071000","0.000071000","Jan  8, 2024 13:45:41.063471000 JST","","6000  >  50470 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1101923371 TSecr=205945596 WS=128"
"582","327.948643","192.168.11.17","192.168.11.16","TCP","66","0.007986000","0.007986000","Jan  8, 2024 13:45:41.071457000 JST","","50470  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=205945604 TSecr=1101923371"
"583","327.949025","192.168.11.17","192.168.11.16","TCP","93","","0.000382000","Jan  8, 2024 13:45:41.071839000 JST","","50470  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=205945604 TSecr=1101923371 [TCP segment of a reassembled PDU]"
"584","327.949098","192.168.11.16","192.168.11.17","TCP","66","0.000073000","0.000073000","Jan  8, 2024 13:45:41.071912000 JST","","6000  >  50470 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1101923380 TSecr=205945604"
"585","327.949142","192.168.11.17","192.168.11.16","TCP","66","","0.000044000","Jan  8, 2024 13:45:41.071956000 JST","","50470  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=205945604 TSecr=1101923371"
"586","327.949864","192.168.11.16","192.168.11.17","TCP","66","0.000722000","0.000722000","Jan  8, 2024 13:45:41.072678000 JST","","6000  >  50470 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1101923380 TSecr=205945604"
"587","327.956207","192.168.11.17","192.168.11.16","TCP","66","0.006343000","0.006343000","Jan  8, 2024 13:45:41.079021000 JST","","50470  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=205945613 TSecr=1101923380"
"588","334.700639","192.168.11.16","192.168.11.11","TCP","74","","6.744432000","Jan  8, 2024 13:45:47.823453000 JST","","54340  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1444697038 TSecr=0 WS=128"
"589","334.709261","192.168.11.11","192.168.11.16","TCP","74","0.008622000","0.008622000","Jan  8, 2024 13:45:47.832075000 JST","","6000  >  54340 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4237061961 TSecr=1444697038 WS=128"
"590","334.709358","192.168.11.16","192.168.11.11","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:45:47.832172000 JST","","54340  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1444697047 TSecr=4237061961"
"591","334.709485","192.168.11.16","192.168.11.11","TCP","93","","0.000127000","Jan  8, 2024 13:45:47.832299000 JST","","54340  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1444697047 TSecr=4237061961 [TCP segment of a reassembled PDU]"
"592","334.709583","192.168.11.16","192.168.11.11","TCP","66","","0.000098000","Jan  8, 2024 13:45:47.832397000 JST","","54340  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1444697047 TSecr=4237061961"
"593","334.726582","192.168.11.11","192.168.11.16","TCP","66","0.017097000","0.016999000","Jan  8, 2024 13:45:47.849396000 JST","","6000  >  54340 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4237061973 TSecr=1444697047"
"594","334.726951","192.168.11.11","192.168.11.16","TCP","66","0.017368000","0.000369000","Jan  8, 2024 13:45:47.849765000 JST","","6000  >  54340 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4237061974 TSecr=1444697047"
"595","334.727003","192.168.11.16","192.168.11.11","TCP","66","0.000052000","0.000052000","Jan  8, 2024 13:45:47.849817000 JST","","54340  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1444697065 TSecr=4237061974"
"596","334.754869","192.168.11.16","255.255.255.255","UDP","209","","0.027866000","Jan  8, 2024 13:45:47.877683000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022717171222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58397  >  7000 Len=167"
"597","334.766653","192.168.11.17","192.168.11.16","TCP","74","","0.011784000","Jan  8, 2024 13:45:47.889467000 JST","","50476  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=205952420 TSecr=0 WS=128"
"598","334.766784","192.168.11.16","192.168.11.17","TCP","74","0.000131000","0.000131000","Jan  8, 2024 13:45:47.889598000 JST","","6000  >  50476 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1101930197 TSecr=205952420 WS=128"
"599","334.778609","192.168.11.17","192.168.11.16","TCP","66","0.011825000","0.011825000","Jan  8, 2024 13:45:47.901423000 JST","","50476  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=205952430 TSecr=1101930197"
"600","334.779076","192.168.11.17","192.168.11.16","TCP","93","","0.000467000","Jan  8, 2024 13:45:47.901890000 JST","","50476  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=205952430 TSecr=1101930197 [TCP segment of a reassembled PDU]"
"601","334.779138","192.168.11.16","192.168.11.17","TCP","66","0.000062000","0.000062000","Jan  8, 2024 13:45:47.901952000 JST","","6000  >  50476 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1101930210 TSecr=205952430"
"602","334.779201","192.168.11.17","192.168.11.16","TCP","66","","0.000063000","Jan  8, 2024 13:45:47.902015000 JST","","50476  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=205952430 TSecr=1101930197"
"603","334.780255","192.168.11.16","192.168.11.17","TCP","66","0.001054000","0.001054000","Jan  8, 2024 13:45:47.903069000 JST","","6000  >  50476 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1101930211 TSecr=205952430"
"604","334.790942","192.168.11.17","192.168.11.16","TCP","66","0.010687000","0.010687000","Jan  8, 2024 13:45:47.913756000 JST","","50476  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=205952447 TSecr=1101930211"
"605","341.517499","192.168.11.16","192.168.11.11","TCP","74","","6.726557000","Jan  8, 2024 13:45:54.640313000 JST","","54352  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1444703855 TSecr=0 WS=128"
