"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"533","273.834401","192.168.11.13","192.168.11.27","TCP","93","","0.000719000","Jan  8, 2024 13:44:46.089486000 JST","","37088  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=675568662 TSecr=511127380 [TCP segment of a reassembled PDU]"
"534","273.834512","192.168.11.27","192.168.11.13","TCP","66","0.000111000","0.000111000","Jan  8, 2024 13:44:46.089597000 JST","","6000  >  37088 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=511127389 TSecr=675568662"
"535","273.834605","192.168.11.13","192.168.11.27","TCP","66","","0.000093000","Jan  8, 2024 13:44:46.089690000 JST","","37088  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=675568662 TSecr=511127380"
"536","273.834667","192.168.11.42","192.168.11.27","TCP","66","0.049858000","0.000062000","Jan  8, 2024 13:44:46.089752000 JST","","6000  >  58642 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753676581 TSecr=538706857"
"537","273.836477","192.168.11.27","192.168.11.13","TCP","66","0.001872000","0.001810000","Jan  8, 2024 13:44:46.091562000 JST","","6000  >  37088 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=511127391 TSecr=675568662"
"538","273.841433","192.168.11.13","192.168.11.27","TCP","66","0.004956000","0.004956000","Jan  8, 2024 13:44:46.096518000 JST","","37088  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=675568669 TSecr=511127391"
"539","281.545160","192.168.11.42","192.168.11.27","TCP","66","","7.703727000","Jan  8, 2024 13:44:53.800245000 JST","","6000  >  58642 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753684290 TSecr=538706857"
"540","281.545275","192.168.11.27","192.168.11.42","TCP","66","0.000115000","0.000115000","Jan  8, 2024 13:44:53.800360000 JST","","58642  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=538714618 TSecr=1753684290"
"541","307.433018","192.168.11.27","192.168.11.42","TCP","74","","25.887743000","Jan  8, 2024 13:45:19.688103000 JST","","39718  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=538740505 TSecr=0 WS=128"
"542","307.441307","192.168.11.42","192.168.11.27","TCP","74","0.008289000","0.008289000","Jan  8, 2024 13:45:19.696392000 JST","","6000  >  39718 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753710187 TSecr=538740505 WS=128"
"543","307.441433","192.168.11.27","192.168.11.42","TCP","66","0.000126000","0.000126000","Jan  8, 2024 13:45:19.696518000 JST","","39718  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=538740514 TSecr=1753710187"
"544","307.441618","192.168.11.27","192.168.11.42","TCP","93","","0.000185000","Jan  8, 2024 13:45:19.696703000 JST","","39718  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=538740514 TSecr=1753710187 [TCP segment of a reassembled PDU]"
"545","307.441711","192.168.11.27","192.168.11.42","TCP","66","","0.000093000","Jan  8, 2024 13:45:19.696796000 JST","","39718  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=538740514 TSecr=1753710187"
"546","307.449255","192.168.11.42","192.168.11.27","TCP","66","0.007637000","0.007544000","Jan  8, 2024 13:45:19.704340000 JST","","6000  >  39718 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753710195 TSecr=538740514"
"547","307.476703","192.168.11.27","255.255.255.255","UDP","209","","0.027448000","Jan  8, 2024 13:45:19.731788000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52518  >  7000 Len=167"
"548","307.482743","192.168.11.13","192.168.11.27","TCP","74","","0.006040000","Jan  8, 2024 13:45:19.737828000 JST","","43828  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=675602310 TSecr=0 WS=128"
"549","307.482891","192.168.11.27","192.168.11.13","TCP","74","0.000148000","0.000148000","Jan  8, 2024 13:45:19.737976000 JST","","6000  >  43828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=511161037 TSecr=675602310 WS=128"
"550","307.491377","192.168.11.13","192.168.11.27","TCP","66","0.008486000","0.008486000","Jan  8, 2024 13:45:19.746462000 JST","","43828  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=675602317 TSecr=511161037"
"551","307.492124","192.168.11.13","192.168.11.27","TCP","93","","0.000747000","Jan  8, 2024 13:45:19.747209000 JST","","43828  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=675602318 TSecr=511161037 [TCP segment of a reassembled PDU]"
"552","307.492239","192.168.11.27","192.168.11.13","TCP","66","0.000115000","0.000115000","Jan  8, 2024 13:45:19.747324000 JST","","6000  >  43828 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=511161047 TSecr=675602318"
"553","307.492328","192.168.11.13","192.168.11.27","TCP","66","","0.000089000","Jan  8, 2024 13:45:19.747413000 JST","","43828  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=675602318 TSecr=511161037"
"554","307.492372","192.168.11.42","192.168.11.27","TCP","66","0.050661000","0.000044000","Jan  8, 2024 13:45:19.747457000 JST","","6000  >  39718 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753710237 TSecr=538740514"
"555","307.494072","192.168.11.27","192.168.11.13","TCP","66","0.001744000","0.001700000","Jan  8, 2024 13:45:19.749157000 JST","","6000  >  43828 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=511161048 TSecr=675602318"
"556","307.499175","192.168.11.13","192.168.11.27","TCP","66","0.005103000","0.005103000","Jan  8, 2024 13:45:19.754260000 JST","","43828  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=675602327 TSecr=511161048"
"557","314.229936","192.168.11.27","192.168.11.42","TCP","74","","6.730761000","Jan  8, 2024 13:45:26.485021000 JST","","42676  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=538747302 TSecr=0 WS=128"
"558","314.237583","192.168.11.42","192.168.11.27","TCP","74","0.007647000","0.007647000","Jan  8, 2024 13:45:26.492668000 JST","","6000  >  42676 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753716984 TSecr=538747302 WS=128"
"559","314.237695","192.168.11.27","192.168.11.42","TCP","66","0.000112000","0.000112000","Jan  8, 2024 13:45:26.492780000 JST","","42676  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=538747310 TSecr=1753716984"
"560","314.237872","192.168.11.27","192.168.11.42","TCP","93","","0.000177000","Jan  8, 2024 13:45:26.492957000 JST","","42676  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=538747310 TSecr=1753716984 [TCP segment of a reassembled PDU]"
"561","314.237974","192.168.11.27","192.168.11.42","TCP","66","","0.000102000","Jan  8, 2024 13:45:26.493059000 JST","","42676  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=538747310 TSecr=1753716984"
"562","314.244864","192.168.11.42","192.168.11.27","TCP","66","0.006992000","0.006890000","Jan  8, 2024 13:45:26.499949000 JST","","6000  >  42676 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753716991 TSecr=538747310"
"563","314.245244","192.168.11.42","192.168.11.27","TCP","66","","0.000380000","Jan  8, 2024 13:45:26.500329000 JST","","6000  >  39718 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753716992 TSecr=538740514"
"564","314.245308","192.168.11.27","192.168.11.42","TCP","66","0.000064000","0.000064000","Jan  8, 2024 13:45:26.500393000 JST","","39718  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=538747318 TSecr=1753716992"
"565","314.274358","192.168.11.27","255.255.255.255","UDP","209","","0.029050000","Jan  8, 2024 13:45:26.529443000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58406  >  7000 Len=167"
"566","314.279992","192.168.11.13","192.168.11.27","TCP","74","","0.005634000","Jan  8, 2024 13:45:26.535077000 JST","","43842  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=675609108 TSecr=0 WS=128"
"567","314.280122","192.168.11.27","192.168.11.13","TCP","74","0.000130000","0.000130000","Jan  8, 2024 13:45:26.535207000 JST","","6000  >  43842 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=511167835 TSecr=675609108 WS=128"
"568","314.285942","192.168.11.42","192.168.11.27","TCP","66","0.047968000","0.005820000","Jan  8, 2024 13:45:26.541027000 JST","","6000  >  42676 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753717033 TSecr=538747310"
"569","314.286519","192.168.11.13","192.168.11.27","TCP","66","0.006397000","0.000577000","Jan  8, 2024 13:45:26.541604000 JST","","43842  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=675609115 TSecr=511167835"
"570","314.286765","192.168.11.13","192.168.11.27","TCP","93","","0.000246000","Jan  8, 2024 13:45:26.541850000 JST","","43842  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=675609115 TSecr=511167835 [TCP segment of a reassembled PDU]"
"571","314.286863","192.168.11.27","192.168.11.13","TCP","66","0.000098000","0.000098000","Jan  8, 2024 13:45:26.541948000 JST","","6000  >  43842 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=511167841 TSecr=675609115"
"572","314.286942","192.168.11.13","192.168.11.27","TCP","66","","0.000079000","Jan  8, 2024 13:45:26.542027000 JST","","43842  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=675609115 TSecr=511167835"
"573","314.289059","192.168.11.27","192.168.11.13","TCP","66","0.002117000","0.002117000","Jan  8, 2024 13:45:26.544144000 JST","","6000  >  43842 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=511167843 TSecr=675609115"
"574","314.293466","192.168.11.13","192.168.11.27","TCP","66","0.004407000","0.004407000","Jan  8, 2024 13:45:26.548551000 JST","","43842  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=675609122 TSecr=511167843"
"575","321.145216","192.168.11.27","192.168.11.42","TCP","74","","6.851750000","Jan  8, 2024 13:45:33.400301000 JST","","48996  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=538754218 TSecr=0 WS=128"
"576","321.153916","192.168.11.42","192.168.11.27","TCP","74","0.008700000","0.008700000","Jan  8, 2024 13:45:33.409001000 JST","","6000  >  48996 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753723900 TSecr=538754218 WS=128"
"577","321.154043","192.168.11.27","192.168.11.42","TCP","66","0.000127000","0.000127000","Jan  8, 2024 13:45:33.409128000 JST","","48996  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=538754226 TSecr=1753723900"
"578","321.154230","192.168.11.27","192.168.11.42","TCP","93","","0.000187000","Jan  8, 2024 13:45:33.409315000 JST","","48996  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=538754227 TSecr=1753723900 [TCP segment of a reassembled PDU]"
"579","321.154355","192.168.11.27","192.168.11.42","TCP","66","","0.000125000","Jan  8, 2024 13:45:33.409440000 JST","","48996  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=538754227 TSecr=1753723900"
"580","321.161211","192.168.11.42","192.168.11.27","TCP","66","0.006981000","0.006856000","Jan  8, 2024 13:45:33.416296000 JST","","6000  >  48996 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753723908 TSecr=538754227"
"581","321.161591","192.168.11.42","192.168.11.27","TCP","66","","0.000380000","Jan  8, 2024 13:45:33.416676000 JST","","6000  >  42676 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753723908 TSecr=538747310"
"582","321.161663","192.168.11.27","192.168.11.42","TCP","66","0.000072000","0.000072000","Jan  8, 2024 13:45:33.416748000 JST","","42676  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=538754234 TSecr=1753723908"
"583","321.189246","192.168.11.27","255.255.255.255","UDP","209","","0.027583000","Jan  8, 2024 13:45:33.444331000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","38413  >  7000 Len=167"
"584","321.195033","192.168.11.13","192.168.11.27","TCP","74","","0.005787000","Jan  8, 2024 13:45:33.450118000 JST","","58854  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=675616023 TSecr=0 WS=128"
"585","321.195212","192.168.11.27","192.168.11.13","TCP","74","0.000179000","0.000179000","Jan  8, 2024 13:45:33.450297000 JST","","6000  >  58854 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=511174750 TSecr=675616023 WS=128"
"586","321.201411","192.168.11.42","192.168.11.27","TCP","66","0.047056000","0.006199000","Jan  8, 2024 13:45:33.456496000 JST","","6000  >  48996 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753723949 TSecr=538754227"
"587","321.209930","192.168.11.13","192.168.11.27","TCP","66","0.014718000","0.008519000","Jan  8, 2024 13:45:33.465015000 JST","","58854  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=675616038 TSecr=511174750"
"588","321.211138","192.168.11.13","192.168.11.27","TCP","93","","0.001208000","Jan  8, 2024 13:45:33.466223000 JST","","58854  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=675616038 TSecr=511174750 [TCP segment of a reassembled PDU]"
"589","321.211356","192.168.11.27","192.168.11.13","TCP","66","0.000218000","0.000218000","Jan  8, 2024 13:45:33.466441000 JST","","6000  >  58854 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=511174766 TSecr=675616038"
"590","321.211660","192.168.11.13","192.168.11.27","TCP","66","","0.000304000","Jan  8, 2024 13:45:33.466745000 JST","","58854  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=675616038 TSecr=511174750"
"591","321.213844","192.168.11.27","192.168.11.13","TCP","66","0.002184000","0.002184000","Jan  8, 2024 13:45:33.468929000 JST","","6000  >  58854 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=511174768 TSecr=675616038"
"592","321.220792","192.168.11.13","192.168.11.27","TCP","66","0.006948000","0.006948000","Jan  8, 2024 13:45:33.475877000 JST","","58854  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=675616048 TSecr=511174768"
"593","327.926232","192.168.11.27","192.168.11.42","TCP","74","","6.705440000","Jan  8, 2024 13:45:40.181317000 JST","","49004  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=538760999 TSecr=0 WS=128"
"594","327.934062","192.168.11.42","192.168.11.27","TCP","74","0.007830000","0.007830000","Jan  8, 2024 13:45:40.189147000 JST","","6000  >  49004 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753730681 TSecr=538760999 WS=128"
"595","327.934172","192.168.11.27","192.168.11.42","TCP","66","0.000110000","0.000110000","Jan  8, 2024 13:45:40.189257000 JST","","49004  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=538761007 TSecr=1753730681"
"596","327.934367","192.168.11.27","192.168.11.42","TCP","93","","0.000195000","Jan  8, 2024 13:45:40.189452000 JST","","49004  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=538761007 TSecr=1753730681 [TCP segment of a reassembled PDU]"
"597","327.934452","192.168.11.27","192.168.11.42","TCP","66","","0.000085000","Jan  8, 2024 13:45:40.189537000 JST","","49004  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=538761007 TSecr=1753730681"
"598","327.941305","192.168.11.42","192.168.11.27","TCP","66","0.006938000","0.006853000","Jan  8, 2024 13:45:40.196390000 JST","","6000  >  49004 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753730688 TSecr=538761007"
"599","327.941676","192.168.11.42","192.168.11.27","TCP","66","","0.000371000","Jan  8, 2024 13:45:40.196761000 JST","","6000  >  48996 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753730688 TSecr=538754227"
"600","327.941746","192.168.11.27","192.168.11.42","TCP","66","0.000070000","0.000070000","Jan  8, 2024 13:45:40.196831000 JST","","48996  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=538761014 TSecr=1753730688"
"601","327.969873","192.168.11.27","255.255.255.255","UDP","209","","0.028127000","Jan  8, 2024 13:45:40.224958000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52503  >  7000 Len=167"
"602","327.976726","192.168.11.13","192.168.11.27","TCP","74","","0.006853000","Jan  8, 2024 13:45:40.231811000 JST","","47706  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=675622804 TSecr=0 WS=128"
"603","327.976865","192.168.11.27","192.168.11.13","TCP","74","0.000139000","0.000139000","Jan  8, 2024 13:45:40.231950000 JST","","6000  >  47706 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=511181531 TSecr=675622804 WS=128"
"604","327.981420","192.168.11.42","192.168.11.27","TCP","66","0.046968000","0.004555000","Jan  8, 2024 13:45:40.236505000 JST","","6000  >  49004 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753730729 TSecr=538761007"
"605","327.984517","192.168.11.13","192.168.11.27","TCP","66","0.007652000","0.003097000","Jan  8, 2024 13:45:40.239602000 JST","","47706  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=675622812 TSecr=511181531"
"606","327.985107","192.168.11.13","192.168.11.27","TCP","93","","0.000590000","Jan  8, 2024 13:45:40.240192000 JST","","47706  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=675622812 TSecr=511181531 [TCP segment of a reassembled PDU]"
"607","327.985223","192.168.11.27","192.168.11.13","TCP","66","0.000116000","0.000116000","Jan  8, 2024 13:45:40.240308000 JST","","6000  >  47706 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=511181540 TSecr=675622812"
"608","327.985308","192.168.11.13","192.168.11.27","TCP","66","","0.000085000","Jan  8, 2024 13:45:40.240393000 JST","","47706  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=675622813 TSecr=511181531"
"609","327.987255","192.168.11.27","192.168.11.13","TCP","66","0.001947000","0.001947000","Jan  8, 2024 13:45:40.242340000 JST","","6000  >  47706 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=511181542 TSecr=675622813"
"610","327.992046","192.168.11.13","192.168.11.27","TCP","66","0.004791000","0.004791000","Jan  8, 2024 13:45:40.247131000 JST","","47706  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=675622820 TSecr=511181542"
"611","334.730975","192.168.11.27","192.168.11.42","TCP","74","","6.738929000","Jan  8, 2024 13:45:46.986060000 JST","","60828  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=538767803 TSecr=0 WS=128"
"612","334.738792","192.168.11.42","192.168.11.27","TCP","74","0.007817000","0.007817000","Jan  8, 2024 13:45:46.993877000 JST","","6000  >  60828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753737485 TSecr=538767803 WS=128"
"613","334.738915","192.168.11.27","192.168.11.42","TCP","66","0.000123000","0.000123000","Jan  8, 2024 13:45:46.994000000 JST","","60828  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=538767811 TSecr=1753737485"
"614","334.739141","192.168.11.27","192.168.11.42","TCP","93","","0.000226000","Jan  8, 2024 13:45:46.994226000 JST","","60828  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=538767811 TSecr=1753737485 [TCP segment of a reassembled PDU]"
"615","334.739232","192.168.11.27","192.168.11.42","TCP","66","","0.000091000","Jan  8, 2024 13:45:46.994317000 JST","","60828  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=538767812 TSecr=1753737485"
"616","334.746370","192.168.11.42","192.168.11.27","TCP","66","0.007229000","0.007138000","Jan  8, 2024 13:45:47.001455000 JST","","6000  >  60828 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753737493 TSecr=538767811"
"617","334.746748","192.168.11.42","192.168.11.27","TCP","66","","0.000378000","Jan  8, 2024 13:45:47.001833000 JST","","6000  >  49004 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753737493 TSecr=538761007"
"618","334.746830","192.168.11.27","192.168.11.42","TCP","66","0.000082000","0.000082000","Jan  8, 2024 13:45:47.001915000 JST","","49004  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=538767819 TSecr=1753737493"
"619","334.775245","192.168.11.27","255.255.255.255","UDP","209","","0.028415000","Jan  8, 2024 13:45:47.030330000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","43925  >  7000 Len=167"
"620","334.782003","192.168.11.13","192.168.11.27","TCP","74","","0.006758000","Jan  8, 2024 13:45:47.037088000 JST","","47716  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=675629609 TSecr=0 WS=128"
"621","334.782137","192.168.11.27","192.168.11.13","TCP","74","0.000134000","0.000134000","Jan  8, 2024 13:45:47.037222000 JST","","6000  >  47716 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=511188337 TSecr=675629609 WS=128"
"622","334.789954","192.168.11.13","192.168.11.27","TCP","66","0.007817000","0.007817000","Jan  8, 2024 13:45:47.045039000 JST","","47716  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=675629618 TSecr=511188337"
"623","334.790660","192.168.11.13","192.168.11.27","TCP","93","","0.000706000","Jan  8, 2024 13:45:47.045745000 JST","","47716  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=675629618 TSecr=511188337 [TCP segment of a reassembled PDU]"
"624","334.790768","192.168.11.27","192.168.11.13","TCP","66","0.000108000","0.000108000","Jan  8, 2024 13:45:47.045853000 JST","","6000  >  47716 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=511188345 TSecr=675629618"
"625","334.790873","192.168.11.13","192.168.11.27","TCP","66","","0.000105000","Jan  8, 2024 13:45:47.045958000 JST","","47716  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=675629618 TSecr=511188337"
"626","334.790916","192.168.11.42","192.168.11.27","TCP","66","0.051684000","0.000043000","Jan  8, 2024 13:45:47.046001000 JST","","6000  >  60828 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753737537 TSecr=538767812"
"627","334.792968","192.168.11.27","192.168.11.13","TCP","66","0.002095000","0.002052000","Jan  8, 2024 13:45:47.048053000 JST","","6000  >  47716 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=511188347 TSecr=675629618"
"628","334.798764","192.168.11.13","192.168.11.27","TCP","66","0.005796000","0.005796000","Jan  8, 2024 13:45:47.053849000 JST","","47716  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=675629626 TSecr=511188347"
"629","341.520683","192.168.11.27","192.168.11.42","TCP","74","","6.721919000","Jan  8, 2024 13:45:53.775768000 JST","","38036  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=538774593 TSecr=0 WS=128"
"630","341.528276","192.168.11.42","192.168.11.27","TCP","74","0.007593000","0.007593000","Jan  8, 2024 13:45:53.783361000 JST","","6000  >  38036 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1753744275 TSecr=538774593 WS=128"
"631","341.528384","192.168.11.27","192.168.11.42","TCP","66","0.000108000","0.000108000","Jan  8, 2024 13:45:53.783469000 JST","","38036  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=538774601 TSecr=1753744275"
"632","341.528557","192.168.11.27","192.168.11.42","TCP","93","","0.000173000","Jan  8, 2024 13:45:53.783642000 JST","","38036  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=538774601 TSecr=1753744275 [TCP segment of a reassembled PDU]"
"633","341.528678","192.168.11.27","192.168.11.42","TCP","66","","0.000121000","Jan  8, 2024 13:45:53.783763000 JST","","38036  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=538774601 TSecr=1753744275"
"634","341.535626","192.168.11.42","192.168.11.27","TCP","66","0.007069000","0.006948000","Jan  8, 2024 13:45:53.790711000 JST","","6000  >  38036 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1753744282 TSecr=538774601"
"635","341.536020","192.168.11.42","192.168.11.27","TCP","66","","0.000394000","Jan  8, 2024 13:45:53.791105000 JST","","6000  >  60828 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1753744283 TSecr=538767812"
"636","341.536097","192.168.11.27","192.168.11.42","TCP","66","0.000077000","0.000077000","Jan  8, 2024 13:45:53.791182000 JST","","60828  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=538774608 TSecr=1753744283"
"637","341.563052","192.168.11.27","255.255.255.255","UDP","209","","0.026955000","Jan  8, 2024 13:45:53.818137000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022626262222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47143  >  7000 Len=167"
