"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"458","253.540533","192.168.11.6","192.168.11.34","TCP","66","0.006602000","0.006602000","Jan  8, 2024 13:44:27.211506000 JST","","34526  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1078295074 TSecr=3693377503"
"459","253.541086","192.168.11.6","192.168.11.34","TCP","93","","0.000553000","Jan  8, 2024 13:44:27.212059000 JST","","34526  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1078295074 TSecr=3693377503 [TCP segment of a reassembled PDU]"
"460","253.541187","192.168.11.34","192.168.11.6","TCP","66","0.000101000","0.000101000","Jan  8, 2024 13:44:27.212160000 JST","","6000  >  34526 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3693377510 TSecr=1078295074"
"461","253.541267","192.168.11.6","192.168.11.34","TCP","66","","0.000080000","Jan  8, 2024 13:44:27.212240000 JST","","34526  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1078295074 TSecr=3693377503"
"462","253.542436","192.168.11.34","192.168.11.6","TCP","66","0.001169000","0.001169000","Jan  8, 2024 13:44:27.213409000 JST","","6000  >  34526 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3693377512 TSecr=1078295074"
"463","253.548273","192.168.11.6","192.168.11.34","TCP","66","0.005837000","0.005837000","Jan  8, 2024 13:44:27.219246000 JST","","34526  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1078295082 TSecr=3693377512"
"464","260.203912","192.168.11.34","192.168.11.35","TCP","74","","6.655639000","Jan  8, 2024 13:44:33.874885000 JST","","59828  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310340766 TSecr=0 WS=128"
"465","260.212656","192.168.11.35","192.168.11.34","TCP","74","0.008744000","0.008744000","Jan  8, 2024 13:44:33.883629000 JST","","6000  >  59828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=699884519 TSecr=310340766 WS=128"
"466","260.212762","192.168.11.34","192.168.11.35","TCP","66","0.000106000","0.000106000","Jan  8, 2024 13:44:33.883735000 JST","","59828  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310340775 TSecr=699884519"
"467","260.212901","192.168.11.34","192.168.11.35","TCP","93","","0.000139000","Jan  8, 2024 13:44:33.883874000 JST","","59828  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310340775 TSecr=699884519 [TCP segment of a reassembled PDU]"
"468","260.212999","192.168.11.34","192.168.11.35","TCP","66","","0.000098000","Jan  8, 2024 13:44:33.883972000 JST","","59828  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310340775 TSecr=699884519"
"469","260.220926","192.168.11.35","192.168.11.34","TCP","66","0.008025000","0.007927000","Jan  8, 2024 13:44:33.891899000 JST","","6000  >  59828 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=699884527 TSecr=310340775"
"470","260.221145","192.168.11.35","192.168.11.34","TCP","66","0.008146000","0.000219000","Jan  8, 2024 13:44:33.892118000 JST","","6000  >  59828 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=699884528 TSecr=310340775"
"471","260.221196","192.168.11.34","192.168.11.35","TCP","66","0.000051000","0.000051000","Jan  8, 2024 13:44:33.892169000 JST","","59828  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310340783 TSecr=699884528"
"472","260.249999","192.168.11.34","255.255.255.255","UDP","209","","0.028803000","Jan  8, 2024 13:44:33.920972000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","39186  >  7000 Len=167"
"473","260.258429","192.168.11.6","192.168.11.34","TCP","74","","0.008430000","Jan  8, 2024 13:44:33.929402000 JST","","47670  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1078301791 TSecr=0 WS=128"
"474","260.258564","192.168.11.34","192.168.11.6","TCP","74","0.000135000","0.000135000","Jan  8, 2024 13:44:33.929537000 JST","","6000  >  47670 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3693384228 TSecr=1078301791 WS=128"
"475","260.272943","192.168.11.6","192.168.11.34","TCP","66","0.014379000","0.014379000","Jan  8, 2024 13:44:33.943916000 JST","","47670  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1078301799 TSecr=3693384228"
"476","260.273483","192.168.11.6","192.168.11.34","TCP","93","","0.000540000","Jan  8, 2024 13:44:33.944456000 JST","","47670  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1078301799 TSecr=3693384228 [TCP segment of a reassembled PDU]"
"477","260.273566","192.168.11.34","192.168.11.6","TCP","66","0.000083000","0.000083000","Jan  8, 2024 13:44:33.944539000 JST","","6000  >  47670 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3693384243 TSecr=1078301799"
"478","260.273644","192.168.11.6","192.168.11.34","TCP","66","","0.000078000","Jan  8, 2024 13:44:33.944617000 JST","","47670  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1078301799 TSecr=3693384228"
"479","260.274516","192.168.11.34","192.168.11.6","TCP","66","0.000872000","0.000872000","Jan  8, 2024 13:44:33.945489000 JST","","6000  >  47670 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3693384244 TSecr=1078301799"
"480","260.280677","192.168.11.6","192.168.11.34","TCP","66","0.006161000","0.006161000","Jan  8, 2024 13:44:33.951650000 JST","","47670  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1078301814 TSecr=3693384244"
"481","266.929863","192.168.11.34","192.168.11.35","TCP","74","","6.649186000","Jan  8, 2024 13:44:40.600836000 JST","","60182  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310347492 TSecr=0 WS=128"
"482","266.938992","192.168.11.35","192.168.11.34","TCP","74","0.009129000","0.009129000","Jan  8, 2024 13:44:40.609965000 JST","","6000  >  60182 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=699891245 TSecr=310347492 WS=128"
"483","266.939096","192.168.11.34","192.168.11.35","TCP","66","0.000104000","0.000104000","Jan  8, 2024 13:44:40.610069000 JST","","60182  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310347501 TSecr=699891245"
"484","266.939252","192.168.11.34","192.168.11.35","TCP","93","","0.000156000","Jan  8, 2024 13:44:40.610225000 JST","","60182  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310347501 TSecr=699891245 [TCP segment of a reassembled PDU]"
"485","266.939338","192.168.11.34","192.168.11.35","TCP","66","","0.000086000","Jan  8, 2024 13:44:40.610311000 JST","","60182  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310347502 TSecr=699891245"
"486","266.947544","192.168.11.35","192.168.11.34","TCP","66","0.008292000","0.008206000","Jan  8, 2024 13:44:40.618517000 JST","","6000  >  60182 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=699891253 TSecr=310347501"
"487","266.949732","192.168.11.35","192.168.11.34","TCP","66","0.010394000","0.002188000","Jan  8, 2024 13:44:40.620705000 JST","","6000  >  60182 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=699891255 TSecr=310347502"
"488","266.949784","192.168.11.34","192.168.11.35","TCP","66","0.000052000","0.000052000","Jan  8, 2024 13:44:40.620757000 JST","","60182  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310347512 TSecr=699891255"
"489","266.978466","192.168.11.34","255.255.255.255","UDP","209","","0.028682000","Jan  8, 2024 13:44:40.649439000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","54012  >  7000 Len=167"
"490","266.990376","192.168.11.6","192.168.11.34","TCP","74","","0.011910000","Jan  8, 2024 13:44:40.661349000 JST","","47680  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1078308519 TSecr=0 WS=128"
"491","266.990557","192.168.11.34","192.168.11.6","TCP","74","0.000181000","0.000181000","Jan  8, 2024 13:44:40.661530000 JST","","6000  >  47680 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3693390960 TSecr=1078308519 WS=128"
"492","266.999626","192.168.11.6","192.168.11.34","TCP","66","0.009069000","0.009069000","Jan  8, 2024 13:44:40.670599000 JST","","47680  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1078308533 TSecr=3693390960"
"493","267.000350","192.168.11.6","192.168.11.34","TCP","93","","0.000724000","Jan  8, 2024 13:44:40.671323000 JST","","47680  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1078308533 TSecr=3693390960 [TCP segment of a reassembled PDU]"
"494","267.000444","192.168.11.34","192.168.11.6","TCP","66","0.000094000","0.000094000","Jan  8, 2024 13:44:40.671417000 JST","","6000  >  47680 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3693390970 TSecr=1078308533"
"495","267.000513","192.168.11.6","192.168.11.34","TCP","66","","0.000069000","Jan  8, 2024 13:44:40.671486000 JST","","47680  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1078308533 TSecr=3693390960"
"496","267.001914","192.168.11.34","192.168.11.6","TCP","66","0.001401000","0.001401000","Jan  8, 2024 13:44:40.672887000 JST","","6000  >  47680 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3693390971 TSecr=1078308533"
"497","267.007067","192.168.11.6","192.168.11.34","TCP","66","0.005153000","0.005153000","Jan  8, 2024 13:44:40.678040000 JST","","47680  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1078308541 TSecr=3693390971"
"498","273.626966","192.168.11.34","192.168.11.35","TCP","74","","6.619899000","Jan  8, 2024 13:44:47.297939000 JST","","60186  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310354189 TSecr=0 WS=128"
"499","273.637423","192.168.11.35","192.168.11.34","TCP","74","0.010457000","0.010457000","Jan  8, 2024 13:44:47.308396000 JST","","6000  >  60186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=699897942 TSecr=310354189 WS=128"
"500","273.637518","192.168.11.34","192.168.11.35","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:44:47.308491000 JST","","60186  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310354200 TSecr=699897942"
"501","273.637681","192.168.11.34","192.168.11.35","TCP","93","","0.000163000","Jan  8, 2024 13:44:47.308654000 JST","","60186  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310354200 TSecr=699897942 [TCP segment of a reassembled PDU]"
"502","273.637770","192.168.11.34","192.168.11.35","TCP","66","","0.000089000","Jan  8, 2024 13:44:47.308743000 JST","","60186  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310354200 TSecr=699897942"
"503","273.646917","192.168.11.35","192.168.11.34","TCP","66","0.009236000","0.009147000","Jan  8, 2024 13:44:47.317890000 JST","","6000  >  60186 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=699897952 TSecr=310354200"
"504","273.647138","192.168.11.35","192.168.11.34","TCP","66","","0.000221000","Jan  8, 2024 13:44:47.318111000 JST","","[TCP Dup ACK 503#1] 6000  >  60186 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=699897952 TSecr=310354200"
"505","273.652864","192.168.11.35","192.168.11.34","TCP","66","0.015094000","0.005726000","Jan  8, 2024 13:44:47.323837000 JST","","6000  >  60186 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=699897954 TSecr=310354200"
"506","273.652916","192.168.11.34","192.168.11.35","TCP","66","0.000052000","0.000052000","Jan  8, 2024 13:44:47.323889000 JST","","60186  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310354215 TSecr=699897954"
"507","273.682961","192.168.11.34","255.255.255.255","UDP","209","","0.030045000","Jan  8, 2024 13:44:47.353934000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34899  >  7000 Len=167"
"508","273.690447","192.168.11.6","192.168.11.34","TCP","74","","0.007486000","Jan  8, 2024 13:44:47.361420000 JST","","53282  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1078315224 TSecr=0 WS=128"
"509","273.690569","192.168.11.34","192.168.11.6","TCP","74","0.000122000","0.000122000","Jan  8, 2024 13:44:47.361542000 JST","","6000  >  53282 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3693397660 TSecr=1078315224 WS=128"
"510","273.697522","192.168.11.6","192.168.11.34","TCP","66","0.006953000","0.006953000","Jan  8, 2024 13:44:47.368495000 JST","","53282  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1078315231 TSecr=3693397660"
"511","273.698048","192.168.11.6","192.168.11.34","TCP","93","","0.000526000","Jan  8, 2024 13:44:47.369021000 JST","","53282  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1078315231 TSecr=3693397660 [TCP segment of a reassembled PDU]"
"512","273.698128","192.168.11.34","192.168.11.6","TCP","66","0.000080000","0.000080000","Jan  8, 2024 13:44:47.369101000 JST","","6000  >  53282 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3693397667 TSecr=1078315231"
"513","273.698189","192.168.11.6","192.168.11.34","TCP","66","","0.000061000","Jan  8, 2024 13:44:47.369162000 JST","","53282  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1078315231 TSecr=3693397660"
"514","273.699580","192.168.11.34","192.168.11.6","TCP","66","0.001391000","0.001391000","Jan  8, 2024 13:44:47.370553000 JST","","6000  >  53282 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3693397669 TSecr=1078315231"
"515","273.708800","192.168.11.6","192.168.11.34","TCP","66","0.009220000","0.009220000","Jan  8, 2024 13:44:47.379773000 JST","","53282  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1078315242 TSecr=3693397669"
"516","307.398106","192.168.11.34","192.168.11.35","TCP","74","","33.689306000","Jan  8, 2024 13:45:21.069079000 JST","","58786  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310387960 TSecr=0 WS=128"
"517","307.407955","192.168.11.35","192.168.11.34","TCP","74","0.009849000","0.009849000","Jan  8, 2024 13:45:21.078928000 JST","","6000  >  58786 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=699931714 TSecr=310387960 WS=128"
"518","307.408064","192.168.11.34","192.168.11.35","TCP","66","0.000109000","0.000109000","Jan  8, 2024 13:45:21.079037000 JST","","58786  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310387970 TSecr=699931714"
"519","307.408293","192.168.11.34","192.168.11.35","TCP","93","","0.000229000","Jan  8, 2024 13:45:21.079266000 JST","","58786  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310387970 TSecr=699931714 [TCP segment of a reassembled PDU]"
"520","307.408409","192.168.11.34","192.168.11.35","TCP","66","","0.000116000","Jan  8, 2024 13:45:21.079382000 JST","","58786  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310387971 TSecr=699931714"
"521","307.416280","192.168.11.35","192.168.11.34","TCP","66","0.007987000","0.007871000","Jan  8, 2024 13:45:21.087253000 JST","","6000  >  58786 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=699931723 TSecr=310387970"
"522","307.418726","192.168.11.35","192.168.11.34","TCP","66","0.010317000","0.002446000","Jan  8, 2024 13:45:21.089699000 JST","","6000  >  58786 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=699931725 TSecr=310387971"
"523","307.418779","192.168.11.34","192.168.11.35","TCP","66","0.000053000","0.000053000","Jan  8, 2024 13:45:21.089752000 JST","","58786  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310387981 TSecr=699931725"
"524","307.450461","192.168.11.34","255.255.255.255","UDP","209","","0.031682000","Jan  8, 2024 13:45:21.121434000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","39332  >  7000 Len=167"
"525","307.457970","192.168.11.6","192.168.11.34","TCP","74","","0.007509000","Jan  8, 2024 13:45:21.128943000 JST","","49906  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1078348991 TSecr=0 WS=128"
"526","307.458090","192.168.11.34","192.168.11.6","TCP","74","0.000120000","0.000120000","Jan  8, 2024 13:45:21.129063000 JST","","6000  >  49906 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3693431427 TSecr=1078348991 WS=128"
"527","307.466436","192.168.11.6","192.168.11.34","TCP","66","0.008346000","0.008346000","Jan  8, 2024 13:45:21.137409000 JST","","49906  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1078349000 TSecr=3693431427"
"528","307.467320","192.168.11.6","192.168.11.34","TCP","93","","0.000884000","Jan  8, 2024 13:45:21.138293000 JST","","49906  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1078349000 TSecr=3693431427 [TCP segment of a reassembled PDU]"
"529","307.467490","192.168.11.34","192.168.11.6","TCP","66","0.000170000","0.000170000","Jan  8, 2024 13:45:21.138463000 JST","","6000  >  49906 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3693431437 TSecr=1078349000"
"530","307.467576","192.168.11.6","192.168.11.34","TCP","66","","0.000086000","Jan  8, 2024 13:45:21.138549000 JST","","49906  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1078349000 TSecr=3693431427"
"531","307.468858","192.168.11.34","192.168.11.6","TCP","66","0.001282000","0.001282000","Jan  8, 2024 13:45:21.139831000 JST","","6000  >  49906 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3693431438 TSecr=1078349000"
"532","307.475540","192.168.11.6","192.168.11.34","TCP","66","0.006682000","0.006682000","Jan  8, 2024 13:45:21.146513000 JST","","49906  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1078349008 TSecr=3693431438"
"533","314.164253","192.168.11.34","192.168.11.35","TCP","74","","6.688713000","Jan  8, 2024 13:45:27.835226000 JST","","58792  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310394726 TSecr=0 WS=128"
"534","314.172658","192.168.11.35","192.168.11.34","TCP","74","0.008405000","0.008405000","Jan  8, 2024 13:45:27.843631000 JST","","6000  >  58792 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=699938478 TSecr=310394726 WS=128"
"535","314.172753","192.168.11.34","192.168.11.35","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:45:27.843726000 JST","","58792  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310394735 TSecr=699938478"
"536","314.172914","192.168.11.34","192.168.11.35","TCP","93","","0.000161000","Jan  8, 2024 13:45:27.843887000 JST","","58792  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310394735 TSecr=699938478 [TCP segment of a reassembled PDU]"
"537","314.173016","192.168.11.34","192.168.11.35","TCP","66","","0.000102000","Jan  8, 2024 13:45:27.843989000 JST","","58792  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310394735 TSecr=699938478"
"538","314.181827","192.168.11.35","192.168.11.34","TCP","66","0.008913000","0.008811000","Jan  8, 2024 13:45:27.852800000 JST","","6000  >  58792 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=699938488 TSecr=310394735"
"539","314.185312","192.168.11.35","192.168.11.34","TCP","66","0.012296000","0.003485000","Jan  8, 2024 13:45:27.856285000 JST","","6000  >  58792 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=699938490 TSecr=310394735"
"540","314.185356","192.168.11.34","192.168.11.35","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:45:27.856329000 JST","","58792  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310394748 TSecr=699938490"
"541","314.214031","192.168.11.34","255.255.255.255","UDP","209","","0.028675000","Jan  8, 2024 13:45:27.885004000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51555  >  7000 Len=167"
"542","314.229315","192.168.11.6","192.168.11.34","TCP","74","","0.015284000","Jan  8, 2024 13:45:27.900288000 JST","","49922  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1078355763 TSecr=0 WS=128"
"543","314.229515","192.168.11.34","192.168.11.6","TCP","74","0.000200000","0.000200000","Jan  8, 2024 13:45:27.900488000 JST","","6000  >  49922 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3693438199 TSecr=1078355763 WS=128"
"544","314.237683","192.168.11.6","192.168.11.34","TCP","66","0.008168000","0.008168000","Jan  8, 2024 13:45:27.908656000 JST","","49922  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1078355770 TSecr=3693438199"
"545","314.238179","192.168.11.6","192.168.11.34","TCP","93","","0.000496000","Jan  8, 2024 13:45:27.909152000 JST","","49922  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1078355770 TSecr=3693438199 [TCP segment of a reassembled PDU]"
"546","314.238247","192.168.11.34","192.168.11.6","TCP","66","0.000068000","0.000068000","Jan  8, 2024 13:45:27.909220000 JST","","6000  >  49922 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3693438207 TSecr=1078355770"
"547","314.238412","192.168.11.6","192.168.11.34","TCP","66","","0.000165000","Jan  8, 2024 13:45:27.909385000 JST","","49922  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1078355770 TSecr=3693438199"
"548","314.239356","192.168.11.34","192.168.11.6","TCP","66","0.000944000","0.000944000","Jan  8, 2024 13:45:27.910329000 JST","","6000  >  49922 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3693438209 TSecr=1078355770"
"549","314.250539","192.168.11.6","192.168.11.34","TCP","66","0.011183000","0.011183000","Jan  8, 2024 13:45:27.921512000 JST","","49922  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1078355783 TSecr=3693438209"
"550","321.060245","192.168.11.34","192.168.11.35","TCP","74","","6.809706000","Jan  8, 2024 13:45:34.731218000 JST","","58604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=310401622 TSecr=0 WS=128"
"551","321.070047","192.168.11.35","192.168.11.34","TCP","74","0.009802000","0.009802000","Jan  8, 2024 13:45:34.741020000 JST","","6000  >  58604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=699945375 TSecr=310401622 WS=128"
"552","321.070143","192.168.11.34","192.168.11.35","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:45:34.741116000 JST","","58604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=310401632 TSecr=699945375"
"553","321.070376","192.168.11.34","192.168.11.35","TCP","93","","0.000233000","Jan  8, 2024 13:45:34.741349000 JST","","58604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=310401633 TSecr=699945375 [TCP segment of a reassembled PDU]"
"554","321.070474","192.168.11.34","192.168.11.35","TCP","66","","0.000098000","Jan  8, 2024 13:45:34.741447000 JST","","58604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=310401633 TSecr=699945375"
"555","321.081905","192.168.11.35","192.168.11.34","TCP","66","0.011529000","0.011431000","Jan  8, 2024 13:45:34.752878000 JST","","6000  >  58604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=699945385 TSecr=310401633"
"556","321.082342","192.168.11.35","192.168.11.34","TCP","66","0.011868000","0.000437000","Jan  8, 2024 13:45:34.753315000 JST","","6000  >  58604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=699945386 TSecr=310401633"
"557","321.082389","192.168.11.34","192.168.11.35","TCP","66","0.000047000","0.000047000","Jan  8, 2024 13:45:34.753362000 JST","","58604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=310401645 TSecr=699945386"
"558","321.111354","192.168.11.34","255.255.255.255","UDP","209","","0.028965000","Jan  8, 2024 13:45:34.782327000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022313131222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34236  >  7000 Len=167"
"559","321.118704","192.168.11.6","192.168.11.34","TCP","74","","0.007350000","Jan  8, 2024 13:45:34.789677000 JST","","45848  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1078362652 TSecr=0 WS=128"
"560","321.118816","192.168.11.34","192.168.11.6","TCP","74","0.000112000","0.000112000","Jan  8, 2024 13:45:34.789789000 JST","","6000  >  45848 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3693445088 TSecr=1078362652 WS=128"
"561","321.128791","192.168.11.6","192.168.11.34","TCP","66","0.009975000","0.009975000","Jan  8, 2024 13:45:34.799764000 JST","","45848  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1078362659 TSecr=3693445088"
