"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"414","238.934919","192.168.11.4","192.168.11.25","TCP","66","","0.000102000","Jan  8, 2024 13:44:11.843558000 JST","","57884  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896483637 TSecr=2779520870"
"415","238.943119","192.168.11.25","192.168.11.4","TCP","66","0.008302000","0.008200000","Jan  8, 2024 13:44:11.851758000 JST","","6000  >  57884 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779520878 TSecr=2896483636"
"416","238.943326","192.168.11.25","192.168.11.4","TCP","66","0.008407000","0.000207000","Jan  8, 2024 13:44:11.851965000 JST","","6000  >  57884 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779520880 TSecr=2896483637"
"417","238.943368","192.168.11.4","192.168.11.25","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:44:11.852007000 JST","","57884  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896483645 TSecr=2779520880"
"418","238.971065","192.168.11.4","255.255.255.255","UDP","209","","0.027697000","Jan  8, 2024 13:44:11.879704000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46787  >  7000 Len=167"
"419","238.977025","192.168.11.5","192.168.11.4","TCP","74","","0.005960000","Jan  8, 2024 13:44:11.885664000 JST","","38846  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2041678404 TSecr=0 WS=128"
"420","238.977143","192.168.11.4","192.168.11.5","TCP","74","0.000118000","0.000118000","Jan  8, 2024 13:44:11.885782000 JST","","6000  >  38846 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085403761 TSecr=2041678404 WS=128"
"421","238.983707","192.168.11.5","192.168.11.4","TCP","66","0.006564000","0.006564000","Jan  8, 2024 13:44:11.892346000 JST","","38846  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2041678412 TSecr=4085403761"
"422","238.984269","192.168.11.5","192.168.11.4","TCP","93","","0.000562000","Jan  8, 2024 13:44:11.892908000 JST","","38846  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2041678412 TSecr=4085403761 [TCP segment of a reassembled PDU]"
"423","238.984338","192.168.11.4","192.168.11.5","TCP","66","0.000069000","0.000069000","Jan  8, 2024 13:44:11.892977000 JST","","6000  >  38846 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085403768 TSecr=2041678412"
"424","238.984407","192.168.11.5","192.168.11.4","TCP","66","","0.000069000","Jan  8, 2024 13:44:11.893046000 JST","","38846  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2041678412 TSecr=4085403761"
"425","238.985330","192.168.11.4","192.168.11.5","TCP","66","0.000923000","0.000923000","Jan  8, 2024 13:44:11.893969000 JST","","6000  >  38846 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085403769 TSecr=2041678412"
"426","238.991937","192.168.11.5","192.168.11.4","TCP","66","0.006607000","0.006607000","Jan  8, 2024 13:44:11.900576000 JST","","38846  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2041678419 TSecr=4085403769"
"427","245.645861","192.168.11.4","192.168.11.25","TCP","74","","6.653924000","Jan  8, 2024 13:44:18.554500000 JST","","42764  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896490347 TSecr=0 WS=128"
"428","245.654093","192.168.11.25","192.168.11.4","TCP","74","0.008232000","0.008232000","Jan  8, 2024 13:44:18.562732000 JST","","6000  >  42764 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779527589 TSecr=2896490347 WS=128"
"429","245.654186","192.168.11.4","192.168.11.25","TCP","66","0.000093000","0.000093000","Jan  8, 2024 13:44:18.562825000 JST","","42764  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896490356 TSecr=2779527589"
"430","245.654377","192.168.11.4","192.168.11.25","TCP","93","","0.000191000","Jan  8, 2024 13:44:18.563016000 JST","","42764  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896490356 TSecr=2779527589 [TCP segment of a reassembled PDU]"
"431","245.654474","192.168.11.4","192.168.11.25","TCP","66","","0.000097000","Jan  8, 2024 13:44:18.563113000 JST","","42764  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896490356 TSecr=2779527589"
"432","245.661526","192.168.11.25","192.168.11.4","TCP","66","0.007149000","0.007052000","Jan  8, 2024 13:44:18.570165000 JST","","6000  >  42764 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779527597 TSecr=2896490356"
"433","245.661767","192.168.11.25","192.168.11.4","TCP","66","0.007293000","0.000241000","Jan  8, 2024 13:44:18.570406000 JST","","6000  >  42764 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779527599 TSecr=2896490356"
"434","245.661808","192.168.11.4","192.168.11.25","TCP","66","0.000041000","0.000041000","Jan  8, 2024 13:44:18.570447000 JST","","42764  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896490363 TSecr=2779527599"
"435","245.689693","192.168.11.4","255.255.255.255","UDP","209","","0.027885000","Jan  8, 2024 13:44:18.598332000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58053  >  7000 Len=167"
"436","245.695253","192.168.11.5","192.168.11.4","TCP","74","","0.005560000","Jan  8, 2024 13:44:18.603892000 JST","","38854  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2041685123 TSecr=0 WS=128"
"437","245.695369","192.168.11.4","192.168.11.5","TCP","74","0.000116000","0.000116000","Jan  8, 2024 13:44:18.604008000 JST","","6000  >  38854 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085410479 TSecr=2041685123 WS=128"
"438","245.701982","192.168.11.5","192.168.11.4","TCP","66","0.006613000","0.006613000","Jan  8, 2024 13:44:18.610621000 JST","","38854  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2041685130 TSecr=4085410479"
"439","245.702546","192.168.11.5","192.168.11.4","TCP","93","","0.000564000","Jan  8, 2024 13:44:18.611185000 JST","","38854  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2041685130 TSecr=4085410479 [TCP segment of a reassembled PDU]"
"440","245.702680","192.168.11.4","192.168.11.5","TCP","66","0.000134000","0.000134000","Jan  8, 2024 13:44:18.611319000 JST","","6000  >  38854 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085410486 TSecr=2041685130"
"441","245.702762","192.168.11.5","192.168.11.4","TCP","66","","0.000082000","Jan  8, 2024 13:44:18.611401000 JST","","38854  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2041685130 TSecr=4085410479"
"442","245.703944","192.168.11.4","192.168.11.5","TCP","66","0.001182000","0.001182000","Jan  8, 2024 13:44:18.612583000 JST","","6000  >  38854 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085410487 TSecr=2041685130"
"443","245.710169","192.168.11.5","192.168.11.4","TCP","66","0.006225000","0.006225000","Jan  8, 2024 13:44:18.618808000 JST","","38854  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2041685138 TSecr=4085410487"
"444","252.580390","192.168.11.4","192.168.11.25","TCP","74","","6.870221000","Jan  8, 2024 13:44:25.489029000 JST","","54572  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896497282 TSecr=0 WS=128"
"445","252.587244","192.168.11.25","192.168.11.4","TCP","74","0.006854000","0.006854000","Jan  8, 2024 13:44:25.495883000 JST","","6000  >  54572 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779534523 TSecr=2896497282 WS=128"
"446","252.587348","192.168.11.4","192.168.11.25","TCP","66","0.000104000","0.000104000","Jan  8, 2024 13:44:25.495987000 JST","","54572  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896497289 TSecr=2779534523"
"447","252.587536","192.168.11.4","192.168.11.25","TCP","93","","0.000188000","Jan  8, 2024 13:44:25.496175000 JST","","54572  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896497289 TSecr=2779534523 [TCP segment of a reassembled PDU]"
"448","252.587622","192.168.11.4","192.168.11.25","TCP","66","","0.000086000","Jan  8, 2024 13:44:25.496261000 JST","","54572  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896497289 TSecr=2779534523"
"449","252.594493","192.168.11.25","192.168.11.4","TCP","66","0.006957000","0.006871000","Jan  8, 2024 13:44:25.503132000 JST","","6000  >  54572 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779534530 TSecr=2896497289"
"450","252.594734","192.168.11.25","192.168.11.4","TCP","66","0.007112000","0.000241000","Jan  8, 2024 13:44:25.503373000 JST","","6000  >  54572 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779534532 TSecr=2896497289"
"451","252.594786","192.168.11.4","192.168.11.25","TCP","66","0.000052000","0.000052000","Jan  8, 2024 13:44:25.503425000 JST","","54572  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896497296 TSecr=2779534532"
"452","252.622709","192.168.11.4","255.255.255.255","UDP","209","","0.027923000","Jan  8, 2024 13:44:25.531348000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52295  >  7000 Len=167"
"453","252.628572","192.168.11.5","192.168.11.4","TCP","74","","0.005863000","Jan  8, 2024 13:44:25.537211000 JST","","52136  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2041692056 TSecr=0 WS=128"
"454","252.628672","192.168.11.4","192.168.11.5","TCP","74","0.000100000","0.000100000","Jan  8, 2024 13:44:25.537311000 JST","","6000  >  52136 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085417412 TSecr=2041692056 WS=128"
"455","252.635131","192.168.11.5","192.168.11.4","TCP","66","0.006459000","0.006459000","Jan  8, 2024 13:44:25.543770000 JST","","52136  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2041692063 TSecr=4085417412"
"456","252.635692","192.168.11.5","192.168.11.4","TCP","93","","0.000561000","Jan  8, 2024 13:44:25.544331000 JST","","52136  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2041692063 TSecr=4085417412 [TCP segment of a reassembled PDU]"
"457","252.635789","192.168.11.4","192.168.11.5","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:44:25.544428000 JST","","6000  >  52136 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085417419 TSecr=2041692063"
"458","252.635860","192.168.11.5","192.168.11.4","TCP","66","","0.000071000","Jan  8, 2024 13:44:25.544499000 JST","","52136  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2041692063 TSecr=4085417412"
"459","252.636896","192.168.11.4","192.168.11.5","TCP","66","0.001036000","0.001036000","Jan  8, 2024 13:44:25.545535000 JST","","6000  >  52136 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085417420 TSecr=2041692063"
"460","252.643277","192.168.11.5","192.168.11.4","TCP","66","0.006381000","0.006381000","Jan  8, 2024 13:44:25.551916000 JST","","52136  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2041692071 TSecr=4085417420"
"461","260.252903","192.168.11.4","192.168.11.25","TCP","74","","7.609626000","Jan  8, 2024 13:44:33.161542000 JST","","46766  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896504954 TSecr=0 WS=128"
"462","260.260507","192.168.11.25","192.168.11.4","TCP","74","0.007604000","0.007604000","Jan  8, 2024 13:44:33.169146000 JST","","6000  >  46766 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779542196 TSecr=2896504954 WS=128"
"463","260.260622","192.168.11.4","192.168.11.25","TCP","66","0.000115000","0.000115000","Jan  8, 2024 13:44:33.169261000 JST","","46766  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896504962 TSecr=2779542196"
"464","260.260783","192.168.11.4","192.168.11.25","TCP","93","","0.000161000","Jan  8, 2024 13:44:33.169422000 JST","","46766  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896504962 TSecr=2779542196 [TCP segment of a reassembled PDU]"
"465","260.260907","192.168.11.4","192.168.11.25","TCP","66","","0.000124000","Jan  8, 2024 13:44:33.169546000 JST","","46766  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896504963 TSecr=2779542196"
"466","260.268202","192.168.11.25","192.168.11.4","TCP","66","0.007419000","0.007295000","Jan  8, 2024 13:44:33.176841000 JST","","6000  >  46766 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779542204 TSecr=2896504962"
"467","260.270291","192.168.11.25","192.168.11.4","TCP","66","0.009384000","0.002089000","Jan  8, 2024 13:44:33.178930000 JST","","6000  >  46766 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779542206 TSecr=2896504963"
"468","260.270352","192.168.11.4","192.168.11.25","TCP","66","0.000061000","0.000061000","Jan  8, 2024 13:44:33.178991000 JST","","46766  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896504972 TSecr=2779542206"
"469","260.300421","192.168.11.4","255.255.255.255","UDP","209","","0.030069000","Jan  8, 2024 13:44:33.209060000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58648  >  7000 Len=167"
"470","260.308361","192.168.11.5","192.168.11.4","TCP","74","","0.007940000","Jan  8, 2024 13:44:33.217000000 JST","","57452  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2041699734 TSecr=0 WS=128"
"471","260.308500","192.168.11.4","192.168.11.5","TCP","74","0.000139000","0.000139000","Jan  8, 2024 13:44:33.217139000 JST","","6000  >  57452 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085425092 TSecr=2041699734 WS=128"
"472","260.315113","192.168.11.5","192.168.11.4","TCP","66","0.006613000","0.006613000","Jan  8, 2024 13:44:33.223752000 JST","","57452  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2041699743 TSecr=4085425092"
"473","260.315632","192.168.11.5","192.168.11.4","TCP","93","","0.000519000","Jan  8, 2024 13:44:33.224271000 JST","","57452  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2041699743 TSecr=4085425092 [TCP segment of a reassembled PDU]"
"474","260.315728","192.168.11.4","192.168.11.5","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:44:33.224367000 JST","","6000  >  57452 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085425099 TSecr=2041699743"
"475","260.315796","192.168.11.5","192.168.11.4","TCP","66","","0.000068000","Jan  8, 2024 13:44:33.224435000 JST","","57452  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2041699743 TSecr=4085425092"
"476","260.317063","192.168.11.4","192.168.11.5","TCP","66","0.001267000","0.001267000","Jan  8, 2024 13:44:33.225702000 JST","","6000  >  57452 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085425101 TSecr=2041699743"
"477","260.322500","192.168.11.5","192.168.11.4","TCP","66","0.005437000","0.005437000","Jan  8, 2024 13:44:33.231139000 JST","","57452  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2041699751 TSecr=4085425101"
"478","267.019324","192.168.11.4","192.168.11.25","TCP","74","","6.696824000","Jan  8, 2024 13:44:39.927963000 JST","","46768  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896511721 TSecr=0 WS=128"
"479","267.025787","192.168.11.25","192.168.11.4","TCP","74","0.006463000","0.006463000","Jan  8, 2024 13:44:39.934426000 JST","","6000  >  46768 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779548961 TSecr=2896511721 WS=128"
"480","267.025882","192.168.11.4","192.168.11.25","TCP","66","0.000095000","0.000095000","Jan  8, 2024 13:44:39.934521000 JST","","46768  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896511727 TSecr=2779548961"
"481","267.026038","192.168.11.4","192.168.11.25","TCP","93","","0.000156000","Jan  8, 2024 13:44:39.934677000 JST","","46768  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896511728 TSecr=2779548961 [TCP segment of a reassembled PDU]"
"482","267.026158","192.168.11.4","192.168.11.25","TCP","66","","0.000120000","Jan  8, 2024 13:44:39.934797000 JST","","46768  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896511728 TSecr=2779548961"
"483","267.033660","192.168.11.25","192.168.11.4","TCP","66","0.007622000","0.007502000","Jan  8, 2024 13:44:39.942299000 JST","","6000  >  46768 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779548969 TSecr=2896511728"
"484","267.034025","192.168.11.25","192.168.11.4","TCP","66","0.007867000","0.000365000","Jan  8, 2024 13:44:39.942664000 JST","","6000  >  46768 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779548971 TSecr=2896511728"
"485","267.034069","192.168.11.4","192.168.11.25","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:44:39.942708000 JST","","46768  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896511736 TSecr=2779548971"
"486","267.060480","192.168.11.4","255.255.255.255","UDP","209","","0.026411000","Jan  8, 2024 13:44:39.969119000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","54229  >  7000 Len=167"
"487","267.066984","192.168.11.5","192.168.11.4","TCP","74","","0.006504000","Jan  8, 2024 13:44:39.975623000 JST","","57462  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2041706494 TSecr=0 WS=128"
"488","267.067082","192.168.11.4","192.168.11.5","TCP","74","0.000098000","0.000098000","Jan  8, 2024 13:44:39.975721000 JST","","6000  >  57462 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085431851 TSecr=2041706494 WS=128"
"489","267.073680","192.168.11.5","192.168.11.4","TCP","66","0.006598000","0.006598000","Jan  8, 2024 13:44:39.982319000 JST","","57462  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2041706501 TSecr=4085431851"
"490","267.074290","192.168.11.5","192.168.11.4","TCP","93","","0.000610000","Jan  8, 2024 13:44:39.982929000 JST","","57462  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2041706502 TSecr=4085431851 [TCP segment of a reassembled PDU]"
"491","267.074370","192.168.11.4","192.168.11.5","TCP","66","0.000080000","0.000080000","Jan  8, 2024 13:44:39.983009000 JST","","6000  >  57462 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085431858 TSecr=2041706502"
"492","267.074570","192.168.11.5","192.168.11.4","TCP","66","","0.000200000","Jan  8, 2024 13:44:39.983209000 JST","","57462  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2041706502 TSecr=4085431851"
"493","267.076187","192.168.11.4","192.168.11.5","TCP","66","0.001617000","0.001617000","Jan  8, 2024 13:44:39.984826000 JST","","6000  >  57462 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085431860 TSecr=2041706502"
"494","267.080639","192.168.11.5","192.168.11.4","TCP","66","0.004452000","0.004452000","Jan  8, 2024 13:44:39.989278000 JST","","57462  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2041706509 TSecr=4085431860"
"495","273.724431","192.168.11.4","192.168.11.25","TCP","74","","6.643792000","Jan  8, 2024 13:44:46.633070000 JST","","50908  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896518426 TSecr=0 WS=128"
"496","273.730829","192.168.11.25","192.168.11.4","TCP","74","0.006398000","0.006398000","Jan  8, 2024 13:44:46.639468000 JST","","6000  >  50908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779555667 TSecr=2896518426 WS=128"
"497","273.730930","192.168.11.4","192.168.11.25","TCP","66","0.000101000","0.000101000","Jan  8, 2024 13:44:46.639569000 JST","","50908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896518433 TSecr=2779555667"
"498","273.731094","192.168.11.4","192.168.11.25","TCP","93","","0.000164000","Jan  8, 2024 13:44:46.639733000 JST","","50908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896518433 TSecr=2779555667 [TCP segment of a reassembled PDU]"
"499","273.731197","192.168.11.4","192.168.11.25","TCP","66","","0.000103000","Jan  8, 2024 13:44:46.639836000 JST","","50908  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896518433 TSecr=2779555667"
"500","273.738217","192.168.11.25","192.168.11.4","TCP","66","0.007123000","0.007020000","Jan  8, 2024 13:44:46.646856000 JST","","6000  >  50908 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2779555674 TSecr=2896518433"
"501","273.738600","192.168.11.25","192.168.11.4","TCP","66","0.007403000","0.000383000","Jan  8, 2024 13:44:46.647239000 JST","","6000  >  50908 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2779555675 TSecr=2896518433"
"502","273.738653","192.168.11.4","192.168.11.25","TCP","66","0.000053000","0.000053000","Jan  8, 2024 13:44:46.647292000 JST","","50908  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2896518440 TSecr=2779555675"
"503","273.765252","192.168.11.4","255.255.255.255","UDP","209","","0.026599000","Jan  8, 2024 13:44:46.673891000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","40437  >  7000 Len=167"
"504","273.771910","192.168.11.5","192.168.11.4","TCP","74","","0.006658000","Jan  8, 2024 13:44:46.680549000 JST","","54030  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2041713199 TSecr=0 WS=128"
"505","273.772016","192.168.11.4","192.168.11.5","TCP","74","0.000106000","0.000106000","Jan  8, 2024 13:44:46.680655000 JST","","6000  >  54030 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085438556 TSecr=2041713199 WS=128"
"506","273.786652","192.168.11.5","192.168.11.4","TCP","66","0.014636000","0.014636000","Jan  8, 2024 13:44:46.695291000 JST","","54030  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2041713206 TSecr=4085438556"
"507","273.787140","192.168.11.5","192.168.11.4","TCP","93","","0.000488000","Jan  8, 2024 13:44:46.695779000 JST","","54030  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2041713207 TSecr=4085438556 [TCP segment of a reassembled PDU]"
"508","273.787211","192.168.11.4","192.168.11.5","TCP","66","0.000071000","0.000071000","Jan  8, 2024 13:44:46.695850000 JST","","6000  >  54030 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085438571 TSecr=2041713207"
"509","273.787280","192.168.11.5","192.168.11.4","TCP","66","","0.000069000","Jan  8, 2024 13:44:46.695919000 JST","","54030  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2041713207 TSecr=4085438556"
"510","273.788156","192.168.11.4","192.168.11.5","TCP","66","0.000876000","0.000876000","Jan  8, 2024 13:44:46.696795000 JST","","6000  >  54030 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085438572 TSecr=2041713207"
"511","273.794233","192.168.11.5","192.168.11.4","TCP","66","0.006077000","0.006077000","Jan  8, 2024 13:44:46.702872000 JST","","54030  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2041713222 TSecr=4085438572"
"512","307.418819","192.168.11.4","192.168.11.25","TCP","74","","33.624586000","Jan  8, 2024 13:45:20.327458000 JST","","57518  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2896552120 TSecr=0 WS=128"
"513","307.429550","192.168.11.25","192.168.11.4","TCP","74","0.010731000","0.010731000","Jan  8, 2024 13:45:20.338189000 JST","","6000  >  57518 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2779589361 TSecr=2896552120 WS=128"
"514","307.429642","192.168.11.4","192.168.11.25","TCP","66","0.000092000","0.000092000","Jan  8, 2024 13:45:20.338281000 JST","","57518  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2896552131 TSecr=2779589361"
"515","307.429812","192.168.11.4","192.168.11.25","TCP","93","","0.000170000","Jan  8, 2024 13:45:20.338451000 JST","","57518  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2896552131 TSecr=2779589361 [TCP segment of a reassembled PDU]"
"516","307.429901","192.168.11.4","192.168.11.25","TCP","66","","0.000089000","Jan  8, 2024 13:45:20.338540000 JST","","57518  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2896552132 TSecr=2779589361"
