No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,Time delta from previous captured frame,Arrival Time,Data,Info
448,252.639791,192.168.11.13,192.168.11.8,TCP,66,0.007121,0.000377,"Jan  8, 2024 13:44:25.000003000 JST",,"6000  >  55960 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=651140562 TSecr=1460467122"
449,252.639848,192.168.11.8,192.168.11.13,TCP,66,0.000057,0.000057,"Jan  8, 2024 13:44:25.000060000 JST",,55960  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1460467129 TSecr=651140562
450,252.66948,192.168.11.8,255.255.255.255,UDP,209,,0.029632,"Jan  8, 2024 13:44:25.029692000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36048  >  7000 Len=167
451,252.675133,192.168.11.23,192.168.11.8,TCP,74,,0.005653,"Jan  8, 2024 13:44:25.035345000 JST",,45920  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2533667666 TSecr=0 WS=128
452,252.675272,192.168.11.8,192.168.11.23,TCP,74,0.000139,0.000139,"Jan  8, 2024 13:44:25.035484000 JST",,"6000  >  45920 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3529923768 TSecr=2533667666 WS=128"
453,252.683065,192.168.11.23,192.168.11.8,TCP,66,0.007793,0.007793,"Jan  8, 2024 13:44:25.043277000 JST",,45920  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2533667673 TSecr=3529923768
454,252.683731,192.168.11.23,192.168.11.8,TCP,93,,0.000666,"Jan  8, 2024 13:44:25.043943000 JST",,"45920  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2533667674 TSecr=3529923768 [TCP segment of a reassembled PDU]"
455,252.683861,192.168.11.8,192.168.11.23,TCP,66,0.00013,0.00013,"Jan  8, 2024 13:44:25.044073000 JST",,6000  >  45920 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3529923777 TSecr=2533667674
456,252.683962,192.168.11.23,192.168.11.8,TCP,66,,0.000101,"Jan  8, 2024 13:44:25.044174000 JST",,"45920  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2533667674 TSecr=3529923768"
457,252.685251,192.168.11.8,192.168.11.23,TCP,66,0.001289,0.001289,"Jan  8, 2024 13:44:25.045463000 JST",,"6000  >  45920 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3529923778 TSecr=2533667674"
458,252.691244,192.168.11.23,192.168.11.8,TCP,66,0.005993,0.005993,"Jan  8, 2024 13:44:25.051456000 JST",,45920  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2533667681 TSecr=3529923778
459,260.291048,192.168.11.8,192.168.11.13,TCP,74,,7.599804,"Jan  8, 2024 13:44:32.651260000 JST",,50130  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1460474780 TSecr=0 WS=128
460,260.297511,192.168.11.13,192.168.11.8,TCP,74,0.006463,0.006463,"Jan  8, 2024 13:44:32.657723000 JST",,"6000  >  50130 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=651148220 TSecr=1460474780 WS=128"
461,260.297641,192.168.11.8,192.168.11.13,TCP,66,0.00013,0.00013,"Jan  8, 2024 13:44:32.657853000 JST",,50130  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1460474787 TSecr=651148220
462,260.297779,192.168.11.8,192.168.11.13,TCP,93,,0.000138,"Jan  8, 2024 13:44:32.657991000 JST",,"50130  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1460474787 TSecr=651148220 [TCP segment of a reassembled PDU]"
463,260.297874,192.168.11.8,192.168.11.13,TCP,66,,0.000095,"Jan  8, 2024 13:44:32.658086000 JST",,"50130  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1460474787 TSecr=651148220"
464,260.304744,192.168.11.13,192.168.11.8,TCP,66,0.006965,0.00687,"Jan  8, 2024 13:44:32.664956000 JST",,6000  >  50130 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=651148227 TSecr=1460474787
465,260.305132,192.168.11.13,192.168.11.8,TCP,66,0.007258,0.000388,"Jan  8, 2024 13:44:32.665344000 JST",,"6000  >  50130 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=651148228 TSecr=1460474787"
466,260.305201,192.168.11.8,192.168.11.13,TCP,66,0.000069,0.000069,"Jan  8, 2024 13:44:32.665413000 JST",,50130  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1460474794 TSecr=651148228
467,260.333285,192.168.11.8,255.255.255.255,UDP,209,,0.028084,"Jan  8, 2024 13:44:32.693497000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50267  >  7000 Len=167
468,260.339936,192.168.11.23,192.168.11.8,TCP,74,,0.006651,"Jan  8, 2024 13:44:32.700148000 JST",,33558  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2533675330 TSecr=0 WS=128
469,260.34005,192.168.11.8,192.168.11.23,TCP,74,0.000114,0.000114,"Jan  8, 2024 13:44:32.700262000 JST",,"6000  >  33558 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3529931433 TSecr=2533675330 WS=128"
470,260.354976,192.168.11.23,192.168.11.8,TCP,66,0.014926,0.014926,"Jan  8, 2024 13:44:32.715188000 JST",,33558  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2533675338 TSecr=3529931433
471,260.355623,192.168.11.23,192.168.11.8,TCP,93,,0.000647,"Jan  8, 2024 13:44:32.715835000 JST",,"33558  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2533675338 TSecr=3529931433 [TCP segment of a reassembled PDU]"
472,260.355705,192.168.11.8,192.168.11.23,TCP,66,0.000082,0.000082,"Jan  8, 2024 13:44:32.715917000 JST",,6000  >  33558 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3529931449 TSecr=2533675338
473,260.355768,192.168.11.23,192.168.11.8,TCP,66,,0.000063,"Jan  8, 2024 13:44:32.715980000 JST",,"33558  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2533675338 TSecr=3529931433"
474,260.356636,192.168.11.8,192.168.11.23,TCP,66,0.000868,0.000868,"Jan  8, 2024 13:44:32.716848000 JST",,"6000  >  33558 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3529931450 TSecr=2533675338"
475,260.3624,192.168.11.23,192.168.11.8,TCP,66,0.005764,0.005764,"Jan  8, 2024 13:44:32.722612000 JST",,33558  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2533675353 TSecr=3529931450
476,267.077007,192.168.11.8,192.168.11.13,TCP,74,,6.714607,"Jan  8, 2024 13:44:39.437219000 JST",,50136  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1460481566 TSecr=0 WS=128
477,267.084467,192.168.11.13,192.168.11.8,TCP,74,0.00746,0.00746,"Jan  8, 2024 13:44:39.444679000 JST",,"6000  >  50136 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=651155005 TSecr=1460481566 WS=128"
478,267.084585,192.168.11.8,192.168.11.13,TCP,66,0.000118,0.000118,"Jan  8, 2024 13:44:39.444797000 JST",,50136  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1460481574 TSecr=651155005
479,267.084735,192.168.11.8,192.168.11.13,TCP,93,,0.00015,"Jan  8, 2024 13:44:39.444947000 JST",,"50136  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1460481574 TSecr=651155005 [TCP segment of a reassembled PDU]"
480,267.084863,192.168.11.8,192.168.11.13,TCP,66,,0.000128,"Jan  8, 2024 13:44:39.445075000 JST",,"50136  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1460481574 TSecr=651155005"
481,267.091731,192.168.11.13,192.168.11.8,TCP,66,0.006996,0.006868,"Jan  8, 2024 13:44:39.451943000 JST",,6000  >  50136 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=651155014 TSecr=1460481574
482,267.092096,192.168.11.13,192.168.11.8,TCP,66,0.007233,0.000365,"Jan  8, 2024 13:44:39.452308000 JST",,"6000  >  50136 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=651155015 TSecr=1460481574"
483,267.092142,192.168.11.8,192.168.11.13,TCP,66,0.000046,0.000046,"Jan  8, 2024 13:44:39.452354000 JST",,50136  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1460481581 TSecr=651155015
484,267.120793,192.168.11.8,255.255.255.255,UDP,209,,0.028651,"Jan  8, 2024 13:44:39.481005000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45482  >  7000 Len=167
485,267.12743,192.168.11.23,192.168.11.8,TCP,74,,0.006637,"Jan  8, 2024 13:44:39.487642000 JST",,33570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2533682117 TSecr=0 WS=128
486,267.127562,192.168.11.8,192.168.11.23,TCP,74,0.000132,0.000132,"Jan  8, 2024 13:44:39.487774000 JST",,"6000  >  33570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3529938221 TSecr=2533682117 WS=128"
487,267.135359,192.168.11.23,192.168.11.8,TCP,66,0.007797,0.007797,"Jan  8, 2024 13:44:39.495571000 JST",,33570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2533682126 TSecr=3529938221
488,267.136041,192.168.11.23,192.168.11.8,TCP,93,,0.000682,"Jan  8, 2024 13:44:39.496253000 JST",,"33570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2533682126 TSecr=3529938221 [TCP segment of a reassembled PDU]"
489,267.136158,192.168.11.8,192.168.11.23,TCP,66,0.000117,0.000117,"Jan  8, 2024 13:44:39.496370000 JST",,6000  >  33570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3529938229 TSecr=2533682126
490,267.136244,192.168.11.23,192.168.11.8,TCP,66,,0.000086,"Jan  8, 2024 13:44:39.496456000 JST",,"33570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2533682126 TSecr=3529938221"
491,267.13757,192.168.11.8,192.168.11.23,TCP,66,0.001326,0.001326,"Jan  8, 2024 13:44:39.497782000 JST",,"6000  >  33570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3529938231 TSecr=2533682126"
492,267.14306,192.168.11.23,192.168.11.8,TCP,66,0.00549,0.00549,"Jan  8, 2024 13:44:39.503272000 JST",,33570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2533682134 TSecr=3529938231
493,273.772134,192.168.11.8,192.168.11.13,TCP,74,,6.629074,"Jan  8, 2024 13:44:46.132346000 JST",,48916  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1460488261 TSecr=0 WS=128
494,273.778744,192.168.11.13,192.168.11.8,TCP,74,0.00661,0.00661,"Jan  8, 2024 13:44:46.138956000 JST",,"6000  >  48916 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=651161701 TSecr=1460488261 WS=128"
495,273.77887,192.168.11.8,192.168.11.13,TCP,66,0.000126,0.000126,"Jan  8, 2024 13:44:46.139082000 JST",,48916  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1460488268 TSecr=651161701
496,273.778999,192.168.11.8,192.168.11.13,TCP,93,,0.000129,"Jan  8, 2024 13:44:46.139211000 JST",,"48916  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1460488268 TSecr=651161701 [TCP segment of a reassembled PDU]"
497,273.779091,192.168.11.8,192.168.11.13,TCP,66,,0.000092,"Jan  8, 2024 13:44:46.139303000 JST",,"48916  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1460488268 TSecr=651161701"
498,273.785937,192.168.11.13,192.168.11.8,TCP,66,0.006938,0.006846,"Jan  8, 2024 13:44:46.146149000 JST",,6000  >  48916 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=651161708 TSecr=1460488268
499,273.786349,192.168.11.13,192.168.11.8,TCP,66,0.007258,0.000412,"Jan  8, 2024 13:44:46.146561000 JST",,"6000  >  48916 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=651161709 TSecr=1460488268"
500,273.786415,192.168.11.8,192.168.11.13,TCP,66,0.000066,0.000066,"Jan  8, 2024 13:44:46.146627000 JST",,48916  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1460488276 TSecr=651161709
501,273.815994,192.168.11.8,255.255.255.255,UDP,209,,0.029579,"Jan  8, 2024 13:44:46.176206000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38647  >  7000 Len=167
502,273.8217,192.168.11.23,192.168.11.8,TCP,74,,0.005706,"Jan  8, 2024 13:44:46.181912000 JST",,44604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2533688812 TSecr=0 WS=128
503,273.82186,192.168.11.8,192.168.11.23,TCP,74,0.00016,0.00016,"Jan  8, 2024 13:44:46.182072000 JST",,"6000  >  44604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3529944915 TSecr=2533688812 WS=128"
504,273.833033,192.168.11.23,192.168.11.8,TCP,66,0.011173,0.011173,"Jan  8, 2024 13:44:46.193245000 JST",,44604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2533688823 TSecr=3529944915
505,273.833648,192.168.11.23,192.168.11.8,TCP,93,,0.000615,"Jan  8, 2024 13:44:46.193860000 JST",,"44604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2533688823 TSecr=3529944915 [TCP segment of a reassembled PDU]"
506,273.83386,192.168.11.8,192.168.11.23,TCP,66,0.000212,0.000212,"Jan  8, 2024 13:44:46.194072000 JST",,6000  >  44604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3529944927 TSecr=2533688823
507,273.834041,192.168.11.23,192.168.11.8,TCP,66,,0.000181,"Jan  8, 2024 13:44:46.194253000 JST",,"44604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2533688823 TSecr=3529944915"
508,273.836171,192.168.11.8,192.168.11.23,TCP,66,0.00213,0.00213,"Jan  8, 2024 13:44:46.196383000 JST",,"6000  >  44604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3529944929 TSecr=2533688823"
509,273.841376,192.168.11.23,192.168.11.8,TCP,66,0.005205,0.005205,"Jan  8, 2024 13:44:46.201588000 JST",,44604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2533688833 TSecr=3529944929
510,307.430665,192.168.11.8,192.168.11.13,TCP,74,,33.589289,"Jan  8, 2024 13:45:19.790877000 JST",,60862  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1460521920 TSecr=0 WS=128
511,307.437353,192.168.11.13,192.168.11.8,TCP,74,0.006688,0.006688,"Jan  8, 2024 13:45:19.797565000 JST",,"6000  >  60862 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=651195359 TSecr=1460521920 WS=128"
512,307.437497,192.168.11.8,192.168.11.13,TCP,66,0.000144,0.000144,"Jan  8, 2024 13:45:19.797709000 JST",,60862  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1460521927 TSecr=651195359
513,307.437666,192.168.11.8,192.168.11.13,TCP,93,,0.000169,"Jan  8, 2024 13:45:19.797878000 JST",,"60862  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1460521927 TSecr=651195359 [TCP segment of a reassembled PDU]"
514,307.437767,192.168.11.8,192.168.11.13,TCP,66,,0.000101,"Jan  8, 2024 13:45:19.797979000 JST",,"60862  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1460521927 TSecr=651195359"
515,307.445093,192.168.11.13,192.168.11.8,TCP,66,0.007427,0.007326,"Jan  8, 2024 13:45:19.805305000 JST",,6000  >  60862 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=651195367 TSecr=1460521927
516,307.447194,192.168.11.13,192.168.11.8,TCP,66,0.009427,0.002101,"Jan  8, 2024 13:45:19.807406000 JST",,"6000  >  60862 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=651195368 TSecr=1460521927"
517,307.447257,192.168.11.8,192.168.11.13,TCP,66,0.000063,0.000063,"Jan  8, 2024 13:45:19.807469000 JST",,60862  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1460521936 TSecr=651195368
518,307.47898,192.168.11.8,255.255.255.255,UDP,209,,0.031723,"Jan  8, 2024 13:45:19.839192000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43119  >  7000 Len=167
519,307.484873,192.168.11.23,192.168.11.8,TCP,74,,0.005893,"Jan  8, 2024 13:45:19.845085000 JST",,48254  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2533722475 TSecr=0 WS=128
520,307.485067,192.168.11.8,192.168.11.23,TCP,74,0.000194,0.000194,"Jan  8, 2024 13:45:19.845279000 JST",,"6000  >  48254 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3529978578 TSecr=2533722475 WS=128"
521,307.499065,192.168.11.23,192.168.11.8,TCP,66,0.013998,0.013998,"Jan  8, 2024 13:45:19.859277000 JST",,48254  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2533722483 TSecr=3529978578
522,307.499865,192.168.11.23,192.168.11.8,TCP,93,,0.0008,"Jan  8, 2024 13:45:19.860077000 JST",,"48254  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2533722483 TSecr=3529978578 [TCP segment of a reassembled PDU]"
523,307.500033,192.168.11.8,192.168.11.23,TCP,66,0.000168,0.000168,"Jan  8, 2024 13:45:19.860245000 JST",,6000  >  48254 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3529978593 TSecr=2533722483
524,307.500135,192.168.11.23,192.168.11.8,TCP,66,,0.000102,"Jan  8, 2024 13:45:19.860347000 JST",,"48254  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2533722483 TSecr=3529978578"
525,307.501441,192.168.11.8,192.168.11.23,TCP,66,0.001306,0.001306,"Jan  8, 2024 13:45:19.861653000 JST",,"6000  >  48254 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3529978595 TSecr=2533722483"
526,307.507315,192.168.11.23,192.168.11.8,TCP,66,0.005874,0.005874,"Jan  8, 2024 13:45:19.867527000 JST",,48254  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2533722498 TSecr=3529978595
527,314.225837,192.168.11.8,192.168.11.13,TCP,74,,6.718522,"Jan  8, 2024 13:45:26.586049000 JST",,44214  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1460528715 TSecr=0 WS=128
528,314.23348,192.168.11.13,192.168.11.8,TCP,74,0.007643,0.007643,"Jan  8, 2024 13:45:26.593692000 JST",,"6000  >  44214 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=651202154 TSecr=1460528715 WS=128"
529,314.233595,192.168.11.8,192.168.11.13,TCP,66,0.000115,0.000115,"Jan  8, 2024 13:45:26.593807000 JST",,44214  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1460528723 TSecr=651202154
530,314.233767,192.168.11.8,192.168.11.13,TCP,93,,0.000172,"Jan  8, 2024 13:45:26.593979000 JST",,"44214  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1460528723 TSecr=651202154 [TCP segment of a reassembled PDU]"
531,314.233863,192.168.11.8,192.168.11.13,TCP,66,,0.000096,"Jan  8, 2024 13:45:26.594075000 JST",,"44214  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1460528723 TSecr=651202154"
532,314.240842,192.168.11.13,192.168.11.8,TCP,66,0.007075,0.006979,"Jan  8, 2024 13:45:26.601054000 JST",,6000  >  44214 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=651202163 TSecr=1460528723
533,314.24123,192.168.11.13,192.168.11.8,TCP,66,0.007367,0.000388,"Jan  8, 2024 13:45:26.601442000 JST",,"6000  >  44214 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=651202164 TSecr=1460528723"
534,314.24129,192.168.11.8,192.168.11.13,TCP,66,0.00006,0.00006,"Jan  8, 2024 13:45:26.601502000 JST",,44214  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1460528730 TSecr=651202164
535,314.270034,192.168.11.8,255.255.255.255,UDP,209,,0.028744,"Jan  8, 2024 13:45:26.630246000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37584  >  7000 Len=167
536,314.276682,192.168.11.23,192.168.11.8,TCP,74,,0.006648,"Jan  8, 2024 13:45:26.636894000 JST",,48412  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2533729266 TSecr=0 WS=128
537,314.276836,192.168.11.8,192.168.11.23,TCP,74,0.000154,0.000154,"Jan  8, 2024 13:45:26.637048000 JST",,"6000  >  48412 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3529985370 TSecr=2533729266 WS=128"
538,314.283982,192.168.11.23,192.168.11.8,TCP,66,0.007146,0.007146,"Jan  8, 2024 13:45:26.644194000 JST",,48412  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2533729275 TSecr=3529985370
539,314.284673,192.168.11.23,192.168.11.8,TCP,93,,0.000691,"Jan  8, 2024 13:45:26.644885000 JST",,"48412  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2533729275 TSecr=3529985370 [TCP segment of a reassembled PDU]"
540,314.284806,192.168.11.8,192.168.11.23,TCP,66,0.000133,0.000133,"Jan  8, 2024 13:45:26.645018000 JST",,6000  >  48412 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3529985378 TSecr=2533729275
541,314.284889,192.168.11.23,192.168.11.8,TCP,66,,0.000083,"Jan  8, 2024 13:45:26.645101000 JST",,"48412  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2533729275 TSecr=3529985370"
542,314.286227,192.168.11.8,192.168.11.23,TCP,66,0.001338,0.001338,"Jan  8, 2024 13:45:26.646439000 JST",,"6000  >  48412 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3529985379 TSecr=2533729275"
543,314.29187,192.168.11.23,192.168.11.8,TCP,66,0.005643,0.005643,"Jan  8, 2024 13:45:26.652082000 JST",,48412  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2533729283 TSecr=3529985379
544,321.150221,192.168.11.8,192.168.11.13,TCP,74,,6.858351,"Jan  8, 2024 13:45:33.510433000 JST",,40972  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1460535639 TSecr=0 WS=128
545,321.158054,192.168.11.13,192.168.11.8,TCP,74,0.007833,0.007833,"Jan  8, 2024 13:45:33.518266000 JST",,"6000  >  40972 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=651209079 TSecr=1460535639 WS=128"
546,321.158166,192.168.11.8,192.168.11.13,TCP,66,0.000112,0.000112,"Jan  8, 2024 13:45:33.518378000 JST",,40972  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1460535647 TSecr=651209079
547,321.158438,192.168.11.8,192.168.11.13,TCP,93,,0.000272,"Jan  8, 2024 13:45:33.518650000 JST",,"40972  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1460535648 TSecr=651209079 [TCP segment of a reassembled PDU]"
548,321.158537,192.168.11.8,192.168.11.13,TCP,66,,0.000099,"Jan  8, 2024 13:45:33.518749000 JST",,"40972  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1460535648 TSecr=651209079"
549,321.166778,192.168.11.13,192.168.11.8,TCP,66,0.00834,0.008241,"Jan  8, 2024 13:45:33.526990000 JST",,6000  >  40972 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=651209088 TSecr=1460535648
550,321.167,192.168.11.13,192.168.11.8,TCP,66,0.008463,0.000222,"Jan  8, 2024 13:45:33.527212000 JST",,"6000  >  40972 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=651209090 TSecr=1460535648"
551,321.167054,192.168.11.8,192.168.11.13,TCP,66,0.000054,0.000054,"Jan  8, 2024 13:45:33.527266000 JST",,40972  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1460535656 TSecr=651209090
