"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"539","314.222387","192.168.11.7","192.168.11.26","TCP","66","0.010352000","0.010251000","Jan  8, 2024 13:45:27.009100000 JST","","6000  >  59312 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988102368 TSecr=141663353"
"540","314.222769","192.168.11.7","192.168.11.26","TCP","66","0.010633000","0.000382000","Jan  8, 2024 13:45:27.009482000 JST","","6000  >  59312 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=988102369 TSecr=141663353"
"541","314.222835","192.168.11.26","192.168.11.7","TCP","66","0.000066000","0.000066000","Jan  8, 2024 13:45:27.009548000 JST","","59312  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141663364 TSecr=988102369"
"542","314.253254","192.168.11.26","255.255.255.255","UDP","209","","0.030419000","Jan  8, 2024 13:45:27.039967000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","43595  >  7000 Len=167"
"543","314.261318","192.168.11.25","192.168.11.26","TCP","74","","0.008064000","Jan  8, 2024 13:45:27.048031000 JST","","38556  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473090014 TSecr=0 WS=128"
"544","314.261486","192.168.11.26","192.168.11.25","TCP","74","0.000168000","0.000168000","Jan  8, 2024 13:45:27.048199000 JST","","6000  >  38556 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668156490 TSecr=473090014 WS=128"
"545","314.275325","192.168.11.25","192.168.11.26","TCP","93","0.013839000","0.013839000","Jan  8, 2024 13:45:27.062038000 JST","","38556  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473090024 TSecr=668156490 [TCP segment of a reassembled PDU]"
"546","314.275525","192.168.11.26","192.168.11.25","TCP","66","0.000200000","0.000200000","Jan  8, 2024 13:45:27.062238000 JST","","6000  >  38556 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668156504 TSecr=473090024"
"547","314.275762","192.168.11.25","192.168.11.26","TCP","66","","0.000237000","Jan  8, 2024 13:45:27.062475000 JST","","38556  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473090024 TSecr=668156490"
"548","314.275811","192.168.11.26","192.168.11.25","TCP","66","","0.000049000","Jan  8, 2024 13:45:27.062524000 JST","","[TCP Dup ACK 546#1] 6000  >  38556 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668156505 TSecr=473090024"
"549","314.276011","192.168.11.25","192.168.11.26","TCP","66","","0.000200000","Jan  8, 2024 13:45:27.062724000 JST","","38556  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473090024 TSecr=668156490"
"550","314.276964","192.168.11.26","192.168.11.25","TCP","66","0.000953000","0.000953000","Jan  8, 2024 13:45:27.063677000 JST","","6000  >  38556 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668156506 TSecr=473090024"
"551","314.287050","192.168.11.25","192.168.11.26","TCP","66","0.010086000","0.010086000","Jan  8, 2024 13:45:27.073763000 JST","","38556  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473090039 TSecr=668156506"
"552","321.152877","192.168.11.26","192.168.11.7","TCP","74","","6.865827000","Jan  8, 2024 13:45:33.939590000 JST","","35766  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141670294 TSecr=0 WS=128"
"553","321.162183","192.168.11.7","192.168.11.26","TCP","74","0.009306000","0.009306000","Jan  8, 2024 13:45:33.948896000 JST","","6000  >  35766 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=988109308 TSecr=141670294 WS=128"
"554","321.162291","192.168.11.26","192.168.11.7","TCP","66","0.000108000","0.000108000","Jan  8, 2024 13:45:33.949004000 JST","","35766  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141670303 TSecr=988109308"
"555","321.162415","192.168.11.26","192.168.11.7","TCP","93","","0.000124000","Jan  8, 2024 13:45:33.949128000 JST","","35766  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141670303 TSecr=988109308 [TCP segment of a reassembled PDU]"
"556","321.162526","192.168.11.26","192.168.11.7","TCP","66","","0.000111000","Jan  8, 2024 13:45:33.949239000 JST","","35766  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141670303 TSecr=988109308"
"557","321.177571","192.168.11.7","192.168.11.26","TCP","66","0.015156000","0.015045000","Jan  8, 2024 13:45:33.964284000 JST","","6000  >  35766 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988109316 TSecr=141670303"
"558","321.177971","192.168.11.7","192.168.11.26","TCP","66","0.015445000","0.000400000","Jan  8, 2024 13:45:33.964684000 JST","","6000  >  35766 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=988109317 TSecr=141670303"
"559","321.178020","192.168.11.26","192.168.11.7","TCP","66","0.000049000","0.000049000","Jan  8, 2024 13:45:33.964733000 JST","","35766  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141670319 TSecr=988109317"
"560","321.206622","192.168.11.26","255.255.255.255","UDP","209","","0.028602000","Jan  8, 2024 13:45:33.993335000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33703  >  7000 Len=167"
"561","321.214125","192.168.11.25","192.168.11.26","TCP","74","","0.007503000","Jan  8, 2024 13:45:34.000838000 JST","","46612  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473096968 TSecr=0 WS=128"
"562","321.214234","192.168.11.26","192.168.11.25","TCP","74","0.000109000","0.000109000","Jan  8, 2024 13:45:34.000947000 JST","","6000  >  46612 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668163443 TSecr=473096968 WS=128"
"563","321.226958","192.168.11.25","192.168.11.26","TCP","66","0.012724000","0.012724000","Jan  8, 2024 13:45:34.013671000 JST","","46612  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473096978 TSecr=668163443"
"564","321.227502","192.168.11.25","192.168.11.26","TCP","93","","0.000544000","Jan  8, 2024 13:45:34.014215000 JST","","46612  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473096978 TSecr=668163443 [TCP segment of a reassembled PDU]"
"565","321.227566","192.168.11.26","192.168.11.25","TCP","66","0.000064000","0.000064000","Jan  8, 2024 13:45:34.014279000 JST","","6000  >  46612 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668163456 TSecr=473096978"
"566","321.227644","192.168.11.25","192.168.11.26","TCP","66","","0.000078000","Jan  8, 2024 13:45:34.014357000 JST","","46612  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473096978 TSecr=668163443"
"567","321.229434","192.168.11.26","192.168.11.25","TCP","66","0.001790000","0.001790000","Jan  8, 2024 13:45:34.016147000 JST","","6000  >  46612 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668163458 TSecr=473096978"
"568","321.238454","192.168.11.25","192.168.11.26","TCP","66","0.009020000","0.009020000","Jan  8, 2024 13:45:34.025167000 JST","","46612  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473096992 TSecr=668163458"
"569","327.912974","192.168.11.26","192.168.11.7","TCP","74","","6.674520000","Jan  8, 2024 13:45:40.699687000 JST","","47058  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141677054 TSecr=0 WS=128"
"570","327.923347","192.168.11.7","192.168.11.26","TCP","74","0.010373000","0.010373000","Jan  8, 2024 13:45:40.710060000 JST","","6000  >  47058 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=988116069 TSecr=141677054 WS=128"
"571","327.923452","192.168.11.26","192.168.11.7","TCP","66","0.000105000","0.000105000","Jan  8, 2024 13:45:40.710165000 JST","","47058  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141677064 TSecr=988116069"
"572","327.923644","192.168.11.26","192.168.11.7","TCP","93","","0.000192000","Jan  8, 2024 13:45:40.710357000 JST","","47058  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141677064 TSecr=988116069 [TCP segment of a reassembled PDU]"
"573","327.923744","192.168.11.26","192.168.11.7","TCP","66","","0.000100000","Jan  8, 2024 13:45:40.710457000 JST","","47058  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141677065 TSecr=988116069"
"574","327.934145","192.168.11.7","192.168.11.26","TCP","66","0.010501000","0.010401000","Jan  8, 2024 13:45:40.720858000 JST","","6000  >  47058 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988116078 TSecr=141677064"
"575","327.934551","192.168.11.7","192.168.11.26","TCP","66","","0.000406000","Jan  8, 2024 13:45:40.721264000 JST","","[TCP Dup ACK 574#1] 6000  >  47058 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988116078 TSecr=141677064"
"576","327.934602","192.168.11.7","192.168.11.26","TCP","66","0.010858000","0.000051000","Jan  8, 2024 13:45:40.721315000 JST","","6000  >  47058 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=988116079 TSecr=141677065"
"577","327.934644","192.168.11.26","192.168.11.7","TCP","66","0.000042000","0.000042000","Jan  8, 2024 13:45:40.721357000 JST","","47058  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141677075 TSecr=988116079"
"578","327.962668","192.168.11.26","255.255.255.255","UDP","209","","0.028024000","Jan  8, 2024 13:45:40.749381000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","43735  >  7000 Len=167"
"579","327.972098","192.168.11.25","192.168.11.26","TCP","74","","0.009430000","Jan  8, 2024 13:45:40.758811000 JST","","46624  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473103726 TSecr=0 WS=128"
"580","327.972240","192.168.11.26","192.168.11.25","TCP","74","0.000142000","0.000142000","Jan  8, 2024 13:45:40.758953000 JST","","6000  >  46624 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668170201 TSecr=473103726 WS=128"
"581","327.989600","192.168.11.25","192.168.11.26","TCP","66","0.017360000","0.017360000","Jan  8, 2024 13:45:40.776313000 JST","","46624  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473103744 TSecr=668170201"
"582","327.990174","192.168.11.25","192.168.11.26","TCP","66","","0.000574000","Jan  8, 2024 13:45:40.776887000 JST","","[TCP Previous segment not captured] 46624  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473103744 TSecr=668170201"
"583","327.990243","192.168.11.26","192.168.11.25","TCP","78","","0.000069000","Jan  8, 2024 13:45:40.776956000 JST","","[TCP Window Update] 6000  >  46624 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=668170219 TSecr=473103744 SLE=28 SRE=29"
"584","327.990311","192.168.11.25","192.168.11.26","TCP","93","","0.000068000","Jan  8, 2024 13:45:40.777024000 JST","","[TCP Out-Of-Order] 46624  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473103744 TSecr=668170201"
"585","327.990379","192.168.11.26","192.168.11.25","TCP","66","0.000205000","0.000068000","Jan  8, 2024 13:45:40.777092000 JST","","6000  >  46624 [ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=668170219 TSecr=473103744"
"586","327.991205","192.168.11.26","192.168.11.25","TCP","66","","0.000826000","Jan  8, 2024 13:45:40.777918000 JST","","6000  >  46624 [FIN, ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=668170220 TSecr=473103744"
"587","327.999577","192.168.11.25","192.168.11.26","TCP","66","0.008372000","0.008372000","Jan  8, 2024 13:45:40.786290000 JST","","46624  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473103753 TSecr=668170220"
"588","334.734994","192.168.11.26","192.168.11.7","TCP","74","","6.735417000","Jan  8, 2024 13:45:47.521707000 JST","","47062  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141683876 TSecr=0 WS=128"
"589","334.745112","192.168.11.7","192.168.11.26","TCP","74","0.010118000","0.010118000","Jan  8, 2024 13:45:47.531825000 JST","","6000  >  47062 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=988122890 TSecr=141683876 WS=128"
"590","334.745214","192.168.11.26","192.168.11.7","TCP","66","0.000102000","0.000102000","Jan  8, 2024 13:45:47.531927000 JST","","47062  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141683886 TSecr=988122890"
"591","334.745371","192.168.11.26","192.168.11.7","TCP","93","","0.000157000","Jan  8, 2024 13:45:47.532084000 JST","","47062  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141683886 TSecr=988122890 [TCP segment of a reassembled PDU]"
"592","334.745474","192.168.11.26","192.168.11.7","TCP","66","","0.000103000","Jan  8, 2024 13:45:47.532187000 JST","","47062  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141683886 TSecr=988122890"
"593","334.754291","192.168.11.7","192.168.11.26","TCP","66","0.008920000","0.008817000","Jan  8, 2024 13:45:47.541004000 JST","","6000  >  47062 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988122899 TSecr=141683886"
"594","334.754709","192.168.11.7","192.168.11.26","TCP","66","","0.000418000","Jan  8, 2024 13:45:47.541422000 JST","","[TCP Dup ACK 593#1] 6000  >  47062 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988122900 TSecr=141683886"
"595","334.754759","192.168.11.7","192.168.11.26","TCP","66","0.009285000","0.000050000","Jan  8, 2024 13:45:47.541472000 JST","","6000  >  47062 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=988122901 TSecr=141683886"
"596","334.754807","192.168.11.26","192.168.11.7","TCP","66","0.000048000","0.000048000","Jan  8, 2024 13:45:47.541520000 JST","","47062  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141683896 TSecr=988122901"
"597","334.785854","192.168.11.26","255.255.255.255","UDP","209","","0.031047000","Jan  8, 2024 13:45:47.572567000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34305  >  7000 Len=167"
"598","334.795643","192.168.11.25","192.168.11.26","TCP","74","","0.009789000","Jan  8, 2024 13:45:47.582356000 JST","","54536  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473110547 TSecr=0 WS=128"
"599","334.795786","192.168.11.26","192.168.11.25","TCP","74","0.000143000","0.000143000","Jan  8, 2024 13:45:47.582499000 JST","","6000  >  54536 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668177025 TSecr=473110547 WS=128"
"600","334.806405","192.168.11.25","192.168.11.26","TCP","66","0.010619000","0.010619000","Jan  8, 2024 13:45:47.593118000 JST","","54536  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473110559 TSecr=668177025"
"601","334.807050","192.168.11.25","192.168.11.26","TCP","93","","0.000645000","Jan  8, 2024 13:45:47.593763000 JST","","54536  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473110559 TSecr=668177025 [TCP segment of a reassembled PDU]"
"602","334.807165","192.168.11.26","192.168.11.25","TCP","66","0.000115000","0.000115000","Jan  8, 2024 13:45:47.593878000 JST","","6000  >  54536 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668177036 TSecr=473110559"
"603","334.807237","192.168.11.25","192.168.11.26","TCP","66","","0.000072000","Jan  8, 2024 13:45:47.593950000 JST","","54536  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473110559 TSecr=668177025"
"604","334.808596","192.168.11.26","192.168.11.25","TCP","66","0.001359000","0.001359000","Jan  8, 2024 13:45:47.595309000 JST","","6000  >  54536 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668177037 TSecr=473110559"
"605","334.817356","192.168.11.25","192.168.11.26","TCP","66","0.008760000","0.008760000","Jan  8, 2024 13:45:47.604069000 JST","","54536  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473110571 TSecr=668177037"
"606","341.535763","192.168.11.26","192.168.11.7","TCP","74","","6.718407000","Jan  8, 2024 13:45:54.322476000 JST","","33668  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141690677 TSecr=0 WS=128"
"607","341.554205","192.168.11.7","192.168.11.26","TCP","74","0.018442000","0.018442000","Jan  8, 2024 13:45:54.340918000 JST","","6000  >  33668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=988129699 TSecr=141690677 WS=128"
"608","341.554301","192.168.11.26","192.168.11.7","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:45:54.341014000 JST","","33668  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141690695 TSecr=988129699"
"609","341.554436","192.168.11.26","192.168.11.7","TCP","93","","0.000135000","Jan  8, 2024 13:45:54.341149000 JST","","33668  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141690695 TSecr=988129699 [TCP segment of a reassembled PDU]"
"610","341.554545","192.168.11.26","192.168.11.7","TCP","66","","0.000109000","Jan  8, 2024 13:45:54.341258000 JST","","33668  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141690695 TSecr=988129699"
"611","341.562783","192.168.11.7","192.168.11.26","TCP","66","0.008347000","0.008238000","Jan  8, 2024 13:45:54.349496000 JST","","6000  >  33668 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988129708 TSecr=141690695"
"612","341.563150","192.168.11.7","192.168.11.26","TCP","66","0.008605000","0.000367000","Jan  8, 2024 13:45:54.349863000 JST","","6000  >  33668 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=988129710 TSecr=141690695"
"613","341.563194","192.168.11.26","192.168.11.7","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:45:54.349907000 JST","","33668  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141690704 TSecr=988129710"
"614","341.591190","192.168.11.26","255.255.255.255","UDP","209","","0.027996000","Jan  8, 2024 13:45:54.377903000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","35169  >  7000 Len=167"
"615","341.597578","192.168.11.25","192.168.11.26","TCP","74","","0.006388000","Jan  8, 2024 13:45:54.384291000 JST","","57606  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473117352 TSecr=0 WS=128"
"616","341.597717","192.168.11.26","192.168.11.25","TCP","74","0.000139000","0.000139000","Jan  8, 2024 13:45:54.384430000 JST","","6000  >  57606 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668183827 TSecr=473117352 WS=128"
"617","341.609887","192.168.11.25","192.168.11.26","TCP","66","0.012170000","0.012170000","Jan  8, 2024 13:45:54.396600000 JST","","57606  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473117361 TSecr=668183827"
"618","341.610380","192.168.11.25","192.168.11.26","TCP","93","","0.000493000","Jan  8, 2024 13:45:54.397093000 JST","","57606  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473117361 TSecr=668183827 [TCP segment of a reassembled PDU]"
"619","341.610449","192.168.11.26","192.168.11.25","TCP","66","0.000069000","0.000069000","Jan  8, 2024 13:45:54.397162000 JST","","6000  >  57606 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668183839 TSecr=473117361"
"620","341.610523","192.168.11.25","192.168.11.26","TCP","66","","0.000074000","Jan  8, 2024 13:45:54.397236000 JST","","57606  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473117361 TSecr=668183827"
"621","341.611625","192.168.11.26","192.168.11.25","TCP","66","0.001102000","0.001102000","Jan  8, 2024 13:45:54.398338000 JST","","6000  >  57606 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668183840 TSecr=473117361"
"622","341.621040","192.168.11.25","192.168.11.26","TCP","66","0.009415000","0.009415000","Jan  8, 2024 13:45:54.407753000 JST","","57606  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473117374 TSecr=668183840"
"623","348.376414","192.168.11.26","192.168.11.7","TCP","74","","6.755374000","Jan  8, 2024 13:46:01.163127000 JST","","36716  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141697517 TSecr=0 WS=128"
"624","348.385998","192.168.11.7","192.168.11.26","TCP","74","0.009584000","0.009584000","Jan  8, 2024 13:46:01.172711000 JST","","6000  >  36716 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=988136531 TSecr=141697517 WS=128"
"625","348.386083","192.168.11.26","192.168.11.7","TCP","66","0.000085000","0.000085000","Jan  8, 2024 13:46:01.172796000 JST","","36716  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141697527 TSecr=988136531"
"626","348.386218","192.168.11.26","192.168.11.7","TCP","93","","0.000135000","Jan  8, 2024 13:46:01.172931000 JST","","36716  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141697527 TSecr=988136531 [TCP segment of a reassembled PDU]"
"627","348.386290","192.168.11.26","192.168.11.7","TCP","66","","0.000072000","Jan  8, 2024 13:46:01.173003000 JST","","36716  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=141697527 TSecr=988136531"
"628","348.395186","192.168.11.7","192.168.11.26","TCP","66","0.008968000","0.008896000","Jan  8, 2024 13:46:01.181899000 JST","","6000  >  36716 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=988136541 TSecr=141697527"
"629","348.395488","192.168.11.7","192.168.11.26","TCP","66","0.009198000","0.000302000","Jan  8, 2024 13:46:01.182201000 JST","","6000  >  36716 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=988136542 TSecr=141697527"
"630","348.395526","192.168.11.26","192.168.11.7","TCP","66","0.000038000","0.000038000","Jan  8, 2024 13:46:01.182239000 JST","","36716  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=141697536 TSecr=988136542"
"631","348.422967","192.168.11.26","255.255.255.255","UDP","209","","0.027441000","Jan  8, 2024 13:46:01.209680000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","35472  >  7000 Len=167"
"632","348.430032","192.168.11.25","192.168.11.26","TCP","74","","0.007065000","Jan  8, 2024 13:46:01.216745000 JST","","57612  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=473124185 TSecr=0 WS=128"
"633","348.430145","192.168.11.26","192.168.11.25","TCP","74","0.000113000","0.000113000","Jan  8, 2024 13:46:01.216858000 JST","","6000  >  57612 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=668190659 TSecr=473124185 WS=128"
"634","348.448080","192.168.11.25","192.168.11.26","TCP","66","0.017935000","0.017935000","Jan  8, 2024 13:46:01.234793000 JST","","57612  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=473124202 TSecr=668190659"
"635","348.448575","192.168.11.25","192.168.11.26","TCP","93","","0.000495000","Jan  8, 2024 13:46:01.235288000 JST","","57612  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=473124203 TSecr=668190659 [TCP segment of a reassembled PDU]"
"636","348.448620","192.168.11.25","192.168.11.26","TCP","66","","0.000045000","Jan  8, 2024 13:46:01.235333000 JST","","57612  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=473124203 TSecr=668190659"
"637","348.448646","192.168.11.26","192.168.11.25","TCP","66","0.000071000","0.000026000","Jan  8, 2024 13:46:01.235359000 JST","","6000  >  57612 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=668190677 TSecr=473124203"
"638","348.449620","192.168.11.26","192.168.11.25","TCP","66","0.001000000","0.000974000","Jan  8, 2024 13:46:01.236333000 JST","","6000  >  57612 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=668190678 TSecr=473124203"
"639","348.457246","192.168.11.25","192.168.11.26","TCP","66","0.007626000","0.007626000","Jan  8, 2024 13:46:01.243959000 JST","","57612  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=473124211 TSecr=668190678"
"640","355.224016","192.168.11.26","192.168.11.7","TCP","74","","6.766770000","Jan  8, 2024 13:46:08.010729000 JST","","36726  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=141704365 TSecr=0 WS=128"
"641","355.239611","192.168.11.7","192.168.11.26","TCP","74","0.015595000","0.015595000","Jan  8, 2024 13:46:08.026324000 JST","","6000  >  36726 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=988143385 TSecr=141704365 WS=128"
"642","355.239715","192.168.11.26","192.168.11.7","TCP","66","0.000104000","0.000104000","Jan  8, 2024 13:46:08.026428000 JST","","36726  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=141704381 TSecr=988143385"
"643","355.239889","192.168.11.26","192.168.11.7","TCP","93","","0.000174000","Jan  8, 2024 13:46:08.026602000 JST","","36726  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=141704381 TSecr=988143385 [TCP segment of a reassembled PDU]"
