"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"325","179.680087","192.168.11.17","192.168.11.19","TCP","66","0.001706000","0.001706000","Jan  8, 2024 13:43:12.802016000 JST","","6000  >  46076 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362239523 TSecr=2827780559"
"326","179.684749","192.168.11.19","192.168.11.17","TCP","66","0.004662000","0.004662000","Jan  8, 2024 13:43:12.806678000 JST","","46076  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2827780566 TSecr=2362239523"
"327","188.391106","192.168.11.17","192.168.11.16","TCP","74","","8.706357000","Jan  8, 2024 13:43:21.513035000 JST","","36320  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=205806113 TSecr=0 WS=128"
"328","188.410799","192.168.11.16","192.168.11.17","TCP","74","0.019693000","0.019693000","Jan  8, 2024 13:43:21.532728000 JST","","6000  >  36320 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1101783892 TSecr=205806113 WS=128"
"329","188.410896","192.168.11.17","192.168.11.16","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:43:21.532825000 JST","","36320  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=205806133 TSecr=1101783892"
"330","188.411024","192.168.11.17","192.168.11.16","TCP","93","","0.000128000","Jan  8, 2024 13:43:21.532953000 JST","","36320  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=205806133 TSecr=1101783892 [TCP segment of a reassembled PDU]"
"331","188.411125","192.168.11.17","192.168.11.16","TCP","66","","0.000101000","Jan  8, 2024 13:43:21.533054000 JST","","36320  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=205806133 TSecr=1101783892"
"332","188.423442","192.168.11.16","192.168.11.17","TCP","66","0.012418000","0.012317000","Jan  8, 2024 13:43:21.545371000 JST","","6000  >  36320 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1101783911 TSecr=205806133"
"333","188.423822","192.168.11.16","192.168.11.17","TCP","66","0.012697000","0.000380000","Jan  8, 2024 13:43:21.545751000 JST","","6000  >  36320 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1101783912 TSecr=205806133"
"334","188.423871","192.168.11.17","192.168.11.16","TCP","66","0.000049000","0.000049000","Jan  8, 2024 13:43:21.545800000 JST","","36320  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=205806146 TSecr=1101783912"
"335","188.454390","192.168.11.17","255.255.255.255","UDP","209","","0.030519000","Jan  8, 2024 13:43:21.576319000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57807  >  7000 Len=167"
"336","188.467063","192.168.11.19","192.168.11.17","TCP","74","","0.012673000","Jan  8, 2024 13:43:21.588992000 JST","","60024  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2827789344 TSecr=0 WS=128"
"337","188.467245","192.168.11.17","192.168.11.19","TCP","74","0.000182000","0.000182000","Jan  8, 2024 13:43:21.589174000 JST","","6000  >  60024 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362248310 TSecr=2827789344 WS=128"
"338","188.481498","192.168.11.19","192.168.11.17","TCP","66","0.014253000","0.014253000","Jan  8, 2024 13:43:21.603427000 JST","","60024  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2827789363 TSecr=2362248310"
"339","188.482041","192.168.11.19","192.168.11.17","TCP","93","","0.000543000","Jan  8, 2024 13:43:21.603970000 JST","","60024  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2827789363 TSecr=2362248310 [TCP segment of a reassembled PDU]"
"340","188.482107","192.168.11.17","192.168.11.19","TCP","66","0.000066000","0.000066000","Jan  8, 2024 13:43:21.604036000 JST","","6000  >  60024 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362248325 TSecr=2827789363"
"341","188.482169","192.168.11.19","192.168.11.17","TCP","66","","0.000062000","Jan  8, 2024 13:43:21.604098000 JST","","60024  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2827789363 TSecr=2362248310"
"342","188.483020","192.168.11.17","192.168.11.19","TCP","66","0.000851000","0.000851000","Jan  8, 2024 13:43:21.604949000 JST","","6000  >  60024 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362248326 TSecr=2827789363"
"343","188.496579","192.168.11.19","192.168.11.17","TCP","66","0.013559000","0.013559000","Jan  8, 2024 13:43:21.618508000 JST","","60024  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2827789378 TSecr=2362248326"
"344","210.725232","192.168.11.17","192.168.11.16","TCP","74","","22.228653000","Jan  8, 2024 13:43:43.847161000 JST","","40308  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=205828447 TSecr=0 WS=128"
"345","210.731424","192.168.11.16","192.168.11.17","TCP","74","0.006192000","0.006192000","Jan  8, 2024 13:43:43.853353000 JST","","6000  >  40308 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1101806220 TSecr=205828447 WS=128"
"346","210.731523","192.168.11.17","192.168.11.16","TCP","66","0.000099000","0.000099000","Jan  8, 2024 13:43:43.853452000 JST","","40308  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=205828453 TSecr=1101806220"
"347","210.731679","192.168.11.17","192.168.11.16","TCP","93","","0.000156000","Jan  8, 2024 13:43:43.853608000 JST","","40308  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=205828454 TSecr=1101806220 [TCP segment of a reassembled PDU]"
"348","210.731778","192.168.11.17","192.168.11.16","TCP","66","","0.000099000","Jan  8, 2024 13:43:43.853707000 JST","","40308  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=205828454 TSecr=1101806220"
"349","210.738111","192.168.11.16","192.168.11.17","TCP","66","0.006432000","0.006333000","Jan  8, 2024 13:43:43.860040000 JST","","6000  >  40308 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1101806227 TSecr=205828454"
"350","210.738467","192.168.11.16","192.168.11.17","TCP","66","0.006689000","0.000356000","Jan  8, 2024 13:43:43.860396000 JST","","6000  >  40308 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1101806228 TSecr=205828454"
"351","210.738511","192.168.11.17","192.168.11.16","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:43:43.860440000 JST","","40308  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=205828460 TSecr=1101806228"
"352","210.765929","192.168.11.17","255.255.255.255","UDP","209","","0.027418000","Jan  8, 2024 13:43:43.887858000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53248  >  7000 Len=167"
"353","210.773386","192.168.11.19","192.168.11.17","TCP","74","","0.007457000","Jan  8, 2024 13:43:43.895315000 JST","","58398  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2827811655 TSecr=0 WS=128"
"354","210.773512","192.168.11.17","192.168.11.19","TCP","74","0.000126000","0.000126000","Jan  8, 2024 13:43:43.895441000 JST","","6000  >  58398 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362270616 TSecr=2827811655 WS=128"
"355","210.787074","192.168.11.19","192.168.11.17","TCP","66","0.013562000","0.013562000","Jan  8, 2024 13:43:43.909003000 JST","","58398  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2827811661 TSecr=2362270616"
"356","210.787574","192.168.11.19","192.168.11.17","TCP","93","","0.000500000","Jan  8, 2024 13:43:43.909503000 JST","","58398  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2827811662 TSecr=2362270616 [TCP segment of a reassembled PDU]"
"357","210.787617","192.168.11.19","192.168.11.17","TCP","66","","0.000043000","Jan  8, 2024 13:43:43.909546000 JST","","58398  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2827811662 TSecr=2362270616"
"358","210.787656","192.168.11.17","192.168.11.19","TCP","66","0.000082000","0.000039000","Jan  8, 2024 13:43:43.909585000 JST","","6000  >  58398 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362270631 TSecr=2827811662"
"359","210.788607","192.168.11.17","192.168.11.19","TCP","66","0.000990000","0.000951000","Jan  8, 2024 13:43:43.910536000 JST","","6000  >  58398 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362270632 TSecr=2827811662"
"360","210.799887","192.168.11.19","192.168.11.17","TCP","66","0.011280000","0.011280000","Jan  8, 2024 13:43:43.921816000 JST","","58398  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2827811679 TSecr=2362270632"
"361","217.413725","192.168.11.17","192.168.11.16","TCP","74","","6.613838000","Jan  8, 2024 13:43:50.535654000 JST","","40534  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=205835136 TSecr=0 WS=128"
"362","217.429165","192.168.11.16","192.168.11.17","TCP","74","0.015440000","0.015440000","Jan  8, 2024 13:43:50.551094000 JST","","6000  >  40534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1101812911 TSecr=205835136 WS=128"
"363","217.429262","192.168.11.17","192.168.11.16","TCP","66","0.000097000","0.000097000","Jan  8, 2024 13:43:50.551191000 JST","","40534  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=205835151 TSecr=1101812911"
"364","217.429398","192.168.11.17","192.168.11.16","TCP","93","","0.000136000","Jan  8, 2024 13:43:50.551327000 JST","","40534  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=205835151 TSecr=1101812911 [TCP segment of a reassembled PDU]"
"365","217.429489","192.168.11.17","192.168.11.16","TCP","66","","0.000091000","Jan  8, 2024 13:43:50.551418000 JST","","40534  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=205835151 TSecr=1101812911"
"366","217.439274","192.168.11.16","192.168.11.17","TCP","66","0.009876000","0.009785000","Jan  8, 2024 13:43:50.561203000 JST","","6000  >  40534 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1101812928 TSecr=205835151"
"367","217.439640","192.168.11.16","192.168.11.17","TCP","66","0.010151000","0.000366000","Jan  8, 2024 13:43:50.561569000 JST","","6000  >  40534 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1101812929 TSecr=205835151"
"368","217.439684","192.168.11.17","192.168.11.16","TCP","66","0.000044000","0.000044000","Jan  8, 2024 13:43:50.561613000 JST","","40534  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=205835162 TSecr=1101812929"
"369","218.496179","192.168.11.17","255.255.255.255","UDP","209","","1.056495000","Jan  8, 2024 13:43:51.618108000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41728  >  7000 Len=167"
"370","218.513708","192.168.11.19","192.168.11.17","TCP","74","","0.017529000","Jan  8, 2024 13:43:51.635637000 JST","","43778  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2827819387 TSecr=0 WS=128"
"371","218.513896","192.168.11.17","192.168.11.19","TCP","74","0.000188000","0.000188000","Jan  8, 2024 13:43:51.635825000 JST","","6000  >  43778 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362278357 TSecr=2827819387 WS=128"
"372","218.520481","192.168.11.19","192.168.11.17","TCP","66","0.006585000","0.006585000","Jan  8, 2024 13:43:51.642410000 JST","","43778  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2827819402 TSecr=2362278357"
"373","218.520996","192.168.11.19","192.168.11.17","TCP","93","","0.000515000","Jan  8, 2024 13:43:51.642925000 JST","","43778  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2827819402 TSecr=2362278357 [TCP segment of a reassembled PDU]"
"374","218.521058","192.168.11.17","192.168.11.19","TCP","66","0.000062000","0.000062000","Jan  8, 2024 13:43:51.642987000 JST","","6000  >  43778 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362278364 TSecr=2827819402"
"375","218.521124","192.168.11.19","192.168.11.17","TCP","66","","0.000066000","Jan  8, 2024 13:43:51.643053000 JST","","43778  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2827819402 TSecr=2362278357"
"376","218.522025","192.168.11.17","192.168.11.19","TCP","66","0.000901000","0.000901000","Jan  8, 2024 13:43:51.643954000 JST","","6000  >  43778 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362278365 TSecr=2827819402"
"377","218.528202","192.168.11.19","192.168.11.17","TCP","66","0.006177000","0.006177000","Jan  8, 2024 13:43:51.650131000 JST","","43778  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2827819409 TSecr=2362278365"
"378","225.267689","192.168.11.17","192.168.11.16","TCP","74","","6.739487000","Jan  8, 2024 13:43:58.389618000 JST","","40540  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=205842990 TSecr=0 WS=128"
"379","225.283465","192.168.11.16","192.168.11.17","TCP","74","0.015776000","0.015776000","Jan  8, 2024 13:43:58.405394000 JST","","6000  >  40540 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1101820767 TSecr=205842990 WS=128"
"380","225.283564","192.168.11.17","192.168.11.16","TCP","66","0.000099000","0.000099000","Jan  8, 2024 13:43:58.405493000 JST","","40540  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=205843006 TSecr=1101820767"
"381","225.283724","192.168.11.17","192.168.11.16","TCP","93","","0.000160000","Jan  8, 2024 13:43:58.405653000 JST","","40540  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=205843006 TSecr=1101820767 [TCP segment of a reassembled PDU]"
"382","225.283828","192.168.11.17","192.168.11.16","TCP","66","","0.000104000","Jan  8, 2024 13:43:58.405757000 JST","","40540  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=205843006 TSecr=1101820767"
"383","225.292133","192.168.11.16","192.168.11.17","TCP","66","0.008409000","0.008305000","Jan  8, 2024 13:43:58.414062000 JST","","6000  >  40540 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1101820781 TSecr=205843006"
"384","225.292491","192.168.11.16","192.168.11.17","TCP","66","0.008663000","0.000358000","Jan  8, 2024 13:43:58.414420000 JST","","6000  >  40540 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1101820782 TSecr=205843006"
"385","225.292534","192.168.11.17","192.168.11.16","TCP","66","0.000043000","0.000043000","Jan  8, 2024 13:43:58.414463000 JST","","40540  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=205843014 TSecr=1101820782"
"386","225.320280","192.168.11.17","255.255.255.255","UDP","209","","0.027746000","Jan  8, 2024 13:43:58.442209000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","36323  >  7000 Len=167"
"387","225.336492","192.168.11.19","192.168.11.17","TCP","74","","0.016212000","Jan  8, 2024 13:43:58.458421000 JST","","38090  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2827826209 TSecr=0 WS=128"
"388","225.336625","192.168.11.17","192.168.11.19","TCP","74","0.000133000","0.000133000","Jan  8, 2024 13:43:58.458554000 JST","","6000  >  38090 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362285180 TSecr=2827826209 WS=128"
"389","225.345140","192.168.11.19","192.168.11.17","TCP","66","0.008515000","0.008515000","Jan  8, 2024 13:43:58.467069000 JST","","38090  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2827826226 TSecr=2362285180"
"390","225.345676","192.168.11.19","192.168.11.17","TCP","93","","0.000536000","Jan  8, 2024 13:43:58.467605000 JST","","38090  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2827826227 TSecr=2362285180 [TCP segment of a reassembled PDU]"
"391","225.345740","192.168.11.17","192.168.11.19","TCP","66","0.000064000","0.000064000","Jan  8, 2024 13:43:58.467669000 JST","","6000  >  38090 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362285189 TSecr=2827826227"
"392","225.345807","192.168.11.19","192.168.11.17","TCP","66","","0.000067000","Jan  8, 2024 13:43:58.467736000 JST","","38090  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2827826227 TSecr=2362285180"
"393","225.346626","192.168.11.17","192.168.11.19","TCP","66","0.000819000","0.000819000","Jan  8, 2024 13:43:58.468555000 JST","","6000  >  38090 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362285190 TSecr=2827826227"
"394","225.361179","192.168.11.19","192.168.11.17","TCP","66","0.014553000","0.014553000","Jan  8, 2024 13:43:58.483108000 JST","","38090  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2827826242 TSecr=2362285190"
"395","232.136252","192.168.11.17","192.168.11.16","TCP","74","","6.775073000","Jan  8, 2024 13:44:05.258181000 JST","","41004  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=205849858 TSecr=0 WS=128"
"396","232.151356","192.168.11.16","192.168.11.17","TCP","74","0.015104000","0.015104000","Jan  8, 2024 13:44:05.273285000 JST","","6000  >  41004 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1101827636 TSecr=205849858 WS=128"
"397","232.151507","192.168.11.17","192.168.11.16","TCP","66","0.000151000","0.000151000","Jan  8, 2024 13:44:05.273436000 JST","","41004  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=205849873 TSecr=1101827636"
"398","232.151819","192.168.11.17","192.168.11.16","TCP","93","","0.000312000","Jan  8, 2024 13:44:05.273748000 JST","","41004  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=205849874 TSecr=1101827636 [TCP segment of a reassembled PDU]"
"399","232.151936","192.168.11.17","192.168.11.16","TCP","66","","0.000117000","Jan  8, 2024 13:44:05.273865000 JST","","41004  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=205849874 TSecr=1101827636"
"400","232.159064","192.168.11.16","192.168.11.17","TCP","66","0.007245000","0.007128000","Jan  8, 2024 13:44:05.280993000 JST","","6000  >  41004 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1101827648 TSecr=205849874"
"401","232.159473","192.168.11.16","192.168.11.17","TCP","66","0.007537000","0.000409000","Jan  8, 2024 13:44:05.281402000 JST","","6000  >  41004 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1101827648 TSecr=205849874"
"402","232.159540","192.168.11.17","192.168.11.16","TCP","66","0.000067000","0.000067000","Jan  8, 2024 13:44:05.281469000 JST","","41004  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=205849881 TSecr=1101827648"
"403","232.186519","192.168.11.17","255.255.255.255","UDP","209","","0.026979000","Jan  8, 2024 13:44:05.308448000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50035  >  7000 Len=167"
"404","232.194189","192.168.11.19","192.168.11.17","TCP","74","","0.007670000","Jan  8, 2024 13:44:05.316118000 JST","","54350  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2827833075 TSecr=0 WS=128"
"405","232.194316","192.168.11.17","192.168.11.19","TCP","74","0.000127000","0.000127000","Jan  8, 2024 13:44:05.316245000 JST","","6000  >  54350 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362292037 TSecr=2827833075 WS=128"
"406","232.202987","192.168.11.19","192.168.11.17","TCP","66","0.008671000","0.008671000","Jan  8, 2024 13:44:05.324916000 JST","","54350  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2827833084 TSecr=2362292037"
"407","232.203600","192.168.11.19","192.168.11.17","TCP","93","","0.000613000","Jan  8, 2024 13:44:05.325529000 JST","","54350  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2827833084 TSecr=2362292037 [TCP segment of a reassembled PDU]"
"408","232.203700","192.168.11.17","192.168.11.19","TCP","66","0.000100000","0.000100000","Jan  8, 2024 13:44:05.325629000 JST","","6000  >  54350 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362292047 TSecr=2827833084"
"409","232.203786","192.168.11.19","192.168.11.17","TCP","66","","0.000086000","Jan  8, 2024 13:44:05.325715000 JST","","54350  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2827833085 TSecr=2362292037"
"410","232.205043","192.168.11.17","192.168.11.19","TCP","66","0.001257000","0.001257000","Jan  8, 2024 13:44:05.326972000 JST","","6000  >  54350 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362292048 TSecr=2827833085"
"411","232.210472","192.168.11.19","192.168.11.17","TCP","66","0.005429000","0.005429000","Jan  8, 2024 13:44:05.332401000 JST","","54350  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2827833092 TSecr=2362292048"
"412","238.902411","192.168.11.17","192.168.11.16","TCP","74","","6.691939000","Jan  8, 2024 13:44:12.024340000 JST","","50322  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=205856624 TSecr=0 WS=128"
"413","238.908996","192.168.11.16","192.168.11.17","TCP","74","0.006585000","0.006585000","Jan  8, 2024 13:44:12.030925000 JST","","6000  >  50322 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1101834398 TSecr=205856624 WS=128"
"414","238.909103","192.168.11.17","192.168.11.16","TCP","66","0.000107000","0.000107000","Jan  8, 2024 13:44:12.031032000 JST","","50322  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=205856631 TSecr=1101834398"
"415","238.909296","192.168.11.17","192.168.11.16","TCP","93","","0.000193000","Jan  8, 2024 13:44:12.031225000 JST","","50322  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=205856631 TSecr=1101834398 [TCP segment of a reassembled PDU]"
"416","238.909401","192.168.11.17","192.168.11.16","TCP","66","","0.000105000","Jan  8, 2024 13:44:12.031330000 JST","","50322  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=205856631 TSecr=1101834398"
"417","238.924025","192.168.11.16","192.168.11.17","TCP","66","0.014729000","0.014624000","Jan  8, 2024 13:44:12.045954000 JST","","6000  >  50322 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1101834412 TSecr=205856631"
"418","238.924400","192.168.11.16","192.168.11.17","TCP","66","0.014999000","0.000375000","Jan  8, 2024 13:44:12.046329000 JST","","6000  >  50322 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1101834413 TSecr=205856631"
"419","238.924447","192.168.11.17","192.168.11.16","TCP","66","0.000047000","0.000047000","Jan  8, 2024 13:44:12.046376000 JST","","50322  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=205856646 TSecr=1101834413"
"420","238.950928","192.168.11.17","255.255.255.255","UDP","209","","0.026481000","Jan  8, 2024 13:44:12.072857000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","43512  >  7000 Len=167"
"421","238.960887","192.168.11.19","192.168.11.17","TCP","74","","0.009959000","Jan  8, 2024 13:44:12.082816000 JST","","54366  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2827839840 TSecr=0 WS=128"
"422","238.961016","192.168.11.17","192.168.11.19","TCP","74","0.000129000","0.000129000","Jan  8, 2024 13:44:12.082945000 JST","","6000  >  54366 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2362298804 TSecr=2827839840 WS=128"
"423","238.967746","192.168.11.19","192.168.11.17","TCP","66","0.006730000","0.006730000","Jan  8, 2024 13:44:12.089675000 JST","","54366  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2827839849 TSecr=2362298804"
"424","238.968351","192.168.11.19","192.168.11.17","TCP","93","","0.000605000","Jan  8, 2024 13:44:12.090280000 JST","","54366  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2827839849 TSecr=2362298804 [TCP segment of a reassembled PDU]"
"425","238.968454","192.168.11.17","192.168.11.19","TCP","66","0.000103000","0.000103000","Jan  8, 2024 13:44:12.090383000 JST","","6000  >  54366 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2362298811 TSecr=2827839849"
"426","238.968534","192.168.11.19","192.168.11.17","TCP","66","","0.000080000","Jan  8, 2024 13:44:12.090463000 JST","","54366  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2827839849 TSecr=2362298804"
"427","238.969778","192.168.11.17","192.168.11.19","TCP","66","0.001244000","0.001244000","Jan  8, 2024 13:44:12.091707000 JST","","6000  >  54366 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2362298813 TSecr=2827839849"
"428","238.975675","192.168.11.19","192.168.11.17","TCP","66","0.005897000","0.005897000","Jan  8, 2024 13:44:12.097604000 JST","","54366  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2827839857 TSecr=2362298813"
