No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
252,115.728443,192.168.11.26,192.168.11.7,TCP,93,,,0.000386,"Jan  8, 2024 10:31:08.628073000 JST",,"45296  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130005166 TSecr=976444177 [TCP segment of a reassembled PDU]"
253,115.728512,192.168.11.7,192.168.11.26,TCP,66,0.000069,,0.000069,"Jan  8, 2024 10:31:08.628142000 JST",,6000  >  45296 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976444185 TSecr=130005166
254,115.728699,192.168.11.26,192.168.11.7,TCP,66,,,0.000187,"Jan  8, 2024 10:31:08.628329000 JST",,"45296  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130005166 TSecr=976444177"
255,115.731752,192.168.11.7,192.168.11.26,TCP,66,0.003053,,0.003053,"Jan  8, 2024 10:31:08.631382000 JST",,"6000  >  45296 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976444188 TSecr=130005166"
256,115.742078,192.168.11.26,192.168.11.7,TCP,66,0.010326,,0.010326,"Jan  8, 2024 10:31:08.641708000 JST",,45296  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130005179 TSecr=976444188
257,122.775406,192.168.11.7,192.168.11.28,TCP,74,,,7.033328,"Jan  8, 2024 10:31:15.675036000 JST",,53586  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=612859941 TSecr=0 WS=128
258,122.782009,192.168.11.28,192.168.11.7,TCP,74,0.006603,,0.006603,"Jan  8, 2024 10:31:15.681639000 JST",,"6000  >  53586 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659403720 TSecr=612859941 WS=128"
259,122.782111,192.168.11.7,192.168.11.28,TCP,66,0.000102,,0.000102,"Jan  8, 2024 10:31:15.681741000 JST",,53586  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=612859948 TSecr=2659403720
260,122.78228,192.168.11.7,192.168.11.28,TCP,93,,,0.000169,"Jan  8, 2024 10:31:15.681910000 JST",,"53586  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=612859948 TSecr=2659403720 [TCP segment of a reassembled PDU]"
261,122.782385,192.168.11.7,192.168.11.28,TCP,66,,,0.000105,"Jan  8, 2024 10:31:15.682015000 JST",,"53586  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=612859948 TSecr=2659403720"
262,122.789296,192.168.11.28,192.168.11.7,TCP,66,0.007016,,0.006911,"Jan  8, 2024 10:31:15.688926000 JST",,6000  >  53586 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659403727 TSecr=612859948
263,122.789657,192.168.11.28,192.168.11.7,TCP,66,0.007272,,0.000361,"Jan  8, 2024 10:31:15.689287000 JST",,"6000  >  53586 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659403728 TSecr=612859948"
264,122.789705,192.168.11.7,192.168.11.28,TCP,66,0.000048,,0.000048,"Jan  8, 2024 10:31:15.689335000 JST",,53586  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=612859955 TSecr=2659403728
265,122.819152,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.029447,"Jan  8, 2024 10:31:15.718782000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52821  >  7000 Len=167
266,122.829203,192.168.11.26,192.168.11.7,TCP,74,,œ,0.010051,"Jan  8, 2024 10:31:15.728833000 JST",,55448  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130012266 TSecr=0 WS=128
267,122.829372,192.168.11.7,192.168.11.26,TCP,74,0.000169,,0.000169,"Jan  8, 2024 10:31:15.729002000 JST",,"6000  >  55448 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976451286 TSecr=130012266 WS=128"
268,122.837405,192.168.11.26,192.168.11.7,TCP,66,0.008033,,0.008033,"Jan  8, 2024 10:31:15.737035000 JST",,55448  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130012275 TSecr=976451286
269,122.838443,192.168.11.26,192.168.11.7,TCP,93,,,0.001038,"Jan  8, 2024 10:31:15.738073000 JST",,"55448  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130012275 TSecr=976451286 [TCP segment of a reassembled PDU]"
270,122.838607,192.168.11.7,192.168.11.26,TCP,66,0.000164,,0.000164,"Jan  8, 2024 10:31:15.738237000 JST",,6000  >  55448 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976451295 TSecr=130012275
271,122.838704,192.168.11.26,192.168.11.7,TCP,66,,,0.000097,"Jan  8, 2024 10:31:15.738334000 JST",,"55448  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130012275 TSecr=976451286"
272,122.840152,192.168.11.7,192.168.11.26,TCP,66,0.001448,,0.001448,"Jan  8, 2024 10:31:15.739782000 JST",,"6000  >  55448 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976451297 TSecr=130012275"
273,122.849999,192.168.11.26,192.168.11.7,TCP,66,0.009847,,0.009847,"Jan  8, 2024 10:31:15.749629000 JST",,55448  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130012285 TSecr=976451297
274,128.875583,192.168.11.7,192.168.11.28,TCP,74,,,6.025584,"Jan  8, 2024 10:31:21.775213000 JST",,53588  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=612866041 TSecr=0 WS=128
275,128.882554,192.168.11.28,192.168.11.7,TCP,74,0.006971,,0.006971,"Jan  8, 2024 10:31:21.782184000 JST",,"6000  >  53588 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659409820 TSecr=612866041 WS=128"
276,128.882685,192.168.11.7,192.168.11.28,TCP,66,0.000131,,0.000131,"Jan  8, 2024 10:31:21.782315000 JST",,53588  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=612866048 TSecr=2659409820
277,128.882939,192.168.11.7,192.168.11.28,TCP,93,,,0.000254,"Jan  8, 2024 10:31:21.782569000 JST",,"53588  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=612866049 TSecr=2659409820 [TCP segment of a reassembled PDU]"
278,128.883057,192.168.11.7,192.168.11.28,TCP,66,,,0.000118,"Jan  8, 2024 10:31:21.782687000 JST",,"53588  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=612866049 TSecr=2659409820"
279,128.889945,192.168.11.28,192.168.11.7,TCP,66,0.007006,,0.006888,"Jan  8, 2024 10:31:21.789575000 JST",,6000  >  53588 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659409828 TSecr=612866049
280,128.890324,192.168.11.28,192.168.11.7,TCP,66,0.007267,,0.000379,"Jan  8, 2024 10:31:21.789954000 JST",,"6000  >  53588 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659409829 TSecr=612866049"
281,128.890388,192.168.11.7,192.168.11.28,TCP,66,0.000064,,0.000064,"Jan  8, 2024 10:31:21.790018000 JST",,53588  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=612866056 TSecr=2659409829
282,128.919427,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.029039,"Jan  8, 2024 10:31:21.819057000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45272  >  7000 Len=167
283,128.928318,192.168.11.26,192.168.11.7,TCP,74,,œ,0.008891,"Jan  8, 2024 10:31:21.827948000 JST",,33824  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130018366 TSecr=0 WS=128
284,128.928466,192.168.11.7,192.168.11.26,TCP,74,0.000148,,0.000148,"Jan  8, 2024 10:31:21.828096000 JST",,"6000  >  33824 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976457385 TSecr=130018366 WS=128"
285,128.937732,192.168.11.26,192.168.11.7,TCP,66,0.009266,,0.009266,"Jan  8, 2024 10:31:21.837362000 JST",,33824  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130018375 TSecr=976457385
286,128.938544,192.168.11.26,192.168.11.7,TCP,93,,,0.000812,"Jan  8, 2024 10:31:21.838174000 JST",,"33824  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130018375 TSecr=976457385 [TCP segment of a reassembled PDU]"
287,128.938778,192.168.11.7,192.168.11.26,TCP,66,0.000234,,0.000234,"Jan  8, 2024 10:31:21.838408000 JST",,6000  >  33824 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976457395 TSecr=130018375
288,128.938966,192.168.11.26,192.168.11.7,TCP,66,,,0.000188,"Jan  8, 2024 10:31:21.838596000 JST",,"33824  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130018375 TSecr=976457385"
289,128.941083,192.168.11.7,192.168.11.26,TCP,66,0.002117,,0.002117,"Jan  8, 2024 10:31:21.840713000 JST",,"6000  >  33824 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976457398 TSecr=130018375"
290,128.950818,192.168.11.26,192.168.11.7,TCP,66,0.009735,,0.009735,"Jan  8, 2024 10:31:21.850448000 JST",,33824  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130018385 TSecr=976457398
291,134.970799,192.168.11.7,192.168.11.28,TCP,74,,,6.019981,"Jan  8, 2024 10:31:27.870429000 JST",,38998  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=612872136 TSecr=0 WS=128
292,134.978568,192.168.11.28,192.168.11.7,TCP,74,0.007769,,0.007769,"Jan  8, 2024 10:31:27.878198000 JST",,"6000  >  38998 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659415916 TSecr=612872136 WS=128"
293,134.978672,192.168.11.7,192.168.11.28,TCP,66,0.000104,,0.000104,"Jan  8, 2024 10:31:27.878302000 JST",,38998  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=612872144 TSecr=2659415916
294,134.978816,192.168.11.7,192.168.11.28,TCP,93,,,0.000144,"Jan  8, 2024 10:31:27.878446000 JST",,"38998  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=612872144 TSecr=2659415916 [TCP segment of a reassembled PDU]"
295,134.978913,192.168.11.7,192.168.11.28,TCP,66,,,0.000097,"Jan  8, 2024 10:31:27.878543000 JST",,"38998  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=612872145 TSecr=2659415916"
296,134.986481,192.168.11.28,192.168.11.7,TCP,66,0.007665,,0.007568,"Jan  8, 2024 10:31:27.886111000 JST",,6000  >  38998 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659415924 TSecr=612872144
297,134.988539,192.168.11.28,192.168.11.7,TCP,66,0.009626,,0.002058,"Jan  8, 2024 10:31:27.888169000 JST",,"6000  >  38998 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659415926 TSecr=612872145"
298,134.988582,192.168.11.7,192.168.11.28,TCP,66,0.000043,,0.000043,"Jan  8, 2024 10:31:27.888212000 JST",,38998  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=612872154 TSecr=2659415926
299,135.017665,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.029083,"Jan  8, 2024 10:31:27.917295000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38107  >  7000 Len=167
300,135.026708,192.168.11.26,192.168.11.7,TCP,74,,œ,0.009043,"Jan  8, 2024 10:31:27.926338000 JST",,33826  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130024464 TSecr=0 WS=128
301,135.026854,192.168.11.7,192.168.11.26,TCP,74,0.000146,,0.000146,"Jan  8, 2024 10:31:27.926484000 JST",,"6000  >  33826 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976463483 TSecr=130024464 WS=128"
302,135.035056,192.168.11.26,192.168.11.7,TCP,66,0.008202,,0.008202,"Jan  8, 2024 10:31:27.934686000 JST",,33826  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130024473 TSecr=976463483
303,135.035448,192.168.11.26,192.168.11.7,TCP,93,,,0.000392,"Jan  8, 2024 10:31:27.935078000 JST",,"33826  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130024473 TSecr=976463483 [TCP segment of a reassembled PDU]"
304,135.035513,192.168.11.7,192.168.11.26,TCP,66,0.000065,,0.000065,"Jan  8, 2024 10:31:27.935143000 JST",,6000  >  33826 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976463492 TSecr=130024473
305,135.038272,192.168.11.26,192.168.11.7,TCP,66,,,0.002759,"Jan  8, 2024 10:31:27.937902000 JST",,"33826  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130024473 TSecr=976463483"
306,135.039187,192.168.11.7,192.168.11.26,TCP,66,0.000915,,0.000915,"Jan  8, 2024 10:31:27.938817000 JST",,"6000  >  33826 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976463496 TSecr=130024473"
307,135.047904,192.168.11.26,192.168.11.7,TCP,66,0.008717,,0.008717,"Jan  8, 2024 10:31:27.947534000 JST",,33826  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130024485 TSecr=976463496
308,141.048003,192.168.11.7,192.168.11.28,TCP,74,,,6.000099,"Jan  8, 2024 10:31:33.947633000 JST",,39008  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=612878214 TSecr=0 WS=128
309,141.055526,192.168.11.28,192.168.11.7,TCP,74,0.007523,,0.007523,"Jan  8, 2024 10:31:33.955156000 JST",,"6000  >  39008 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659421992 TSecr=612878214 WS=128"
310,141.055625,192.168.11.7,192.168.11.28,TCP,66,0.000099,,0.000099,"Jan  8, 2024 10:31:33.955255000 JST",,39008  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=612878221 TSecr=2659421992
311,141.055799,192.168.11.7,192.168.11.28,TCP,93,,,0.000174,"Jan  8, 2024 10:31:33.955429000 JST",,"39008  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=612878221 TSecr=2659421992 [TCP segment of a reassembled PDU]"
312,141.055925,192.168.11.7,192.168.11.28,TCP,66,,,0.000126,"Jan  8, 2024 10:31:33.955555000 JST",,"39008  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=612878222 TSecr=2659421992"
313,141.063667,192.168.11.28,192.168.11.7,TCP,66,0.007868,,0.007742,"Jan  8, 2024 10:31:33.963297000 JST",,6000  >  39008 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659422001 TSecr=612878221
314,141.063914,192.168.11.28,192.168.11.7,TCP,66,0.007989,,0.000247,"Jan  8, 2024 10:31:33.963544000 JST",,"6000  >  39008 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659422003 TSecr=612878222"
315,141.063957,192.168.11.7,192.168.11.28,TCP,66,0.000043,,0.000043,"Jan  8, 2024 10:31:33.963587000 JST",,39008  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=612878230 TSecr=2659422003
316,141.092996,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.029039,"Jan  8, 2024 10:31:33.992626000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38048  >  7000 Len=167
317,141.102432,192.168.11.26,192.168.11.7,TCP,74,,œ,0.009436,"Jan  8, 2024 10:31:34.002062000 JST",,38192  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130030540 TSecr=0 WS=128
318,141.102592,192.168.11.7,192.168.11.26,TCP,74,0.00016,,0.00016,"Jan  8, 2024 10:31:34.002222000 JST",,"6000  >  38192 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976469559 TSecr=130030540 WS=128"
319,141.110774,192.168.11.26,192.168.11.7,TCP,66,0.008182,,0.008182,"Jan  8, 2024 10:31:34.010404000 JST",,38192  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130030549 TSecr=976469559
320,141.11163,192.168.11.26,192.168.11.7,TCP,93,,,0.000856,"Jan  8, 2024 10:31:34.011260000 JST",,"38192  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130030549 TSecr=976469559 [TCP segment of a reassembled PDU]"
321,141.11183,192.168.11.7,192.168.11.26,TCP,66,0.0002,,0.0002,"Jan  8, 2024 10:31:34.011460000 JST",,6000  >  38192 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976469568 TSecr=130030549
322,141.11196,192.168.11.26,192.168.11.7,TCP,66,,,0.00013,"Jan  8, 2024 10:31:34.011590000 JST",,"38192  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130030549 TSecr=976469559"
323,141.113576,192.168.11.7,192.168.11.26,TCP,66,0.001616,,0.001616,"Jan  8, 2024 10:31:34.013206000 JST",,"6000  >  38192 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976469570 TSecr=130030549"
324,141.123578,192.168.11.26,192.168.11.7,TCP,66,0.010002,,0.010002,"Jan  8, 2024 10:31:34.023208000 JST",,38192  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130030561 TSecr=976469570
325,147.147016,192.168.11.7,192.168.11.28,TCP,74,,,6.023438,"Jan  8, 2024 10:31:40.046646000 JST",,37936  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=612884313 TSecr=0 WS=128
326,147.153606,192.168.11.28,192.168.11.7,TCP,74,0.00659,,0.00659,"Jan  8, 2024 10:31:40.053236000 JST",,"6000  >  37936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659428092 TSecr=612884313 WS=128"
327,147.15371,192.168.11.7,192.168.11.28,TCP,66,0.000104,,0.000104,"Jan  8, 2024 10:31:40.053340000 JST",,37936  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=612884319 TSecr=2659428092
328,147.153924,192.168.11.7,192.168.11.28,TCP,93,,,0.000214,"Jan  8, 2024 10:31:40.053554000 JST",,"37936  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=612884320 TSecr=2659428092 [TCP segment of a reassembled PDU]"
329,147.154035,192.168.11.7,192.168.11.28,TCP,66,,,0.000111,"Jan  8, 2024 10:31:40.053665000 JST",,"37936  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=612884320 TSecr=2659428092"
330,147.162319,192.168.11.28,192.168.11.7,TCP,66,0.008395,,0.008284,"Jan  8, 2024 10:31:40.061949000 JST",,6000  >  37936 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659428100 TSecr=612884320
331,147.162528,192.168.11.28,192.168.11.7,TCP,66,0.008493,,0.000209,"Jan  8, 2024 10:31:40.062158000 JST",,"6000  >  37936 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659428102 TSecr=612884320"
332,147.162573,192.168.11.7,192.168.11.28,TCP,66,0.000045,,0.000045,"Jan  8, 2024 10:31:40.062203000 JST",,37936  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=612884328 TSecr=2659428102
333,147.19442,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.031847,"Jan  8, 2024 10:31:40.094050000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40178  >  7000 Len=167
334,147.203356,192.168.11.26,192.168.11.7,TCP,74,,œ,0.008936,"Jan  8, 2024 10:31:40.102986000 JST",,35168  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130036641 TSecr=0 WS=128
335,147.20353,192.168.11.7,192.168.11.26,TCP,74,0.000174,,0.000174,"Jan  8, 2024 10:31:40.103160000 JST",,"6000  >  35168 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976475660 TSecr=130036641 WS=128"
336,147.211502,192.168.11.26,192.168.11.7,TCP,66,0.007972,,0.007972,"Jan  8, 2024 10:31:40.111132000 JST",,35168  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130036649 TSecr=976475660
337,147.212179,192.168.11.26,192.168.11.7,TCP,93,,,0.000677,"Jan  8, 2024 10:31:40.111809000 JST",,"35168  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130036650 TSecr=976475660 [TCP segment of a reassembled PDU]"
338,147.212289,192.168.11.7,192.168.11.26,TCP,66,0.00011,,0.00011,"Jan  8, 2024 10:31:40.111919000 JST",,6000  >  35168 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976475669 TSecr=130036650
339,147.2124,192.168.11.26,192.168.11.7,TCP,66,,,0.000111,"Jan  8, 2024 10:31:40.112030000 JST",,"35168  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130036650 TSecr=976475660"
340,147.213829,192.168.11.7,192.168.11.26,TCP,66,0.001429,,0.001429,"Jan  8, 2024 10:31:40.113459000 JST",,"6000  >  35168 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976475670 TSecr=130036650"
341,147.220999,192.168.11.26,192.168.11.7,TCP,66,0.00717,,0.00717,"Jan  8, 2024 10:31:40.120629000 JST",,35168  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130036658 TSecr=976475670
342,241.056819,192.168.11.7,192.168.11.28,TCP,74,,,93.83582,"Jan  8, 2024 10:33:13.956449000 JST",,51712  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=612978222 TSecr=0 WS=128
343,241.0639,192.168.11.28,192.168.11.7,TCP,74,0.007081,,0.007081,"Jan  8, 2024 10:33:13.963530000 JST",,"6000  >  51712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659522001 TSecr=612978222 WS=128"
344,241.064045,192.168.11.7,192.168.11.28,TCP,66,0.000145,,0.000145,"Jan  8, 2024 10:33:13.963675000 JST",,51712  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=612978230 TSecr=2659522001
345,241.064247,192.168.11.7,192.168.11.28,TCP,93,,,0.000202,"Jan  8, 2024 10:33:13.963877000 JST",,"51712  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=612978230 TSecr=2659522001 [TCP segment of a reassembled PDU]"
346,241.064384,192.168.11.7,192.168.11.28,TCP,66,,,0.000137,"Jan  8, 2024 10:33:13.964014000 JST",,"51712  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=612978230 TSecr=2659522001"
347,241.071834,192.168.11.28,192.168.11.7,TCP,66,0.007587,,0.00745,"Jan  8, 2024 10:33:13.971464000 JST",,6000  >  51712 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659522010 TSecr=612978230
348,241.072227,192.168.11.28,192.168.11.7,TCP,66,0.007843,,0.000393,"Jan  8, 2024 10:33:13.971857000 JST",,"6000  >  51712 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659522011 TSecr=612978230"
349,241.072297,192.168.11.7,192.168.11.28,TCP,66,0.00007,,0.00007,"Jan  8, 2024 10:33:13.971927000 JST",,51712  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=612978238 TSecr=2659522011
350,241.101008,192.168.11.7,255.255.255.255,UDP,209,,Ÿ,0.028711,"Jan  8, 2024 10:33:14.000638000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226b6b6b222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56379  >  7000 Len=167
351,241.112316,192.168.11.26,192.168.11.7,TCP,74,,œ,0.011308,"Jan  8, 2024 10:33:14.011946000 JST",,53062  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130130548 TSecr=0 WS=128
352,241.112491,192.168.11.7,192.168.11.26,TCP,74,0.000175,,0.000175,"Jan  8, 2024 10:33:14.012121000 JST",,"6000  >  53062 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976569569 TSecr=130130548 WS=128"
353,241.1223,192.168.11.26,192.168.11.7,TCP,66,0.009809,,0.009809,"Jan  8, 2024 10:33:14.021930000 JST",,53062  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130130559 TSecr=976569569
354,241.122992,192.168.11.26,192.168.11.7,TCP,93,,,0.000692,"Jan  8, 2024 10:33:14.022622000 JST",,"53062  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130130559 TSecr=976569569 [TCP segment of a reassembled PDU]"
355,241.123164,192.168.11.7,192.168.11.26,TCP,66,0.000172,,0.000172,"Jan  8, 2024 10:33:14.022794000 JST",,6000  >  53062 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976569580 TSecr=130130559
356,241.123262,192.168.11.26,192.168.11.7,TCP,66,,,0.000098,"Jan  8, 2024 10:33:14.022892000 JST",,"53062  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130130559 TSecr=976569569"
