No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
249,116.651286,192.168.11.20,192.168.11.19,TCP,66,0.000055,,0.000055,"Jan  8, 2024 10:31:10.247442000 JST",,35804  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3824966164 TSecr=2477071128
250,116.683293,192.168.11.20,255.255.255.255,UDP,209,,Ÿ,0.032007,"Jan  8, 2024 10:31:10.279449000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33478  >  7000 Len=167
251,116.692713,192.168.11.12,192.168.11.20,TCP,74,,œ,0.00942,"Jan  8, 2024 10:31:10.288869000 JST",,52442  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915503465 TSecr=0 WS=128
252,116.69286,192.168.11.20,192.168.11.12,TCP,74,0.000147,,0.000147,"Jan  8, 2024 10:31:10.289016000 JST",,"6000  >  52442 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=920996135 TSecr=915503465 WS=128"
253,116.699407,192.168.11.12,192.168.11.20,TCP,66,0.006547,,0.006547,"Jan  8, 2024 10:31:10.295563000 JST",,52442  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915503471 TSecr=920996135
254,116.700294,192.168.11.12,192.168.11.20,TCP,93,,,0.000887,"Jan  8, 2024 10:31:10.296450000 JST",,"52442  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915503472 TSecr=920996135 [TCP segment of a reassembled PDU]"
255,116.700514,192.168.11.20,192.168.11.12,TCP,66,0.00022,,0.00022,"Jan  8, 2024 10:31:10.296670000 JST",,6000  >  52442 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=920996142 TSecr=915503472
256,116.700785,192.168.11.12,192.168.11.20,TCP,66,,,0.000271,"Jan  8, 2024 10:31:10.296941000 JST",,"52442  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915503472 TSecr=920996135"
257,116.702287,192.168.11.20,192.168.11.12,TCP,66,0.001502,,0.001502,"Jan  8, 2024 10:31:10.298443000 JST",,"6000  >  52442 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=920996144 TSecr=915503472"
258,116.707021,192.168.11.12,192.168.11.20,TCP,66,0.004734,,0.004734,"Jan  8, 2024 10:31:10.303177000 JST",,52442  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915503480 TSecr=920996144
259,122.747314,192.168.11.20,192.168.11.19,TCP,74,,,6.040293,"Jan  8, 2024 10:31:16.343470000 JST",,41914  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3824972260 TSecr=0 WS=128
260,122.756271,192.168.11.19,192.168.11.20,TCP,74,0.008957,,0.008957,"Jan  8, 2024 10:31:16.352427000 JST",,"6000  >  41914 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2477077236 TSecr=3824972260 WS=128"
261,122.756372,192.168.11.20,192.168.11.19,TCP,66,0.000101,,0.000101,"Jan  8, 2024 10:31:16.352528000 JST",,41914  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3824972269 TSecr=2477077236
262,122.756539,192.168.11.20,192.168.11.19,TCP,93,,,0.000167,"Jan  8, 2024 10:31:16.352695000 JST",,"41914  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3824972269 TSecr=2477077236 [TCP segment of a reassembled PDU]"
263,122.756782,192.168.11.20,192.168.11.19,TCP,66,,,0.000243,"Jan  8, 2024 10:31:16.352938000 JST",,"41914  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3824972270 TSecr=2477077236"
264,122.764115,192.168.11.19,192.168.11.20,TCP,66,0.007576,,0.007333,"Jan  8, 2024 10:31:16.360271000 JST",,6000  >  41914 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2477077244 TSecr=3824972269
265,122.764495,192.168.11.19,192.168.11.20,TCP,66,0.007713,,0.00038,"Jan  8, 2024 10:31:16.360651000 JST",,"6000  >  41914 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2477077245 TSecr=3824972270"
266,122.764544,192.168.11.20,192.168.11.19,TCP,66,0.000049,,0.000049,"Jan  8, 2024 10:31:16.360700000 JST",,41914  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3824972277 TSecr=2477077245
267,122.793443,192.168.11.20,255.255.255.255,UDP,209,,Ÿ,0.028899,"Jan  8, 2024 10:31:16.389599000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57077  >  7000 Len=167
268,122.807936,192.168.11.12,192.168.11.20,TCP,74,,œ,0.014493,"Jan  8, 2024 10:31:16.404092000 JST",,56824  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915509577 TSecr=0 WS=128
269,122.808138,192.168.11.20,192.168.11.12,TCP,74,0.000202,,0.000202,"Jan  8, 2024 10:31:16.404294000 JST",,"6000  >  56824 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921002250 TSecr=915509577 WS=128"
270,122.814886,192.168.11.12,192.168.11.20,TCP,66,0.006748,,0.006748,"Jan  8, 2024 10:31:16.411042000 JST",,56824  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915509587 TSecr=921002250
271,122.815431,192.168.11.12,192.168.11.20,TCP,93,,,0.000545,"Jan  8, 2024 10:31:16.411587000 JST",,"56824  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915509587 TSecr=921002250 [TCP segment of a reassembled PDU]"
272,122.815498,192.168.11.20,192.168.11.12,TCP,66,0.000067,,0.000067,"Jan  8, 2024 10:31:16.411654000 JST",,6000  >  56824 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921002257 TSecr=915509587
273,122.815565,192.168.11.12,192.168.11.20,TCP,66,,,0.000067,"Jan  8, 2024 10:31:16.411721000 JST",,"56824  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915509587 TSecr=921002250"
274,122.816372,192.168.11.20,192.168.11.12,TCP,66,0.000807,,0.000807,"Jan  8, 2024 10:31:16.412528000 JST",,"6000  >  56824 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921002258 TSecr=915509587"
275,122.822628,192.168.11.12,192.168.11.20,TCP,66,0.006256,,0.006256,"Jan  8, 2024 10:31:16.418784000 JST",,56824  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915509594 TSecr=921002258
276,128.83833,192.168.11.20,192.168.11.19,TCP,74,,,6.015702,"Jan  8, 2024 10:31:22.434486000 JST",,48838  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3824978351 TSecr=0 WS=128
277,128.849278,192.168.11.19,192.168.11.20,TCP,74,0.010948,,0.010948,"Jan  8, 2024 10:31:22.445434000 JST",,"6000  >  48838 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2477083326 TSecr=3824978351 WS=128"
278,128.849374,192.168.11.20,192.168.11.19,TCP,66,0.000096,,0.000096,"Jan  8, 2024 10:31:22.445530000 JST",,48838  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3824978362 TSecr=2477083326
279,128.849513,192.168.11.20,192.168.11.19,TCP,93,,,0.000139,"Jan  8, 2024 10:31:22.445669000 JST",,"48838  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3824978362 TSecr=2477083326 [TCP segment of a reassembled PDU]"
280,128.84962,192.168.11.20,192.168.11.19,TCP,66,,,0.000107,"Jan  8, 2024 10:31:22.445776000 JST",,"48838  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3824978363 TSecr=2477083326"
281,128.857198,192.168.11.19,192.168.11.20,TCP,66,0.007685,,0.007578,"Jan  8, 2024 10:31:22.453354000 JST",,6000  >  48838 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2477083337 TSecr=3824978362
282,128.857572,192.168.11.19,192.168.11.20,TCP,66,0.007952,,0.000374,"Jan  8, 2024 10:31:22.453728000 JST",,"6000  >  48838 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2477083338 TSecr=3824978363"
283,128.857623,192.168.11.20,192.168.11.19,TCP,66,0.000051,,0.000051,"Jan  8, 2024 10:31:22.453779000 JST",,48838  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3824978371 TSecr=2477083338
284,128.884922,192.168.11.20,255.255.255.255,UDP,209,,Ÿ,0.027299,"Jan  8, 2024 10:31:22.481078000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59941  >  7000 Len=167
285,128.89252,192.168.11.12,192.168.11.20,TCP,74,,œ,0.007598,"Jan  8, 2024 10:31:22.488676000 JST",,56838  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915515665 TSecr=0 WS=128
286,128.892684,192.168.11.20,192.168.11.12,TCP,74,0.000164,,0.000164,"Jan  8, 2024 10:31:22.488840000 JST",,"6000  >  56838 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921008335 TSecr=915515665 WS=128"
287,128.899492,192.168.11.12,192.168.11.20,TCP,66,0.006808,,0.006808,"Jan  8, 2024 10:31:22.495648000 JST",,56838  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915515671 TSecr=921008335
288,128.900112,192.168.11.12,192.168.11.20,TCP,93,,,0.00062,"Jan  8, 2024 10:31:22.496268000 JST",,"56838  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915515672 TSecr=921008335 [TCP segment of a reassembled PDU]"
289,128.900216,192.168.11.20,192.168.11.12,TCP,66,0.000104,,0.000104,"Jan  8, 2024 10:31:22.496372000 JST",,6000  >  56838 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921008342 TSecr=915515672
290,128.900289,192.168.11.12,192.168.11.20,TCP,66,,,0.000073,"Jan  8, 2024 10:31:22.496445000 JST",,"56838  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915515672 TSecr=921008335"
291,128.901489,192.168.11.20,192.168.11.12,TCP,66,0.0012,,0.0012,"Jan  8, 2024 10:31:22.497645000 JST",,"6000  >  56838 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921008343 TSecr=915515672"
292,128.907844,192.168.11.12,192.168.11.20,TCP,66,0.006355,,0.006355,"Jan  8, 2024 10:31:22.504000000 JST",,56838  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915515680 TSecr=921008343
293,134.936255,192.168.11.20,192.168.11.19,TCP,74,,,6.028411,"Jan  8, 2024 10:31:28.532411000 JST",,48850  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3824984449 TSecr=0 WS=128
294,134.942822,192.168.11.19,192.168.11.20,TCP,74,0.006567,,0.006567,"Jan  8, 2024 10:31:28.538978000 JST",,"6000  >  48850 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2477089423 TSecr=3824984449 WS=128"
295,134.942926,192.168.11.20,192.168.11.19,TCP,66,0.000104,,0.000104,"Jan  8, 2024 10:31:28.539082000 JST",,48850  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3824984456 TSecr=2477089423
296,134.943059,192.168.11.20,192.168.11.19,TCP,93,,,0.000133,"Jan  8, 2024 10:31:28.539215000 JST",,"48850  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3824984456 TSecr=2477089423 [TCP segment of a reassembled PDU]"
297,134.943189,192.168.11.20,192.168.11.19,TCP,66,,,0.00013,"Jan  8, 2024 10:31:28.539345000 JST",,"48850  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3824984456 TSecr=2477089423"
298,134.949995,192.168.11.19,192.168.11.20,TCP,66,0.006936,,0.006806,"Jan  8, 2024 10:31:28.546151000 JST",,6000  >  48850 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2477089430 TSecr=3824984456
299,134.950365,192.168.11.19,192.168.11.20,TCP,66,0.007176,,0.00037,"Jan  8, 2024 10:31:28.546521000 JST",,"6000  >  48850 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2477089431 TSecr=3824984456"
300,134.950421,192.168.11.20,192.168.11.19,TCP,66,0.000056,,0.000056,"Jan  8, 2024 10:31:28.546577000 JST",,48850  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3824984463 TSecr=2477089431
301,134.978686,192.168.11.20,255.255.255.255,UDP,209,,Ÿ,0.028265,"Jan  8, 2024 10:31:28.574842000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53056  >  7000 Len=167
302,134.987078,192.168.11.12,192.168.11.20,TCP,74,,œ,0.008392,"Jan  8, 2024 10:31:28.583234000 JST",,38700  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915521758 TSecr=0 WS=128
303,134.987222,192.168.11.20,192.168.11.12,TCP,74,0.000144,,0.000144,"Jan  8, 2024 10:31:28.583378000 JST",,"6000  >  38700 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921014429 TSecr=915521758 WS=128"
304,134.996982,192.168.11.12,192.168.11.20,TCP,66,0.00976,,0.00976,"Jan  8, 2024 10:31:28.593138000 JST",,38700  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915521769 TSecr=921014429
305,134.997605,192.168.11.12,192.168.11.20,TCP,93,,,0.000623,"Jan  8, 2024 10:31:28.593761000 JST",,"38700  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915521769 TSecr=921014429 [TCP segment of a reassembled PDU]"
306,134.9977,192.168.11.20,192.168.11.12,TCP,66,0.000095,,0.000095,"Jan  8, 2024 10:31:28.593856000 JST",,6000  >  38700 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921014440 TSecr=915521769
307,134.99777,192.168.11.12,192.168.11.20,TCP,66,,,0.00007,"Jan  8, 2024 10:31:28.593926000 JST",,"38700  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915521769 TSecr=921014429"
308,134.999601,192.168.11.20,192.168.11.12,TCP,66,0.001831,,0.001831,"Jan  8, 2024 10:31:28.595757000 JST",,"6000  >  38700 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921014441 TSecr=915521769"
309,135.004592,192.168.11.12,192.168.11.20,TCP,66,0.004991,,0.004991,"Jan  8, 2024 10:31:28.600748000 JST",,38700  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915521777 TSecr=921014441
310,141.004468,192.168.11.20,192.168.11.19,TCP,74,,,5.999876,"Jan  8, 2024 10:31:34.600624000 JST",,49946  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3824990517 TSecr=0 WS=128
311,141.01121,192.168.11.19,192.168.11.20,TCP,74,0.006742,,0.006742,"Jan  8, 2024 10:31:34.607366000 JST",,"6000  >  49946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2477095491 TSecr=3824990517 WS=128"
312,141.011329,192.168.11.20,192.168.11.19,TCP,66,0.000119,,0.000119,"Jan  8, 2024 10:31:34.607485000 JST",,49946  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3824990524 TSecr=2477095491
313,141.011461,192.168.11.20,192.168.11.19,TCP,93,,,0.000132,"Jan  8, 2024 10:31:34.607617000 JST",,"49946  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3824990524 TSecr=2477095491 [TCP segment of a reassembled PDU]"
314,141.011578,192.168.11.20,192.168.11.19,TCP,66,,,0.000117,"Jan  8, 2024 10:31:34.607734000 JST",,"49946  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3824990525 TSecr=2477095491"
315,141.021499,192.168.11.19,192.168.11.20,TCP,66,0.010038,,0.009921,"Jan  8, 2024 10:31:34.617655000 JST",,6000  >  49946 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2477095498 TSecr=3824990524
316,141.021889,192.168.11.19,192.168.11.20,TCP,66,0.010311,,0.00039,"Jan  8, 2024 10:31:34.618045000 JST",,"6000  >  49946 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2477095499 TSecr=3824990525"
317,141.021936,192.168.11.20,192.168.11.19,TCP,66,0.000047,,0.000047,"Jan  8, 2024 10:31:34.618092000 JST",,49946  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3824990535 TSecr=2477095499
318,141.056312,192.168.11.20,255.255.255.255,UDP,209,,Ÿ,0.034376,"Jan  8, 2024 10:31:34.652468000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38668  >  7000 Len=167
319,141.063967,192.168.11.12,192.168.11.20,TCP,74,,œ,0.007655,"Jan  8, 2024 10:31:34.660123000 JST",,38710  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915527836 TSecr=0 WS=128
320,141.064099,192.168.11.20,192.168.11.12,TCP,74,0.000132,,0.000132,"Jan  8, 2024 10:31:34.660255000 JST",,"6000  >  38710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921020506 TSecr=915527836 WS=128"
321,141.070819,192.168.11.12,192.168.11.20,TCP,66,0.00672,,0.00672,"Jan  8, 2024 10:31:34.666975000 JST",,38710  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915527843 TSecr=921020506
322,141.071431,192.168.11.12,192.168.11.20,TCP,93,,,0.000612,"Jan  8, 2024 10:31:34.667587000 JST",,"38710  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915527843 TSecr=921020506 [TCP segment of a reassembled PDU]"
323,141.071552,192.168.11.20,192.168.11.12,TCP,66,0.000121,,0.000121,"Jan  8, 2024 10:31:34.667708000 JST",,6000  >  38710 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921020513 TSecr=915527843
324,141.071628,192.168.11.12,192.168.11.20,TCP,66,,,0.000076,"Jan  8, 2024 10:31:34.667784000 JST",,"38710  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915527843 TSecr=921020506"
325,141.072838,192.168.11.20,192.168.11.12,TCP,66,0.00121,,0.00121,"Jan  8, 2024 10:31:34.668994000 JST",,"6000  >  38710 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921020515 TSecr=915527843"
326,141.078941,192.168.11.12,192.168.11.20,TCP,66,0.006103,,0.006103,"Jan  8, 2024 10:31:34.675097000 JST",,38710  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915527851 TSecr=921020515
327,148.134538,192.168.11.20,192.168.11.19,TCP,74,,,7.055597,"Jan  8, 2024 10:31:41.730694000 JST",,49950  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3824997647 TSecr=0 WS=128
328,148.142177,192.168.11.19,192.168.11.20,TCP,74,0.007639,,0.007639,"Jan  8, 2024 10:31:41.738333000 JST",,"6000  >  49950 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2477102622 TSecr=3824997647 WS=128"
329,148.142284,192.168.11.20,192.168.11.19,TCP,66,0.000107,,0.000107,"Jan  8, 2024 10:31:41.738440000 JST",,49950  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3824997655 TSecr=2477102622
330,148.142427,192.168.11.20,192.168.11.19,TCP,93,,,0.000143,"Jan  8, 2024 10:31:41.738583000 JST",,"49950  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3824997655 TSecr=2477102622 [TCP segment of a reassembled PDU]"
331,148.142524,192.168.11.20,192.168.11.19,TCP,66,,,0.000097,"Jan  8, 2024 10:31:41.738680000 JST",,"49950  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3824997655 TSecr=2477102622"
332,148.150853,192.168.11.19,192.168.11.20,TCP,66,0.008426,,0.008329,"Jan  8, 2024 10:31:41.747009000 JST",,6000  >  49950 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2477102630 TSecr=3824997655
333,148.151084,192.168.11.19,192.168.11.20,TCP,66,0.00856,,0.000231,"Jan  8, 2024 10:31:41.747240000 JST",,"6000  >  49950 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2477102631 TSecr=3824997655"
334,148.151136,192.168.11.20,192.168.11.19,TCP,66,0.000052,,0.000052,"Jan  8, 2024 10:31:41.747292000 JST",,49950  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3824997664 TSecr=2477102631
335,148.182755,192.168.11.20,255.255.255.255,UDP,209,,Ÿ,0.031619,"Jan  8, 2024 10:31:41.778911000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52667  >  7000 Len=167
336,148.19667,192.168.11.12,192.168.11.20,TCP,74,,œ,0.013915,"Jan  8, 2024 10:31:41.792826000 JST",,46752  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915534967 TSecr=0 WS=128
337,148.196882,192.168.11.20,192.168.11.12,TCP,74,0.000212,,0.000212,"Jan  8, 2024 10:31:41.793038000 JST",,"6000  >  46752 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921027639 TSecr=915534967 WS=128"
338,148.207382,192.168.11.12,192.168.11.20,TCP,66,0.0105,,0.0105,"Jan  8, 2024 10:31:41.803538000 JST",,46752  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915534979 TSecr=921027639
339,148.207838,192.168.11.12,192.168.11.20,TCP,93,,,0.000456,"Jan  8, 2024 10:31:41.803994000 JST",,"46752  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915534980 TSecr=921027639 [TCP segment of a reassembled PDU]"
340,148.207904,192.168.11.20,192.168.11.12,TCP,66,0.000066,,0.000066,"Jan  8, 2024 10:31:41.804060000 JST",,6000  >  46752 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921027650 TSecr=915534980
341,148.207965,192.168.11.12,192.168.11.20,TCP,66,,,0.000061,"Jan  8, 2024 10:31:41.804121000 JST",,"46752  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915534980 TSecr=921027639"
342,148.208964,192.168.11.20,192.168.11.12,TCP,66,0.000999,,0.000999,"Jan  8, 2024 10:31:41.805120000 JST",,"6000  >  46752 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921027651 TSecr=915534980"
343,148.215824,192.168.11.12,192.168.11.20,TCP,66,0.00686,,0.00686,"Jan  8, 2024 10:31:41.811980000 JST",,46752  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915534988 TSecr=921027651
344,242.038897,192.168.11.20,192.168.11.19,TCP,74,,,93.823073,"Jan  8, 2024 10:33:15.635053000 JST",,53700  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3825091552 TSecr=0 WS=128
345,242.045482,192.168.11.19,192.168.11.20,TCP,74,0.006585,,0.006585,"Jan  8, 2024 10:33:15.641638000 JST",,"6000  >  53700 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2477196525 TSecr=3825091552 WS=128"
346,242.045598,192.168.11.20,192.168.11.19,TCP,66,0.000116,,0.000116,"Jan  8, 2024 10:33:15.641754000 JST",,53700  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3825091559 TSecr=2477196525
347,242.045866,192.168.11.20,192.168.11.19,TCP,93,,,0.000268,"Jan  8, 2024 10:33:15.642022000 JST",,"53700  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3825091559 TSecr=2477196525 [TCP segment of a reassembled PDU]"
348,242.045985,192.168.11.20,192.168.11.19,TCP,66,,,0.000119,"Jan  8, 2024 10:33:15.642141000 JST",,"53700  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3825091559 TSecr=2477196525"
349,242.052829,192.168.11.19,192.168.11.20,TCP,66,0.006963,,0.006844,"Jan  8, 2024 10:33:15.648985000 JST",,6000  >  53700 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2477196532 TSecr=3825091559
350,242.053205,192.168.11.19,192.168.11.20,TCP,66,0.00722,,0.000376,"Jan  8, 2024 10:33:15.649361000 JST",,"6000  >  53700 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2477196533 TSecr=3825091559"
351,242.05325,192.168.11.20,192.168.11.19,TCP,66,0.000045,,0.000045,"Jan  8, 2024 10:33:15.649406000 JST",,53700  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3825091566 TSecr=2477196533
352,242.08335,192.168.11.20,255.255.255.255,UDP,209,,Ÿ,0.0301,"Jan  8, 2024 10:33:15.679506000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022747474222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58594  >  7000 Len=167
