No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
305,135.036594,192.168.11.21,192.168.11.28,TCP,66,0.001205,,0.001205,"Jan  8, 2024 10:31:28.022475000 JST",,"6000  >  35614 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202756976 TSecr=3503114134"
306,135.042867,192.168.11.28,192.168.11.21,TCP,66,0.006273,,0.006273,"Jan  8, 2024 10:31:28.028748000 JST",,35614  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503114142 TSecr=4202756976
307,141.04659,192.168.11.21,192.168.11.30,TCP,74,,,6.003723,"Jan  8, 2024 10:31:34.032471000 JST",,60964  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365530110 TSecr=0 WS=128
308,141.054219,192.168.11.30,192.168.11.21,TCP,74,0.007629,,0.007629,"Jan  8, 2024 10:31:34.040100000 JST",,"6000  >  60964 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1525642302 TSecr=2365530110 WS=128"
309,141.054333,192.168.11.21,192.168.11.30,TCP,66,0.000114,,0.000114,"Jan  8, 2024 10:31:34.040214000 JST",,60964  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365530118 TSecr=1525642302
310,141.054522,192.168.11.21,192.168.11.30,TCP,93,,,0.000189,"Jan  8, 2024 10:31:34.040403000 JST",,"60964  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365530118 TSecr=1525642302 [TCP segment of a reassembled PDU]"
311,141.054636,192.168.11.21,192.168.11.30,TCP,66,,,0.000114,"Jan  8, 2024 10:31:34.040517000 JST",,"60964  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365530118 TSecr=1525642302"
312,141.061555,192.168.11.30,192.168.11.21,TCP,66,0.007033,,0.006919,"Jan  8, 2024 10:31:34.047436000 JST",,6000  >  60964 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1525642311 TSecr=2365530118
313,141.06177,192.168.11.30,192.168.11.21,TCP,66,0.007134,,0.000215,"Jan  8, 2024 10:31:34.047651000 JST",,"6000  >  60964 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1525642312 TSecr=2365530118"
314,141.061821,192.168.11.21,192.168.11.30,TCP,66,0.000051,,0.000051,"Jan  8, 2024 10:31:34.047702000 JST",,60964  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365530126 TSecr=1525642312
315,141.093047,192.168.11.21,255.255.255.255,UDP,209,,Ÿ,0.031226,"Jan  8, 2024 10:31:34.078928000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33450  >  7000 Len=167
316,141.098698,192.168.11.28,192.168.11.21,TCP,74,,œ,0.005651,"Jan  8, 2024 10:31:34.084579000 JST",,35616  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503120198 TSecr=0 WS=128
317,141.098893,192.168.11.21,192.168.11.28,TCP,74,0.000195,,0.000195,"Jan  8, 2024 10:31:34.084774000 JST",,"6000  >  35616 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202763039 TSecr=3503120198 WS=128"
318,141.109525,192.168.11.28,192.168.11.21,TCP,66,0.010632,,0.010632,"Jan  8, 2024 10:31:34.095406000 JST",,35616  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503120205 TSecr=4202763039
319,141.110191,192.168.11.28,192.168.11.21,TCP,93,,,0.000666,"Jan  8, 2024 10:31:34.096072000 JST",,"35616  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503120205 TSecr=4202763039 [TCP segment of a reassembled PDU]"
320,141.110353,192.168.11.21,192.168.11.28,TCP,66,0.000162,,0.000162,"Jan  8, 2024 10:31:34.096234000 JST",,6000  >  35616 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202763050 TSecr=3503120205
321,141.110473,192.168.11.28,192.168.11.21,TCP,66,,,0.00012,"Jan  8, 2024 10:31:34.096354000 JST",,"35616  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503120205 TSecr=4202763039"
322,141.11279,192.168.11.21,192.168.11.28,TCP,66,0.002317,,0.002317,"Jan  8, 2024 10:31:34.098671000 JST",,"6000  >  35616 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202763052 TSecr=3503120205"
323,141.119625,192.168.11.28,192.168.11.21,TCP,66,0.006835,,0.006835,"Jan  8, 2024 10:31:34.105506000 JST",,35616  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503120219 TSecr=4202763052
324,147.153054,192.168.11.21,192.168.11.30,TCP,74,,,6.033429,"Jan  8, 2024 10:31:40.138935000 JST",,52458  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365536217 TSecr=0 WS=128
325,147.160769,192.168.11.30,192.168.11.21,TCP,74,0.007715,,0.007715,"Jan  8, 2024 10:31:40.146650000 JST",,"6000  >  52458 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1525648410 TSecr=2365536217 WS=128"
326,147.160914,192.168.11.21,192.168.11.30,TCP,66,0.000145,,0.000145,"Jan  8, 2024 10:31:40.146795000 JST",,52458  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365536225 TSecr=1525648410
327,147.161112,192.168.11.21,192.168.11.30,TCP,93,,,0.000198,"Jan  8, 2024 10:31:40.146993000 JST",,"52458  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365536225 TSecr=1525648410 [TCP segment of a reassembled PDU]"
328,147.161226,192.168.11.21,192.168.11.30,TCP,66,,,0.000114,"Jan  8, 2024 10:31:40.147107000 JST",,"52458  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365536225 TSecr=1525648410"
329,147.168269,192.168.11.30,192.168.11.21,TCP,66,0.007157,,0.007043,"Jan  8, 2024 10:31:40.154150000 JST",,6000  >  52458 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1525648418 TSecr=2365536225
330,147.168672,192.168.11.30,192.168.11.21,TCP,66,0.007446,,0.000403,"Jan  8, 2024 10:31:40.154553000 JST",,"6000  >  52458 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1525648419 TSecr=2365536225"
331,147.16874,192.168.11.21,192.168.11.30,TCP,66,0.000068,,0.000068,"Jan  8, 2024 10:31:40.154621000 JST",,52458  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365536232 TSecr=1525648419
332,147.197368,192.168.11.21,255.255.255.255,UDP,209,,Ÿ,0.028628,"Jan  8, 2024 10:31:40.183249000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53828  >  7000 Len=167
333,147.203345,192.168.11.28,192.168.11.21,TCP,74,,œ,0.005977,"Jan  8, 2024 10:31:40.189226000 JST",,33946  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503126303 TSecr=0 WS=128
334,147.203511,192.168.11.21,192.168.11.28,TCP,74,0.000166,,0.000166,"Jan  8, 2024 10:31:40.189392000 JST",,"6000  >  33946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202769143 TSecr=3503126303 WS=128"
335,147.210165,192.168.11.28,192.168.11.21,TCP,66,0.006654,,0.006654,"Jan  8, 2024 10:31:40.196046000 JST",,33946  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503126310 TSecr=4202769143
336,147.210953,192.168.11.28,192.168.11.21,TCP,93,,,0.000788,"Jan  8, 2024 10:31:40.196834000 JST",,"33946  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503126310 TSecr=4202769143 [TCP segment of a reassembled PDU]"
337,147.211021,192.168.11.28,192.168.11.21,TCP,66,,,0.000068,"Jan  8, 2024 10:31:40.196902000 JST",,"33946  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503126310 TSecr=4202769143"
338,147.211074,192.168.11.21,192.168.11.28,TCP,66,0.000121,,0.000053,"Jan  8, 2024 10:31:40.196955000 JST",,6000  >  33946 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202769151 TSecr=3503126310
339,147.212302,192.168.11.21,192.168.11.28,TCP,66,0.001281,,0.001228,"Jan  8, 2024 10:31:40.198183000 JST",,"6000  >  33946 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202769152 TSecr=3503126310"
340,147.218243,192.168.11.28,192.168.11.21,TCP,66,0.005941,,0.005941,"Jan  8, 2024 10:31:40.204124000 JST",,33946  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503126317 TSecr=4202769152
341,241.061074,192.168.11.21,192.168.11.30,TCP,74,,,93.842831,"Jan  8, 2024 10:33:14.046955000 JST",,51344  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365630125 TSecr=0 WS=128
342,241.067819,192.168.11.30,192.168.11.21,TCP,74,0.006745,,0.006745,"Jan  8, 2024 10:33:14.053700000 JST",,"6000  >  51344 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1525742317 TSecr=2365630125 WS=128"
343,241.067942,192.168.11.21,192.168.11.30,TCP,66,0.000123,,0.000123,"Jan  8, 2024 10:33:14.053823000 JST",,51344  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365630132 TSecr=1525742317
344,241.068086,192.168.11.21,192.168.11.30,TCP,93,,,0.000144,"Jan  8, 2024 10:33:14.053967000 JST",,"51344  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365630132 TSecr=1525742317 [TCP segment of a reassembled PDU]"
345,241.068197,192.168.11.21,192.168.11.30,TCP,66,,,0.000111,"Jan  8, 2024 10:33:14.054078000 JST",,"51344  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365630132 TSecr=1525742317"
346,241.075345,192.168.11.30,192.168.11.21,TCP,66,0.007259,,0.007148,"Jan  8, 2024 10:33:14.061226000 JST",,6000  >  51344 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1525742324 TSecr=2365630132
347,241.075724,192.168.11.30,192.168.11.21,TCP,66,0.007527,,0.000379,"Jan  8, 2024 10:33:14.061605000 JST",,"6000  >  51344 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1525742326 TSecr=2365630132"
348,241.075783,192.168.11.21,192.168.11.30,TCP,66,0.000059,,0.000059,"Jan  8, 2024 10:33:14.061664000 JST",,51344  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365630139 TSecr=1525742326
349,241.105253,192.168.11.21,255.255.255.255,UDP,209,,Ÿ,0.02947,"Jan  8, 2024 10:33:14.091134000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32923  >  7000 Len=167
350,241.112686,192.168.11.28,192.168.11.21,TCP,74,,œ,0.007433,"Jan  8, 2024 10:33:14.098567000 JST",,34968  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503220210 TSecr=0 WS=128
351,241.112875,192.168.11.21,192.168.11.28,TCP,74,0.000189,,0.000189,"Jan  8, 2024 10:33:14.098756000 JST",,"6000  >  34968 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202863053 TSecr=3503220210 WS=128"
352,241.119636,192.168.11.28,192.168.11.21,TCP,66,0.006761,,0.006761,"Jan  8, 2024 10:33:14.105517000 JST",,34968  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503220219 TSecr=4202863053
353,241.120308,192.168.11.28,192.168.11.21,TCP,93,,,0.000672,"Jan  8, 2024 10:33:14.106189000 JST",,"34968  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503220219 TSecr=4202863053 [TCP segment of a reassembled PDU]"
354,241.120431,192.168.11.21,192.168.11.28,TCP,66,0.000123,,0.000123,"Jan  8, 2024 10:33:14.106312000 JST",,6000  >  34968 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202863060 TSecr=3503220219
355,241.120526,192.168.11.28,192.168.11.21,TCP,66,,,0.000095,"Jan  8, 2024 10:33:14.106407000 JST",,"34968  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503220219 TSecr=4202863053"
356,241.121715,192.168.11.21,192.168.11.28,TCP,66,0.001189,,0.001189,"Jan  8, 2024 10:33:14.107596000 JST",,"6000  >  34968 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202863061 TSecr=3503220219"
357,241.128193,192.168.11.28,192.168.11.21,TCP,66,0.006478,,0.006478,"Jan  8, 2024 10:33:14.114074000 JST",,34968  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503220227 TSecr=4202863061
358,248.160573,192.168.11.21,192.168.11.30,TCP,74,,,7.03238,"Jan  8, 2024 10:33:21.146454000 JST",,59790  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365637224 TSecr=0 WS=128
359,248.167454,192.168.11.30,192.168.11.21,TCP,74,0.006881,,0.006881,"Jan  8, 2024 10:33:21.153335000 JST",,"6000  >  59790 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1525749416 TSecr=2365637224 WS=128"
360,248.167575,192.168.11.21,192.168.11.30,TCP,66,0.000121,,0.000121,"Jan  8, 2024 10:33:21.153456000 JST",,59790  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365637231 TSecr=1525749416
361,248.167717,192.168.11.21,192.168.11.30,TCP,93,,,0.000142,"Jan  8, 2024 10:33:21.153598000 JST",,"59790  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365637231 TSecr=1525749416 [TCP segment of a reassembled PDU]"
362,248.167833,192.168.11.21,192.168.11.30,TCP,66,,,0.000116,"Jan  8, 2024 10:33:21.153714000 JST",,"59790  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365637232 TSecr=1525749416"
363,248.184559,192.168.11.30,192.168.11.21,TCP,66,0.016842,,0.016726,"Jan  8, 2024 10:33:21.170440000 JST",,6000  >  59790 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1525749434 TSecr=2365637231
364,248.184945,192.168.11.30,192.168.11.21,TCP,66,0.017112,,0.000386,"Jan  8, 2024 10:33:21.170826000 JST",,"6000  >  59790 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1525749435 TSecr=2365637232"
365,248.184998,192.168.11.21,192.168.11.30,TCP,66,0.000053,,0.000053,"Jan  8, 2024 10:33:21.170879000 JST",,59790  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365637249 TSecr=1525749435
366,248.213705,192.168.11.21,255.255.255.255,UDP,209,,Ÿ,0.028707,"Jan  8, 2024 10:33:21.199586000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36400  >  7000 Len=167
367,248.220449,192.168.11.28,192.168.11.21,TCP,74,,œ,0.006744,"Jan  8, 2024 10:33:21.206330000 JST",,41072  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503227319 TSecr=0 WS=128
368,248.220603,192.168.11.21,192.168.11.28,TCP,74,0.000154,,0.000154,"Jan  8, 2024 10:33:21.206484000 JST",,"6000  >  41072 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202870160 TSecr=3503227319 WS=128"
369,248.227315,192.168.11.28,192.168.11.21,TCP,66,0.006712,,0.006712,"Jan  8, 2024 10:33:21.213196000 JST",,41072  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503227327 TSecr=4202870160
370,248.227883,192.168.11.28,192.168.11.21,TCP,93,,,0.000568,"Jan  8, 2024 10:33:21.213764000 JST",,"41072  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503227327 TSecr=4202870160 [TCP segment of a reassembled PDU]"
371,248.227984,192.168.11.21,192.168.11.28,TCP,66,0.000101,,0.000101,"Jan  8, 2024 10:33:21.213865000 JST",,6000  >  41072 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202870168 TSecr=3503227327
372,248.228073,192.168.11.28,192.168.11.21,TCP,66,,,0.000089,"Jan  8, 2024 10:33:21.213954000 JST",,"41072  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503227327 TSecr=4202870160"
373,248.229186,192.168.11.21,192.168.11.28,TCP,66,0.001113,,0.001113,"Jan  8, 2024 10:33:21.215067000 JST",,"6000  >  41072 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202870169 TSecr=3503227327"
374,248.235799,192.168.11.28,192.168.11.21,TCP,66,0.006613,,0.006613,"Jan  8, 2024 10:33:21.221680000 JST",,41072  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503227335 TSecr=4202870169
375,254.281109,192.168.11.21,192.168.11.30,TCP,74,,,6.04531,"Jan  8, 2024 10:33:27.266990000 JST",,47658  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365643345 TSecr=0 WS=128
376,254.287842,192.168.11.30,192.168.11.21,TCP,74,0.006733,,0.006733,"Jan  8, 2024 10:33:27.273723000 JST",,"6000  >  47658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1525755537 TSecr=2365643345 WS=128"
377,254.287969,192.168.11.21,192.168.11.30,TCP,66,0.000127,,0.000127,"Jan  8, 2024 10:33:27.273850000 JST",,47658  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365643352 TSecr=1525755537
378,254.28811,192.168.11.21,192.168.11.30,TCP,93,,,0.000141,"Jan  8, 2024 10:33:27.273991000 JST",,"47658  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365643352 TSecr=1525755537 [TCP segment of a reassembled PDU]"
379,254.288202,192.168.11.21,192.168.11.30,TCP,66,,,0.000092,"Jan  8, 2024 10:33:27.274083000 JST",,"47658  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365643352 TSecr=1525755537"
380,254.295396,192.168.11.30,192.168.11.21,TCP,66,0.007286,,0.007194,"Jan  8, 2024 10:33:27.281277000 JST",,6000  >  47658 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1525755544 TSecr=2365643352
381,254.295762,192.168.11.30,192.168.11.21,TCP,66,0.00756,,0.000366,"Jan  8, 2024 10:33:27.281643000 JST",,"6000  >  47658 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1525755546 TSecr=2365643352"
382,254.295824,192.168.11.21,192.168.11.30,TCP,66,0.000062,,0.000062,"Jan  8, 2024 10:33:27.281705000 JST",,47658  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365643359 TSecr=1525755546
383,254.324244,192.168.11.21,255.255.255.255,UDP,209,,Ÿ,0.02842,"Jan  8, 2024 10:33:27.310125000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44652  >  7000 Len=167
384,254.331051,192.168.11.28,192.168.11.21,TCP,74,,œ,0.006807,"Jan  8, 2024 10:33:27.316932000 JST",,46404  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503233429 TSecr=0 WS=128
385,254.331222,192.168.11.21,192.168.11.28,TCP,74,0.000171,,0.000171,"Jan  8, 2024 10:33:27.317103000 JST",,"6000  >  46404 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202876271 TSecr=3503233429 WS=128"
386,254.337836,192.168.11.28,192.168.11.21,TCP,66,0.006614,,0.006614,"Jan  8, 2024 10:33:27.323717000 JST",,46404  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503233437 TSecr=4202876271
387,254.338319,192.168.11.28,192.168.11.21,TCP,93,,,0.000483,"Jan  8, 2024 10:33:27.324200000 JST",,"46404  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503233438 TSecr=4202876271 [TCP segment of a reassembled PDU]"
388,254.338384,192.168.11.21,192.168.11.28,TCP,66,0.000065,,0.000065,"Jan  8, 2024 10:33:27.324265000 JST",,6000  >  46404 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202876278 TSecr=3503233438
389,254.338442,192.168.11.28,192.168.11.21,TCP,66,,,0.000058,"Jan  8, 2024 10:33:27.324323000 JST",,"46404  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503233438 TSecr=4202876271"
390,254.340156,192.168.11.21,192.168.11.28,TCP,66,0.001714,,0.001714,"Jan  8, 2024 10:33:27.326037000 JST",,"6000  >  46404 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202876280 TSecr=3503233438"
391,254.344773,192.168.11.28,192.168.11.21,TCP,66,0.004617,,0.004617,"Jan  8, 2024 10:33:27.330654000 JST",,46404  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503233445 TSecr=4202876280
392,260.374347,192.168.11.21,192.168.11.30,TCP,74,,,6.029574,"Jan  8, 2024 10:33:33.360228000 JST",,47674  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365649438 TSecr=0 WS=128
393,260.381009,192.168.11.30,192.168.11.21,TCP,74,0.006662,,0.006662,"Jan  8, 2024 10:33:33.366890000 JST",,"6000  >  47674 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1525761630 TSecr=2365649438 WS=128"
394,260.381147,192.168.11.21,192.168.11.30,TCP,66,0.000138,,0.000138,"Jan  8, 2024 10:33:33.367028000 JST",,47674  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365649445 TSecr=1525761630
395,260.381289,192.168.11.21,192.168.11.30,TCP,93,,,0.000142,"Jan  8, 2024 10:33:33.367170000 JST",,"47674  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365649445 TSecr=1525761630 [TCP segment of a reassembled PDU]"
396,260.381403,192.168.11.21,192.168.11.30,TCP,66,,,0.000114,"Jan  8, 2024 10:33:33.367284000 JST",,"47674  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365649445 TSecr=1525761630"
397,260.388787,192.168.11.30,192.168.11.21,TCP,66,0.007498,,0.007384,"Jan  8, 2024 10:33:33.374668000 JST",,6000  >  47674 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1525761638 TSecr=2365649445
398,260.389165,192.168.11.30,192.168.11.21,TCP,66,0.007762,,0.000378,"Jan  8, 2024 10:33:33.375046000 JST",,"6000  >  47674 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1525761639 TSecr=2365649445"
399,260.389231,192.168.11.21,192.168.11.30,TCP,66,0.000066,,0.000066,"Jan  8, 2024 10:33:33.375112000 JST",,47674  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365649453 TSecr=1525761639
400,260.418203,192.168.11.21,255.255.255.255,UDP,209,,Ÿ,0.028972,"Jan  8, 2024 10:33:33.404084000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022696969222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52030  >  7000 Len=167
401,260.424819,192.168.11.28,192.168.11.21,TCP,74,,œ,0.006616,"Jan  8, 2024 10:33:33.410700000 JST",,46418  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503239523 TSecr=0 WS=128
402,260.424964,192.168.11.21,192.168.11.28,TCP,74,0.000145,,0.000145,"Jan  8, 2024 10:33:33.410845000 JST",,"6000  >  46418 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202882365 TSecr=3503239523 WS=128"
403,260.431638,192.168.11.28,192.168.11.21,TCP,66,0.006674,,0.006674,"Jan  8, 2024 10:33:33.417519000 JST",,46418  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503239531 TSecr=4202882365
404,260.432319,192.168.11.28,192.168.11.21,TCP,93,,,0.000681,"Jan  8, 2024 10:33:33.418200000 JST",,"46418  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503239531 TSecr=4202882365 [TCP segment of a reassembled PDU]"
405,260.432419,192.168.11.21,192.168.11.28,TCP,66,0.0001,,0.0001,"Jan  8, 2024 10:33:33.418300000 JST",,6000  >  46418 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202882372 TSecr=3503239531
406,260.432512,192.168.11.28,192.168.11.21,TCP,66,,,0.000093,"Jan  8, 2024 10:33:33.418393000 JST",,"46418  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503239531 TSecr=4202882365"
407,260.434231,192.168.11.21,192.168.11.28,TCP,66,0.001719,,0.001719,"Jan  8, 2024 10:33:33.420112000 JST",,"6000  >  46418 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202882374 TSecr=3503239531"
408,260.439324,192.168.11.28,192.168.11.21,TCP,66,0.005093,,0.005093,"Jan  8, 2024 10:33:33.425205000 JST",,46418  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503239539 TSecr=4202882374
