No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1359,737.495167,192.168.11.31,192.168.11.29,TCP,66,0.000085,,,"46592  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642319343 TSecr=4003970777"
1360,737.496065,192.168.11.29,192.168.11.31,TCP,66,0.000898,,,"6000  >  46592 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003970786 TSecr=2642319343"
1361,737.502328,192.168.11.31,192.168.11.29,TCP,66,0.006263,,,46592  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642319350 TSecr=4003970786
1362,754.815172,192.168.11.29,192.168.11.6,TCP,74,17.312844,,,59782  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087474561 TSecr=0 WS=128
1363,754.821815,192.168.11.6,192.168.11.29,TCP,74,0.006643,,,"6000  >  59782 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946408928 TSecr=1087474561 WS=128"
1364,754.821922,192.168.11.29,192.168.11.6,TCP,66,0.000107,,,59782  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087474568 TSecr=946408928
1365,754.822061,192.168.11.29,192.168.11.6,TCP,93,0.000139,,,"59782  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087474568 TSecr=946408928 [TCP segment of a reassembled PDU]"
1366,754.822147,192.168.11.29,192.168.11.6,TCP,66,0.000086,,,"59782  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087474568 TSecr=946408928"
1367,754.836228,192.168.11.6,192.168.11.29,TCP,66,0.014081,,,6000  >  59782 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946408942 TSecr=1087474568
1368,754.836577,192.168.11.6,192.168.11.29,TCP,66,0.000349,,,"6000  >  59782 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946408943 TSecr=1087474568"
1369,754.836634,192.168.11.29,192.168.11.6,TCP,66,0.000057,,,59782  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087474582 TSecr=946408943
1370,754.861082,192.168.11.29,255.255.255.255,UDP,209,0.024448,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33465  >  7000 Len=167
1371,754.868901,192.168.11.31,192.168.11.29,TCP,74,0.007819,,,39728  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642336719 TSecr=0 WS=128
1372,754.869018,192.168.11.29,192.168.11.31,TCP,74,0.000117,,,"6000  >  39728 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003988159 TSecr=2642336719 WS=128"
1373,754.8752,192.168.11.31,192.168.11.29,TCP,66,0.006182,,,39728  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642336724 TSecr=4003988159
1374,754.875649,192.168.11.31,192.168.11.29,TCP,93,0.000449,,,"39728  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642336724 TSecr=4003988159 [TCP segment of a reassembled PDU]"
1375,754.875724,192.168.11.29,192.168.11.31,TCP,66,0.000075,,,6000  >  39728 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003988165 TSecr=2642336724
1376,754.875792,192.168.11.31,192.168.11.29,TCP,66,0.000068,,,"39728  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642336724 TSecr=4003988159"
1377,754.8767,192.168.11.29,192.168.11.31,TCP,66,0.000908,,,"6000  >  39728 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003988166 TSecr=2642336724"
1378,754.885991,192.168.11.31,192.168.11.29,TCP,66,0.009291,,,39728  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642336732 TSecr=4003988166
1379,761.928928,192.168.11.29,192.168.11.6,TCP,74,7.042937,,,56506  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087481675 TSecr=0 WS=128
1380,761.936372,192.168.11.6,192.168.11.29,TCP,74,0.007444,,,"6000  >  56506 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946416043 TSecr=1087481675 WS=128"
1381,761.936468,192.168.11.29,192.168.11.6,TCP,66,0.000096,,,56506  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087481682 TSecr=946416043
1382,761.936624,192.168.11.29,192.168.11.6,TCP,93,0.000156,,,"56506  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087481682 TSecr=946416043 [TCP segment of a reassembled PDU]"
1383,761.936717,192.168.11.29,192.168.11.6,TCP,66,0.000093,,,"56506  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087481682 TSecr=946416043"
1384,761.943684,192.168.11.6,192.168.11.29,TCP,66,0.006967,,,6000  >  56506 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946416050 TSecr=1087481682
1385,761.947835,192.168.11.6,192.168.11.29,TCP,66,0.004151,,,"6000  >  56506 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946416053 TSecr=1087481682"
1386,761.947881,192.168.11.29,192.168.11.6,TCP,66,0.000046,,,56506  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087481694 TSecr=946416053
1387,761.974645,192.168.11.29,255.255.255.255,UDP,209,0.026764,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59945  >  7000 Len=167
1388,761.982595,192.168.11.31,192.168.11.29,TCP,74,0.00795,,,59816  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642343833 TSecr=0 WS=128
1389,761.982765,192.168.11.29,192.168.11.31,TCP,74,0.00017,,,"6000  >  59816 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003995272 TSecr=2642343833 WS=128"
1390,761.989418,192.168.11.31,192.168.11.29,TCP,66,0.006653,,,59816  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642343839 TSecr=4003995272
1391,761.989916,192.168.11.31,192.168.11.29,TCP,93,0.000498,,,"59816  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642343840 TSecr=4003995272 [TCP segment of a reassembled PDU]"
1392,761.989994,192.168.11.29,192.168.11.31,TCP,66,0.000078,,,6000  >  59816 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003995280 TSecr=2642343840
1393,761.990061,192.168.11.31,192.168.11.29,TCP,66,0.000067,,,"59816  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642343840 TSecr=4003995272"
1394,761.991224,192.168.11.29,192.168.11.31,TCP,66,0.001163,,,"6000  >  59816 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003995281 TSecr=2642343840"
1395,761.99726,192.168.11.31,192.168.11.29,TCP,66,0.006036,,,59816  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642343847 TSecr=4003995281
1396,769.049242,192.168.11.29,192.168.11.6,TCP,74,7.051982,,,39396  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087488795 TSecr=0 WS=128
1397,769.055929,192.168.11.6,192.168.11.29,TCP,74,0.006687,,,"6000  >  39396 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946423163 TSecr=1087488795 WS=128"
1398,769.056022,192.168.11.29,192.168.11.6,TCP,66,0.000093,,,39396  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087488802 TSecr=946423163
1399,769.056161,192.168.11.29,192.168.11.6,TCP,93,0.000139,,,"39396  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087488802 TSecr=946423163 [TCP segment of a reassembled PDU]"
1400,769.056265,192.168.11.29,192.168.11.6,TCP,66,0.000104,,,"39396  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087488802 TSecr=946423163"
1401,769.063409,192.168.11.6,192.168.11.29,TCP,66,0.007144,,,6000  >  39396 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946423170 TSecr=1087488802
1402,769.063609,192.168.11.6,192.168.11.29,TCP,66,0.0002,,,"6000  >  39396 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946423172 TSecr=1087488802"
1403,769.063651,192.168.11.29,192.168.11.6,TCP,66,0.000042,,,39396  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087488809 TSecr=946423172
1404,769.094028,192.168.11.29,255.255.255.255,UDP,209,0.030377,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59957  >  7000 Len=167
1405,769.10194,192.168.11.31,192.168.11.29,TCP,74,0.007912,,,35874  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642350953 TSecr=0 WS=128
1406,769.102067,192.168.11.29,192.168.11.31,TCP,74,0.000127,,,"6000  >  35874 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4004002392 TSecr=2642350953 WS=128"
1407,769.108883,192.168.11.31,192.168.11.29,TCP,66,0.006816,,,35874  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642350959 TSecr=4004002392
1408,769.109383,192.168.11.31,192.168.11.29,TCP,93,0.0005,,,"35874  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642350960 TSecr=4004002392 [TCP segment of a reassembled PDU]"
1409,769.109452,192.168.11.29,192.168.11.31,TCP,66,0.000069,,,6000  >  35874 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4004002399 TSecr=2642350960
1410,769.109527,192.168.11.31,192.168.11.29,TCP,66,0.000075,,,"35874  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642350960 TSecr=4004002392"
1411,769.110599,192.168.11.29,192.168.11.31,TCP,66,0.001072,,,"6000  >  35874 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4004002400 TSecr=2642350960"
1412,769.119499,192.168.11.31,192.168.11.29,TCP,66,0.0089,,,35874  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642350970 TSecr=4004002400
1413,776.178239,192.168.11.29,192.168.11.6,TCP,74,7.05874,,,39398  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087495924 TSecr=0 WS=128
1414,776.186276,192.168.11.6,192.168.11.29,TCP,74,0.008037,,,"6000  >  39398 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946430294 TSecr=1087495924 WS=128"
1415,776.186383,192.168.11.29,192.168.11.6,TCP,66,0.000107,,,39398  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087495932 TSecr=946430294
1416,776.186515,192.168.11.29,192.168.11.6,TCP,93,0.000132,,,"39398  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087495932 TSecr=946430294 [TCP segment of a reassembled PDU]"
1417,776.186609,192.168.11.29,192.168.11.6,TCP,66,0.000094,,,"39398  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087495932 TSecr=946430294"
1418,776.194012,192.168.11.6,192.168.11.29,TCP,66,0.007403,,,6000  >  39398 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946430301 TSecr=1087495932
1419,776.194229,192.168.11.6,192.168.11.29,TCP,66,0.000217,,,"6000  >  39398 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946430303 TSecr=1087495932"
1420,776.194271,192.168.11.29,192.168.11.6,TCP,66,0.000042,,,39398  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087495940 TSecr=946430303
1421,776.225108,192.168.11.29,255.255.255.255,UDP,209,0.030837,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59241  >  7000 Len=167
1422,776.233039,192.168.11.31,192.168.11.29,TCP,74,0.007931,,,39780  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642358084 TSecr=0 WS=128
1423,776.233165,192.168.11.29,192.168.11.31,TCP,74,0.000126,,,"6000  >  39780 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4004009523 TSecr=2642358084 WS=128"
1424,776.23986,192.168.11.31,192.168.11.29,TCP,66,0.006695,,,39780  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642358091 TSecr=4004009523
1425,776.240352,192.168.11.31,192.168.11.29,TCP,93,0.000492,,,"39780  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642358091 TSecr=4004009523 [TCP segment of a reassembled PDU]"
1426,776.240425,192.168.11.29,192.168.11.31,TCP,66,0.000073,,,6000  >  39780 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4004009530 TSecr=2642358091
1427,776.240497,192.168.11.31,192.168.11.29,TCP,66,0.000072,,,"39780  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642358091 TSecr=4004009523"
1428,776.241445,192.168.11.29,192.168.11.31,TCP,66,0.000948,,,"6000  >  39780 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4004009531 TSecr=2642358091"
1429,776.247576,192.168.11.31,192.168.11.29,TCP,66,0.006131,,,39780  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642358098 TSecr=4004009531
1430,783.305901,192.168.11.29,192.168.11.6,TCP,74,7.058325,,,53808  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087503052 TSecr=0 WS=128
1431,783.312438,192.168.11.6,192.168.11.29,TCP,74,0.006537,,,"6000  >  53808 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946437420 TSecr=1087503052 WS=128"
1432,783.312539,192.168.11.29,192.168.11.6,TCP,66,0.000101,,,53808  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087503058 TSecr=946437420
1433,783.312669,192.168.11.29,192.168.11.6,TCP,93,0.00013,,,"53808  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087503058 TSecr=946437420 [TCP segment of a reassembled PDU]"
1434,783.312778,192.168.11.29,192.168.11.6,TCP,66,0.000109,,,"53808  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087503059 TSecr=946437420"
1435,783.320424,192.168.11.6,192.168.11.29,TCP,66,0.007646,,,6000  >  53808 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946437428 TSecr=1087503058
1436,783.320635,192.168.11.6,192.168.11.29,TCP,66,0.000211,,,"6000  >  53808 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946437430 TSecr=1087503059"
1437,783.320678,192.168.11.29,192.168.11.6,TCP,66,0.000043,,,53808  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087503066 TSecr=946437430
1438,783.34935,192.168.11.29,255.255.255.255,UDP,209,0.028672,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37052  >  7000 Len=167
1439,783.357496,192.168.11.31,192.168.11.29,TCP,74,0.008146,,,39796  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642365209 TSecr=0 WS=128
1440,783.357631,192.168.11.29,192.168.11.31,TCP,74,0.000135,,,"6000  >  39796 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4004016647 TSecr=2642365209 WS=128"
1441,783.366078,192.168.11.31,192.168.11.29,TCP,66,0.008447,,,39796  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642365216 TSecr=4004016647
1442,783.366615,192.168.11.31,192.168.11.29,TCP,93,0.000537,,,"39796  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642365216 TSecr=4004016647 [TCP segment of a reassembled PDU]"
1443,783.366687,192.168.11.29,192.168.11.31,TCP,66,0.000072,,,6000  >  39796 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4004016656 TSecr=2642365216
1444,783.366782,192.168.11.31,192.168.11.29,TCP,66,0.000095,,,"39796  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642365216 TSecr=4004016647"
1445,783.367871,192.168.11.29,192.168.11.31,TCP,66,0.001089,,,"6000  >  39796 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4004016658 TSecr=2642365216"
1446,783.374062,192.168.11.31,192.168.11.29,TCP,66,0.006191,,,39796  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642365225 TSecr=4004016658
1447,790.762979,192.168.11.29,192.168.11.6,TCP,74,7.388917,,,46598  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087510509 TSecr=0 WS=128
1448,790.76983,192.168.11.6,192.168.11.29,TCP,74,0.006851,,,"6000  >  46598 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946444878 TSecr=1087510509 WS=128"
1449,790.769929,192.168.11.29,192.168.11.6,TCP,66,0.000099,,,46598  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087510516 TSecr=946444878
1450,790.770069,192.168.11.29,192.168.11.6,TCP,93,0.00014,,,"46598  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087510516 TSecr=946444878 [TCP segment of a reassembled PDU]"
1451,790.770166,192.168.11.29,192.168.11.6,TCP,66,0.000097,,,"46598  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087510516 TSecr=946444878"
1452,790.777234,192.168.11.6,192.168.11.29,TCP,66,0.007068,,,6000  >  46598 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946444886 TSecr=1087510516
1453,790.777455,192.168.11.6,192.168.11.29,TCP,66,0.000221,,,"6000  >  46598 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946444887 TSecr=1087510516"
1454,790.777516,192.168.11.29,192.168.11.6,TCP,66,0.000061,,,46598  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087510523 TSecr=946444887
1455,790.805971,192.168.11.29,255.255.255.255,UDP,209,0.028455,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58010  >  7000 Len=167
1456,790.814055,192.168.11.31,192.168.11.29,TCP,74,0.008084,,,36688  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642372666 TSecr=0 WS=128
1457,790.814171,192.168.11.29,192.168.11.31,TCP,74,0.000116,,,"6000  >  36688 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4004024104 TSecr=2642372666 WS=128"
1458,790.822762,192.168.11.31,192.168.11.29,TCP,66,0.008591,,,36688  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642372673 TSecr=4004024104
1459,790.823313,192.168.11.31,192.168.11.29,TCP,93,0.000551,,,"36688  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642372673 TSecr=4004024104 [TCP segment of a reassembled PDU]"
1460,790.823398,192.168.11.29,192.168.11.31,TCP,66,0.000085,,,6000  >  36688 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4004024113 TSecr=2642372673
1461,790.823475,192.168.11.31,192.168.11.29,TCP,66,0.000077,,,"36688  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642372673 TSecr=4004024104"
1462,790.824451,192.168.11.29,192.168.11.31,TCP,66,0.000976,,,"6000  >  36688 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4004024114 TSecr=2642372673"
1463,790.830626,192.168.11.31,192.168.11.29,TCP,66,0.006175,,,36688  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642372683 TSecr=4004024114
1464,797.874571,192.168.11.29,192.168.11.6,TCP,74,7.043945,,,35946  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087517620 TSecr=0 WS=128
1465,797.881904,192.168.11.6,192.168.11.29,TCP,74,0.007333,,,"6000  >  35946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946451990 TSecr=1087517620 WS=128"
1466,797.882029,192.168.11.29,192.168.11.6,TCP,66,0.000125,,,35946  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087517628 TSecr=946451990
1467,797.88216,192.168.11.29,192.168.11.6,TCP,93,0.000131,,,"35946  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087517628 TSecr=946451990 [TCP segment of a reassembled PDU]"
1468,797.882269,192.168.11.29,192.168.11.6,TCP,66,0.000109,,,"35946  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087517628 TSecr=946451990"
1469,797.892448,192.168.11.6,192.168.11.29,TCP,66,0.010179,,,6000  >  35946 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946452001 TSecr=1087517628
1470,797.892693,192.168.11.6,192.168.11.29,TCP,66,0.000245,,,"6000  >  35946 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946452003 TSecr=1087517628"
1471,797.892755,192.168.11.29,192.168.11.6,TCP,66,0.000062,,,35946  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087517638 TSecr=946452003
1472,797.920855,192.168.11.29,255.255.255.255,UDP,209,0.0281,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60562  >  7000 Len=167
1473,797.928597,192.168.11.31,192.168.11.29,TCP,74,0.007742,,,53052  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642379781 TSecr=0 WS=128
1474,797.928727,192.168.11.29,192.168.11.31,TCP,74,0.00013,,,"6000  >  53052 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4004031218 TSecr=2642379781 WS=128"
1475,797.935459,192.168.11.31,192.168.11.29,TCP,66,0.006732,,,53052  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642379788 TSecr=4004031218
1476,797.935975,192.168.11.31,192.168.11.29,TCP,93,0.000516,,,"53052  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642379788 TSecr=4004031218 [TCP segment of a reassembled PDU]"
1477,797.936069,192.168.11.29,192.168.11.31,TCP,66,0.000094,,,6000  >  53052 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4004031226 TSecr=2642379788
1478,797.936144,192.168.11.31,192.168.11.29,TCP,66,0.000075,,,"53052  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642379788 TSecr=4004031218"
1479,797.937087,192.168.11.29,192.168.11.31,TCP,66,0.000943,,,"6000  >  53052 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4004031227 TSecr=2642379788"
1480,797.944107,192.168.11.31,192.168.11.29,TCP,66,0.00702,,,53052  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642379796 TSecr=4004031227
1481,806.27023,192.168.11.29,192.168.11.6,TCP,74,8.326123,,,35956  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087526016 TSecr=0 WS=128
1482,806.276837,192.168.11.6,192.168.11.29,TCP,74,0.006607,,,"6000  >  35956 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946460386 TSecr=1087526016 WS=128"
1483,806.276935,192.168.11.29,192.168.11.6,TCP,66,0.000098,,,35956  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087526023 TSecr=946460386
1484,806.277061,192.168.11.29,192.168.11.6,TCP,93,0.000126,,,"35956  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087526023 TSecr=946460386 [TCP segment of a reassembled PDU]"
1485,806.277166,192.168.11.29,192.168.11.6,TCP,66,0.000105,,,"35956  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087526023 TSecr=946460386"
1486,806.286705,192.168.11.6,192.168.11.29,TCP,66,0.009539,,,6000  >  35956 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946460394 TSecr=1087526023
1487,806.287135,192.168.11.6,192.168.11.29,TCP,66,0.00043,,,"6000  >  35956 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946460396 TSecr=1087526023"
1488,806.28718,192.168.11.29,192.168.11.6,TCP,66,0.000045,,,35956  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087526033 TSecr=946460396
