No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
880,461.162167,192.168.11.44,192.168.11.43,TCP,93,0.000514,,,"37270  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888046821 TSecr=1294496879 [TCP segment of a reassembled PDU]"
881,461.162257,192.168.11.43,192.168.11.44,TCP,66,0.00009,,,6000  >  37270 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294496886 TSecr=888046821
882,461.162326,192.168.11.44,192.168.11.43,TCP,66,0.000069,,,"37270  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888046821 TSecr=1294496879"
883,461.163354,192.168.11.43,192.168.11.44,TCP,66,0.001028,,,"6000  >  37270 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294496887 TSecr=888046821"
884,461.168747,192.168.11.44,192.168.11.43,TCP,66,0.005393,,,37270  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888046829 TSecr=1294496887
885,468.252529,192.168.11.43,192.168.11.24,TCP,74,7.083782,,,52226  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193741400 TSecr=0 WS=128
886,468.262806,192.168.11.24,192.168.11.43,TCP,74,0.010277,,,"6000  >  52226 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889416096 TSecr=193741400 WS=128"
887,468.262908,192.168.11.43,192.168.11.24,TCP,66,0.000102,,,52226  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193741411 TSecr=2889416096
888,468.263074,192.168.11.43,192.168.11.24,TCP,93,0.000166,,,"52226  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193741411 TSecr=2889416096 [TCP segment of a reassembled PDU]"
889,468.263192,192.168.11.43,192.168.11.24,TCP,66,0.000118,,,"52226  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193741411 TSecr=2889416096"
890,468.274969,192.168.11.24,192.168.11.43,TCP,66,0.011777,,,6000  >  52226 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889416109 TSecr=193741411
891,468.275321,192.168.11.24,192.168.11.43,TCP,66,0.000352,,,"6000  >  52226 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889416110 TSecr=193741411"
892,468.275368,192.168.11.43,192.168.11.24,TCP,66,0.000047,,,52226  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193741423 TSecr=2889416110
893,468.303837,192.168.11.43,255.255.255.255,UDP,209,0.028469,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33115  >  7000 Len=167
894,468.311521,192.168.11.44,192.168.11.43,TCP,74,0.007684,œ,,37284  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888053971 TSecr=0 WS=128
895,468.311646,192.168.11.43,192.168.11.44,TCP,74,0.000125,,,"6000  >  37284 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294504036 TSecr=888053971 WS=128"
896,468.318084,192.168.11.44,192.168.11.43,TCP,66,0.006438,,,37284  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888053978 TSecr=1294504036
897,468.318608,192.168.11.44,192.168.11.43,TCP,93,0.000524,,,"37284  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888053978 TSecr=1294504036 [TCP segment of a reassembled PDU]"
898,468.318697,192.168.11.43,192.168.11.44,TCP,66,0.000089,,,6000  >  37284 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294504043 TSecr=888053978
899,468.318744,192.168.11.44,192.168.11.43,TCP,66,0.000047,,,"37284  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888053978 TSecr=1294504036"
900,468.319789,192.168.11.43,192.168.11.44,TCP,66,0.001045,,,"6000  >  37284 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294504044 TSecr=888053978"
901,468.325692,192.168.11.44,192.168.11.43,TCP,66,0.005903,,,37284  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888053985 TSecr=1294504044
902,475.750557,192.168.11.43,192.168.11.24,TCP,74,7.424865,,,38064  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193748899 TSecr=0 WS=128
903,475.757166,192.168.11.24,192.168.11.43,TCP,74,0.006609,,,"6000  >  38064 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889423592 TSecr=193748899 WS=128"
904,475.757264,192.168.11.43,192.168.11.24,TCP,66,0.000098,,,38064  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193748905 TSecr=2889423592
905,475.757423,192.168.11.43,192.168.11.24,TCP,93,0.000159,,,"38064  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193748905 TSecr=2889423592 [TCP segment of a reassembled PDU]"
906,475.757526,192.168.11.43,192.168.11.24,TCP,66,0.000103,,,"38064  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193748906 TSecr=2889423592"
907,475.764613,192.168.11.24,192.168.11.43,TCP,66,0.007087,,,6000  >  38064 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889423599 TSecr=193748905
908,475.764842,192.168.11.24,192.168.11.43,TCP,66,0.000229,,,"6000  >  38064 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889423600 TSecr=193748906"
909,475.764885,192.168.11.43,192.168.11.24,TCP,66,0.000043,,,38064  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193748913 TSecr=2889423600
910,475.792793,192.168.11.43,255.255.255.255,UDP,209,0.027908,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51483  >  7000 Len=167
911,475.80104,192.168.11.44,192.168.11.43,TCP,74,0.008247,œ,,52638  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888061460 TSecr=0 WS=128
912,475.801163,192.168.11.43,192.168.11.44,TCP,74,0.000123,,,"6000  >  52638 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294511525 TSecr=888061460 WS=128"
913,475.81136,192.168.11.44,192.168.11.43,TCP,66,0.010197,,,52638  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888061472 TSecr=1294511525
914,475.812016,192.168.11.44,192.168.11.43,TCP,93,0.000656,,,"52638  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888061473 TSecr=1294511525 [TCP segment of a reassembled PDU]"
915,475.812103,192.168.11.43,192.168.11.44,TCP,66,0.000087,,,6000  >  52638 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294511536 TSecr=888061473
916,475.812193,192.168.11.44,192.168.11.43,TCP,66,0.00009,,,"52638  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888061473 TSecr=1294511525"
917,475.813852,192.168.11.43,192.168.11.44,TCP,66,0.001659,,,"6000  >  52638 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294511538 TSecr=888061473"
918,475.820561,192.168.11.44,192.168.11.43,TCP,66,0.006709,,,52638  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888061479 TSecr=1294511538
919,482.903628,192.168.11.43,192.168.11.24,TCP,74,7.083067,,,38074  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193756052 TSecr=0 WS=128
920,482.910162,192.168.11.24,192.168.11.43,TCP,74,0.006534,,,"6000  >  38074 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889430744 TSecr=193756052 WS=128"
921,482.910258,192.168.11.43,192.168.11.24,TCP,66,0.000096,,,38074  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193756058 TSecr=2889430744
922,482.910416,192.168.11.43,192.168.11.24,TCP,93,0.000158,,,"38074  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193756058 TSecr=2889430744 [TCP segment of a reassembled PDU]"
923,482.910517,192.168.11.43,192.168.11.24,TCP,66,0.000101,,,"38074  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193756059 TSecr=2889430744"
924,482.918166,192.168.11.24,192.168.11.43,TCP,66,0.007649,,,6000  >  38074 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889430752 TSecr=193756058
925,482.918374,192.168.11.24,192.168.11.43,TCP,66,0.000208,,,"6000  >  38074 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889430754 TSecr=193756059"
926,482.918417,192.168.11.43,192.168.11.24,TCP,66,0.000043,,,38074  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193756066 TSecr=2889430754
927,482.948154,192.168.11.43,255.255.255.255,UDP,209,0.029737,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58860  >  7000 Len=167
928,482.9558,192.168.11.44,192.168.11.43,TCP,74,0.007646,œ,,42158  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888068616 TSecr=0 WS=128
929,482.955922,192.168.11.43,192.168.11.44,TCP,74,0.000122,,,"6000  >  42158 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294518680 TSecr=888068616 WS=128"
930,482.962663,192.168.11.44,192.168.11.43,TCP,66,0.006741,,,42158  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888068622 TSecr=1294518680
931,482.963278,192.168.11.44,192.168.11.43,TCP,93,0.000615,,,"42158  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888068623 TSecr=1294518680 [TCP segment of a reassembled PDU]"
932,482.963371,192.168.11.43,192.168.11.44,TCP,66,0.000093,,,6000  >  42158 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294518687 TSecr=888068623
933,482.96345,192.168.11.44,192.168.11.43,TCP,66,0.000079,,,"42158  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888068623 TSecr=1294518680"
934,482.964695,192.168.11.43,192.168.11.44,TCP,66,0.001245,,,"6000  >  42158 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294518689 TSecr=888068623"
935,482.971261,192.168.11.44,192.168.11.43,TCP,66,0.006566,,,42158  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888068631 TSecr=1294518689
936,490.471344,192.168.11.43,192.168.11.24,TCP,74,7.500083,,,45368  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193763619 TSecr=0 WS=128
937,490.479863,192.168.11.24,192.168.11.43,TCP,74,0.008519,,,"6000  >  45368 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889438314 TSecr=193763619 WS=128"
938,490.479958,192.168.11.43,192.168.11.24,TCP,66,0.000095,,,45368  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193763628 TSecr=2889438314
939,490.480149,192.168.11.43,192.168.11.24,TCP,93,0.000191,,,"45368  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193763628 TSecr=2889438314 [TCP segment of a reassembled PDU]"
940,490.480254,192.168.11.43,192.168.11.24,TCP,66,0.000105,,,"45368  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193763628 TSecr=2889438314"
941,490.488284,192.168.11.24,192.168.11.43,TCP,66,0.00803,,,6000  >  45368 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889438322 TSecr=193763628
942,490.488528,192.168.11.24,192.168.11.43,TCP,66,0.000244,,,"6000  >  45368 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889438324 TSecr=193763628"
943,490.48857,192.168.11.43,192.168.11.24,TCP,66,0.000042,,,45368  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193763637 TSecr=2889438324
944,490.518753,192.168.11.43,255.255.255.255,UDP,209,0.030183,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42995  >  7000 Len=167
945,490.526354,192.168.11.44,192.168.11.43,TCP,74,0.007601,œ,,40262  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888076187 TSecr=0 WS=128
946,490.526475,192.168.11.43,192.168.11.44,TCP,74,0.000121,,,"6000  >  40262 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294526250 TSecr=888076187 WS=128"
947,490.533054,192.168.11.44,192.168.11.43,TCP,66,0.006579,,,40262  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888076193 TSecr=1294526250
948,490.533615,192.168.11.44,192.168.11.43,TCP,93,0.000561,,,"40262  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888076194 TSecr=1294526250 [TCP segment of a reassembled PDU]"
949,490.533716,192.168.11.43,192.168.11.44,TCP,66,0.000101,,,6000  >  40262 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294526258 TSecr=888076194
950,490.533793,192.168.11.44,192.168.11.43,TCP,66,0.000077,,,"40262  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888076194 TSecr=1294526250"
951,490.534974,192.168.11.43,192.168.11.44,TCP,66,0.001181,,,"6000  >  40262 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294526259 TSecr=888076194"
952,490.540453,192.168.11.44,192.168.11.43,TCP,66,0.005479,,,40262  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888076201 TSecr=1294526259
953,497.650776,192.168.11.43,192.168.11.24,TCP,74,7.110323,,,42290  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193770799 TSecr=0 WS=128
954,497.657323,192.168.11.24,192.168.11.43,TCP,74,0.006547,,,"6000  >  42290 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889445491 TSecr=193770799 WS=128"
955,497.657415,192.168.11.43,192.168.11.24,TCP,66,0.000092,,,42290  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193770805 TSecr=2889445491
956,497.657577,192.168.11.43,192.168.11.24,TCP,93,0.000162,,,"42290  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193770806 TSecr=2889445491 [TCP segment of a reassembled PDU]"
957,497.657677,192.168.11.43,192.168.11.24,TCP,66,0.0001,,,"42290  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193770806 TSecr=2889445491"
958,497.664876,192.168.11.24,192.168.11.43,TCP,66,0.007199,,,6000  >  42290 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889445499 TSecr=193770806
959,497.665243,192.168.11.24,192.168.11.43,TCP,66,0.000367,,,"6000  >  42290 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889445500 TSecr=193770806"
960,497.665286,192.168.11.43,192.168.11.24,TCP,66,0.000043,,,42290  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193770813 TSecr=2889445500
961,497.69225,192.168.11.43,255.255.255.255,UDP,209,0.026964,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32784  >  7000 Len=167
962,497.700014,192.168.11.44,192.168.11.43,TCP,74,0.007764,œ,,40276  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888083360 TSecr=0 WS=128
963,497.700148,192.168.11.43,192.168.11.44,TCP,74,0.000134,,,"6000  >  40276 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294533424 TSecr=888083360 WS=128"
964,497.706867,192.168.11.44,192.168.11.43,TCP,66,0.006719,,,40276  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888083367 TSecr=1294533424
965,497.707567,192.168.11.44,192.168.11.43,TCP,93,0.0007,,,"40276  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888083367 TSecr=1294533424 [TCP segment of a reassembled PDU]"
966,497.707641,192.168.11.43,192.168.11.44,TCP,66,0.000074,,,6000  >  40276 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294533432 TSecr=888083367
967,497.70771,192.168.11.44,192.168.11.43,TCP,66,0.000069,,,"40276  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888083368 TSecr=1294533424"
968,497.708985,192.168.11.43,192.168.11.44,TCP,66,0.001275,,,"6000  >  40276 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294533433 TSecr=888083368"
969,497.714968,192.168.11.44,192.168.11.43,TCP,66,0.005983,,,40276  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888083375 TSecr=1294533433
970,505.278687,192.168.11.43,192.168.11.24,TCP,74,7.563719,,,40234  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193778427 TSecr=0 WS=128
971,505.28526,192.168.11.24,192.168.11.43,TCP,74,0.006573,,,"6000  >  40234 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889453119 TSecr=193778427 WS=128"
972,505.285354,192.168.11.43,192.168.11.24,TCP,66,0.000094,,,40234  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193778433 TSecr=2889453119
973,505.285546,192.168.11.43,192.168.11.24,TCP,93,0.000192,,,"40234  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193778434 TSecr=2889453119 [TCP segment of a reassembled PDU]"
974,505.285637,192.168.11.43,192.168.11.24,TCP,66,0.000091,,,"40234  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193778434 TSecr=2889453119"
975,505.292773,192.168.11.24,192.168.11.43,TCP,66,0.007136,,,6000  >  40234 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889453126 TSecr=193778434
976,505.29298,192.168.11.24,192.168.11.43,TCP,66,0.000207,,,"6000  >  40234 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889453128 TSecr=193778434"
977,505.293022,192.168.11.43,192.168.11.24,TCP,66,0.000042,,,40234  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193778441 TSecr=2889453128
978,505.325956,192.168.11.43,255.255.255.255,UDP,209,0.032934,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35750  >  7000 Len=167
979,505.333782,192.168.11.44,192.168.11.43,TCP,74,0.007826,œ,,40106  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888090994 TSecr=0 WS=128
980,505.333901,192.168.11.43,192.168.11.44,TCP,74,0.000119,,,"6000  >  40106 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294541058 TSecr=888090994 WS=128"
981,505.340736,192.168.11.44,192.168.11.43,TCP,66,0.006835,,,40106  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888091001 TSecr=1294541058
982,505.341348,192.168.11.44,192.168.11.43,TCP,93,0.000612,,,"40106  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888091002 TSecr=1294541058 [TCP segment of a reassembled PDU]"
983,505.341447,192.168.11.43,192.168.11.44,TCP,66,0.000099,,,6000  >  40106 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294541065 TSecr=888091002
984,505.34153,192.168.11.44,192.168.11.43,TCP,66,0.000083,,,"40106  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888091002 TSecr=1294541058"
985,505.342799,192.168.11.43,192.168.11.44,TCP,66,0.001269,,,"6000  >  40106 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294541067 TSecr=888091002"
986,505.348718,192.168.11.44,192.168.11.43,TCP,66,0.005919,,,40106  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888091009 TSecr=1294541067
987,513.390999,192.168.11.43,192.168.11.24,TCP,74,8.042281,,,40246  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193786539 TSecr=0 WS=128
988,513.397916,192.168.11.24,192.168.11.43,TCP,74,0.006917,,,"6000  >  40246 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889461231 TSecr=193786539 WS=128"
989,513.398015,192.168.11.43,192.168.11.24,TCP,66,0.000099,,,40246  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193786546 TSecr=2889461231
990,513.398175,192.168.11.43,192.168.11.24,TCP,93,0.00016,,,"40246  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193786546 TSecr=2889461231 [TCP segment of a reassembled PDU]"
991,513.398294,192.168.11.43,192.168.11.24,TCP,66,0.000119,,,"40246  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193786546 TSecr=2889461231"
992,513.405355,192.168.11.24,192.168.11.43,TCP,66,0.007061,,,6000  >  40246 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889461239 TSecr=193786546
993,513.405719,192.168.11.24,192.168.11.43,TCP,66,0.000364,,,"6000  >  40246 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889461240 TSecr=193786546"
994,513.405762,192.168.11.43,192.168.11.24,TCP,66,0.000043,,,40246  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193786554 TSecr=2889461240
995,513.434204,192.168.11.43,255.255.255.255,UDP,209,0.028442,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37283  >  7000 Len=167
996,513.446625,192.168.11.44,192.168.11.43,TCP,74,0.012421,œ,,48838  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=888099103 TSecr=0 WS=128
997,513.446817,192.168.11.43,192.168.11.44,TCP,74,0.000192,,,"6000  >  48838 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1294549171 TSecr=888099103 WS=128"
998,513.454009,192.168.11.44,192.168.11.43,TCP,66,0.007192,,,48838  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=888099114 TSecr=1294549171
999,513.454661,192.168.11.44,192.168.11.43,TCP,93,0.000652,,,"48838  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=888099115 TSecr=1294549171 [TCP segment of a reassembled PDU]"
1000,513.454779,192.168.11.43,192.168.11.44,TCP,66,0.000118,,,6000  >  48838 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1294549179 TSecr=888099115
1001,513.454841,192.168.11.44,192.168.11.43,TCP,66,0.000062,,,"48838  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=888099115 TSecr=1294549171"
1002,513.456109,192.168.11.43,192.168.11.44,TCP,66,0.001268,,,"6000  >  48838 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1294549180 TSecr=888099115"
1003,513.461638,192.168.11.44,192.168.11.43,TCP,66,0.005529,,,48838  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=888099123 TSecr=1294549180
1004,520.869999,192.168.11.43,192.168.11.24,TCP,74,7.408361,,,51720  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=193794018 TSecr=0 WS=128
1005,520.876639,192.168.11.24,192.168.11.43,TCP,74,0.00664,,,"6000  >  51720 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2889468710 TSecr=193794018 WS=128"
1006,520.876737,192.168.11.43,192.168.11.24,TCP,66,0.000098,,,51720  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=193794025 TSecr=2889468710
1007,520.876896,192.168.11.43,192.168.11.24,TCP,93,0.000159,,,"51720  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=193794025 TSecr=2889468710 [TCP segment of a reassembled PDU]"
1008,520.876996,192.168.11.43,192.168.11.24,TCP,66,0.0001,,,"51720  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=193794025 TSecr=2889468710"
1009,520.884328,192.168.11.24,192.168.11.43,TCP,66,0.007332,,,6000  >  51720 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2889468718 TSecr=193794025
1010,520.884557,192.168.11.24,192.168.11.43,TCP,66,0.000229,,,"6000  >  51720 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2889468719 TSecr=193794025"
1011,520.884597,192.168.11.43,192.168.11.24,TCP,66,0.00004,,,51720  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=193794033 TSecr=2889468719
