No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
541,289.87314,192.168.11.37,192.168.11.38,TCP,66,0.000059,,,6000  >  52610 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347945639 TSecr=2259097304
542,289.873195,192.168.11.38,192.168.11.37,TCP,66,0.000055,,,"52610  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259097304 TSecr=2347945632"
543,289.875802,192.168.11.37,192.168.11.38,TCP,66,0.002607,,,"6000  >  52610 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347945642 TSecr=2259097304"
544,289.882615,192.168.11.38,192.168.11.37,TCP,66,0.006813,,,52610  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259097314 TSecr=2347945642
545,296.892743,192.168.11.37,192.168.11.15,TCP,74,7.010128,,,56172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656278951 TSecr=0 WS=128
546,296.899219,192.168.11.15,192.168.11.37,TCP,74,0.006476,,,"6000  >  56172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138567460 TSecr=3656278951 WS=128"
547,296.899319,192.168.11.37,192.168.11.15,TCP,66,0.0001,,,56172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656278958 TSecr=3138567460
548,296.899543,192.168.11.37,192.168.11.15,TCP,93,0.000224,,,"56172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656278958 TSecr=3138567460 [TCP segment of a reassembled PDU]"
549,296.899652,192.168.11.37,192.168.11.15,TCP,66,0.000109,,,"56172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656278958 TSecr=3138567460"
550,296.906442,192.168.11.15,192.168.11.37,TCP,66,0.00679,,,6000  >  56172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138567468 TSecr=3656278958
551,296.906864,192.168.11.15,192.168.11.37,TCP,66,0.000422,,,"6000  >  56172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138567469 TSecr=3656278958"
552,296.90692,192.168.11.37,192.168.11.15,TCP,66,0.000056,,,56172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656278966 TSecr=3138567469
553,296.934289,192.168.11.37,255.255.255.255,UDP,209,0.027369,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58627  >  7000 Len=167
554,296.941661,192.168.11.38,192.168.11.37,TCP,74,0.007372,œ,,41158  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259104373 TSecr=0 WS=128
555,296.941783,192.168.11.37,192.168.11.38,TCP,74,0.000122,,,"6000  >  41158 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2347952708 TSecr=2259104373 WS=128"
556,296.948372,192.168.11.38,192.168.11.37,TCP,66,0.006589,,,41158  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259104380 TSecr=2347952708
557,296.949001,192.168.11.38,192.168.11.37,TCP,93,0.000629,,,"41158  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259104380 TSecr=2347952708 [TCP segment of a reassembled PDU]"
558,296.949084,192.168.11.37,192.168.11.38,TCP,66,0.000083,,,6000  >  41158 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347952715 TSecr=2259104380
559,296.949151,192.168.11.38,192.168.11.37,TCP,66,0.000067,,,"41158  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259104380 TSecr=2347952708"
560,296.951,192.168.11.37,192.168.11.38,TCP,66,0.001849,,,"6000  >  41158 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347952717 TSecr=2259104380"
561,296.959681,192.168.11.38,192.168.11.37,TCP,66,0.008681,,,41158  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259104391 TSecr=2347952717
562,304.025279,192.168.11.37,192.168.11.15,TCP,74,7.065598,,,56180  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656286084 TSecr=0 WS=128
563,304.031914,192.168.11.15,192.168.11.37,TCP,74,0.006635,,,"6000  >  56180 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138574593 TSecr=3656286084 WS=128"
564,304.032015,192.168.11.37,192.168.11.15,TCP,66,0.000101,,,56180  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656286091 TSecr=3138574593
565,304.032171,192.168.11.37,192.168.11.15,TCP,93,0.000156,,,"56180  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656286091 TSecr=3138574593 [TCP segment of a reassembled PDU]"
566,304.032269,192.168.11.37,192.168.11.15,TCP,66,0.000098,,,"56180  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656286091 TSecr=3138574593"
567,304.041558,192.168.11.15,192.168.11.37,TCP,66,0.009289,,,6000  >  56180 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138574603 TSecr=3656286091
568,304.041769,192.168.11.15,192.168.11.37,TCP,66,0.000211,,,"6000  >  56180 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138574604 TSecr=3656286091"
569,304.04181,192.168.11.37,192.168.11.15,TCP,66,0.000041,,,56180  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656286101 TSecr=3138574604
570,304.071436,192.168.11.37,255.255.255.255,UDP,209,0.029626,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38775  >  7000 Len=167
571,304.078993,192.168.11.38,192.168.11.37,TCP,74,0.007557,œ,,41172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259111511 TSecr=0 WS=128
572,304.079123,192.168.11.37,192.168.11.38,TCP,74,0.00013,,,"6000  >  41172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2347959845 TSecr=2259111511 WS=128"
573,304.092516,192.168.11.38,192.168.11.37,TCP,66,0.013393,,,41172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259111518 TSecr=2347959845
574,304.093007,192.168.11.38,192.168.11.37,TCP,93,0.000491,,,"41172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259111518 TSecr=2347959845 [TCP segment of a reassembled PDU]"
575,304.093084,192.168.11.37,192.168.11.38,TCP,66,0.000077,,,6000  >  41172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347959859 TSecr=2259111518
576,304.093144,192.168.11.38,192.168.11.37,TCP,66,0.00006,,,"41172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259111518 TSecr=2347959845"
577,304.094052,192.168.11.37,192.168.11.38,TCP,66,0.000908,,,"6000  >  41172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347959860 TSecr=2259111518"
578,304.1003,192.168.11.38,192.168.11.37,TCP,66,0.006248,,,41172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259111532 TSecr=2347959860
579,312.181896,192.168.11.37,192.168.11.15,TCP,74,8.081596,,,57522  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656294241 TSecr=0 WS=128
580,312.188948,192.168.11.15,192.168.11.37,TCP,74,0.007052,,,"6000  >  57522 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138582751 TSecr=3656294241 WS=128"
581,312.189047,192.168.11.37,192.168.11.15,TCP,66,0.000099,,,57522  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656294248 TSecr=3138582751
582,312.189208,192.168.11.37,192.168.11.15,TCP,93,0.000161,,,"57522  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656294248 TSecr=3138582751 [TCP segment of a reassembled PDU]"
583,312.189326,192.168.11.37,192.168.11.15,TCP,66,0.000118,,,"57522  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656294248 TSecr=3138582751"
584,312.196673,192.168.11.15,192.168.11.37,TCP,66,0.007347,,,6000  >  57522 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138582758 TSecr=3656294248
585,312.196915,192.168.11.15,192.168.11.37,TCP,66,0.000242,,,"6000  >  57522 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138582759 TSecr=3656294248"
586,312.196966,192.168.11.37,192.168.11.15,TCP,66,0.000051,,,57522  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656294256 TSecr=3138582759
587,312.225005,192.168.11.37,255.255.255.255,UDP,209,0.028039,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33059  >  7000 Len=167
588,312.233233,192.168.11.38,192.168.11.37,TCP,74,0.008228,œ,,50726  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259119665 TSecr=0 WS=128
589,312.233355,192.168.11.37,192.168.11.38,TCP,74,0.000122,,,"6000  >  50726 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2347967999 TSecr=2259119665 WS=128"
590,312.245664,192.168.11.38,192.168.11.37,TCP,66,0.012309,,,50726  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259119672 TSecr=2347967999
591,312.246108,192.168.11.38,192.168.11.37,TCP,93,0.000444,,,"50726  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259119672 TSecr=2347967999 [TCP segment of a reassembled PDU]"
592,312.246174,192.168.11.37,192.168.11.38,TCP,66,0.000066,,,6000  >  50726 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347968012 TSecr=2259119672
593,312.246234,192.168.11.38,192.168.11.37,TCP,66,0.00006,,,"50726  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259119672 TSecr=2347967999"
594,312.24715,192.168.11.37,192.168.11.38,TCP,66,0.000916,,,"6000  >  50726 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347968013 TSecr=2259119672"
595,312.253126,192.168.11.38,192.168.11.37,TCP,66,0.005976,,,50726  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259119685 TSecr=2347968013
596,319.330056,192.168.11.37,192.168.11.15,TCP,74,7.07693,,,34428  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656301389 TSecr=0 WS=128
597,319.336699,192.168.11.15,192.168.11.37,TCP,74,0.006643,,,"6000  >  34428 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138589899 TSecr=3656301389 WS=128"
598,319.336805,192.168.11.37,192.168.11.15,TCP,66,0.000106,,,34428  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656301396 TSecr=3138589899
599,319.336965,192.168.11.37,192.168.11.15,TCP,93,0.00016,,,"34428  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656301396 TSecr=3138589899 [TCP segment of a reassembled PDU]"
600,319.337067,192.168.11.37,192.168.11.15,TCP,66,0.000102,,,"34428  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656301396 TSecr=3138589899"
601,319.344317,192.168.11.15,192.168.11.37,TCP,66,0.00725,,,6000  >  34428 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138589906 TSecr=3656301396
602,319.344523,192.168.11.15,192.168.11.37,TCP,66,0.000206,,,"6000  >  34428 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138589908 TSecr=3656301396"
603,319.344574,192.168.11.37,192.168.11.15,TCP,66,0.000051,,,34428  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656301403 TSecr=3138589908
604,319.374172,192.168.11.37,255.255.255.255,UDP,209,0.029598,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42597  >  7000 Len=167
605,319.384428,192.168.11.38,192.168.11.37,TCP,74,0.010256,œ,,48126  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259126816 TSecr=0 WS=128
606,319.384552,192.168.11.37,192.168.11.38,TCP,74,0.000124,,,"6000  >  48126 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2347975150 TSecr=2259126816 WS=128"
607,319.391381,192.168.11.38,192.168.11.37,TCP,66,0.006829,,,48126  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259126823 TSecr=2347975150
608,319.392181,192.168.11.38,192.168.11.37,TCP,93,0.0008,,,"48126  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259126823 TSecr=2347975150 [TCP segment of a reassembled PDU]"
609,319.392357,192.168.11.37,192.168.11.38,TCP,66,0.000176,,,6000  >  48126 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347975158 TSecr=2259126823
610,319.392466,192.168.11.38,192.168.11.37,TCP,66,0.000109,,,"48126  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259126824 TSecr=2347975150"
611,319.39447,192.168.11.37,192.168.11.38,TCP,66,0.002004,,,"6000  >  48126 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347975160 TSecr=2259126824"
612,319.401392,192.168.11.38,192.168.11.37,TCP,66,0.006922,,,48126  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259126833 TSecr=2347975160
613,327.474887,192.168.11.37,192.168.11.15,TCP,74,8.073495,,,40870  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656309534 TSecr=0 WS=128
614,327.481705,192.168.11.15,192.168.11.37,TCP,74,0.006818,,,"6000  >  40870 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138598044 TSecr=3656309534 WS=128"
615,327.481797,192.168.11.37,192.168.11.15,TCP,66,0.000092,,,40870  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656309541 TSecr=3138598044
616,327.481955,192.168.11.37,192.168.11.15,TCP,93,0.000158,,,"40870  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656309541 TSecr=3138598044 [TCP segment of a reassembled PDU]"
617,327.482072,192.168.11.37,192.168.11.15,TCP,66,0.000117,,,"40870  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656309541 TSecr=3138598044"
618,327.488968,192.168.11.15,192.168.11.37,TCP,66,0.006896,,,6000  >  40870 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138598051 TSecr=3656309541
619,327.489344,192.168.11.15,192.168.11.37,TCP,66,0.000376,,,"6000  >  40870 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138598052 TSecr=3656309541"
620,327.489398,192.168.11.37,192.168.11.15,TCP,66,0.000054,,,40870  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656309548 TSecr=3138598052
621,327.515025,192.168.11.37,255.255.255.255,UDP,209,0.025627,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48688  >  7000 Len=167
622,327.522847,192.168.11.38,192.168.11.37,TCP,74,0.007822,œ,,53110  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259134955 TSecr=0 WS=128
623,327.522943,192.168.11.37,192.168.11.38,TCP,74,0.000096,,,"6000  >  53110 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2347983289 TSecr=2259134955 WS=128"
624,327.536707,192.168.11.38,192.168.11.37,TCP,66,0.013764,,,53110  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259134962 TSecr=2347983289
625,327.537164,192.168.11.38,192.168.11.37,TCP,93,0.000457,,,"53110  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259134962 TSecr=2347983289 [TCP segment of a reassembled PDU]"
626,327.537219,192.168.11.37,192.168.11.38,TCP,66,0.000055,,,6000  >  53110 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347983303 TSecr=2259134962
627,327.537278,192.168.11.38,192.168.11.37,TCP,66,0.000059,,,"53110  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259134962 TSecr=2347983289"
628,327.538115,192.168.11.37,192.168.11.38,TCP,66,0.000837,,,"6000  >  53110 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347983304 TSecr=2259134962"
629,327.544194,192.168.11.38,192.168.11.37,TCP,66,0.006079,,,53110  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259134976 TSecr=2347983304
630,334.588427,192.168.11.37,192.168.11.15,TCP,74,7.044233,,,40880  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656316647 TSecr=0 WS=128
631,334.594997,192.168.11.15,192.168.11.37,TCP,74,0.00657,,,"6000  >  40880 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138605157 TSecr=3656316647 WS=128"
632,334.595095,192.168.11.37,192.168.11.15,TCP,66,0.000098,,,40880  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656316654 TSecr=3138605157
633,334.595251,192.168.11.37,192.168.11.15,TCP,93,0.000156,,,"40880  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656316654 TSecr=3138605157 [TCP segment of a reassembled PDU]"
634,334.59535,192.168.11.37,192.168.11.15,TCP,66,0.000099,,,"40880  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656316654 TSecr=3138605157"
635,334.603236,192.168.11.15,192.168.11.37,TCP,66,0.007886,,,6000  >  40880 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138605165 TSecr=3656316654
636,334.603585,192.168.11.15,192.168.11.37,TCP,66,0.000349,,,"6000  >  40880 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138605167 TSecr=3656316654"
637,334.603629,192.168.11.37,192.168.11.15,TCP,66,0.000044,,,40880  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656316662 TSecr=3138605167
638,334.629439,192.168.11.37,255.255.255.255,UDP,209,0.02581,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40378  >  7000 Len=167
639,334.641124,192.168.11.38,192.168.11.37,TCP,74,0.011685,œ,,53120  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259142074 TSecr=0 WS=128
640,334.641241,192.168.11.37,192.168.11.38,TCP,74,0.000117,,,"6000  >  53120 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2347990407 TSecr=2259142074 WS=128"
641,334.648339,192.168.11.38,192.168.11.37,TCP,66,0.007098,,,53120  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259142081 TSecr=2347990407
642,334.649181,192.168.11.38,192.168.11.37,TCP,93,0.000842,,,"53120  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259142081 TSecr=2347990407 [TCP segment of a reassembled PDU]"
643,334.649282,192.168.11.37,192.168.11.38,TCP,66,0.000101,,,6000  >  53120 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347990415 TSecr=2259142081
644,334.649368,192.168.11.38,192.168.11.37,TCP,66,0.000086,,,"53120  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259142081 TSecr=2347990407"
645,334.651293,192.168.11.37,192.168.11.38,TCP,66,0.001925,,,"6000  >  53120 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347990417 TSecr=2259142081"
646,334.658055,192.168.11.38,192.168.11.37,TCP,66,0.006762,,,53120  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259142090 TSecr=2347990417
647,341.715288,192.168.11.37,192.168.11.15,TCP,74,7.057233,,,53414  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656323774 TSecr=0 WS=128
648,341.72191,192.168.11.15,192.168.11.37,TCP,74,0.006622,,,"6000  >  53414 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138612285 TSecr=3656323774 WS=128"
649,341.722009,192.168.11.37,192.168.11.15,TCP,66,0.000099,,,53414  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656323781 TSecr=3138612285
650,341.722163,192.168.11.37,192.168.11.15,TCP,93,0.000154,,,"53414  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656323781 TSecr=3138612285 [TCP segment of a reassembled PDU]"
651,341.722262,192.168.11.37,192.168.11.15,TCP,66,0.000099,,,"53414  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656323781 TSecr=3138612285"
652,341.728884,192.168.11.15,192.168.11.37,TCP,66,0.006622,,,6000  >  53414 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138612292 TSecr=3656323781
653,341.729239,192.168.11.15,192.168.11.37,TCP,66,0.000355,,,"6000  >  53414 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138612293 TSecr=3656323781"
654,341.729283,192.168.11.37,192.168.11.15,TCP,66,0.000044,,,53414  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656323788 TSecr=3138612293
655,341.755684,192.168.11.37,255.255.255.255,UDP,209,0.026401,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53636  >  7000 Len=167
656,341.764079,192.168.11.38,192.168.11.37,TCP,74,0.008395,œ,,33140  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2259149197 TSecr=0 WS=128
657,341.764207,192.168.11.37,192.168.11.38,TCP,74,0.000128,,,"6000  >  33140 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2347997530 TSecr=2259149197 WS=128"
658,341.77773,192.168.11.38,192.168.11.37,TCP,66,0.013523,,,33140  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2259149204 TSecr=2347997530
659,341.778231,192.168.11.38,192.168.11.37,TCP,93,0.000501,,,"33140  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2259149204 TSecr=2347997530 [TCP segment of a reassembled PDU]"
660,341.778301,192.168.11.37,192.168.11.38,TCP,66,0.00007,,,6000  >  33140 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347997544 TSecr=2259149204
661,341.778377,192.168.11.38,192.168.11.37,TCP,66,0.000076,,,"33140  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2259149204 TSecr=2347997530"
662,341.779376,192.168.11.37,192.168.11.38,TCP,66,0.000999,,,"6000  >  33140 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347997545 TSecr=2259149204"
663,341.785741,192.168.11.38,192.168.11.37,TCP,66,0.006365,,,33140  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2259149218 TSecr=2347997545
664,348.861905,192.168.11.37,192.168.11.15,TCP,74,7.076164,,,52494  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656330921 TSecr=0 WS=128
665,348.870476,192.168.11.15,192.168.11.37,TCP,74,0.008571,,,"6000  >  52494 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138619431 TSecr=3656330921 WS=128"
666,348.870578,192.168.11.37,192.168.11.15,TCP,66,0.000102,,,52494  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656330929 TSecr=3138619431
667,348.870814,192.168.11.37,192.168.11.15,TCP,93,0.000236,,,"52494  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656330930 TSecr=3138619431 [TCP segment of a reassembled PDU]"
668,348.870914,192.168.11.37,192.168.11.15,TCP,66,0.0001,,,"52494  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656330930 TSecr=3138619431"
669,348.878302,192.168.11.15,192.168.11.37,TCP,66,0.007388,,,6000  >  52494 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138619441 TSecr=3656330930
670,348.8803,192.168.11.15,192.168.11.37,TCP,66,0.001998,,,"6000  >  52494 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138619443 TSecr=3656330930"
