No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1434,783.414466,192.168.11.34,192.168.11.6,TCP,66,0.006935,,,6000  >  53764 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961875363 TSecr=1346793047
1435,783.414852,192.168.11.34,192.168.11.6,TCP,66,0.000386,,,"6000  >  53764 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961875365 TSecr=1346793047"
1436,783.414901,192.168.11.6,192.168.11.34,TCP,66,0.000049,,,53764  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346793055 TSecr=3961875365
1437,783.442505,192.168.11.6,255.255.255.255,UDP,209,0.027604,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48565  >  7000 Len=167
1438,783.450326,192.168.11.29,192.168.11.6,TCP,74,0.007821,,,53808  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087503052 TSecr=0 WS=128
1439,783.450447,192.168.11.6,192.168.11.29,TCP,74,0.000121,,,"6000  >  53808 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946437420 TSecr=1087503052 WS=128"
1440,783.457443,192.168.11.29,192.168.11.6,TCP,66,0.006996,,,53808  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087503058 TSecr=946437420
1441,783.458159,192.168.11.29,192.168.11.6,TCP,93,0.000716,,,"53808  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087503058 TSecr=946437420 [TCP segment of a reassembled PDU]"
1442,783.458251,192.168.11.6,192.168.11.29,TCP,66,0.000092,,,6000  >  53808 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946437428 TSecr=1087503058
1443,783.458339,192.168.11.29,192.168.11.6,TCP,66,0.000088,,,"53808  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087503059 TSecr=946437420"
1444,783.460153,192.168.11.6,192.168.11.29,TCP,66,0.001814,,,"6000  >  53808 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946437430 TSecr=1087503059"
1445,783.464687,192.168.11.29,192.168.11.6,TCP,66,0.004534,,,53808  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087503066 TSecr=946437430
1446,790.85817,192.168.11.6,192.168.11.34,TCP,74,7.393483,,,39162  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346800498 TSecr=0 WS=128
1447,790.865224,192.168.11.34,192.168.11.6,TCP,74,0.007054,,,"6000  >  39162 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961882814 TSecr=1346800498 WS=128"
1448,790.865319,192.168.11.6,192.168.11.34,TCP,66,0.000095,,,39162  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346800505 TSecr=3961882814
1449,790.865485,192.168.11.6,192.168.11.34,TCP,93,0.000166,,,"39162  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346800505 TSecr=3961882814 [TCP segment of a reassembled PDU]"
1450,790.865727,192.168.11.6,192.168.11.34,TCP,66,0.000242,,,"39162  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346800506 TSecr=3961882814"
1451,790.872413,192.168.11.34,192.168.11.6,TCP,66,0.006686,,,6000  >  39162 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961882821 TSecr=1346800505
1452,790.872771,192.168.11.34,192.168.11.6,TCP,66,0.000358,,,"6000  >  39162 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961882823 TSecr=1346800506"
1453,790.872818,192.168.11.6,192.168.11.34,TCP,66,0.000047,,,39162  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346800513 TSecr=3961882823
1454,790.899938,192.168.11.6,255.255.255.255,UDP,209,0.02712,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49345  >  7000 Len=167
1455,790.908179,192.168.11.29,192.168.11.6,TCP,74,0.008241,,,46598  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087510509 TSecr=0 WS=128
1456,790.908305,192.168.11.6,192.168.11.29,TCP,74,0.000126,,,"6000  >  46598 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946444878 TSecr=1087510509 WS=128"
1457,790.914947,192.168.11.29,192.168.11.6,TCP,66,0.006642,,,46598  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087510516 TSecr=946444878
1458,790.915554,192.168.11.29,192.168.11.6,TCP,93,0.000607,,,"46598  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087510516 TSecr=946444878 [TCP segment of a reassembled PDU]"
1459,790.915648,192.168.11.6,192.168.11.29,TCP,66,0.000094,,,6000  >  46598 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946444886 TSecr=1087510516
1460,790.915725,192.168.11.29,192.168.11.6,TCP,66,0.000077,,,"46598  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087510516 TSecr=946444878"
1461,790.917594,192.168.11.6,192.168.11.29,TCP,66,0.001869,,,"6000  >  46598 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946444887 TSecr=1087510516"
1462,790.922163,192.168.11.29,192.168.11.6,TCP,66,0.004569,,,46598  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087510523 TSecr=946444887
1463,797.969966,192.168.11.6,192.168.11.34,TCP,74,7.047803,,,39164  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346807610 TSecr=0 WS=128
1464,797.97648,192.168.11.34,192.168.11.6,TCP,74,0.006514,,,"6000  >  39164 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961889926 TSecr=1346807610 WS=128"
1465,797.976585,192.168.11.6,192.168.11.34,TCP,66,0.000105,,,39164  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346807617 TSecr=3961889926
1466,797.976752,192.168.11.6,192.168.11.34,TCP,93,0.000167,,,"39164  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346807617 TSecr=3961889926 [TCP segment of a reassembled PDU]"
1467,797.97687,192.168.11.6,192.168.11.34,TCP,66,0.000118,,,"39164  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346807617 TSecr=3961889926"
1468,797.983635,192.168.11.34,192.168.11.6,TCP,66,0.006765,,,6000  >  39164 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961889933 TSecr=1346807617
1469,797.983993,192.168.11.34,192.168.11.6,TCP,66,0.000358,,,"6000  >  39164 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961889934 TSecr=1346807617"
1470,797.98404,192.168.11.6,192.168.11.34,TCP,66,0.000047,,,39164  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346807624 TSecr=3961889934
1471,798.01139,192.168.11.6,255.255.255.255,UDP,209,0.02735,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57429  >  7000 Len=167
1472,798.019945,192.168.11.29,192.168.11.6,TCP,74,0.008555,,,35946  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087517620 TSecr=0 WS=128
1473,798.020089,192.168.11.6,192.168.11.29,TCP,74,0.000144,,,"6000  >  35946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946451990 TSecr=1087517620 WS=128"
1474,798.030238,192.168.11.29,192.168.11.6,TCP,66,0.010149,,,35946  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087517628 TSecr=946451990
1475,798.03109,192.168.11.29,192.168.11.6,TCP,93,0.000852,,,"35946  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087517628 TSecr=946451990 [TCP segment of a reassembled PDU]"
1476,798.03122,192.168.11.6,192.168.11.29,TCP,66,0.00013,,,6000  >  35946 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946452001 TSecr=1087517628
1477,798.031311,192.168.11.29,192.168.11.6,TCP,66,0.000091,,,"35946  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087517628 TSecr=946451990"
1478,798.033255,192.168.11.6,192.168.11.29,TCP,66,0.001944,,,"6000  >  35946 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946452003 TSecr=1087517628"
1479,798.037499,192.168.11.29,192.168.11.6,TCP,66,0.004244,,,35946  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087517638 TSecr=946452003
1480,806.364564,192.168.11.6,192.168.11.34,TCP,74,8.327065,,,37762  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346816004 TSecr=0 WS=128
1481,806.371092,192.168.11.34,192.168.11.6,TCP,74,0.006528,,,"6000  >  37762 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961898320 TSecr=1346816004 WS=128"
1482,806.371199,192.168.11.6,192.168.11.34,TCP,66,0.000107,,,37762  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346816011 TSecr=3961898320
1483,806.371365,192.168.11.6,192.168.11.34,TCP,93,0.000166,,,"37762  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346816011 TSecr=3961898320 [TCP segment of a reassembled PDU]"
1484,806.371484,192.168.11.6,192.168.11.34,TCP,66,0.000119,,,"37762  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346816011 TSecr=3961898320"
1485,806.380291,192.168.11.34,192.168.11.6,TCP,66,0.008807,,,6000  >  37762 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961898330 TSecr=1346816011
1486,806.380664,192.168.11.34,192.168.11.6,TCP,66,0.000373,,,"6000  >  37762 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961898331 TSecr=1346816011"
1487,806.380708,192.168.11.6,192.168.11.34,TCP,66,0.000044,,,37762  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346816021 TSecr=3961898331
1488,806.408249,192.168.11.6,255.255.255.255,UDP,209,0.027541,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47553  >  7000 Len=167
1489,806.41619,192.168.11.29,192.168.11.6,TCP,74,0.007941,,,35956  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087526016 TSecr=0 WS=128
1490,806.416322,192.168.11.6,192.168.11.29,TCP,74,0.000132,,,"6000  >  35956 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946460386 TSecr=1087526016 WS=128"
1491,806.423,192.168.11.29,192.168.11.6,TCP,66,0.006678,,,35956  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087526023 TSecr=946460386
1492,806.423673,192.168.11.29,192.168.11.6,TCP,93,0.000673,,,"35956  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087526023 TSecr=946460386 [TCP segment of a reassembled PDU]"
1493,806.423764,192.168.11.6,192.168.11.29,TCP,66,0.000091,,,6000  >  35956 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946460394 TSecr=1087526023
1494,806.423837,192.168.11.29,192.168.11.6,TCP,66,0.000073,,,"35956  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087526023 TSecr=946460386"
1495,806.425709,192.168.11.6,192.168.11.29,TCP,66,0.001872,,,"6000  >  35956 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946460396 TSecr=1087526023"
1496,806.433327,192.168.11.29,192.168.11.6,TCP,66,0.007618,,,35956  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087526033 TSecr=946460396
1497,813.727829,192.168.11.6,192.168.11.34,TCP,74,7.294502,,,45748  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346823368 TSecr=0 WS=128
1498,813.734524,192.168.11.34,192.168.11.6,TCP,74,0.006695,,,"6000  >  45748 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961905684 TSecr=1346823368 WS=128"
1499,813.734627,192.168.11.6,192.168.11.34,TCP,66,0.000103,,,45748  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346823375 TSecr=3961905684
1500,813.734789,192.168.11.6,192.168.11.34,TCP,93,0.000162,,,"45748  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346823375 TSecr=3961905684 [TCP segment of a reassembled PDU]"
1501,813.734906,192.168.11.6,192.168.11.34,TCP,66,0.000117,,,"45748  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346823375 TSecr=3961905684"
1502,813.741799,192.168.11.34,192.168.11.6,TCP,66,0.006893,,,6000  >  45748 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961905691 TSecr=1346823375
1503,813.742169,192.168.11.34,192.168.11.6,TCP,66,0.00037,,,"6000  >  45748 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961905692 TSecr=1346823375"
1504,813.742222,192.168.11.6,192.168.11.34,TCP,66,0.000053,,,45748  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346823382 TSecr=3961905692
1505,813.76997,192.168.11.6,255.255.255.255,UDP,209,0.027748,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54402  >  7000 Len=167
1506,813.777889,192.168.11.29,192.168.11.6,TCP,74,0.007919,,,36096  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087533377 TSecr=0 WS=128
1507,813.778016,192.168.11.6,192.168.11.29,TCP,74,0.000127,,,"6000  >  36096 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946467748 TSecr=1087533377 WS=128"
1508,813.790363,192.168.11.29,192.168.11.6,TCP,66,0.012347,,,36096  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087533384 TSecr=946467748
1509,813.790969,192.168.11.29,192.168.11.6,TCP,93,0.000606,,,"36096  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087533384 TSecr=946467748 [TCP segment of a reassembled PDU]"
1510,813.791084,192.168.11.6,192.168.11.29,TCP,66,0.000115,,,6000  >  36096 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946467761 TSecr=1087533384
1511,813.791172,192.168.11.29,192.168.11.6,TCP,66,0.000088,,,"36096  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087533384 TSecr=946467748"
1512,813.793033,192.168.11.6,192.168.11.29,TCP,66,0.001861,,,"6000  >  36096 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946467763 TSecr=1087533384"
1513,813.799717,192.168.11.29,192.168.11.6,TCP,66,0.006684,,,36096  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087533397 TSecr=946467763
1514,821.034241,192.168.11.6,192.168.11.34,TCP,74,7.234524,,,45122  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346830674 TSecr=0 WS=128
1515,821.040962,192.168.11.34,192.168.11.6,TCP,74,0.006721,,,"6000  >  45122 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3961912990 TSecr=1346830674 WS=128"
1516,821.041057,192.168.11.6,192.168.11.34,TCP,66,0.000095,,,45122  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346830681 TSecr=3961912990
1517,821.041251,192.168.11.6,192.168.11.34,TCP,93,0.000194,,,"45122  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346830681 TSecr=3961912990 [TCP segment of a reassembled PDU]"
1518,821.041348,192.168.11.6,192.168.11.34,TCP,66,0.000097,,,"45122  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346830681 TSecr=3961912990"
1519,821.048062,192.168.11.34,192.168.11.6,TCP,66,0.006714,,,6000  >  45122 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3961912998 TSecr=1346830681
1520,821.048269,192.168.11.34,192.168.11.6,TCP,66,0.000207,,,"6000  >  45122 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3961912999 TSecr=1346830681"
1521,821.048312,192.168.11.6,192.168.11.34,TCP,66,0.000043,,,45122  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346830688 TSecr=3961912999
1522,821.076953,192.168.11.6,255.255.255.255,UDP,209,0.028641,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45044  >  7000 Len=167
1523,821.08478,192.168.11.29,192.168.11.6,TCP,74,0.007827,,,37576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087540684 TSecr=0 WS=128
1524,821.084904,192.168.11.6,192.168.11.29,TCP,74,0.000124,,,"6000  >  37576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946475055 TSecr=1087540684 WS=128"
1525,821.091559,192.168.11.29,192.168.11.6,TCP,66,0.006655,,,37576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087540690 TSecr=946475055
1526,821.092146,192.168.11.29,192.168.11.6,TCP,93,0.000587,,,"37576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087540690 TSecr=946475055 [TCP segment of a reassembled PDU]"
1527,821.092235,192.168.11.6,192.168.11.29,TCP,66,0.000089,,,6000  >  37576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946475062 TSecr=1087540690
1528,821.092309,192.168.11.29,192.168.11.6,TCP,66,0.000074,,,"37576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087540691 TSecr=946475055"
1529,821.09429,192.168.11.6,192.168.11.29,TCP,66,0.001981,,,"6000  >  37576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946475064 TSecr=1087540691"
1530,821.101317,192.168.11.29,192.168.11.6,TCP,66,0.007027,,,37576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087540700 TSecr=946475064
1531,927.798661,192.168.11.6,192.168.11.34,TCP,74,106.697344,,,35362  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346937439 TSecr=0 WS=128
1532,927.805215,192.168.11.34,192.168.11.6,TCP,74,0.006554,,,"6000  >  35362 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3962019757 TSecr=1346937439 WS=128"
1533,927.805329,192.168.11.6,192.168.11.34,TCP,66,0.000114,,,35362  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346937445 TSecr=3962019757
1534,927.805645,192.168.11.6,192.168.11.34,TCP,93,0.000316,,,"35362  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346937446 TSecr=3962019757 [TCP segment of a reassembled PDU]"
1535,927.805772,192.168.11.6,192.168.11.34,TCP,66,0.000127,,,"35362  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346937446 TSecr=3962019757"
1536,927.813483,192.168.11.34,192.168.11.6,TCP,66,0.007711,,,6000  >  35362 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3962019765 TSecr=1346937446
1537,927.813786,192.168.11.34,192.168.11.6,TCP,66,0.000303,,,"6000  >  35362 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3962019767 TSecr=1346937446"
1538,927.813835,192.168.11.6,192.168.11.34,TCP,66,0.000049,,,35362  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346937454 TSecr=3962019767
1539,927.849186,192.168.11.6,255.255.255.255,UDP,209,0.035351,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37147  >  7000 Len=167
1540,927.857924,192.168.11.29,192.168.11.6,TCP,74,0.008738,,,53436  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087647450 TSecr=0 WS=128
1541,927.858087,192.168.11.6,192.168.11.29,TCP,74,0.000163,,,"6000  >  53436 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946581828 TSecr=1087647450 WS=128"
1542,927.866169,192.168.11.29,192.168.11.6,TCP,66,0.008082,,,53436  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087647458 TSecr=946581828
1543,927.866833,192.168.11.29,192.168.11.6,TCP,93,0.000664,,,"53436  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087647458 TSecr=946581828 [TCP segment of a reassembled PDU]"
1544,927.866971,192.168.11.6,192.168.11.29,TCP,66,0.000138,,,6000  >  53436 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946581837 TSecr=1087647458
1545,927.867084,192.168.11.29,192.168.11.6,TCP,66,0.000113,,,"53436  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087647458 TSecr=946581828"
1546,927.868389,192.168.11.6,192.168.11.29,TCP,66,0.001305,,,"6000  >  53436 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946581838 TSecr=1087647458"
1547,927.875738,192.168.11.29,192.168.11.6,TCP,66,0.007349,,,53436  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1087647466 TSecr=946581838
1548,934.96931,192.168.11.6,192.168.11.34,TCP,74,7.093572,,,54918  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1346944609 TSecr=0 WS=128
1549,934.980441,192.168.11.34,192.168.11.6,TCP,74,0.011131,,,"6000  >  54918 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3962026932 TSecr=1346944609 WS=128"
1550,934.980552,192.168.11.6,192.168.11.34,TCP,66,0.000111,,,54918  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1346944620 TSecr=3962026932
1551,934.980734,192.168.11.6,192.168.11.34,TCP,93,0.000182,,,"54918  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1346944621 TSecr=3962026932 [TCP segment of a reassembled PDU]"
1552,934.980828,192.168.11.6,192.168.11.34,TCP,66,0.000094,,,"54918  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1346944621 TSecr=3962026932"
1553,934.98805,192.168.11.34,192.168.11.6,TCP,66,0.007222,,,6000  >  54918 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3962026940 TSecr=1346944621
1554,934.988408,192.168.11.34,192.168.11.6,TCP,66,0.000358,,,"6000  >  54918 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3962026942 TSecr=1346944621"
1555,934.988457,192.168.11.6,192.168.11.34,TCP,66,0.000049,,,54918  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1346944628 TSecr=3962026942
1556,935.023712,192.168.11.6,255.255.255.255,UDP,209,0.035255,,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42956  >  7000 Len=167
1557,935.031968,192.168.11.29,192.168.11.6,TCP,74,0.008256,,,53448  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1087654623 TSecr=0 WS=128
1558,935.032123,192.168.11.6,192.168.11.29,TCP,74,0.000155,,,"6000  >  53448 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=946589002 TSecr=1087654623 WS=128"
1559,935.038785,192.168.11.29,192.168.11.6,TCP,66,0.006662,,,53448  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1087654631 TSecr=946589002
1560,935.039429,192.168.11.29,192.168.11.6,TCP,93,0.000644,,,"53448  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1087654631 TSecr=946589002 [TCP segment of a reassembled PDU]"
1561,935.039533,192.168.11.6,192.168.11.29,TCP,66,0.000104,,,6000  >  53448 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=946589009 TSecr=1087654631
1562,935.039611,192.168.11.29,192.168.11.6,TCP,66,0.000078,,,"53448  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1087654631 TSecr=946589002"
1563,935.041049,192.168.11.6,192.168.11.29,TCP,66,0.001438,,,"6000  >  53448 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=946589011 TSecr=1087654631"
