No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
452,235.848682,192.168.11.37,192.168.11.15,TCP,74,0.008491,œ,,58916  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656217841 TSecr=0 WS=128
453,235.848821,192.168.11.15,192.168.11.37,TCP,74,0.000139,,,"6000  >  58916 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138506349 TSecr=3656217841 WS=128"
454,235.855267,192.168.11.37,192.168.11.15,TCP,66,0.006446,,,58916  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656217848 TSecr=3138506349
455,235.855755,192.168.11.37,192.168.11.15,TCP,93,0.000488,,,"58916  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656217848 TSecr=3138506349 [TCP segment of a reassembled PDU]"
456,235.855821,192.168.11.15,192.168.11.37,TCP,66,0.000066,,,6000  >  58916 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138506356 TSecr=3656217848
457,235.855877,192.168.11.37,192.168.11.15,TCP,66,0.000056,,,"58916  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656217848 TSecr=3138506349"
458,235.856977,192.168.11.15,192.168.11.37,TCP,66,0.0011,,,"6000  >  58916 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138506357 TSecr=3656217848"
459,235.862989,192.168.11.37,192.168.11.15,TCP,66,0.006012,,,58916  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656217856 TSecr=3138506357
460,242.916412,192.168.11.15,192.168.11.31,TCP,74,7.053423,,,41132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104186951 TSecr=0 WS=128
461,242.923113,192.168.11.31,192.168.11.15,TCP,74,0.006701,,,"6000  >  41132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978351955 TSecr=3104186951 WS=128"
462,242.92322,192.168.11.15,192.168.11.31,TCP,66,0.000107,,,41132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104186958 TSecr=978351955
463,242.923404,192.168.11.15,192.168.11.31,TCP,93,0.000184,,,"41132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104186958 TSecr=978351955 [TCP segment of a reassembled PDU]"
464,242.923502,192.168.11.15,192.168.11.31,TCP,66,0.000098,,,"41132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104186958 TSecr=978351955"
465,242.930718,192.168.11.31,192.168.11.15,TCP,66,0.007216,,,6000  >  41132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978351963 TSecr=3104186958
466,242.930952,192.168.11.31,192.168.11.15,TCP,66,0.000234,,,"6000  >  41132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978351964 TSecr=3104186958"
467,242.930998,192.168.11.15,192.168.11.31,TCP,66,0.000046,,,41132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104186966 TSecr=978351964
468,242.956859,192.168.11.15,255.255.255.255,UDP,209,0.025861,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35968  >  7000 Len=167
469,242.968788,192.168.11.37,192.168.11.15,TCP,74,0.011929,œ,,58924  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656224958 TSecr=0 WS=128
470,242.968931,192.168.11.15,192.168.11.37,TCP,74,0.000143,,,"6000  >  58924 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138513469 TSecr=3656224958 WS=128"
471,242.975521,192.168.11.37,192.168.11.15,TCP,66,0.00659,,,58924  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656224968 TSecr=3138513469
472,242.976015,192.168.11.37,192.168.11.15,TCP,93,0.000494,,,"58924  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656224968 TSecr=3138513469 [TCP segment of a reassembled PDU]"
473,242.976082,192.168.11.15,192.168.11.37,TCP,66,0.000067,,,6000  >  58924 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138513476 TSecr=3656224968
474,242.976149,192.168.11.37,192.168.11.15,TCP,66,0.000067,,,"58924  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656224968 TSecr=3138513469"
475,242.977298,192.168.11.15,192.168.11.37,TCP,66,0.001149,,,"6000  >  58924 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138513477 TSecr=3656224968"
476,242.983107,192.168.11.37,192.168.11.15,TCP,66,0.005809,,,58924  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656224976 TSecr=3138513477
477,250.542075,192.168.11.15,192.168.11.31,TCP,74,7.558968,,,39802  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104194577 TSecr=0 WS=128
478,250.548775,192.168.11.31,192.168.11.15,TCP,74,0.0067,,,"6000  >  39802 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978359581 TSecr=3104194577 WS=128"
479,250.54888,192.168.11.15,192.168.11.31,TCP,66,0.000105,,,39802  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104194584 TSecr=978359581
480,250.549045,192.168.11.15,192.168.11.31,TCP,93,0.000165,,,"39802  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104194584 TSecr=978359581 [TCP segment of a reassembled PDU]"
481,250.549135,192.168.11.15,192.168.11.31,TCP,66,0.00009,,,"39802  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104194584 TSecr=978359581"
482,250.55663,192.168.11.31,192.168.11.15,TCP,66,0.007495,,,6000  >  39802 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978359589 TSecr=3104194584
483,250.556877,192.168.11.31,192.168.11.15,TCP,66,0.000247,,,"6000  >  39802 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978359590 TSecr=3104194584"
484,250.556921,192.168.11.15,192.168.11.31,TCP,66,0.000044,,,39802  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104194592 TSecr=978359590
485,250.586681,192.168.11.15,255.255.255.255,UDP,209,0.02976,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40090  >  7000 Len=167
486,250.594614,192.168.11.37,192.168.11.15,TCP,74,0.007933,œ,,43574  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656232587 TSecr=0 WS=128
487,250.594769,192.168.11.15,192.168.11.37,TCP,74,0.000155,,,"6000  >  43574 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138521095 TSecr=3656232587 WS=128"
488,250.601397,192.168.11.37,192.168.11.15,TCP,66,0.006628,,,43574  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656232594 TSecr=3138521095
489,250.601997,192.168.11.37,192.168.11.15,TCP,93,0.0006,,,"43574  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656232594 TSecr=3138521095 [TCP segment of a reassembled PDU]"
490,250.602082,192.168.11.15,192.168.11.37,TCP,66,0.000085,,,6000  >  43574 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138521102 TSecr=3656232594
491,250.602152,192.168.11.37,192.168.11.15,TCP,66,0.00007,,,"43574  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656232594 TSecr=3138521095"
492,250.603293,192.168.11.15,192.168.11.37,TCP,66,0.001141,,,"6000  >  43574 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138521103 TSecr=3656232594"
493,250.609398,192.168.11.37,192.168.11.15,TCP,66,0.006105,,,43574  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656232601 TSecr=3138521103
494,257.699837,192.168.11.15,192.168.11.31,TCP,74,7.090439,,,60520  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104201735 TSecr=0 WS=128
495,257.706858,192.168.11.31,192.168.11.15,TCP,74,0.007021,,,"6000  >  60520 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978366739 TSecr=3104201735 WS=128"
496,257.706962,192.168.11.15,192.168.11.31,TCP,66,0.000104,,,60520  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104201742 TSecr=978366739
497,257.707141,192.168.11.15,192.168.11.31,TCP,93,0.000179,,,"60520  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104201742 TSecr=978366739 [TCP segment of a reassembled PDU]"
498,257.70727,192.168.11.15,192.168.11.31,TCP,66,0.000129,,,"60520  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104201742 TSecr=978366739"
499,257.714463,192.168.11.31,192.168.11.15,TCP,66,0.007193,,,6000  >  60520 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978366747 TSecr=3104201742
500,257.714705,192.168.11.31,192.168.11.15,TCP,66,0.000242,,,"6000  >  60520 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978366748 TSecr=3104201742"
501,257.71475,192.168.11.15,192.168.11.31,TCP,66,0.000045,,,60520  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104201750 TSecr=978366748
502,257.745946,192.168.11.15,255.255.255.255,UDP,209,0.031196,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34876  >  7000 Len=167
503,257.753971,192.168.11.37,192.168.11.15,TCP,74,0.008025,œ,,37204  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656239746 TSecr=0 WS=128
504,257.754105,192.168.11.15,192.168.11.37,TCP,74,0.000134,,,"6000  >  37204 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138528254 TSecr=3656239746 WS=128"
505,257.761006,192.168.11.37,192.168.11.15,TCP,66,0.006901,,,37204  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656239753 TSecr=3138528254
506,257.761447,192.168.11.37,192.168.11.15,TCP,93,0.000441,,,"37204  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656239753 TSecr=3138528254 [TCP segment of a reassembled PDU]"
507,257.761517,192.168.11.15,192.168.11.37,TCP,66,0.00007,,,6000  >  37204 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138528261 TSecr=3656239753
508,257.761571,192.168.11.37,192.168.11.15,TCP,66,0.000054,,,"37204  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656239753 TSecr=3138528254"
509,257.762632,192.168.11.15,192.168.11.37,TCP,66,0.001061,,,"6000  >  37204 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138528262 TSecr=3656239753"
510,257.768547,192.168.11.37,192.168.11.15,TCP,66,0.005915,,,37204  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656239761 TSecr=3138528262
511,282.66998,192.168.11.15,192.168.11.31,TCP,74,24.901433,,,35524  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104226705 TSecr=0 WS=128
512,282.67674,192.168.11.31,192.168.11.15,TCP,74,0.00676,,,"6000  >  35524 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978391709 TSecr=3104226705 WS=128"
513,282.67685,192.168.11.15,192.168.11.31,TCP,66,0.00011,,,35524  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104226712 TSecr=978391709
514,282.677025,192.168.11.15,192.168.11.31,TCP,93,0.000175,,,"35524  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104226712 TSecr=978391709 [TCP segment of a reassembled PDU]"
515,282.677155,192.168.11.15,192.168.11.31,TCP,66,0.00013,,,"35524  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104226712 TSecr=978391709"
516,282.686166,192.168.11.31,192.168.11.15,TCP,66,0.009011,,,6000  >  35524 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978391718 TSecr=3104226712
517,282.686385,192.168.11.31,192.168.11.15,TCP,66,0.000219,,,"6000  >  35524 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978391720 TSecr=3104226712"
518,282.686432,192.168.11.15,192.168.11.31,TCP,66,0.000047,,,35524  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104226721 TSecr=978391720
519,282.716671,192.168.11.15,255.255.255.255,UDP,209,0.030239,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40360  >  7000 Len=167
520,282.724641,192.168.11.37,192.168.11.15,TCP,74,0.00797,œ,,59596  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656264716 TSecr=0 WS=128
521,282.724799,192.168.11.15,192.168.11.37,TCP,74,0.000158,,,"6000  >  59596 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138553225 TSecr=3656264716 WS=128"
522,282.731733,192.168.11.37,192.168.11.15,TCP,66,0.006934,,,59596  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656264723 TSecr=3138553225
523,282.732265,192.168.11.37,192.168.11.15,TCP,93,0.000532,,,"59596  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656264723 TSecr=3138553225 [TCP segment of a reassembled PDU]"
524,282.73235,192.168.11.15,192.168.11.37,TCP,66,0.000085,,,6000  >  59596 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138553232 TSecr=3656264723
525,282.732423,192.168.11.37,192.168.11.15,TCP,66,0.000073,,,"59596  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656264723 TSecr=3138553225"
526,282.73363,192.168.11.15,192.168.11.37,TCP,66,0.001207,,,"6000  >  59596 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138553233 TSecr=3656264723"
527,282.739471,192.168.11.37,192.168.11.15,TCP,66,0.005841,,,59596  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656264731 TSecr=3138553233
528,289.828089,192.168.11.15,192.168.11.31,TCP,74,7.088618,,,57108  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104233863 TSecr=0 WS=128
529,289.834808,192.168.11.31,192.168.11.15,TCP,74,0.006719,,,"6000  >  57108 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978398867 TSecr=3104233863 WS=128"
530,289.834913,192.168.11.15,192.168.11.31,TCP,66,0.000105,,,57108  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104233870 TSecr=978398867
531,289.835123,192.168.11.15,192.168.11.31,TCP,93,0.00021,,,"57108  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104233870 TSecr=978398867 [TCP segment of a reassembled PDU]"
532,289.83523,192.168.11.15,192.168.11.31,TCP,66,0.000107,,,"57108  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104233870 TSecr=978398867"
533,289.842971,192.168.11.31,192.168.11.15,TCP,66,0.007741,,,6000  >  57108 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978398875 TSecr=3104233870
534,289.843192,192.168.11.31,192.168.11.15,TCP,66,0.000221,,,"6000  >  57108 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978398877 TSecr=3104233870"
535,289.843238,192.168.11.15,192.168.11.31,TCP,66,0.000046,,,57108  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104233878 TSecr=978398877
536,289.874297,192.168.11.15,255.255.255.255,UDP,209,0.031059,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58421  >  7000 Len=167
537,289.882832,192.168.11.37,192.168.11.15,TCP,74,0.008535,œ,,55504  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656271873 TSecr=0 WS=128
538,289.88298,192.168.11.15,192.168.11.37,TCP,74,0.000148,,,"6000  >  55504 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138560383 TSecr=3656271873 WS=128"
539,289.889917,192.168.11.37,192.168.11.15,TCP,66,0.006937,,,55504  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656271881 TSecr=3138560383
540,289.890467,192.168.11.37,192.168.11.15,TCP,93,0.00055,,,"55504  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656271881 TSecr=3138560383 [TCP segment of a reassembled PDU]"
541,289.890541,192.168.11.15,192.168.11.37,TCP,66,0.000074,,,6000  >  55504 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138560390 TSecr=3656271881
542,289.890611,192.168.11.37,192.168.11.15,TCP,66,0.00007,,,"55504  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656271881 TSecr=3138560383"
543,289.891857,192.168.11.15,192.168.11.37,TCP,66,0.001246,,,"6000  >  55504 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138560392 TSecr=3656271881"
544,289.897949,192.168.11.37,192.168.11.15,TCP,66,0.006092,,,55504  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656271888 TSecr=3138560392
545,296.908417,192.168.11.15,192.168.11.31,TCP,74,7.010468,,,40868  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104240943 TSecr=0 WS=128
546,296.915304,192.168.11.31,192.168.11.15,TCP,74,0.006887,,,"6000  >  40868 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978405948 TSecr=3104240943 WS=128"
547,296.915389,192.168.11.15,192.168.11.31,TCP,66,0.000085,,,40868  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104240950 TSecr=978405948
548,296.915545,192.168.11.15,192.168.11.31,TCP,93,0.000156,,,"40868  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104240950 TSecr=978405948 [TCP segment of a reassembled PDU]"
549,296.915627,192.168.11.15,192.168.11.31,TCP,66,0.000082,,,"40868  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104240950 TSecr=978405948"
550,296.925073,192.168.11.31,192.168.11.15,TCP,66,0.009446,,,6000  >  40868 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978405958 TSecr=3104240950
551,296.92526,192.168.11.31,192.168.11.15,TCP,66,0.000187,,,"6000  >  40868 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978405959 TSecr=3104240950"
552,296.925301,192.168.11.15,192.168.11.31,TCP,66,0.000041,,,40868  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104240960 TSecr=978405959
553,296.95268,192.168.11.15,255.255.255.255,UDP,209,0.027379,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40526  >  7000 Len=167
554,296.96059,192.168.11.37,192.168.11.15,TCP,74,0.00791,œ,,56172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656278951 TSecr=0 WS=128
555,296.960712,192.168.11.15,192.168.11.37,TCP,74,0.000122,,,"6000  >  56172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138567460 TSecr=3656278951 WS=128"
556,296.967289,192.168.11.37,192.168.11.15,TCP,66,0.006577,,,56172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656278958 TSecr=3138567460
557,296.967779,192.168.11.37,192.168.11.15,TCP,93,0.00049,,,"56172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656278958 TSecr=3138567460 [TCP segment of a reassembled PDU]"
558,296.967846,192.168.11.15,192.168.11.37,TCP,66,0.000067,,,6000  >  56172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138567468 TSecr=3656278958
559,296.967913,192.168.11.37,192.168.11.15,TCP,66,0.000067,,,"56172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656278958 TSecr=3138567460"
560,296.968975,192.168.11.15,192.168.11.37,TCP,66,0.001062,,,"6000  >  56172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138567469 TSecr=3656278958"
561,296.975132,192.168.11.37,192.168.11.15,TCP,66,0.006157,,,56172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656278966 TSecr=3138567469
562,304.039303,192.168.11.15,192.168.11.31,TCP,74,7.064171,,,40882  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104248074 TSecr=0 WS=128
563,304.046466,192.168.11.31,192.168.11.15,TCP,74,0.007163,,,"6000  >  40882 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978413079 TSecr=3104248074 WS=128"
564,304.046573,192.168.11.15,192.168.11.31,TCP,66,0.000107,,,40882  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104248081 TSecr=978413079
565,304.046748,192.168.11.15,192.168.11.31,TCP,93,0.000175,,,"40882  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104248082 TSecr=978413079 [TCP segment of a reassembled PDU]"
566,304.046872,192.168.11.15,192.168.11.31,TCP,66,0.000124,,,"40882  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104248082 TSecr=978413079"
567,304.054403,192.168.11.31,192.168.11.15,TCP,66,0.007531,,,6000  >  40882 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978413087 TSecr=3104248082
568,304.054609,192.168.11.31,192.168.11.15,TCP,66,0.000206,,,"6000  >  40882 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978413089 TSecr=3104248082"
569,304.054655,192.168.11.15,192.168.11.31,TCP,66,0.000046,,,40882  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104248089 TSecr=978413089
570,304.085492,192.168.11.15,255.255.255.255,UDP,209,0.030837,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53227  >  7000 Len=167
571,304.09352,192.168.11.37,192.168.11.15,TCP,74,0.008028,œ,,56180  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656286084 TSecr=0 WS=128
572,304.093653,192.168.11.15,192.168.11.37,TCP,74,0.000133,,,"6000  >  56180 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138574593 TSecr=3656286084 WS=128"
573,304.102711,192.168.11.37,192.168.11.15,TCP,66,0.009058,,,56180  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656286091 TSecr=3138574593
574,304.103194,192.168.11.37,192.168.11.15,TCP,93,0.000483,,,"56180  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656286091 TSecr=3138574593 [TCP segment of a reassembled PDU]"
575,304.10327,192.168.11.15,192.168.11.37,TCP,66,0.000076,,,6000  >  56180 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138574603 TSecr=3656286091
576,304.103331,192.168.11.37,192.168.11.15,TCP,66,0.000061,,,"56180  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656286091 TSecr=3138574593"
577,304.104811,192.168.11.15,192.168.11.37,TCP,66,0.00148,,,"6000  >  56180 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138574604 TSecr=3656286091"
578,304.109569,192.168.11.37,192.168.11.15,TCP,66,0.004758,,,56180  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656286101 TSecr=3138574604
579,312.189778,192.168.11.15,192.168.11.31,TCP,74,8.080209,,,45032  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104256224 TSecr=0 WS=128
580,312.196643,192.168.11.31,192.168.11.15,TCP,74,0.006865,,,"6000  >  45032 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978421229 TSecr=3104256224 WS=128"
