No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
321,184.241717,192.168.11.4,192.168.11.25,TCP,66,,,0.000096,"Jan  6, 2024 19:39:15.691247000 JST",,"52830  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2744987487 TSecr=2628024702"
322,184.243172,192.168.11.25,192.168.11.4,TCP,66,0.001455,,0.001455,"Jan  6, 2024 19:39:15.692702000 JST",,"6000  >  52830 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2628024713 TSecr=2744987487"
323,184.248106,192.168.11.4,192.168.11.25,TCP,66,0.004934,,0.004934,"Jan  6, 2024 19:39:15.697636000 JST",,52830  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2744987495 TSecr=2628024713
324,192.070663,192.168.11.25,192.168.11.26,TCP,74,,,7.822557,"Jan  6, 2024 19:39:23.520193000 JST",,45666  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=321526489 TSecr=0 WS=128
325,192.082428,192.168.11.26,192.168.11.25,TCP,74,0.011765,,0.011765,"Jan  6, 2024 19:39:23.531958000 JST",,"6000  >  45666 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=516592982 TSecr=321526489 WS=128"
326,192.082538,192.168.11.25,192.168.11.26,TCP,66,0.00011,,0.00011,"Jan  6, 2024 19:39:23.532068000 JST",,45666  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=321526501 TSecr=516592982
327,192.082715,192.168.11.25,192.168.11.26,TCP,93,,,0.000177,"Jan  6, 2024 19:39:23.532245000 JST",,"45666  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=321526501 TSecr=516592982 [TCP segment of a reassembled PDU]"
328,192.082893,192.168.11.25,192.168.11.26,TCP,66,,,0.000178,"Jan  6, 2024 19:39:23.532423000 JST",,"45666  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=321526502 TSecr=516592982"
329,192.091952,192.168.11.26,192.168.11.25,TCP,66,0.009237,,0.009059,"Jan  6, 2024 19:39:23.541482000 JST",,6000  >  45666 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=516592993 TSecr=321526501
330,192.094643,192.168.11.26,192.168.11.25,TCP,66,0.01175,,0.002691,"Jan  6, 2024 19:39:23.544173000 JST",,"6000  >  45666 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=516592995 TSecr=321526502"
331,192.094695,192.168.11.25,192.168.11.26,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:39:23.544225000 JST",,45666  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=321526513 TSecr=516592995
332,192.125142,192.168.11.25,255.255.255.255,UDP,209,,Ÿ,0.030447,"Jan  6, 2024 19:39:23.574672000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35831  >  7000 Len=167
333,192.13217,192.168.11.4,192.168.11.25,TCP,74,,œ,0.007028,"Jan  6, 2024 19:39:23.581700000 JST",,45702  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2744995378 TSecr=0 WS=128
334,192.132304,192.168.11.25,192.168.11.4,TCP,74,0.000134,,0.000134,"Jan  6, 2024 19:39:23.581834000 JST",,"6000  >  45702 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2628032602 TSecr=2744995378 WS=128"
335,192.139367,192.168.11.4,192.168.11.25,TCP,66,0.007063,,0.007063,"Jan  6, 2024 19:39:23.588897000 JST",,45702  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2744995386 TSecr=2628032602
336,192.139923,192.168.11.4,192.168.11.25,TCP,93,,,0.000556,"Jan  6, 2024 19:39:23.589453000 JST",,"45702  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2744995386 TSecr=2628032602 [TCP segment of a reassembled PDU]"
337,192.140032,192.168.11.25,192.168.11.4,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:39:23.589562000 JST",,6000  >  45702 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2628032610 TSecr=2744995386
338,192.140101,192.168.11.4,192.168.11.25,TCP,66,,,0.000069,"Jan  6, 2024 19:39:23.589631000 JST",,"45702  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2744995386 TSecr=2628032602"
339,192.141139,192.168.11.25,192.168.11.4,TCP,66,0.001038,,0.001038,"Jan  6, 2024 19:39:23.590669000 JST",,"6000  >  45702 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2628032611 TSecr=2744995386"
340,192.147282,192.168.11.4,192.168.11.25,TCP,66,0.006143,,0.006143,"Jan  6, 2024 19:39:23.596812000 JST",,45702  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2744995394 TSecr=2628032611
341,226.992895,192.168.11.25,192.168.11.26,TCP,74,,,34.845613,"Jan  6, 2024 19:39:58.442425000 JST",,50312  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=321561412 TSecr=0 WS=128
342,227.001065,192.168.11.26,192.168.11.25,TCP,74,0.00817,,0.00817,"Jan  6, 2024 19:39:58.450595000 JST",,"6000  >  50312 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=516627903 TSecr=321561412 WS=128"
343,227.001174,192.168.11.25,192.168.11.26,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:39:58.450704000 JST",,50312  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=321561420 TSecr=516627903
344,227.001341,192.168.11.25,192.168.11.26,TCP,93,,,0.000167,"Jan  6, 2024 19:39:58.450871000 JST",,"50312  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=321561420 TSecr=516627903 [TCP segment of a reassembled PDU]"
345,227.001435,192.168.11.25,192.168.11.26,TCP,66,,,0.000094,"Jan  6, 2024 19:39:58.450965000 JST",,"50312  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=321561420 TSecr=516627903"
346,227.010533,192.168.11.26,192.168.11.25,TCP,66,0.009192,,0.009098,"Jan  6, 2024 19:39:58.460063000 JST",,6000  >  50312 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=516627912 TSecr=321561420
347,227.010978,192.168.11.26,192.168.11.25,TCP,66,0.009543,,0.000445,"Jan  6, 2024 19:39:58.460508000 JST",,"6000  >  50312 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=516627913 TSecr=321561420"
348,227.011042,192.168.11.25,192.168.11.26,TCP,66,0.000064,,0.000064,"Jan  6, 2024 19:39:58.460572000 JST",,50312  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=321561430 TSecr=516627913
349,227.039336,192.168.11.25,255.255.255.255,UDP,209,,Ÿ,0.028294,"Jan  6, 2024 19:39:58.488866000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58801  >  7000 Len=167
350,227.049391,192.168.11.4,192.168.11.25,TCP,74,,œ,0.010055,"Jan  6, 2024 19:39:58.498921000 JST",,48844  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2745030292 TSecr=0 WS=128
351,227.04953,192.168.11.25,192.168.11.4,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:39:58.499060000 JST",,"6000  >  48844 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2628067519 TSecr=2745030292 WS=128"
352,227.056455,192.168.11.4,192.168.11.25,TCP,66,0.006925,,0.006925,"Jan  6, 2024 19:39:58.505985000 JST",,48844  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2745030303 TSecr=2628067519
353,227.057086,192.168.11.4,192.168.11.25,TCP,93,,,0.000631,"Jan  6, 2024 19:39:58.506616000 JST",,"48844  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2745030303 TSecr=2628067519 [TCP segment of a reassembled PDU]"
354,227.057178,192.168.11.25,192.168.11.4,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:39:58.506708000 JST",,6000  >  48844 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2628067527 TSecr=2745030303
355,227.057254,192.168.11.4,192.168.11.25,TCP,66,,,0.000076,"Jan  6, 2024 19:39:58.506784000 JST",,"48844  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2745030303 TSecr=2628067519"
356,227.05871,192.168.11.25,192.168.11.4,TCP,66,0.001456,,0.001456,"Jan  6, 2024 19:39:58.508240000 JST",,"6000  >  48844 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2628067528 TSecr=2745030303"
357,227.064014,192.168.11.4,192.168.11.25,TCP,66,0.005304,,0.005304,"Jan  6, 2024 19:39:58.513544000 JST",,48844  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2745030311 TSecr=2628067528
358,234.797644,192.168.11.25,192.168.11.26,TCP,74,,,7.73363,"Jan  6, 2024 19:40:06.247174000 JST",,56288  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=321569216 TSecr=0 WS=128
359,234.808287,192.168.11.26,192.168.11.25,TCP,74,0.010643,,0.010643,"Jan  6, 2024 19:40:06.257817000 JST",,"6000  >  56288 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=516635707 TSecr=321569216 WS=128"
360,234.808378,192.168.11.25,192.168.11.26,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:40:06.257908000 JST",,56288  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=321569227 TSecr=516635707
361,234.808503,192.168.11.25,192.168.11.26,TCP,93,,,0.000125,"Jan  6, 2024 19:40:06.258033000 JST",,"56288  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=321569227 TSecr=516635707 [TCP segment of a reassembled PDU]"
362,234.808603,192.168.11.25,192.168.11.26,TCP,66,,,0.0001,"Jan  6, 2024 19:40:06.258133000 JST",,"56288  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=321569227 TSecr=516635707"
363,234.816757,192.168.11.26,192.168.11.25,TCP,66,0.008254,,0.008154,"Jan  6, 2024 19:40:06.266287000 JST",,6000  >  56288 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=516635718 TSecr=321569227
364,234.817187,192.168.11.26,192.168.11.25,TCP,66,0.008584,,0.00043,"Jan  6, 2024 19:40:06.266717000 JST",,"6000  >  56288 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=516635720 TSecr=321569227"
365,234.817229,192.168.11.25,192.168.11.26,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:40:06.266759000 JST",,56288  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=321569236 TSecr=516635720
366,234.845161,192.168.11.25,255.255.255.255,UDP,209,,Ÿ,0.027932,"Jan  6, 2024 19:40:06.294691000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49191  >  7000 Len=167
367,234.851872,192.168.11.4,192.168.11.25,TCP,74,,œ,0.006711,"Jan  6, 2024 19:40:06.301402000 JST",,46590  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2745038098 TSecr=0 WS=128
368,234.851985,192.168.11.25,192.168.11.4,TCP,74,0.000113,,0.000113,"Jan  6, 2024 19:40:06.301515000 JST",,"6000  >  46590 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2628075322 TSecr=2745038098 WS=128"
369,234.858592,192.168.11.4,192.168.11.25,TCP,66,0.006607,,0.006607,"Jan  6, 2024 19:40:06.308122000 JST",,46590  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2745038105 TSecr=2628075322
370,234.859137,192.168.11.4,192.168.11.25,TCP,93,,,0.000545,"Jan  6, 2024 19:40:06.308667000 JST",,"46590  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2745038106 TSecr=2628075322 [TCP segment of a reassembled PDU]"
371,234.859199,192.168.11.25,192.168.11.4,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:40:06.308729000 JST",,6000  >  46590 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2628075329 TSecr=2745038106
372,234.859262,192.168.11.4,192.168.11.25,TCP,66,,,0.000063,"Jan  6, 2024 19:40:06.308792000 JST",,"46590  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2745038106 TSecr=2628075322"
373,234.860132,192.168.11.25,192.168.11.4,TCP,66,0.00087,,0.00087,"Jan  6, 2024 19:40:06.309662000 JST",,"6000  >  46590 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2628075330 TSecr=2745038106"
374,234.866385,192.168.11.4,192.168.11.25,TCP,66,0.006253,,0.006253,"Jan  6, 2024 19:40:06.315915000 JST",,46590  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2745038113 TSecr=2628075330
375,243.684289,192.168.11.25,192.168.11.26,TCP,74,,,8.817904,"Jan  6, 2024 19:40:15.133819000 JST",,58642  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=321578103 TSecr=0 WS=128
376,243.693626,192.168.11.26,192.168.11.25,TCP,74,0.009337,,0.009337,"Jan  6, 2024 19:40:15.143156000 JST",,"6000  >  58642 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=516644594 TSecr=321578103 WS=128"
377,243.693724,192.168.11.25,192.168.11.26,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:40:15.143254000 JST",,58642  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=321578112 TSecr=516644594
378,243.693885,192.168.11.25,192.168.11.26,TCP,93,,,0.000161,"Jan  6, 2024 19:40:15.143415000 JST",,"58642  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=321578113 TSecr=516644594 [TCP segment of a reassembled PDU]"
379,243.693975,192.168.11.25,192.168.11.26,TCP,66,,,0.00009,"Jan  6, 2024 19:40:15.143505000 JST",,"58642  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=321578113 TSecr=516644594"
380,243.701948,192.168.11.26,192.168.11.25,TCP,66,0.008063,,0.007973,"Jan  6, 2024 19:40:15.151478000 JST",,6000  >  58642 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=516644604 TSecr=321578113
381,243.70229,192.168.11.26,192.168.11.25,TCP,66,0.008315,,0.000342,"Jan  6, 2024 19:40:15.151820000 JST",,"6000  >  58642 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=516644605 TSecr=321578113"
382,243.702333,192.168.11.25,192.168.11.26,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:40:15.151863000 JST",,58642  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=321578121 TSecr=516644605
383,243.731947,192.168.11.25,255.255.255.255,UDP,209,,Ÿ,0.029614,"Jan  6, 2024 19:40:15.181477000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40446  >  7000 Len=167
384,243.737523,192.168.11.4,192.168.11.25,TCP,74,,œ,0.005576,"Jan  6, 2024 19:40:15.187053000 JST",,37112  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2745046984 TSecr=0 WS=128
385,243.737638,192.168.11.25,192.168.11.4,TCP,74,0.000115,,0.000115,"Jan  6, 2024 19:40:15.187168000 JST",,"6000  >  37112 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2628084207 TSecr=2745046984 WS=128"
386,243.747948,192.168.11.4,192.168.11.25,TCP,66,0.01031,,0.01031,"Jan  6, 2024 19:40:15.197478000 JST",,37112  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2745046995 TSecr=2628084207
387,243.748467,192.168.11.4,192.168.11.25,TCP,93,,,0.000519,"Jan  6, 2024 19:40:15.197997000 JST",,"37112  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2745046995 TSecr=2628084207 [TCP segment of a reassembled PDU]"
388,243.748539,192.168.11.25,192.168.11.4,TCP,66,0.000072,,0.000072,"Jan  6, 2024 19:40:15.198069000 JST",,6000  >  37112 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2628084218 TSecr=2745046995
389,243.748609,192.168.11.4,192.168.11.25,TCP,66,,,0.00007,"Jan  6, 2024 19:40:15.198139000 JST",,"37112  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2745046995 TSecr=2628084207"
390,243.749405,192.168.11.25,192.168.11.4,TCP,66,0.000796,,0.000796,"Jan  6, 2024 19:40:15.198935000 JST",,"6000  >  37112 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2628084219 TSecr=2745046995"
391,243.756157,192.168.11.4,192.168.11.25,TCP,66,0.006752,,0.006752,"Jan  6, 2024 19:40:15.205687000 JST",,37112  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2745047002 TSecr=2628084219
392,251.621204,192.168.11.25,192.168.11.26,TCP,74,,,7.865047,"Jan  6, 2024 19:40:23.070734000 JST",,41934  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=321586040 TSecr=0 WS=128
393,251.629407,192.168.11.26,192.168.11.25,TCP,74,0.008203,,0.008203,"Jan  6, 2024 19:40:23.078937000 JST",,"6000  >  41934 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=516652531 TSecr=321586040 WS=128"
394,251.629517,192.168.11.25,192.168.11.26,TCP,66,0.00011,,0.00011,"Jan  6, 2024 19:40:23.079047000 JST",,41934  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=321586048 TSecr=516652531
395,251.629653,192.168.11.25,192.168.11.26,TCP,93,,,0.000136,"Jan  6, 2024 19:40:23.079183000 JST",,"41934  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=321586048 TSecr=516652531 [TCP segment of a reassembled PDU]"
396,251.629742,192.168.11.25,192.168.11.26,TCP,66,,,0.000089,"Jan  6, 2024 19:40:23.079272000 JST",,"41934  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=321586048 TSecr=516652531"
397,251.642771,192.168.11.26,192.168.11.25,TCP,66,0.013118,,0.013029,"Jan  6, 2024 19:40:23.092301000 JST",,6000  >  41934 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=516652544 TSecr=321586048
398,251.642997,192.168.11.26,192.168.11.25,TCP,66,0.013255,,0.000226,"Jan  6, 2024 19:40:23.092527000 JST",,"6000  >  41934 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=516652546 TSecr=321586048"
399,251.64305,192.168.11.25,192.168.11.26,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:40:23.092580000 JST",,41934  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=321586062 TSecr=516652546
400,251.675843,192.168.11.25,255.255.255.255,UDP,209,,Ÿ,0.032793,"Jan  6, 2024 19:40:23.125373000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32779  >  7000 Len=167
401,251.681425,192.168.11.4,192.168.11.25,TCP,74,,œ,0.005582,"Jan  6, 2024 19:40:23.130955000 JST",,58548  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2745054928 TSecr=0 WS=128
402,251.681543,192.168.11.25,192.168.11.4,TCP,74,0.000118,,0.000118,"Jan  6, 2024 19:40:23.131073000 JST",,"6000  >  58548 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2628092151 TSecr=2745054928 WS=128"
403,251.695505,192.168.11.4,192.168.11.25,TCP,66,0.013962,,0.013962,"Jan  6, 2024 19:40:23.145035000 JST",,58548  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2745054935 TSecr=2628092151
404,251.696177,192.168.11.4,192.168.11.25,TCP,93,,,0.000672,"Jan  6, 2024 19:40:23.145707000 JST",,"58548  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2745054935 TSecr=2628092151 [TCP segment of a reassembled PDU]"
405,251.696301,192.168.11.25,192.168.11.4,TCP,66,0.000124,,0.000124,"Jan  6, 2024 19:40:23.145831000 JST",,6000  >  58548 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2628092166 TSecr=2745054935
406,251.696385,192.168.11.4,192.168.11.25,TCP,66,,,0.000084,"Jan  6, 2024 19:40:23.145915000 JST",,"58548  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2745054935 TSecr=2628092151"
407,251.697407,192.168.11.25,192.168.11.4,TCP,66,0.001022,,0.001022,"Jan  6, 2024 19:40:23.146937000 JST",,"6000  >  58548 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2628092167 TSecr=2745054935"
408,251.703542,192.168.11.4,192.168.11.25,TCP,66,0.006135,,0.006135,"Jan  6, 2024 19:40:23.153072000 JST",,58548  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2745054950 TSecr=2628092167
409,260.506708,192.168.11.25,192.168.11.26,TCP,74,,,8.803166,"Jan  6, 2024 19:40:31.956238000 JST",,41948  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=321594925 TSecr=0 WS=128
410,260.516071,192.168.11.26,192.168.11.25,TCP,74,0.009363,,0.009363,"Jan  6, 2024 19:40:31.965601000 JST",,"6000  >  41948 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=516661418 TSecr=321594925 WS=128"
411,260.516186,192.168.11.25,192.168.11.26,TCP,66,0.000115,,0.000115,"Jan  6, 2024 19:40:31.965716000 JST",,41948  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=321594935 TSecr=516661418
412,260.516319,192.168.11.25,192.168.11.26,TCP,93,,,0.000133,"Jan  6, 2024 19:40:31.965849000 JST",,"41948  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=321594935 TSecr=516661418 [TCP segment of a reassembled PDU]"
413,260.516425,192.168.11.25,192.168.11.26,TCP,66,,,0.000106,"Jan  6, 2024 19:40:31.965955000 JST",,"41948  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=321594935 TSecr=516661418"
414,260.525625,192.168.11.26,192.168.11.25,TCP,66,0.009306,,0.0092,"Jan  6, 2024 19:40:31.975155000 JST",,6000  >  41948 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=516661427 TSecr=321594935
415,260.525997,192.168.11.26,192.168.11.25,TCP,66,0.009572,,0.000372,"Jan  6, 2024 19:40:31.975527000 JST",,"6000  >  41948 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=516661428 TSecr=321594935"
416,260.526039,192.168.11.25,192.168.11.26,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:40:31.975569000 JST",,41948  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=321594945 TSecr=516661428
417,260.556564,192.168.11.25,255.255.255.255,UDP,209,,Ÿ,0.030525,"Jan  6, 2024 19:40:32.006094000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226d6d6d222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41803  >  7000 Len=167
418,260.563255,192.168.11.4,192.168.11.25,TCP,74,,œ,0.006691,"Jan  6, 2024 19:40:32.012785000 JST",,58556  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2745063809 TSecr=0 WS=128
419,260.563369,192.168.11.25,192.168.11.4,TCP,74,0.000114,,0.000114,"Jan  6, 2024 19:40:32.012899000 JST",,"6000  >  58556 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2628101033 TSecr=2745063809 WS=128"
420,260.569979,192.168.11.4,192.168.11.25,TCP,66,0.00661,,0.00661,"Jan  6, 2024 19:40:32.019509000 JST",,58556  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2745063817 TSecr=2628101033
421,260.570508,192.168.11.4,192.168.11.25,TCP,93,,,0.000529,"Jan  6, 2024 19:40:32.020038000 JST",,"58556  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2745063817 TSecr=2628101033 [TCP segment of a reassembled PDU]"
422,260.570594,192.168.11.25,192.168.11.4,TCP,66,0.000086,,0.000086,"Jan  6, 2024 19:40:32.020124000 JST",,6000  >  58556 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2628101040 TSecr=2745063817
423,260.570656,192.168.11.4,192.168.11.25,TCP,66,,,0.000062,"Jan  6, 2024 19:40:32.020186000 JST",,"58556  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2745063817 TSecr=2628101033"
424,260.572052,192.168.11.25,192.168.11.4,TCP,66,0.001396,,0.001396,"Jan  6, 2024 19:40:32.021582000 JST",,"6000  >  58556 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2628101042 TSecr=2745063817"
