No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
477,295.34611,192.168.11.16,192.168.11.11,TCP,66,,,0.000099,"Jan  6, 2024 19:41:06.958681000 JST",,"39688  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293216168 TSecr=4085581147"
478,295.347502,192.168.11.11,192.168.11.16,TCP,66,0.001392,,0.001392,"Jan  6, 2024 19:41:06.960073000 JST",,"6000  >  39688 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085581157 TSecr=1293216168"
479,295.355976,192.168.11.16,192.168.11.11,TCP,66,0.008474,,0.008474,"Jan  6, 2024 19:41:06.968547000 JST",,39688  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293216178 TSecr=4085581157
480,303.132305,192.168.11.11,192.168.11.5,TCP,74,,,7.776329,"Jan  6, 2024 19:41:14.744876000 JST",,48064  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1777835769 TSecr=0 WS=128
481,303.139896,192.168.11.5,192.168.11.11,TCP,74,0.007591,,0.007591,"Jan  6, 2024 19:41:14.752467000 JST",,"6000  >  48064 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2665976676 TSecr=1777835769 WS=128"
482,303.14001,192.168.11.11,192.168.11.5,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:41:14.752581000 JST",,48064  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1777835777 TSecr=2665976676
483,303.140187,192.168.11.11,192.168.11.5,TCP,93,,,0.000177,"Jan  6, 2024 19:41:14.752758000 JST",,"48064  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1777835777 TSecr=2665976676 [TCP segment of a reassembled PDU]"
484,303.140299,192.168.11.11,192.168.11.5,TCP,66,,,0.000112,"Jan  6, 2024 19:41:14.752870000 JST",,"48064  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1777835777 TSecr=2665976676"
485,303.157251,192.168.11.5,192.168.11.11,TCP,66,0.017064,,0.016952,"Jan  6, 2024 19:41:14.769822000 JST",,6000  >  48064 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2665976693 TSecr=1777835777
486,303.157622,192.168.11.5,192.168.11.11,TCP,66,0.017323,,0.000371,"Jan  6, 2024 19:41:14.770193000 JST",,"6000  >  48064 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2665976694 TSecr=1777835777"
487,303.157668,192.168.11.11,192.168.11.5,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:41:14.770239000 JST",,48064  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1777835795 TSecr=2665976694
488,303.186675,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.029007,"Jan  6, 2024 19:41:14.799246000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35389  >  7000 Len=167
489,303.19229,192.168.11.16,192.168.11.11,TCP,74,,œ,0.005615,"Jan  6, 2024 19:41:14.804861000 JST",,39690  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293224015 TSecr=0 WS=128
490,303.192465,192.168.11.11,192.168.11.16,TCP,74,0.000175,,0.000175,"Jan  6, 2024 19:41:14.805036000 JST",,"6000  >  39690 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085589001 TSecr=1293224015 WS=128"
491,303.199013,192.168.11.16,192.168.11.11,TCP,66,0.006548,,0.006548,"Jan  6, 2024 19:41:14.811584000 JST",,39690  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293224022 TSecr=4085589001
492,303.199473,192.168.11.16,192.168.11.11,TCP,93,,,0.00046,"Jan  6, 2024 19:41:14.812044000 JST",,"39690  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293224022 TSecr=4085589001 [TCP segment of a reassembled PDU]"
493,303.199544,192.168.11.11,192.168.11.16,TCP,66,0.000071,,0.000071,"Jan  6, 2024 19:41:14.812115000 JST",,6000  >  39690 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085589009 TSecr=1293224022
494,303.199601,192.168.11.16,192.168.11.11,TCP,66,,,0.000057,"Jan  6, 2024 19:41:14.812172000 JST",,"39690  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293224022 TSecr=4085589001"
495,303.200601,192.168.11.11,192.168.11.16,TCP,66,0.001,,0.001,"Jan  6, 2024 19:41:14.813172000 JST",,"6000  >  39690 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085589010 TSecr=1293224022"
496,303.206671,192.168.11.16,192.168.11.11,TCP,66,0.00607,,0.00607,"Jan  6, 2024 19:41:14.819242000 JST",,39690  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293224029 TSecr=4085589010
497,312.882296,192.168.11.11,192.168.11.5,TCP,74,,,9.675625,"Jan  6, 2024 19:41:24.494867000 JST",,40590  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1777845519 TSecr=0 WS=128
498,312.888991,192.168.11.5,192.168.11.11,TCP,74,0.006695,,0.006695,"Jan  6, 2024 19:41:24.501562000 JST",,"6000  >  40590 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2665986425 TSecr=1777845519 WS=128"
499,312.88911,192.168.11.11,192.168.11.5,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:41:24.501681000 JST",,40590  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1777845526 TSecr=2665986425
500,312.889291,192.168.11.11,192.168.11.5,TCP,93,,,0.000181,"Jan  6, 2024 19:41:24.501862000 JST",,"40590  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1777845526 TSecr=2665986425 [TCP segment of a reassembled PDU]"
501,312.889418,192.168.11.11,192.168.11.5,TCP,66,,,0.000127,"Jan  6, 2024 19:41:24.501989000 JST",,"40590  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1777845526 TSecr=2665986425"
502,312.896797,192.168.11.5,192.168.11.11,TCP,66,0.007506,,0.007379,"Jan  6, 2024 19:41:24.509368000 JST",,6000  >  40590 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2665986433 TSecr=1777845526
503,312.897183,192.168.11.5,192.168.11.11,TCP,66,0.007765,,0.000386,"Jan  6, 2024 19:41:24.509754000 JST",,"6000  >  40590 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2665986434 TSecr=1777845526"
504,312.897245,192.168.11.11,192.168.11.5,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:41:24.509816000 JST",,40590  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1777845534 TSecr=2665986434
505,312.92597,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.028725,"Jan  6, 2024 19:41:24.538541000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51306  >  7000 Len=167
506,312.932836,192.168.11.16,192.168.11.11,TCP,74,,œ,0.006866,"Jan  6, 2024 19:41:24.545407000 JST",,60238  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293233754 TSecr=0 WS=128
507,312.932987,192.168.11.11,192.168.11.16,TCP,74,0.000151,,0.000151,"Jan  6, 2024 19:41:24.545558000 JST",,"6000  >  60238 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085598742 TSecr=1293233754 WS=128"
508,312.939638,192.168.11.16,192.168.11.11,TCP,66,0.006651,,0.006651,"Jan  6, 2024 19:41:24.552209000 JST",,60238  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293233762 TSecr=4085598742
509,312.940235,192.168.11.16,192.168.11.11,TCP,93,,,0.000597,"Jan  6, 2024 19:41:24.552806000 JST",,"60238  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293233762 TSecr=4085598742 [TCP segment of a reassembled PDU]"
510,312.940335,192.168.11.11,192.168.11.16,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:41:24.552906000 JST",,6000  >  60238 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085598749 TSecr=1293233762
511,312.94044,192.168.11.16,192.168.11.11,TCP,66,,,0.000105,"Jan  6, 2024 19:41:24.553011000 JST",,"60238  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293233763 TSecr=4085598742"
512,312.941657,192.168.11.11,192.168.11.16,TCP,66,0.001217,,0.001217,"Jan  6, 2024 19:41:24.554228000 JST",,"6000  >  60238 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085598751 TSecr=1293233763"
513,312.947849,192.168.11.16,192.168.11.11,TCP,66,0.006192,,0.006192,"Jan  6, 2024 19:41:24.560420000 JST",,60238  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293233770 TSecr=4085598751
514,344.789817,192.168.11.11,192.168.11.5,TCP,74,,,31.841968,"Jan  6, 2024 19:41:56.402388000 JST",,48572  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1777877427 TSecr=0 WS=128
515,344.797102,192.168.11.5,192.168.11.11,TCP,74,0.007285,,0.007285,"Jan  6, 2024 19:41:56.409673000 JST",,"6000  >  48572 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2666018334 TSecr=1777877427 WS=128"
516,344.797221,192.168.11.11,192.168.11.5,TCP,66,0.000119,,0.000119,"Jan  6, 2024 19:41:56.409792000 JST",,48572  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1777877434 TSecr=2666018334
517,344.797421,192.168.11.11,192.168.11.5,TCP,93,,,0.0002,"Jan  6, 2024 19:41:56.409992000 JST",,"48572  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1777877434 TSecr=2666018334 [TCP segment of a reassembled PDU]"
518,344.797524,192.168.11.11,192.168.11.5,TCP,66,,,0.000103,"Jan  6, 2024 19:41:56.410095000 JST",,"48572  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1777877435 TSecr=2666018334"
519,344.80497,192.168.11.5,192.168.11.11,TCP,66,0.007549,,0.007446,"Jan  6, 2024 19:41:56.417541000 JST",,6000  >  48572 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2666018341 TSecr=1777877434
520,344.80538,192.168.11.5,192.168.11.11,TCP,66,0.007856,,0.00041,"Jan  6, 2024 19:41:56.417951000 JST",,"6000  >  48572 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2666018342 TSecr=1777877435"
521,344.805445,192.168.11.11,192.168.11.5,TCP,66,0.000065,,0.000065,"Jan  6, 2024 19:41:56.418016000 JST",,48572  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1777877442 TSecr=2666018342
522,344.834771,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.029326,"Jan  6, 2024 19:41:56.447342000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52340  >  7000 Len=167
523,344.840557,192.168.11.16,192.168.11.11,TCP,74,,œ,0.005786,"Jan  6, 2024 19:41:56.453128000 JST",,49848  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293265663 TSecr=0 WS=128
524,344.840733,192.168.11.11,192.168.11.16,TCP,74,0.000176,,0.000176,"Jan  6, 2024 19:41:56.453304000 JST",,"6000  >  49848 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085630650 TSecr=1293265663 WS=128"
525,344.848524,192.168.11.16,192.168.11.11,TCP,66,0.007791,,0.007791,"Jan  6, 2024 19:41:56.461095000 JST",,49848  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293265670 TSecr=4085630650
526,344.849297,192.168.11.16,192.168.11.11,TCP,93,,,0.000773,"Jan  6, 2024 19:41:56.461868000 JST",,"49848  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293265670 TSecr=4085630650 [TCP segment of a reassembled PDU]"
527,344.849433,192.168.11.11,192.168.11.16,TCP,66,0.000136,,0.000136,"Jan  6, 2024 19:41:56.462004000 JST",,6000  >  49848 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085630658 TSecr=1293265670
528,344.849528,192.168.11.16,192.168.11.11,TCP,66,,,0.000095,"Jan  6, 2024 19:41:56.462099000 JST",,"49848  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293265670 TSecr=4085630650"
529,344.851305,192.168.11.11,192.168.11.16,TCP,66,0.001777,,0.001777,"Jan  6, 2024 19:41:56.463876000 JST",,"6000  >  49848 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085630660 TSecr=1293265670"
530,344.856155,192.168.11.16,192.168.11.11,TCP,66,0.00485,,0.00485,"Jan  6, 2024 19:41:56.468726000 JST",,49848  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293265679 TSecr=4085630660
531,352.537991,192.168.11.11,192.168.11.5,TCP,74,,,7.681836,"Jan  6, 2024 19:42:04.150562000 JST",,37972  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1777885175 TSecr=0 WS=128
532,352.544538,192.168.11.5,192.168.11.11,TCP,74,0.006547,,0.006547,"Jan  6, 2024 19:42:04.157109000 JST",,"6000  >  37972 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2666026081 TSecr=1777885175 WS=128"
533,352.544663,192.168.11.11,192.168.11.5,TCP,66,0.000125,,0.000125,"Jan  6, 2024 19:42:04.157234000 JST",,37972  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1777885182 TSecr=2666026081
534,352.544867,192.168.11.11,192.168.11.5,TCP,93,,,0.000204,"Jan  6, 2024 19:42:04.157438000 JST",,"37972  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1777885182 TSecr=2666026081 [TCP segment of a reassembled PDU]"
535,352.544975,192.168.11.11,192.168.11.5,TCP,66,,,0.000108,"Jan  6, 2024 19:42:04.157546000 JST",,"37972  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1777885182 TSecr=2666026081"
536,352.552038,192.168.11.5,192.168.11.11,TCP,66,0.007171,,0.007063,"Jan  6, 2024 19:42:04.164609000 JST",,6000  >  37972 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2666026088 TSecr=1777885182
537,352.554173,192.168.11.5,192.168.11.11,TCP,66,,,0.002135,"Jan  6, 2024 19:42:04.166744000 JST",,"6000  >  37972 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2666026090 TSecr=1777885182"
538,352.554235,192.168.11.11,192.168.11.5,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:42:04.166806000 JST",,37972  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1777885191 TSecr=2666026090
539,352.557663,192.168.11.5,192.168.11.11,TCP,66,0.012688,,0.003428,"Jan  6, 2024 19:42:04.170234000 JST",,6000  >  37972 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=2666026094 TSecr=1777885182
540,352.585514,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.027851,"Jan  6, 2024 19:42:04.198085000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45306  >  7000 Len=167
541,352.591188,192.168.11.16,192.168.11.11,TCP,74,,œ,0.005674,"Jan  6, 2024 19:42:04.203759000 JST",,49858  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293273414 TSecr=0 WS=128
542,352.591349,192.168.11.11,192.168.11.16,TCP,74,0.000161,,0.000161,"Jan  6, 2024 19:42:04.203920000 JST",,"6000  >  49858 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085638400 TSecr=1293273414 WS=128"
543,352.599174,192.168.11.16,192.168.11.11,TCP,66,0.007825,,0.007825,"Jan  6, 2024 19:42:04.211745000 JST",,49858  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293273422 TSecr=4085638400
544,352.599894,192.168.11.16,192.168.11.11,TCP,93,,,0.00072,"Jan  6, 2024 19:42:04.212465000 JST",,"49858  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293273422 TSecr=4085638400 [TCP segment of a reassembled PDU]"
545,352.600148,192.168.11.11,192.168.11.16,TCP,66,0.000254,,0.000254,"Jan  6, 2024 19:42:04.212719000 JST",,6000  >  49858 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085638409 TSecr=1293273422
546,352.600341,192.168.11.16,192.168.11.11,TCP,66,,,0.000193,"Jan  6, 2024 19:42:04.212912000 JST",,"49858  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293273422 TSecr=4085638400"
547,352.601947,192.168.11.11,192.168.11.16,TCP,66,0.001606,,0.001606,"Jan  6, 2024 19:42:04.214518000 JST",,"6000  >  49858 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085638411 TSecr=1293273422"
548,352.607295,192.168.11.16,192.168.11.11,TCP,66,0.005348,,0.005348,"Jan  6, 2024 19:42:04.219866000 JST",,49858  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293273430 TSecr=4085638411
549,361.433835,192.168.11.11,192.168.11.5,TCP,74,,,8.82654,"Jan  6, 2024 19:42:13.046406000 JST",,38136  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1777894071 TSecr=0 WS=128
550,361.440372,192.168.11.5,192.168.11.11,TCP,74,0.006537,,0.006537,"Jan  6, 2024 19:42:13.052943000 JST",,"6000  >  38136 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2666034977 TSecr=1777894071 WS=128"
551,361.440506,192.168.11.11,192.168.11.5,TCP,66,0.000134,,0.000134,"Jan  6, 2024 19:42:13.053077000 JST",,38136  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1777894078 TSecr=2666034977
552,361.440686,192.168.11.11,192.168.11.5,TCP,93,,,0.00018,"Jan  6, 2024 19:42:13.053257000 JST",,"38136  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1777894078 TSecr=2666034977 [TCP segment of a reassembled PDU]"
553,361.44081,192.168.11.11,192.168.11.5,TCP,66,,,0.000124,"Jan  6, 2024 19:42:13.053381000 JST",,"38136  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1777894078 TSecr=2666034977"
554,361.44782,192.168.11.5,192.168.11.11,TCP,66,0.007134,,0.00701,"Jan  6, 2024 19:42:13.060391000 JST",,6000  >  38136 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2666034984 TSecr=1777894078
555,361.448192,192.168.11.5,192.168.11.11,TCP,66,0.007382,,0.000372,"Jan  6, 2024 19:42:13.060763000 JST",,"6000  >  38136 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2666034985 TSecr=1777894078"
556,361.448248,192.168.11.11,192.168.11.5,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:42:13.060819000 JST",,38136  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1777894085 TSecr=2666034985
557,361.478155,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.029907,"Jan  6, 2024 19:42:13.090726000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39005  >  7000 Len=167
558,361.483763,192.168.11.16,192.168.11.11,TCP,74,,œ,0.005608,"Jan  6, 2024 19:42:13.096334000 JST",,45784  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293282306 TSecr=0 WS=128
559,361.483891,192.168.11.11,192.168.11.16,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:42:13.096462000 JST",,"6000  >  45784 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085647293 TSecr=1293282306 WS=128"
560,361.494391,192.168.11.16,192.168.11.11,TCP,66,0.0105,,0.0105,"Jan  6, 2024 19:42:13.106962000 JST",,45784  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293282317 TSecr=4085647293
561,361.495004,192.168.11.16,192.168.11.11,TCP,93,,,0.000613,"Jan  6, 2024 19:42:13.107575000 JST",,"45784  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293282317 TSecr=4085647293 [TCP segment of a reassembled PDU]"
562,361.495111,192.168.11.11,192.168.11.16,TCP,66,0.000107,,0.000107,"Jan  6, 2024 19:42:13.107682000 JST",,6000  >  45784 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085647304 TSecr=1293282317
563,361.495192,192.168.11.16,192.168.11.11,TCP,66,,,0.000081,"Jan  6, 2024 19:42:13.107763000 JST",,"45784  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293282317 TSecr=4085647293"
564,361.49699,192.168.11.11,192.168.11.16,TCP,66,0.001798,,0.001798,"Jan  6, 2024 19:42:13.109561000 JST",,"6000  >  45784 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4085647306 TSecr=1293282317"
565,361.501797,192.168.11.16,192.168.11.11,TCP,66,0.004807,,0.004807,"Jan  6, 2024 19:42:13.114368000 JST",,45784  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1293282325 TSecr=4085647306
566,369.233669,192.168.11.11,192.168.11.5,TCP,74,,,7.731872,"Jan  6, 2024 19:42:20.846240000 JST",,38150  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1777901871 TSecr=0 WS=128
567,369.240276,192.168.11.5,192.168.11.11,TCP,74,0.006607,,0.006607,"Jan  6, 2024 19:42:20.852847000 JST",,"6000  >  38150 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2666042777 TSecr=1777901871 WS=128"
568,369.240382,192.168.11.11,192.168.11.5,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:42:20.852953000 JST",,38150  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1777901877 TSecr=2666042777
569,369.240604,192.168.11.11,192.168.11.5,TCP,93,,,0.000222,"Jan  6, 2024 19:42:20.853175000 JST",,"38150  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1777901878 TSecr=2666042777 [TCP segment of a reassembled PDU]"
570,369.240716,192.168.11.11,192.168.11.5,TCP,66,,,0.000112,"Jan  6, 2024 19:42:20.853287000 JST",,"38150  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1777901878 TSecr=2666042777"
571,369.247945,192.168.11.5,192.168.11.11,TCP,66,0.007341,,0.007229,"Jan  6, 2024 19:42:20.860516000 JST",,6000  >  38150 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2666042784 TSecr=1777901878
572,369.248324,192.168.11.5,192.168.11.11,TCP,66,0.007608,,0.000379,"Jan  6, 2024 19:42:20.860895000 JST",,"6000  >  38150 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2666042785 TSecr=1777901878"
573,369.248371,192.168.11.11,192.168.11.5,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:42:20.860942000 JST",,38150  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1777901885 TSecr=2666042785
574,369.278099,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.029728,"Jan  6, 2024 19:42:20.890670000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56256  >  7000 Len=167
575,369.285114,192.168.11.16,192.168.11.11,TCP,74,,œ,0.007015,"Jan  6, 2024 19:42:20.897685000 JST",,39492  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1293290106 TSecr=0 WS=128
576,369.285242,192.168.11.11,192.168.11.16,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:42:20.897813000 JST",,"6000  >  39492 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4085655094 TSecr=1293290106 WS=128"
577,369.2931,192.168.11.16,192.168.11.11,TCP,66,0.007858,,0.007858,"Jan  6, 2024 19:42:20.905671000 JST",,39492  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1293290116 TSecr=4085655094
578,369.293674,192.168.11.16,192.168.11.11,TCP,93,,,0.000574,"Jan  6, 2024 19:42:20.906245000 JST",,"39492  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1293290116 TSecr=4085655094 [TCP segment of a reassembled PDU]"
579,369.293768,192.168.11.11,192.168.11.16,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:42:20.906339000 JST",,6000  >  39492 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4085655103 TSecr=1293290116
580,369.29384,192.168.11.16,192.168.11.11,TCP,66,,,0.000072,"Jan  6, 2024 19:42:20.906411000 JST",,"39492  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1293290116 TSecr=4085655094"
