No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1478,931.923653,192.168.11.37,192.168.11.15,TCP,66,,,0.000117,"Jan  6, 2024 19:51:46.415626000 JST",,"43918  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237506653 TSecr=2719795028"
1479,931.930311,192.168.11.15,192.168.11.37,TCP,66,0.006775,,0.006658,"Jan  6, 2024 19:51:46.422284000 JST",,6000  >  43918 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719795035 TSecr=3237506653
1480,931.930665,192.168.11.15,192.168.11.37,TCP,66,0.007012,,0.000354,"Jan  6, 2024 19:51:46.422638000 JST",,"6000  >  43918 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719795037 TSecr=3237506653"
1481,931.930709,192.168.11.37,192.168.11.15,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:51:46.422682000 JST",,43918  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237506660 TSecr=2719795037
1482,931.960136,192.168.11.37,255.255.255.255,UDP,209,,,0.029427,"Jan  6, 2024 19:51:46.452109000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58951  >  7000 Len=167
1483,931.971332,192.168.11.38,192.168.11.37,TCP,74,,,0.011196,"Jan  6, 2024 19:51:46.463305000 JST",,59744  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840332177 TSecr=0 WS=128
1484,931.971456,192.168.11.37,192.168.11.38,TCP,74,0.000124,,0.000124,"Jan  6, 2024 19:51:46.463429000 JST",,"6000  >  59744 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1929180408 TSecr=1840332177 WS=128"
1485,931.978114,192.168.11.38,192.168.11.37,TCP,66,0.006658,,0.006658,"Jan  6, 2024 19:51:46.470087000 JST",,59744  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840332184 TSecr=1929180408
1486,931.978643,192.168.11.38,192.168.11.37,TCP,93,,,0.000529,"Jan  6, 2024 19:51:46.470616000 JST",,"59744  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840332184 TSecr=1929180408 [TCP segment of a reassembled PDU]"
1487,931.978731,192.168.11.37,192.168.11.38,TCP,66,0.000088,,0.000088,"Jan  6, 2024 19:51:46.470704000 JST",,6000  >  59744 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1929180415 TSecr=1840332184
1488,931.978805,192.168.11.38,192.168.11.37,TCP,66,,,0.000074,"Jan  6, 2024 19:51:46.470778000 JST",,"59744  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840332184 TSecr=1929180408"
1489,931.980382,192.168.11.37,192.168.11.38,TCP,66,0.001577,,0.001577,"Jan  6, 2024 19:51:46.472355000 JST",,"6000  >  59744 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1929180417 TSecr=1840332184"
1490,931.985513,192.168.11.38,192.168.11.37,TCP,66,0.005131,,0.005131,"Jan  6, 2024 19:51:46.477486000 JST",,59744  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840332192 TSecr=1929180417
1491,939.659086,192.168.11.37,192.168.11.15,TCP,74,,,7.673573,"Jan  6, 2024 19:51:54.151059000 JST",,35250  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237514389 TSecr=0 WS=128
1492,939.665627,192.168.11.15,192.168.11.37,TCP,74,0.006541,,0.006541,"Jan  6, 2024 19:51:54.157600000 JST",,"6000  >  35250 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719802771 TSecr=3237514389 WS=128"
1493,939.665723,192.168.11.37,192.168.11.15,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:51:54.157696000 JST",,35250  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237514395 TSecr=2719802771
1494,939.665854,192.168.11.37,192.168.11.15,TCP,93,,,0.000131,"Jan  6, 2024 19:51:54.157827000 JST",,"35250  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237514395 TSecr=2719802771 [TCP segment of a reassembled PDU]"
1495,939.665945,192.168.11.37,192.168.11.15,TCP,66,,,0.000091,"Jan  6, 2024 19:51:54.157918000 JST",,"35250  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237514395 TSecr=2719802771"
1496,939.673831,192.168.11.15,192.168.11.37,TCP,66,0.007977,,0.007886,"Jan  6, 2024 19:51:54.165804000 JST",,6000  >  35250 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719802778 TSecr=3237514395
1497,939.674192,192.168.11.15,192.168.11.37,TCP,66,0.008247,,0.000361,"Jan  6, 2024 19:51:54.166165000 JST",,"6000  >  35250 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719802780 TSecr=3237514395"
1498,939.67425,192.168.11.37,192.168.11.15,TCP,66,0.000058,,0.000058,"Jan  6, 2024 19:51:54.166223000 JST",,35250  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237514404 TSecr=2719802780
1499,939.702063,192.168.11.37,255.255.255.255,UDP,209,,,0.027813,"Jan  6, 2024 19:51:54.194036000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51009  >  7000 Len=167
1500,939.709857,192.168.11.38,192.168.11.37,TCP,74,,,0.007794,"Jan  6, 2024 19:51:54.201830000 JST",,48636  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840339916 TSecr=0 WS=128
1501,939.709983,192.168.11.37,192.168.11.38,TCP,74,0.000126,,0.000126,"Jan  6, 2024 19:51:54.201956000 JST",,"6000  >  48636 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1929188146 TSecr=1840339916 WS=128"
1502,939.716901,192.168.11.38,192.168.11.37,TCP,66,0.006918,,0.006918,"Jan  6, 2024 19:51:54.208874000 JST",,48636  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840339922 TSecr=1929188146
1503,939.717507,192.168.11.38,192.168.11.37,TCP,93,,,0.000606,"Jan  6, 2024 19:51:54.209480000 JST",,"48636  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840339923 TSecr=1929188146 [TCP segment of a reassembled PDU]"
1504,939.717628,192.168.11.37,192.168.11.38,TCP,66,0.000121,,0.000121,"Jan  6, 2024 19:51:54.209601000 JST",,6000  >  48636 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1929188154 TSecr=1840339923
1505,939.717706,192.168.11.38,192.168.11.37,TCP,66,,,0.000078,"Jan  6, 2024 19:51:54.209679000 JST",,"48636  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840339923 TSecr=1929188146"
1506,939.719238,192.168.11.37,192.168.11.38,TCP,66,0.001532,,0.001532,"Jan  6, 2024 19:51:54.211211000 JST",,"6000  >  48636 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1929188156 TSecr=1840339923"
1507,939.726989,192.168.11.38,192.168.11.37,TCP,66,0.007751,,0.007751,"Jan  6, 2024 19:51:54.218962000 JST",,48636  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840339931 TSecr=1929188156
1508,948.643591,192.168.11.37,192.168.11.15,TCP,74,,,8.916602,"Jan  6, 2024 19:52:03.135564000 JST",,35806  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237523373 TSecr=0 WS=128
1509,948.650411,192.168.11.15,192.168.11.37,TCP,74,0.00682,,0.00682,"Jan  6, 2024 19:52:03.142384000 JST",,"6000  >  35806 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719811755 TSecr=3237523373 WS=128"
1510,948.650506,192.168.11.37,192.168.11.15,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:52:03.142479000 JST",,35806  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237523380 TSecr=2719811755
1511,948.65063,192.168.11.37,192.168.11.15,TCP,93,,,0.000124,"Jan  6, 2024 19:52:03.142603000 JST",,"35806  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237523380 TSecr=2719811755 [TCP segment of a reassembled PDU]"
1512,948.65074,192.168.11.37,192.168.11.15,TCP,66,,,0.00011,"Jan  6, 2024 19:52:03.142713000 JST",,"35806  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237523380 TSecr=2719811755"
1513,948.660332,192.168.11.15,192.168.11.37,TCP,66,0.009702,,0.009592,"Jan  6, 2024 19:52:03.152305000 JST",,6000  >  35806 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719811763 TSecr=3237523380
1514,948.66072,192.168.11.15,192.168.11.37,TCP,66,0.00998,,0.000388,"Jan  6, 2024 19:52:03.152693000 JST",,"6000  >  35806 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719811764 TSecr=3237523380"
1515,948.660777,192.168.11.37,192.168.11.15,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:52:03.152750000 JST",,35806  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237523390 TSecr=2719811764
1516,948.689392,192.168.11.37,255.255.255.255,UDP,209,,,0.028615,"Jan  6, 2024 19:52:03.181365000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55730  >  7000 Len=167
1517,948.696772,192.168.11.38,192.168.11.37,TCP,74,,,0.00738,"Jan  6, 2024 19:52:03.188745000 JST",,35878  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840348903 TSecr=0 WS=128
1518,948.696902,192.168.11.37,192.168.11.38,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:52:03.188875000 JST",,"6000  >  35878 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1929197133 TSecr=1840348903 WS=128"
1519,948.704008,192.168.11.38,192.168.11.37,TCP,66,0.007106,,0.007106,"Jan  6, 2024 19:52:03.195981000 JST",,35878  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840348910 TSecr=1929197133
1520,948.704505,192.168.11.38,192.168.11.37,TCP,93,,,0.000497,"Jan  6, 2024 19:52:03.196478000 JST",,"35878  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840348910 TSecr=1929197133 [TCP segment of a reassembled PDU]"
1521,948.704557,192.168.11.37,192.168.11.38,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:52:03.196530000 JST",,6000  >  35878 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1929197141 TSecr=1840348910
1522,948.70463,192.168.11.38,192.168.11.37,TCP,66,,,0.000073,"Jan  6, 2024 19:52:03.196603000 JST",,"35878  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840348910 TSecr=1929197133"
1523,948.705471,192.168.11.37,192.168.11.38,TCP,66,0.000841,,0.000841,"Jan  6, 2024 19:52:03.197444000 JST",,"6000  >  35878 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1929197142 TSecr=1840348910"
1524,948.712242,192.168.11.38,192.168.11.37,TCP,66,0.006771,,0.006771,"Jan  6, 2024 19:52:03.204215000 JST",,35878  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840348918 TSecr=1929197142
1525,956.338912,192.168.11.37,192.168.11.15,TCP,74,,,7.62667,"Jan  6, 2024 19:52:10.830885000 JST",,55258  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237531068 TSecr=0 WS=128
1526,956.350571,192.168.11.15,192.168.11.37,TCP,74,0.011659,,0.011659,"Jan  6, 2024 19:52:10.842544000 JST",,"6000  >  55258 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719819456 TSecr=3237531068 WS=128"
1527,956.350668,192.168.11.37,192.168.11.15,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:52:10.842641000 JST",,55258  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237531080 TSecr=2719819456
1528,956.350801,192.168.11.37,192.168.11.15,TCP,93,,,0.000133,"Jan  6, 2024 19:52:10.842774000 JST",,"55258  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237531080 TSecr=2719819456 [TCP segment of a reassembled PDU]"
1529,956.35091,192.168.11.37,192.168.11.15,TCP,66,,,0.000109,"Jan  6, 2024 19:52:10.842883000 JST",,"55258  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237531080 TSecr=2719819456"
1530,956.358957,192.168.11.15,192.168.11.37,TCP,66,0.008156,,0.008047,"Jan  6, 2024 19:52:10.850930000 JST",,6000  >  55258 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719819463 TSecr=3237531080
1531,956.359185,192.168.11.15,192.168.11.37,TCP,66,0.008275,,0.000228,"Jan  6, 2024 19:52:10.851158000 JST",,"6000  >  55258 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719819465 TSecr=3237531080"
1532,956.359227,192.168.11.37,192.168.11.15,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:52:10.851200000 JST",,55258  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237531089 TSecr=2719819465
1533,956.390107,192.168.11.37,255.255.255.255,UDP,209,,,0.03088,"Jan  6, 2024 19:52:10.882080000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57278  >  7000 Len=167
1534,956.398339,192.168.11.38,192.168.11.37,TCP,74,,,0.008232,"Jan  6, 2024 19:52:10.890312000 JST",,37356  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840356604 TSecr=0 WS=128
1535,956.398473,192.168.11.37,192.168.11.38,TCP,74,0.000134,,0.000134,"Jan  6, 2024 19:52:10.890446000 JST",,"6000  >  37356 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1929204835 TSecr=1840356604 WS=128"
1536,956.405472,192.168.11.38,192.168.11.37,TCP,66,0.006999,,0.006999,"Jan  6, 2024 19:52:10.897445000 JST",,37356  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840356611 TSecr=1929204835
1537,956.405917,192.168.11.38,192.168.11.37,TCP,93,,,0.000445,"Jan  6, 2024 19:52:10.897890000 JST",,"37356  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840356612 TSecr=1929204835 [TCP segment of a reassembled PDU]"
1538,956.405986,192.168.11.37,192.168.11.38,TCP,66,0.000069,,0.000069,"Jan  6, 2024 19:52:10.897959000 JST",,6000  >  37356 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1929204842 TSecr=1840356612
1539,956.40605,192.168.11.38,192.168.11.37,TCP,66,,,0.000064,"Jan  6, 2024 19:52:10.898023000 JST",,"37356  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840356612 TSecr=1929204835"
1540,956.407024,192.168.11.37,192.168.11.38,TCP,66,0.000974,,0.000974,"Jan  6, 2024 19:52:10.898997000 JST",,"6000  >  37356 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1929204843 TSecr=1840356612"
1541,956.41317,192.168.11.38,192.168.11.37,TCP,66,0.006146,,0.006146,"Jan  6, 2024 19:52:10.905143000 JST",,37356  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840356619 TSecr=1929204843
1542,995.92727,192.168.11.37,192.168.11.15,TCP,74,,,39.5141,"Jan  6, 2024 19:52:50.419243000 JST",,57466  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237570657 TSecr=0 WS=128
1543,995.934096,192.168.11.15,192.168.11.37,TCP,74,0.006826,,0.006826,"Jan  6, 2024 19:52:50.426069000 JST",,"6000  >  57466 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719859039 TSecr=3237570657 WS=128"
1544,995.934198,192.168.11.37,192.168.11.15,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:52:50.426171000 JST",,57466  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237570664 TSecr=2719859039
1545,995.93433,192.168.11.37,192.168.11.15,TCP,93,,,0.000132,"Jan  6, 2024 19:52:50.426303000 JST",,"57466  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237570664 TSecr=2719859039 [TCP segment of a reassembled PDU]"
1546,995.93445,192.168.11.37,192.168.11.15,TCP,66,,,0.00012,"Jan  6, 2024 19:52:50.426423000 JST",,"57466  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237570664 TSecr=2719859039"
1547,995.941274,192.168.11.15,192.168.11.37,TCP,66,0.006944,,0.006824,"Jan  6, 2024 19:52:50.433247000 JST",,6000  >  57466 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719859046 TSecr=3237570664
1548,995.941476,192.168.11.15,192.168.11.37,TCP,66,0.007026,,0.000202,"Jan  6, 2024 19:52:50.433449000 JST",,"6000  >  57466 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719859048 TSecr=3237570664"
1549,995.941518,192.168.11.37,192.168.11.15,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:52:50.433491000 JST",,57466  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237570671 TSecr=2719859048
1550,995.975492,192.168.11.37,255.255.255.255,UDP,209,,,0.033974,"Jan  6, 2024 19:52:50.467465000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38821  >  7000 Len=167
1551,995.983048,192.168.11.38,192.168.11.37,TCP,74,,,0.007556,"Jan  6, 2024 19:52:50.475021000 JST",,55440  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840396189 TSecr=0 WS=128
1552,995.983199,192.168.11.37,192.168.11.38,TCP,74,0.000151,,0.000151,"Jan  6, 2024 19:52:50.475172000 JST",,"6000  >  55440 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1929244420 TSecr=1840396189 WS=128"
1553,995.989631,192.168.11.38,192.168.11.37,TCP,66,0.006432,,0.006432,"Jan  6, 2024 19:52:50.481604000 JST",,55440  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840396196 TSecr=1929244420
1554,995.990092,192.168.11.38,192.168.11.37,TCP,93,,,0.000461,"Jan  6, 2024 19:52:50.482065000 JST",,"55440  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840396196 TSecr=1929244420 [TCP segment of a reassembled PDU]"
1555,995.990152,192.168.11.37,192.168.11.38,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:52:50.482125000 JST",,6000  >  55440 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1929244427 TSecr=1840396196
1556,995.990219,192.168.11.38,192.168.11.37,TCP,66,,,0.000067,"Jan  6, 2024 19:52:50.482192000 JST",,"55440  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840396196 TSecr=1929244420"
1557,995.991036,192.168.11.37,192.168.11.38,TCP,66,0.000817,,0.000817,"Jan  6, 2024 19:52:50.483009000 JST",,"6000  >  55440 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1929244427 TSecr=1840396196"
1558,995.997429,192.168.11.38,192.168.11.37,TCP,66,0.006393,,0.006393,"Jan  6, 2024 19:52:50.489402000 JST",,55440  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840396203 TSecr=1929244427
1559,1006.629531,192.168.11.37,192.168.11.15,TCP,74,,,10.632102,"Jan  6, 2024 19:53:01.121504000 JST",,36146  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237581359 TSecr=0 WS=128
1560,1006.635987,192.168.11.15,192.168.11.37,TCP,74,0.006456,,0.006456,"Jan  6, 2024 19:53:01.127960000 JST",,"6000  >  36146 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719869741 TSecr=3237581359 WS=128"
1561,1006.636098,192.168.11.37,192.168.11.15,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:53:01.128071000 JST",,36146  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237581366 TSecr=2719869741
1562,1006.636212,192.168.11.37,192.168.11.15,TCP,93,,,0.000114,"Jan  6, 2024 19:53:01.128185000 JST",,"36146  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237581366 TSecr=2719869741 [TCP segment of a reassembled PDU]"
1563,1006.636308,192.168.11.37,192.168.11.15,TCP,66,,,0.000096,"Jan  6, 2024 19:53:01.128281000 JST",,"36146  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237581366 TSecr=2719869741"
1564,1006.64273,192.168.11.15,192.168.11.37,TCP,66,0.006518,,0.006422,"Jan  6, 2024 19:53:01.134703000 JST",,6000  >  36146 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719869748 TSecr=3237581366
1565,1006.643021,192.168.11.15,192.168.11.37,TCP,66,0.006713,,0.000291,"Jan  6, 2024 19:53:01.134994000 JST",,"6000  >  36146 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719869749 TSecr=3237581366"
1566,1006.643067,192.168.11.37,192.168.11.15,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:53:01.135040000 JST",,36146  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237581373 TSecr=2719869749
1567,1006.667502,192.168.11.37,255.255.255.255,UDP,209,,,0.024435,"Jan  6, 2024 19:53:01.159475000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38908  >  7000 Len=167
1568,1006.675231,192.168.11.38,192.168.11.37,TCP,74,,,0.007729,"Jan  6, 2024 19:53:01.167204000 JST",,40804  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840406881 TSecr=0 WS=128
1569,1006.675339,192.168.11.37,192.168.11.38,TCP,74,0.000108,,0.000108,"Jan  6, 2024 19:53:01.167312000 JST",,"6000  >  40804 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1929255112 TSecr=1840406881 WS=128"
1570,1006.68196,192.168.11.38,192.168.11.37,TCP,66,0.006621,,0.006621,"Jan  6, 2024 19:53:01.173933000 JST",,40804  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840406888 TSecr=1929255112
1571,1006.682522,192.168.11.38,192.168.11.37,TCP,93,,,0.000562,"Jan  6, 2024 19:53:01.174495000 JST",,"40804  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840406888 TSecr=1929255112 [TCP segment of a reassembled PDU]"
1572,1006.682618,192.168.11.37,192.168.11.38,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:53:01.174591000 JST",,6000  >  40804 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1929255119 TSecr=1840406888
1573,1006.682689,192.168.11.38,192.168.11.37,TCP,66,,,0.000071,"Jan  6, 2024 19:53:01.174662000 JST",,"40804  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840406888 TSecr=1929255112"
1574,1006.683676,192.168.11.37,192.168.11.38,TCP,66,0.000987,,0.000987,"Jan  6, 2024 19:53:01.175649000 JST",,"6000  >  40804 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1929255120 TSecr=1840406888"
1575,1006.689898,192.168.11.38,192.168.11.37,TCP,66,0.006222,,0.006222,"Jan  6, 2024 19:53:01.181871000 JST",,40804  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840406896 TSecr=1929255120
1576,1014.391853,192.168.11.37,192.168.11.15,TCP,74,,,7.701955,"Jan  6, 2024 19:53:08.883826000 JST",,40870  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237589121 TSecr=0 WS=128
1577,1014.40098,192.168.11.15,192.168.11.37,TCP,74,0.009127,,0.009127,"Jan  6, 2024 19:53:08.892953000 JST",,"6000  >  40870 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719877506 TSecr=3237589121 WS=128"
1578,1014.40108,192.168.11.37,192.168.11.15,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:53:08.893053000 JST",,40870  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237589131 TSecr=2719877506
1579,1014.401239,192.168.11.37,192.168.11.15,TCP,93,,,0.000159,"Jan  6, 2024 19:53:08.893212000 JST",,"40870  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237589131 TSecr=2719877506 [TCP segment of a reassembled PDU]"
1580,1014.401342,192.168.11.37,192.168.11.15,TCP,66,,,0.000103,"Jan  6, 2024 19:53:08.893315000 JST",,"40870  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237589131 TSecr=2719877506"
