No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
368,234.84638,192.168.11.4,192.168.11.5,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:40:06.355631000 JST",,"6000  >  44554 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3933958231 TSecr=1890232881 WS=128"
369,234.853395,192.168.11.5,192.168.11.4,TCP,66,0.007015,,0.007015,"Jan  6, 2024 19:40:06.362646000 JST",,44554  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1890232888 TSecr=3933958231
370,234.854075,192.168.11.5,192.168.11.4,TCP,93,,,0.00068,"Jan  6, 2024 19:40:06.363326000 JST",,"44554  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1890232888 TSecr=3933958231 [TCP segment of a reassembled PDU]"
371,234.854185,192.168.11.4,192.168.11.5,TCP,66,0.00011,,0.00011,"Jan  6, 2024 19:40:06.363436000 JST",,6000  >  44554 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3933958238 TSecr=1890232888
372,234.854289,192.168.11.5,192.168.11.4,TCP,66,,,0.000104,"Jan  6, 2024 19:40:06.363540000 JST",,"44554  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1890232888 TSecr=3933958231"
373,234.855869,192.168.11.4,192.168.11.5,TCP,66,0.00158,,0.00158,"Jan  6, 2024 19:40:06.365120000 JST",,"6000  >  44554 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3933958240 TSecr=1890232888"
374,234.861979,192.168.11.5,192.168.11.4,TCP,66,0.00611,,0.00611,"Jan  6, 2024 19:40:06.371230000 JST",,44554  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1890232896 TSecr=3933958240
375,243.682165,192.168.11.4,192.168.11.25,TCP,74,,,8.820186,"Jan  6, 2024 19:40:15.191416000 JST",,37112  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2745046984 TSecr=0 WS=128
376,243.692338,192.168.11.25,192.168.11.4,TCP,74,0.010173,,0.010173,"Jan  6, 2024 19:40:15.201589000 JST",,"6000  >  37112 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2628084207 TSecr=2745046984 WS=128"
377,243.692458,192.168.11.4,192.168.11.25,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:40:15.201709000 JST",,37112  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2745046995 TSecr=2628084207
378,243.692671,192.168.11.4,192.168.11.25,TCP,93,,,0.000213,"Jan  6, 2024 19:40:15.201922000 JST",,"37112  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2745046995 TSecr=2628084207 [TCP segment of a reassembled PDU]"
379,243.69278,192.168.11.4,192.168.11.25,TCP,66,,,0.000109,"Jan  6, 2024 19:40:15.202031000 JST",,"37112  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2745046995 TSecr=2628084207"
380,243.699842,192.168.11.25,192.168.11.4,TCP,66,0.007171,,0.007062,"Jan  6, 2024 19:40:15.209093000 JST",,6000  >  37112 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2628084218 TSecr=2745046995
381,243.700227,192.168.11.25,192.168.11.4,TCP,66,0.007447,,0.000385,"Jan  6, 2024 19:40:15.209478000 JST",,"6000  >  37112 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2628084219 TSecr=2745046995"
382,243.700286,192.168.11.4,192.168.11.25,TCP,66,0.000059,,0.000059,"Jan  6, 2024 19:40:15.209537000 JST",,37112  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2745047002 TSecr=2628084219
383,243.73013,192.168.11.4,255.255.255.255,UDP,209,,Ÿ,0.029844,"Jan  6, 2024 19:40:15.239381000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35128  >  7000 Len=167
384,243.736014,192.168.11.5,192.168.11.4,TCP,74,,œ,0.005884,"Jan  6, 2024 19:40:15.245265000 JST",,55598  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1890241770 TSecr=0 WS=128
385,243.736144,192.168.11.4,192.168.11.5,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:40:15.245395000 JST",,"6000  >  55598 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3933967120 TSecr=1890241770 WS=128"
386,243.743514,192.168.11.5,192.168.11.4,TCP,66,0.00737,,0.00737,"Jan  6, 2024 19:40:15.252765000 JST",,55598  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1890241777 TSecr=3933967120
387,243.744249,192.168.11.5,192.168.11.4,TCP,93,,,0.000735,"Jan  6, 2024 19:40:15.253500000 JST",,"55598  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1890241777 TSecr=3933967120 [TCP segment of a reassembled PDU]"
388,243.744375,192.168.11.4,192.168.11.5,TCP,66,0.000126,,0.000126,"Jan  6, 2024 19:40:15.253626000 JST",,6000  >  55598 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3933967129 TSecr=1890241777
389,243.744467,192.168.11.5,192.168.11.4,TCP,66,,,0.000092,"Jan  6, 2024 19:40:15.253718000 JST",,"55598  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1890241777 TSecr=3933967120"
390,243.745896,192.168.11.4,192.168.11.5,TCP,66,0.001429,,0.001429,"Jan  6, 2024 19:40:15.255147000 JST",,"6000  >  55598 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3933967130 TSecr=1890241777"
391,243.751099,192.168.11.5,192.168.11.4,TCP,66,0.005203,,0.005203,"Jan  6, 2024 19:40:15.260350000 JST",,55598  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1890241786 TSecr=3933967130
392,251.626019,192.168.11.4,192.168.11.25,TCP,74,,,7.87492,"Jan  6, 2024 19:40:23.135270000 JST",,58548  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2745054928 TSecr=0 WS=128
393,251.632561,192.168.11.25,192.168.11.4,TCP,74,0.006542,,0.006542,"Jan  6, 2024 19:40:23.141812000 JST",,"6000  >  58548 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2628092151 TSecr=2745054928 WS=128"
394,251.632679,192.168.11.4,192.168.11.25,TCP,66,0.000118,,0.000118,"Jan  6, 2024 19:40:23.141930000 JST",,58548  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2745054935 TSecr=2628092151
395,251.632867,192.168.11.4,192.168.11.25,TCP,93,,,0.000188,"Jan  6, 2024 19:40:23.142118000 JST",,"58548  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2745054935 TSecr=2628092151 [TCP segment of a reassembled PDU]"
396,251.632967,192.168.11.4,192.168.11.25,TCP,66,,,0.0001,"Jan  6, 2024 19:40:23.142218000 JST",,"58548  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2745054935 TSecr=2628092151"
397,251.647516,192.168.11.25,192.168.11.4,TCP,66,0.014649,,0.014549,"Jan  6, 2024 19:40:23.156767000 JST",,6000  >  58548 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2628092166 TSecr=2745054935
398,251.647903,192.168.11.25,192.168.11.4,TCP,66,0.014936,,0.000387,"Jan  6, 2024 19:40:23.157154000 JST",,"6000  >  58548 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2628092167 TSecr=2745054935"
399,251.647959,192.168.11.4,192.168.11.25,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:40:23.157210000 JST",,58548  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2745054950 TSecr=2628092167
400,251.677318,192.168.11.4,255.255.255.255,UDP,209,,Ÿ,0.029359,"Jan  6, 2024 19:40:23.186569000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59288  >  7000 Len=167
401,251.683206,192.168.11.5,192.168.11.4,TCP,74,,œ,0.005888,"Jan  6, 2024 19:40:23.192457000 JST",,59984  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1890249717 TSecr=0 WS=128
402,251.683396,192.168.11.4,192.168.11.5,TCP,74,0.00019,,0.00019,"Jan  6, 2024 19:40:23.192647000 JST",,"6000  >  59984 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3933975068 TSecr=1890249717 WS=128"
403,251.690212,192.168.11.5,192.168.11.4,TCP,66,0.006816,,0.006816,"Jan  6, 2024 19:40:23.199463000 JST",,59984  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1890249724 TSecr=3933975068
404,251.690906,192.168.11.5,192.168.11.4,TCP,93,,,0.000694,"Jan  6, 2024 19:40:23.200157000 JST",,"59984  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1890249725 TSecr=3933975068 [TCP segment of a reassembled PDU]"
405,251.691083,192.168.11.4,192.168.11.5,TCP,66,0.000177,,0.000177,"Jan  6, 2024 19:40:23.200334000 JST",,6000  >  59984 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3933975075 TSecr=1890249725
406,251.69117,192.168.11.5,192.168.11.4,TCP,66,,,0.000087,"Jan  6, 2024 19:40:23.200421000 JST",,"59984  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1890249725 TSecr=3933975068"
407,251.692759,192.168.11.4,192.168.11.5,TCP,66,0.001589,,0.001589,"Jan  6, 2024 19:40:23.202010000 JST",,"6000  >  59984 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3933975077 TSecr=1890249725"
408,251.701885,192.168.11.5,192.168.11.4,TCP,66,0.009126,,0.009126,"Jan  6, 2024 19:40:23.211136000 JST",,59984  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1890249736 TSecr=3933975077
409,260.50674,192.168.11.4,192.168.11.25,TCP,74,,,8.804855,"Jan  6, 2024 19:40:32.015991000 JST",,58556  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2745063809 TSecr=0 WS=128
410,260.514368,192.168.11.25,192.168.11.4,TCP,74,0.007628,,0.007628,"Jan  6, 2024 19:40:32.023619000 JST",,"6000  >  58556 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2628101033 TSecr=2745063809 WS=128"
411,260.514493,192.168.11.4,192.168.11.25,TCP,66,0.000125,,0.000125,"Jan  6, 2024 19:40:32.023744000 JST",,58556  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2745063817 TSecr=2628101033
412,260.514724,192.168.11.4,192.168.11.25,TCP,93,,,0.000231,"Jan  6, 2024 19:40:32.023975000 JST",,"58556  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2745063817 TSecr=2628101033 [TCP segment of a reassembled PDU]"
413,260.514833,192.168.11.4,192.168.11.25,TCP,66,,,0.000109,"Jan  6, 2024 19:40:32.024084000 JST",,"58556  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2745063817 TSecr=2628101033"
414,260.522005,192.168.11.25,192.168.11.4,TCP,66,0.007281,,0.007172,"Jan  6, 2024 19:40:32.031256000 JST",,6000  >  58556 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2628101040 TSecr=2745063817
415,260.522238,192.168.11.25,192.168.11.4,TCP,66,0.007405,,0.000233,"Jan  6, 2024 19:40:32.031489000 JST",,"6000  >  58556 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2628101042 TSecr=2745063817"
416,260.522284,192.168.11.4,192.168.11.25,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:40:32.031535000 JST",,58556  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2745063824 TSecr=2628101042
417,260.552806,192.168.11.4,255.255.255.255,UDP,209,,Ÿ,0.030522,"Jan  6, 2024 19:40:32.062057000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44547  >  7000 Len=167
418,260.55853,192.168.11.5,192.168.11.4,TCP,74,,œ,0.005724,"Jan  6, 2024 19:40:32.067781000 JST",,33126  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1890258593 TSecr=0 WS=128
419,260.558674,192.168.11.4,192.168.11.5,TCP,74,0.000144,,0.000144,"Jan  6, 2024 19:40:32.067925000 JST",,"6000  >  33126 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3933983943 TSecr=1890258593 WS=128"
420,260.565526,192.168.11.5,192.168.11.4,TCP,66,0.006852,,0.006852,"Jan  6, 2024 19:40:32.074777000 JST",,33126  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1890258600 TSecr=3933983943
421,260.566058,192.168.11.5,192.168.11.4,TCP,93,,,0.000532,"Jan  6, 2024 19:40:32.075309000 JST",,"33126  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1890258600 TSecr=3933983943 [TCP segment of a reassembled PDU]"
422,260.566142,192.168.11.4,192.168.11.5,TCP,66,0.000084,,0.000084,"Jan  6, 2024 19:40:32.075393000 JST",,6000  >  33126 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3933983950 TSecr=1890258600
423,260.566214,192.168.11.5,192.168.11.4,TCP,66,,,0.000072,"Jan  6, 2024 19:40:32.075465000 JST",,"33126  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1890258600 TSecr=3933983943"
424,260.567492,192.168.11.4,192.168.11.5,TCP,66,0.001278,,0.001278,"Jan  6, 2024 19:40:32.076743000 JST",,"6000  >  33126 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3933983952 TSecr=1890258600"
425,260.573373,192.168.11.5,192.168.11.4,TCP,66,0.005881,,0.005881,"Jan  6, 2024 19:40:32.082624000 JST",,33126  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1890258607 TSecr=3933983952
426,270.304623,192.168.11.4,192.168.11.25,TCP,74,,,9.73125,"Jan  6, 2024 19:40:41.813874000 JST",,44778  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2745073607 TSecr=0 WS=128
427,270.312213,192.168.11.25,192.168.11.4,TCP,74,0.00759,,0.00759,"Jan  6, 2024 19:40:41.821464000 JST",,"6000  >  44778 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2628110831 TSecr=2745073607 WS=128"
428,270.312361,192.168.11.4,192.168.11.25,TCP,66,0.000148,,0.000148,"Jan  6, 2024 19:40:41.821612000 JST",,44778  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2745073615 TSecr=2628110831
429,270.312544,192.168.11.4,192.168.11.25,TCP,93,,,0.000183,"Jan  6, 2024 19:40:41.821795000 JST",,"44778  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2745073615 TSecr=2628110831 [TCP segment of a reassembled PDU]"
430,270.312674,192.168.11.4,192.168.11.25,TCP,66,,,0.00013,"Jan  6, 2024 19:40:41.821925000 JST",,"44778  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2745073615 TSecr=2628110831"
431,270.319572,192.168.11.25,192.168.11.4,TCP,66,0.007028,,0.006898,"Jan  6, 2024 19:40:41.828823000 JST",,6000  >  44778 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2628110838 TSecr=2745073615
432,270.319979,192.168.11.25,192.168.11.4,TCP,66,0.007305,,0.000407,"Jan  6, 2024 19:40:41.829230000 JST",,"6000  >  44778 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2628110839 TSecr=2745073615"
433,270.320045,192.168.11.4,192.168.11.25,TCP,66,0.000066,,0.000066,"Jan  6, 2024 19:40:41.829296000 JST",,44778  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2745073622 TSecr=2628110839
434,270.355328,192.168.11.4,255.255.255.255,UDP,209,,Ÿ,0.035283,"Jan  6, 2024 19:40:41.864579000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39762  >  7000 Len=167
435,270.360869,192.168.11.5,192.168.11.4,TCP,74,,œ,0.005541,"Jan  6, 2024 19:40:41.870120000 JST",,57908  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1890268395 TSecr=0 WS=128
436,270.360988,192.168.11.4,192.168.11.5,TCP,74,0.000119,,0.000119,"Jan  6, 2024 19:40:41.870239000 JST",,"6000  >  57908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3933993745 TSecr=1890268395 WS=128"
437,270.368282,192.168.11.5,192.168.11.4,TCP,66,0.007294,,0.007294,"Jan  6, 2024 19:40:41.877533000 JST",,57908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1890268402 TSecr=3933993745
438,270.368839,192.168.11.5,192.168.11.4,TCP,93,,,0.000557,"Jan  6, 2024 19:40:41.878090000 JST",,"57908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1890268402 TSecr=3933993745 [TCP segment of a reassembled PDU]"
439,270.368931,192.168.11.4,192.168.11.5,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:40:41.878182000 JST",,6000  >  57908 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3933993753 TSecr=1890268402
440,270.368992,192.168.11.5,192.168.11.4,TCP,66,,,0.000061,"Jan  6, 2024 19:40:41.878243000 JST",,"57908  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1890268402 TSecr=3933993745"
441,270.370099,192.168.11.4,192.168.11.5,TCP,66,0.001107,,0.001107,"Jan  6, 2024 19:40:41.879350000 JST",,"6000  >  57908 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3933993754 TSecr=1890268402"
442,270.376112,192.168.11.5,192.168.11.4,TCP,66,0.006013,,0.006013,"Jan  6, 2024 19:40:41.885363000 JST",,57908  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1890268410 TSecr=3933993754
443,286.411841,192.168.11.4,192.168.11.25,TCP,74,,,16.035729,"Jan  6, 2024 19:40:57.921092000 JST",,40762  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2745089714 TSecr=0 WS=128
444,286.426855,192.168.11.25,192.168.11.4,TCP,74,0.015014,,0.015014,"Jan  6, 2024 19:40:57.936106000 JST",,"6000  >  40762 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2628126945 TSecr=2745089714 WS=128"
445,286.426978,192.168.11.4,192.168.11.25,TCP,66,0.000123,,0.000123,"Jan  6, 2024 19:40:57.936229000 JST",,40762  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2745089729 TSecr=2628126945
446,286.427151,192.168.11.4,192.168.11.25,TCP,93,,,0.000173,"Jan  6, 2024 19:40:57.936402000 JST",,"40762  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2745089729 TSecr=2628126945 [TCP segment of a reassembled PDU]"
447,286.427329,192.168.11.4,192.168.11.25,TCP,66,,,0.000178,"Jan  6, 2024 19:40:57.936580000 JST",,"40762  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2745089730 TSecr=2628126945"
448,286.434325,192.168.11.25,192.168.11.4,TCP,66,0.007174,,0.006996,"Jan  6, 2024 19:40:57.943576000 JST",,6000  >  40762 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2628126952 TSecr=2745089729
449,286.434537,192.168.11.25,192.168.11.4,TCP,66,0.007208,,0.000212,"Jan  6, 2024 19:40:57.943788000 JST",,"6000  >  40762 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2628126954 TSecr=2745089730"
450,286.434583,192.168.11.4,192.168.11.25,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:40:57.943834000 JST",,40762  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2745089737 TSecr=2628126954
451,286.467097,192.168.11.4,255.255.255.255,UDP,209,,Ÿ,0.032514,"Jan  6, 2024 19:40:57.976348000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45147  >  7000 Len=167
452,286.473018,192.168.11.5,192.168.11.4,TCP,74,,œ,0.005921,"Jan  6, 2024 19:40:57.982269000 JST",,60964  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1890284507 TSecr=0 WS=128
453,286.473157,192.168.11.4,192.168.11.5,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:40:57.982408000 JST",,"6000  >  60964 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3934009857 TSecr=1890284507 WS=128"
454,286.479673,192.168.11.5,192.168.11.4,TCP,66,0.006516,,0.006516,"Jan  6, 2024 19:40:57.988924000 JST",,60964  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1890284514 TSecr=3934009857
455,286.480137,192.168.11.5,192.168.11.4,TCP,93,,,0.000464,"Jan  6, 2024 19:40:57.989388000 JST",,"60964  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1890284514 TSecr=3934009857 [TCP segment of a reassembled PDU]"
456,286.480197,192.168.11.4,192.168.11.5,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:40:57.989448000 JST",,6000  >  60964 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3934009864 TSecr=1890284514
457,286.480267,192.168.11.5,192.168.11.4,TCP,66,,,0.00007,"Jan  6, 2024 19:40:57.989518000 JST",,"60964  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1890284514 TSecr=3934009857"
458,286.481282,192.168.11.4,192.168.11.5,TCP,66,0.001015,,0.001015,"Jan  6, 2024 19:40:57.990533000 JST",,"6000  >  60964 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3934009865 TSecr=1890284514"
459,286.499068,192.168.11.5,192.168.11.4,TCP,66,0.017786,,0.017786,"Jan  6, 2024 19:40:58.008319000 JST",,60964  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1890284522 TSecr=3934009865
460,295.289945,192.168.11.4,192.168.11.25,TCP,74,,,8.790877,"Jan  6, 2024 19:41:06.799196000 JST",,45500  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2745098592 TSecr=0 WS=128
461,295.296804,192.168.11.25,192.168.11.4,TCP,74,0.006859,,0.006859,"Jan  6, 2024 19:41:06.806055000 JST",,"6000  >  45500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2628135815 TSecr=2745098592 WS=128"
462,295.296918,192.168.11.4,192.168.11.25,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:41:06.806169000 JST",,45500  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2745098599 TSecr=2628135815
463,295.297188,192.168.11.4,192.168.11.25,TCP,93,,,0.00027,"Jan  6, 2024 19:41:06.806439000 JST",,"45500  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2745098599 TSecr=2628135815 [TCP segment of a reassembled PDU]"
464,295.297309,192.168.11.4,192.168.11.25,TCP,66,,,0.000121,"Jan  6, 2024 19:41:06.806560000 JST",,"45500  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2745098600 TSecr=2628135815"
465,295.304069,192.168.11.25,192.168.11.4,TCP,66,0.006881,,0.00676,"Jan  6, 2024 19:41:06.813320000 JST",,6000  >  45500 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2628135823 TSecr=2745098599
466,295.30445,192.168.11.25,192.168.11.4,TCP,66,0.007141,,0.000381,"Jan  6, 2024 19:41:06.813701000 JST",,"6000  >  45500 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2628135824 TSecr=2745098600"
467,295.304506,192.168.11.4,192.168.11.25,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:41:06.813757000 JST",,45500  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2745098607 TSecr=2628135824
468,295.334165,192.168.11.4,255.255.255.255,UDP,209,,Ÿ,0.029659,"Jan  6, 2024 19:41:06.843416000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54893  >  7000 Len=167
469,295.340817,192.168.11.5,192.168.11.4,TCP,74,,œ,0.006652,"Jan  6, 2024 19:41:06.850068000 JST",,54538  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1890293374 TSecr=0 WS=128
470,295.340964,192.168.11.4,192.168.11.5,TCP,74,0.000147,,0.000147,"Jan  6, 2024 19:41:06.850215000 JST",,"6000  >  54538 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3934018725 TSecr=1890293374 WS=128"
