No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1351,845.856165,192.168.11.31,192.168.11.29,TCP,74,,,0.007911,"Jan  6, 2024 19:50:19.169726000 JST",,39214  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2223019259 TSecr=0 WS=128
1352,845.85631,192.168.11.29,192.168.11.31,TCP,74,0.000145,,0.000145,"Jan  6, 2024 19:50:19.169871000 JST",,"6000  >  39214 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584670708 TSecr=2223019259 WS=128"
1353,845.870006,192.168.11.31,192.168.11.29,TCP,66,0.013696,,0.013696,"Jan  6, 2024 19:50:19.183567000 JST",,39214  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2223019266 TSecr=3584670708
1354,845.870374,192.168.11.31,192.168.11.29,TCP,93,,,0.000368,"Jan  6, 2024 19:50:19.183935000 JST",,"39214  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2223019266 TSecr=3584670708 [TCP segment of a reassembled PDU]"
1355,845.870435,192.168.11.29,192.168.11.31,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:50:19.183996000 JST",,6000  >  39214 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584670722 TSecr=2223019266
1356,845.870637,192.168.11.31,192.168.11.29,TCP,66,,,0.000202,"Jan  6, 2024 19:50:19.184198000 JST",,"39214  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2223019267 TSecr=3584670708"
1357,845.871635,192.168.11.29,192.168.11.31,TCP,66,0.000998,,0.000998,"Jan  6, 2024 19:50:19.185196000 JST",,"6000  >  39214 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584670723 TSecr=2223019267"
1358,845.880108,192.168.11.31,192.168.11.29,TCP,66,0.008473,,0.008473,"Jan  6, 2024 19:50:19.193669000 JST",,39214  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2223019281 TSecr=3584670723
1359,853.492392,192.168.11.29,192.168.11.6,TCP,74,,,7.612284,"Jan  6, 2024 19:50:26.805953000 JST",,36646  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=668164800 TSecr=0 WS=128
1360,853.498965,192.168.11.6,192.168.11.29,TCP,74,0.006573,,0.006573,"Jan  6, 2024 19:50:26.812526000 JST",,"6000  >  36646 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=527099012 TSecr=668164800 WS=128"
1361,853.499074,192.168.11.29,192.168.11.6,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:50:26.812635000 JST",,36646  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=668164807 TSecr=527099012
1362,853.499214,192.168.11.29,192.168.11.6,TCP,93,,,0.00014,"Jan  6, 2024 19:50:26.812775000 JST",,"36646  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=668164807 TSecr=527099012 [TCP segment of a reassembled PDU]"
1363,853.499308,192.168.11.29,192.168.11.6,TCP,66,,,0.000094,"Jan  6, 2024 19:50:26.812869000 JST",,"36646  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=668164807 TSecr=527099012"
1364,853.506295,192.168.11.6,192.168.11.29,TCP,66,0.007081,,0.006987,"Jan  6, 2024 19:50:26.819856000 JST",,6000  >  36646 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=527099020 TSecr=668164807
1365,853.506553,192.168.11.6,192.168.11.29,TCP,66,0.007245,,0.000258,"Jan  6, 2024 19:50:26.820114000 JST",,"6000  >  36646 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=527099021 TSecr=668164807"
1366,853.506607,192.168.11.29,192.168.11.6,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:50:26.820168000 JST",,36646  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=668164814 TSecr=527099021
1367,853.533391,192.168.11.29,255.255.255.255,UDP,209,,,0.026784,"Jan  6, 2024 19:50:26.846952000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41772  >  7000 Len=167
1368,853.541321,192.168.11.31,192.168.11.29,TCP,74,,,0.00793,"Jan  6, 2024 19:50:26.854882000 JST",,39226  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2223026945 TSecr=0 WS=128
1369,853.54146,192.168.11.29,192.168.11.31,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:50:26.855021000 JST",,"6000  >  39226 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584678393 TSecr=2223026945 WS=128"
1370,853.555433,192.168.11.31,192.168.11.29,TCP,66,0.013973,,0.013973,"Jan  6, 2024 19:50:26.868994000 JST",,39226  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2223026951 TSecr=3584678393
1371,853.555923,192.168.11.31,192.168.11.29,TCP,93,,,0.00049,"Jan  6, 2024 19:50:26.869484000 JST",,"39226  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2223026952 TSecr=3584678393 [TCP segment of a reassembled PDU]"
1372,853.556004,192.168.11.29,192.168.11.31,TCP,66,0.000081,,0.000081,"Jan  6, 2024 19:50:26.869565000 JST",,6000  >  39226 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584678408 TSecr=2223026952
1373,853.55607,192.168.11.31,192.168.11.29,TCP,66,,,0.000066,"Jan  6, 2024 19:50:26.869631000 JST",,"39226  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2223026952 TSecr=3584678393"
1374,853.556953,192.168.11.29,192.168.11.31,TCP,66,0.000883,,0.000883,"Jan  6, 2024 19:50:26.870514000 JST",,"6000  >  39226 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584678409 TSecr=2223026952"
1375,853.56662,192.168.11.31,192.168.11.29,TCP,66,0.009667,,0.009667,"Jan  6, 2024 19:50:26.880181000 JST",,39226  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2223026970 TSecr=3584678409
1376,882.37529,192.168.11.29,192.168.11.6,TCP,74,,,28.80867,"Jan  6, 2024 19:50:55.688851000 JST",,45816  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=668193683 TSecr=0 WS=128
1377,882.382081,192.168.11.6,192.168.11.29,TCP,74,0.006791,,0.006791,"Jan  6, 2024 19:50:55.695642000 JST",,"6000  >  45816 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=527127895 TSecr=668193683 WS=128"
1378,882.382202,192.168.11.29,192.168.11.6,TCP,66,0.000121,,0.000121,"Jan  6, 2024 19:50:55.695763000 JST",,45816  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=668193690 TSecr=527127895
1379,882.382459,192.168.11.29,192.168.11.6,TCP,93,,,0.000257,"Jan  6, 2024 19:50:55.696020000 JST",,"45816  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=668193690 TSecr=527127895 [TCP segment of a reassembled PDU]"
1380,882.38258,192.168.11.29,192.168.11.6,TCP,66,,,0.000121,"Jan  6, 2024 19:50:55.696141000 JST",,"45816  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=668193690 TSecr=527127895"
1381,882.389357,192.168.11.6,192.168.11.29,TCP,66,0.006898,,0.006777,"Jan  6, 2024 19:50:55.702918000 JST",,6000  >  45816 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=527127903 TSecr=668193690
1382,882.389715,192.168.11.6,192.168.11.29,TCP,66,0.007135,,0.000358,"Jan  6, 2024 19:50:55.703276000 JST",,"6000  >  45816 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=527127904 TSecr=668193690"
1383,882.389779,192.168.11.29,192.168.11.6,TCP,66,0.000064,,0.000064,"Jan  6, 2024 19:50:55.703340000 JST",,45816  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=668193698 TSecr=527127904
1384,882.416163,192.168.11.29,255.255.255.255,UDP,209,,,0.026384,"Jan  6, 2024 19:50:55.729724000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55916  >  7000 Len=167
1385,882.424175,192.168.11.31,192.168.11.29,TCP,74,,,0.008012,"Jan  6, 2024 19:50:55.737736000 JST",,47240  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2223055827 TSecr=0 WS=128
1386,882.424307,192.168.11.29,192.168.11.31,TCP,74,0.000132,,0.000132,"Jan  6, 2024 19:50:55.737868000 JST",,"6000  >  47240 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584707276 TSecr=2223055827 WS=128"
1387,882.438899,192.168.11.31,192.168.11.29,TCP,66,0.014592,,0.014592,"Jan  6, 2024 19:50:55.752460000 JST",,47240  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2223055834 TSecr=3584707276
1388,882.439421,192.168.11.31,192.168.11.29,TCP,93,,,0.000522,"Jan  6, 2024 19:50:55.752982000 JST",,"47240  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2223055834 TSecr=3584707276 [TCP segment of a reassembled PDU]"
1389,882.439497,192.168.11.29,192.168.11.31,TCP,66,0.000076,,0.000076,"Jan  6, 2024 19:50:55.753058000 JST",,6000  >  47240 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584707291 TSecr=2223055834
1390,882.439565,192.168.11.31,192.168.11.29,TCP,66,,,0.000068,"Jan  6, 2024 19:50:55.753126000 JST",,"47240  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2223055835 TSecr=3584707276"
1391,882.440411,192.168.11.29,192.168.11.31,TCP,66,0.000846,,0.000846,"Jan  6, 2024 19:50:55.753972000 JST",,"6000  >  47240 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584707292 TSecr=2223055835"
1392,882.446649,192.168.11.31,192.168.11.29,TCP,66,0.006238,,0.006238,"Jan  6, 2024 19:50:55.760210000 JST",,47240  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2223055850 TSecr=3584707292
1393,890.092015,192.168.11.29,192.168.11.6,TCP,74,,,7.645366,"Jan  6, 2024 19:51:03.405576000 JST",,36198  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=668201400 TSecr=0 WS=128
1394,890.098868,192.168.11.6,192.168.11.29,TCP,74,0.006853,,0.006853,"Jan  6, 2024 19:51:03.412429000 JST",,"6000  >  36198 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=527135612 TSecr=668201400 WS=128"
1395,890.098966,192.168.11.29,192.168.11.6,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:51:03.412527000 JST",,36198  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=668201407 TSecr=527135612
1396,890.09914,192.168.11.29,192.168.11.6,TCP,93,,,0.000174,"Jan  6, 2024 19:51:03.412701000 JST",,"36198  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=668201407 TSecr=527135612 [TCP segment of a reassembled PDU]"
1397,890.099266,192.168.11.29,192.168.11.6,TCP,66,,,0.000126,"Jan  6, 2024 19:51:03.412827000 JST",,"36198  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=668201407 TSecr=527135612"
1398,890.113316,192.168.11.6,192.168.11.29,TCP,66,0.014176,,0.01405,"Jan  6, 2024 19:51:03.426877000 JST",,6000  >  36198 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=527135627 TSecr=668201407
1399,890.113709,192.168.11.6,192.168.11.29,TCP,66,0.014443,,0.000393,"Jan  6, 2024 19:51:03.427270000 JST",,"6000  >  36198 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=527135627 TSecr=668201407"
1400,890.113756,192.168.11.29,192.168.11.6,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:51:03.427317000 JST",,36198  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=668201422 TSecr=527135627
1401,890.145046,192.168.11.29,255.255.255.255,UDP,209,,,0.03129,"Jan  6, 2024 19:51:03.458607000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36586  >  7000 Len=167
1402,890.152924,192.168.11.31,192.168.11.29,TCP,74,,,0.007878,"Jan  6, 2024 19:51:03.466485000 JST",,59144  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2223063556 TSecr=0 WS=128
1403,890.153058,192.168.11.29,192.168.11.31,TCP,74,0.000134,,0.000134,"Jan  6, 2024 19:51:03.466619000 JST",,"6000  >  59144 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584715005 TSecr=2223063556 WS=128"
1404,890.167058,192.168.11.31,192.168.11.29,TCP,66,0.014,,0.014,"Jan  6, 2024 19:51:03.480619000 JST",,59144  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2223063563 TSecr=3584715005
1405,890.167453,192.168.11.31,192.168.11.29,TCP,93,,,0.000395,"Jan  6, 2024 19:51:03.481014000 JST",,"59144  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2223063563 TSecr=3584715005 [TCP segment of a reassembled PDU]"
1406,890.167508,192.168.11.29,192.168.11.31,TCP,66,0.000055,,0.000055,"Jan  6, 2024 19:51:03.481069000 JST",,6000  >  59144 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584715019 TSecr=2223063563
1407,890.167558,192.168.11.31,192.168.11.29,TCP,66,,,0.00005,"Jan  6, 2024 19:51:03.481119000 JST",,"59144  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2223063563 TSecr=3584715005"
1408,890.168342,192.168.11.29,192.168.11.31,TCP,66,0.000784,,0.000784,"Jan  6, 2024 19:51:03.481903000 JST",,"6000  >  59144 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584715020 TSecr=2223063563"
1409,890.174383,192.168.11.31,192.168.11.29,TCP,66,0.006041,,0.006041,"Jan  6, 2024 19:51:03.487944000 JST",,59144  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2223063578 TSecr=3584715020
1410,898.857138,192.168.11.29,192.168.11.6,TCP,74,,,8.682755,"Jan  6, 2024 19:51:12.170699000 JST",,59174  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=668210165 TSecr=0 WS=128
1411,898.863969,192.168.11.6,192.168.11.29,TCP,74,0.006831,,0.006831,"Jan  6, 2024 19:51:12.177530000 JST",,"6000  >  59174 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=527144377 TSecr=668210165 WS=128"
1412,898.864069,192.168.11.29,192.168.11.6,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:51:12.177630000 JST",,59174  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=668210172 TSecr=527144377
1413,898.864447,192.168.11.29,192.168.11.6,TCP,93,,,0.000378,"Jan  6, 2024 19:51:12.178008000 JST",,"59174  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=668210172 TSecr=527144377 [TCP segment of a reassembled PDU]"
1414,898.864851,192.168.11.29,192.168.11.6,TCP,66,,,0.000404,"Jan  6, 2024 19:51:12.178412000 JST",,"59174  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=668210173 TSecr=527144377"
1415,898.871446,192.168.11.6,192.168.11.29,TCP,66,0.006999,,0.006595,"Jan  6, 2024 19:51:12.185007000 JST",,6000  >  59174 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=527144385 TSecr=668210172
1416,898.87168,192.168.11.6,192.168.11.29,TCP,66,0.006829,,0.000234,"Jan  6, 2024 19:51:12.185241000 JST",,"6000  >  59174 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=527144387 TSecr=668210173"
1417,898.871722,192.168.11.29,192.168.11.6,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:51:12.185283000 JST",,59174  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=668210180 TSecr=527144387
1418,898.901299,192.168.11.29,255.255.255.255,UDP,209,,,0.029577,"Jan  6, 2024 19:51:12.214860000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56333  >  7000 Len=167
1419,898.909207,192.168.11.31,192.168.11.29,TCP,74,,,0.007908,"Jan  6, 2024 19:51:12.222768000 JST",,54810  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2223072313 TSecr=0 WS=128
1420,898.909347,192.168.11.29,192.168.11.31,TCP,74,0.00014,,0.00014,"Jan  6, 2024 19:51:12.222908000 JST",,"6000  >  54810 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584723761 TSecr=2223072313 WS=128"
1421,898.916087,192.168.11.31,192.168.11.29,TCP,66,0.00674,,0.00674,"Jan  6, 2024 19:51:12.229648000 JST",,54810  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2223072319 TSecr=3584723761
1422,898.916665,192.168.11.31,192.168.11.29,TCP,93,,,0.000578,"Jan  6, 2024 19:51:12.230226000 JST",,"54810  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2223072319 TSecr=3584723761 [TCP segment of a reassembled PDU]"
1423,898.916781,192.168.11.29,192.168.11.31,TCP,66,0.000116,,0.000116,"Jan  6, 2024 19:51:12.230342000 JST",,6000  >  54810 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584723769 TSecr=2223072319
1424,898.916947,192.168.11.31,192.168.11.29,TCP,66,,,0.000166,"Jan  6, 2024 19:51:12.230508000 JST",,"54810  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2223072320 TSecr=3584723761"
1425,898.918732,192.168.11.29,192.168.11.31,TCP,66,0.001785,,0.001785,"Jan  6, 2024 19:51:12.232293000 JST",,"6000  >  54810 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584723770 TSecr=2223072320"
1426,898.926465,192.168.11.31,192.168.11.29,TCP,66,0.007733,,0.007733,"Jan  6, 2024 19:51:12.240026000 JST",,54810  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2223072327 TSecr=3584723770
1427,907.714968,192.168.11.29,192.168.11.6,TCP,74,,,8.788503,"Jan  6, 2024 19:51:21.028529000 JST",,41300  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=668219023 TSecr=0 WS=128
1428,907.72219,192.168.11.6,192.168.11.29,TCP,74,0.007222,,0.007222,"Jan  6, 2024 19:51:21.035751000 JST",,"6000  >  41300 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=527153235 TSecr=668219023 WS=128"
1429,907.722292,192.168.11.29,192.168.11.6,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:51:21.035853000 JST",,41300  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=668219030 TSecr=527153235
1430,907.722424,192.168.11.29,192.168.11.6,TCP,93,,,0.000132,"Jan  6, 2024 19:51:21.035985000 JST",,"41300  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=668219030 TSecr=527153235 [TCP segment of a reassembled PDU]"
1431,907.722544,192.168.11.29,192.168.11.6,TCP,66,,,0.00012,"Jan  6, 2024 19:51:21.036105000 JST",,"41300  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=668219030 TSecr=527153235"
1432,907.732745,192.168.11.6,192.168.11.29,TCP,66,0.010321,,0.010201,"Jan  6, 2024 19:51:21.046306000 JST",,6000  >  41300 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=527153244 TSecr=668219030
1433,907.733112,192.168.11.6,192.168.11.29,TCP,66,0.010568,,0.000367,"Jan  6, 2024 19:51:21.046673000 JST",,"6000  >  41300 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=527153246 TSecr=668219030"
1434,907.733162,192.168.11.29,192.168.11.6,TCP,66,0.00005,,0.00005,"Jan  6, 2024 19:51:21.046723000 JST",,41300  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=668219041 TSecr=527153246
1435,907.760974,192.168.11.29,255.255.255.255,UDP,209,,,0.027812,"Jan  6, 2024 19:51:21.074535000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41268  >  7000 Len=167
1436,907.768384,192.168.11.31,192.168.11.29,TCP,74,,,0.00741,"Jan  6, 2024 19:51:21.081945000 JST",,34906  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2223081172 TSecr=0 WS=128
1437,907.768511,192.168.11.29,192.168.11.31,TCP,74,0.000127,,0.000127,"Jan  6, 2024 19:51:21.082072000 JST",,"6000  >  34906 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584732620 TSecr=2223081172 WS=128"
1438,907.775306,192.168.11.31,192.168.11.29,TCP,66,0.006795,,0.006795,"Jan  6, 2024 19:51:21.088867000 JST",,34906  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2223081179 TSecr=3584732620
1439,907.775891,192.168.11.31,192.168.11.29,TCP,93,,,0.000585,"Jan  6, 2024 19:51:21.089452000 JST",,"34906  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2223081179 TSecr=3584732620 [TCP segment of a reassembled PDU]"
1440,907.775999,192.168.11.29,192.168.11.31,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:51:21.089560000 JST",,6000  >  34906 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584732628 TSecr=2223081179
1441,907.776114,192.168.11.31,192.168.11.29,TCP,66,,,0.000115,"Jan  6, 2024 19:51:21.089675000 JST",,"34906  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2223081179 TSecr=3584732620"
1442,907.777261,192.168.11.29,192.168.11.31,TCP,66,0.001147,,0.001147,"Jan  6, 2024 19:51:21.090822000 JST",,"6000  >  34906 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584732629 TSecr=2223081179"
1443,907.783464,192.168.11.31,192.168.11.29,TCP,66,0.006203,,0.006203,"Jan  6, 2024 19:51:21.097025000 JST",,34906  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2223081187 TSecr=3584732629
1444,915.449544,192.168.11.29,192.168.11.6,TCP,74,,,7.66608,"Jan  6, 2024 19:51:28.763105000 JST",,41304  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=668226757 TSecr=0 WS=128
1445,915.458641,192.168.11.6,192.168.11.29,TCP,74,0.009097,,0.009097,"Jan  6, 2024 19:51:28.772202000 JST",,"6000  >  41304 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=527160970 TSecr=668226757 WS=128"
1446,915.458739,192.168.11.29,192.168.11.6,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:51:28.772300000 JST",,41304  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=668226767 TSecr=527160970
1447,915.4589,192.168.11.29,192.168.11.6,TCP,93,,,0.000161,"Jan  6, 2024 19:51:28.772461000 JST",,"41304  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=668226767 TSecr=527160970 [TCP segment of a reassembled PDU]"
1448,915.459009,192.168.11.29,192.168.11.6,TCP,66,,,0.000109,"Jan  6, 2024 19:51:28.772570000 JST",,"41304  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=668226767 TSecr=527160970"
1449,915.466764,192.168.11.6,192.168.11.29,TCP,66,0.007864,,0.007755,"Jan  6, 2024 19:51:28.780325000 JST",,6000  >  41304 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=527160980 TSecr=668226767
1450,915.466975,192.168.11.6,192.168.11.29,TCP,66,0.007966,,0.000211,"Jan  6, 2024 19:51:28.780536000 JST",,"6000  >  41304 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=527160982 TSecr=668226767"
1451,915.46702,192.168.11.29,192.168.11.6,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:51:28.780581000 JST",,41304  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=668226775 TSecr=527160982
1452,915.498541,192.168.11.29,255.255.255.255,UDP,209,,,0.031521,"Jan  6, 2024 19:51:28.812102000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022333333222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57692  >  7000 Len=167
1453,915.507194,192.168.11.31,192.168.11.29,TCP,74,,,0.008653,"Jan  6, 2024 19:51:28.820755000 JST",,56264  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2223088911 TSecr=0 WS=128
1454,915.507331,192.168.11.29,192.168.11.31,TCP,74,0.000137,,0.000137,"Jan  6, 2024 19:51:28.820892000 JST",,"6000  >  56264 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584740359 TSecr=2223088911 WS=128"
