No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
880,560.026745,192.168.11.31,192.168.11.15,TCP,66,0.00717,,0.000357,"Jan  6, 2024 19:45:34.448282000 JST",,"6000  >  43428 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559261700 TSecr=2685096603"
881,560.026792,192.168.11.15,192.168.11.31,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:45:34.448329000 JST",,43428  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685096610 TSecr=559261700
882,560.054723,192.168.11.15,255.255.255.255,UDP,209,,Ÿ,0.027931,"Jan  6, 2024 19:45:34.476260000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34363  >  7000 Len=167
883,560.062319,192.168.11.37,192.168.11.15,TCP,74,,œ,0.007596,"Jan  6, 2024 19:45:34.483856000 JST",,49552  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237134727 TSecr=0 WS=128
884,560.062462,192.168.11.15,192.168.11.37,TCP,74,0.000143,,0.000143,"Jan  6, 2024 19:45:34.483999000 JST",,"6000  >  49552 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719423111 TSecr=3237134727 WS=128"
885,560.069098,192.168.11.37,192.168.11.15,TCP,66,0.006636,,0.006636,"Jan  6, 2024 19:45:34.490635000 JST",,49552  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237134734 TSecr=2719423111
886,560.069721,192.168.11.37,192.168.11.15,TCP,93,,,0.000623,"Jan  6, 2024 19:45:34.491258000 JST",,"49552  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237134734 TSecr=2719423111 [TCP segment of a reassembled PDU]"
887,560.069841,192.168.11.15,192.168.11.37,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:45:34.491378000 JST",,6000  >  49552 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719423118 TSecr=3237134734
888,560.069919,192.168.11.37,192.168.11.15,TCP,66,,,0.000078,"Jan  6, 2024 19:45:34.491456000 JST",,"49552  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237134734 TSecr=2719423111"
889,560.071098,192.168.11.15,192.168.11.37,TCP,66,0.001179,,0.001179,"Jan  6, 2024 19:45:34.492635000 JST",,"6000  >  49552 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719423119 TSecr=3237134734"
890,560.076779,192.168.11.37,192.168.11.15,TCP,66,0.005681,,0.005681,"Jan  6, 2024 19:45:34.498316000 JST",,49552  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237134742 TSecr=2719423119
891,567.720425,192.168.11.15,192.168.11.31,TCP,74,,,7.643646,"Jan  6, 2024 19:45:42.141962000 JST",,40930  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685104304 TSecr=0 WS=128
892,567.727224,192.168.11.31,192.168.11.15,TCP,74,0.006799,,0.006799,"Jan  6, 2024 19:45:42.148761000 JST",,"6000  >  40930 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559269400 TSecr=2685104304 WS=128"
893,567.727328,192.168.11.15,192.168.11.31,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:45:42.148865000 JST",,40930  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685104310 TSecr=559269400
894,567.727456,192.168.11.15,192.168.11.31,TCP,93,,,0.000128,"Jan  6, 2024 19:45:42.148993000 JST",,"40930  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685104311 TSecr=559269400 [TCP segment of a reassembled PDU]"
895,567.727569,192.168.11.15,192.168.11.31,TCP,66,,,0.000113,"Jan  6, 2024 19:45:42.149106000 JST",,"40930  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685104311 TSecr=559269400"
896,567.736006,192.168.11.31,192.168.11.15,TCP,66,0.00855,,0.008437,"Jan  6, 2024 19:45:42.157543000 JST",,6000  >  40930 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559269409 TSecr=2685104311
897,567.736214,192.168.11.31,192.168.11.15,TCP,66,0.008645,,0.000208,"Jan  6, 2024 19:45:42.157751000 JST",,"6000  >  40930 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559269411 TSecr=2685104311"
898,567.736257,192.168.11.15,192.168.11.31,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:45:42.157794000 JST",,40930  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685104319 TSecr=559269411
899,567.766104,192.168.11.15,255.255.255.255,UDP,209,,Ÿ,0.029847,"Jan  6, 2024 19:45:42.187641000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37552  >  7000 Len=167
900,567.774588,192.168.11.37,192.168.11.15,TCP,74,,œ,0.008484,"Jan  6, 2024 19:45:42.196125000 JST",,58142  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237142439 TSecr=0 WS=128
901,567.774723,192.168.11.15,192.168.11.37,TCP,74,0.000135,,0.000135,"Jan  6, 2024 19:45:42.196260000 JST",,"6000  >  58142 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719430823 TSecr=3237142439 WS=128"
902,567.781247,192.168.11.37,192.168.11.15,TCP,66,0.006524,,0.006524,"Jan  6, 2024 19:45:42.202784000 JST",,58142  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237142446 TSecr=2719430823
903,567.781814,192.168.11.37,192.168.11.15,TCP,93,,,0.000567,"Jan  6, 2024 19:45:42.203351000 JST",,"58142  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237142446 TSecr=2719430823 [TCP segment of a reassembled PDU]"
904,567.781883,192.168.11.15,192.168.11.37,TCP,66,0.000069,,0.000069,"Jan  6, 2024 19:45:42.203420000 JST",,6000  >  58142 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719430830 TSecr=3237142446
905,567.781965,192.168.11.37,192.168.11.15,TCP,66,,,0.000082,"Jan  6, 2024 19:45:42.203502000 JST",,"58142  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237142447 TSecr=2719430823"
906,567.782818,192.168.11.15,192.168.11.37,TCP,66,0.000853,,0.000853,"Jan  6, 2024 19:45:42.204355000 JST",,"6000  >  58142 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719430831 TSecr=3237142447"
907,567.794503,192.168.11.37,192.168.11.15,TCP,66,0.011685,,0.011685,"Jan  6, 2024 19:45:42.216040000 JST",,58142  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237142459 TSecr=2719430831
908,575.48801,192.168.11.15,192.168.11.31,TCP,74,,,7.693507,"Jan  6, 2024 19:45:49.909547000 JST",,46670  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685112071 TSecr=0 WS=128
909,575.495389,192.168.11.31,192.168.11.15,TCP,74,0.007379,,0.007379,"Jan  6, 2024 19:45:49.916926000 JST",,"6000  >  46670 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559277169 TSecr=2685112071 WS=128"
910,575.495484,192.168.11.15,192.168.11.31,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:45:49.917021000 JST",,46670  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685112079 TSecr=559277169
911,575.495614,192.168.11.15,192.168.11.31,TCP,93,,,0.00013,"Jan  6, 2024 19:45:49.917151000 JST",,"46670  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685112079 TSecr=559277169 [TCP segment of a reassembled PDU]"
912,575.495725,192.168.11.15,192.168.11.31,TCP,66,,,0.000111,"Jan  6, 2024 19:45:49.917262000 JST",,"46670  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685112079 TSecr=559277169"
913,575.503518,192.168.11.31,192.168.11.15,TCP,66,0.007904,,0.007793,"Jan  6, 2024 19:45:49.925055000 JST",,6000  >  46670 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559277176 TSecr=2685112079
914,575.505461,192.168.11.31,192.168.11.15,TCP,66,0.009736,,0.001943,"Jan  6, 2024 19:45:49.926998000 JST",,"6000  >  46670 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559277178 TSecr=2685112079"
915,575.505517,192.168.11.15,192.168.11.31,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:45:49.927054000 JST",,46670  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685112089 TSecr=559277178
916,575.534795,192.168.11.15,255.255.255.255,UDP,209,,Ÿ,0.029278,"Jan  6, 2024 19:45:49.956332000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47778  >  7000 Len=167
917,575.543237,192.168.11.37,192.168.11.15,TCP,74,,œ,0.008442,"Jan  6, 2024 19:45:49.964774000 JST",,52988  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237150208 TSecr=0 WS=128
918,575.543362,192.168.11.15,192.168.11.37,TCP,74,0.000125,,0.000125,"Jan  6, 2024 19:45:49.964899000 JST",,"6000  >  52988 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719438591 TSecr=3237150208 WS=128"
919,575.552815,192.168.11.37,192.168.11.15,TCP,66,0.009453,,0.009453,"Jan  6, 2024 19:45:49.974352000 JST",,52988  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237150218 TSecr=2719438591
920,575.553508,192.168.11.37,192.168.11.15,TCP,93,,,0.000693,"Jan  6, 2024 19:45:49.975045000 JST",,"52988  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237150218 TSecr=2719438591 [TCP segment of a reassembled PDU]"
921,575.553625,192.168.11.15,192.168.11.37,TCP,66,0.000117,,0.000117,"Jan  6, 2024 19:45:49.975162000 JST",,6000  >  52988 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719438602 TSecr=3237150218
922,575.553706,192.168.11.37,192.168.11.15,TCP,66,,,0.000081,"Jan  6, 2024 19:45:49.975243000 JST",,"52988  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237150218 TSecr=2719438591"
923,575.555024,192.168.11.15,192.168.11.37,TCP,66,0.001318,,0.001318,"Jan  6, 2024 19:45:49.976561000 JST",,"6000  >  52988 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719438603 TSecr=3237150218"
924,575.560238,192.168.11.37,192.168.11.15,TCP,66,0.005214,,0.005214,"Jan  6, 2024 19:45:49.981775000 JST",,52988  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237150226 TSecr=2719438603
925,584.279324,192.168.11.15,192.168.11.31,TCP,74,,,8.719086,"Jan  6, 2024 19:45:58.700861000 JST",,36492  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685120862 TSecr=0 WS=128
926,584.286192,192.168.11.31,192.168.11.15,TCP,74,0.006868,,0.006868,"Jan  6, 2024 19:45:58.707729000 JST",,"6000  >  36492 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559285959 TSecr=2685120862 WS=128"
927,584.286295,192.168.11.15,192.168.11.31,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:45:58.707832000 JST",,36492  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685120869 TSecr=559285959
928,584.286457,192.168.11.15,192.168.11.31,TCP,93,,,0.000162,"Jan  6, 2024 19:45:58.707994000 JST",,"36492  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685120870 TSecr=559285959 [TCP segment of a reassembled PDU]"
929,584.286556,192.168.11.15,192.168.11.31,TCP,66,,,0.000099,"Jan  6, 2024 19:45:58.708093000 JST",,"36492  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685120870 TSecr=559285959"
930,584.293437,192.168.11.31,192.168.11.15,TCP,66,0.00698,,0.006881,"Jan  6, 2024 19:45:58.714974000 JST",,6000  >  36492 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559285966 TSecr=2685120870
931,584.29384,192.168.11.31,192.168.11.15,TCP,66,0.007284,,0.000403,"Jan  6, 2024 19:45:58.715377000 JST",,"6000  >  36492 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559285967 TSecr=2685120870"
932,584.293893,192.168.11.15,192.168.11.31,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:45:58.715430000 JST",,36492  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685120877 TSecr=559285967
933,584.322264,192.168.11.15,255.255.255.255,UDP,209,,Ÿ,0.028371,"Jan  6, 2024 19:45:58.743801000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44518  >  7000 Len=167
934,584.330531,192.168.11.37,192.168.11.15,TCP,74,,œ,0.008267,"Jan  6, 2024 19:45:58.752068000 JST",,56952  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237158995 TSecr=0 WS=128
935,584.330664,192.168.11.15,192.168.11.37,TCP,74,0.000133,,0.000133,"Jan  6, 2024 19:45:58.752201000 JST",,"6000  >  56952 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719447379 TSecr=3237158995 WS=128"
936,584.337369,192.168.11.37,192.168.11.15,TCP,66,0.006705,,0.006705,"Jan  6, 2024 19:45:58.758906000 JST",,56952  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237159002 TSecr=2719447379
937,584.337931,192.168.11.37,192.168.11.15,TCP,93,,,0.000562,"Jan  6, 2024 19:45:58.759468000 JST",,"56952  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237159003 TSecr=2719447379 [TCP segment of a reassembled PDU]"
938,584.338044,192.168.11.15,192.168.11.37,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:45:58.759581000 JST",,6000  >  56952 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719447386 TSecr=3237159003
939,584.338116,192.168.11.37,192.168.11.15,TCP,66,,,0.000072,"Jan  6, 2024 19:45:58.759653000 JST",,"56952  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237159003 TSecr=2719447379"
940,584.339495,192.168.11.15,192.168.11.37,TCP,66,0.001379,,0.001379,"Jan  6, 2024 19:45:58.761032000 JST",,"6000  >  56952 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719447388 TSecr=3237159003"
941,584.344798,192.168.11.37,192.168.11.15,TCP,66,0.005303,,0.005303,"Jan  6, 2024 19:45:58.766335000 JST",,56952  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237159010 TSecr=2719447388
942,592.072188,192.168.11.15,192.168.11.31,TCP,74,,,7.72739,"Jan  6, 2024 19:46:06.493725000 JST",,36500  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685128655 TSecr=0 WS=128
943,592.078748,192.168.11.31,192.168.11.15,TCP,74,0.00656,,0.00656,"Jan  6, 2024 19:46:06.500285000 JST",,"6000  >  36500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559293752 TSecr=2685128655 WS=128"
944,592.078842,192.168.11.15,192.168.11.31,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:46:06.500379000 JST",,36500  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685128662 TSecr=559293752
945,592.078967,192.168.11.15,192.168.11.31,TCP,93,,,0.000125,"Jan  6, 2024 19:46:06.500504000 JST",,"36500  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685128662 TSecr=559293752 [TCP segment of a reassembled PDU]"
946,592.079058,192.168.11.15,192.168.11.31,TCP,66,,,0.000091,"Jan  6, 2024 19:46:06.500595000 JST",,"36500  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685128662 TSecr=559293752"
947,592.093817,192.168.11.31,192.168.11.15,TCP,66,0.01485,,0.014759,"Jan  6, 2024 19:46:06.515354000 JST",,6000  >  36500 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559293767 TSecr=2685128662
948,592.094189,192.168.11.31,192.168.11.15,TCP,66,0.015131,,0.000372,"Jan  6, 2024 19:46:06.515726000 JST",,"6000  >  36500 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559293768 TSecr=2685128662"
949,592.094232,192.168.11.15,192.168.11.31,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:06.515769000 JST",,36500  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685128677 TSecr=559293768
950,592.124232,192.168.11.15,255.255.255.255,UDP,209,,Ÿ,0.03,"Jan  6, 2024 19:46:06.545769000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55724  >  7000 Len=167
951,592.131865,192.168.11.37,192.168.11.15,TCP,74,,œ,0.007633,"Jan  6, 2024 19:46:06.553402000 JST",,56968  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237166797 TSecr=0 WS=128
952,592.131975,192.168.11.15,192.168.11.37,TCP,74,0.00011,,0.00011,"Jan  6, 2024 19:46:06.553512000 JST",,"6000  >  56968 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719455180 TSecr=3237166797 WS=128"
953,592.140661,192.168.11.37,192.168.11.15,TCP,66,0.008686,,0.008686,"Jan  6, 2024 19:46:06.562198000 JST",,56968  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237166805 TSecr=2719455180
954,592.141275,192.168.11.37,192.168.11.15,TCP,93,,,0.000614,"Jan  6, 2024 19:46:06.562812000 JST",,"56968  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237166805 TSecr=2719455180 [TCP segment of a reassembled PDU]"
955,592.14142,192.168.11.15,192.168.11.37,TCP,66,0.000145,,0.000145,"Jan  6, 2024 19:46:06.562957000 JST",,6000  >  56968 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719455189 TSecr=3237166805
956,592.141586,192.168.11.37,192.168.11.15,TCP,66,,,0.000166,"Jan  6, 2024 19:46:06.563123000 JST",,"56968  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237166805 TSecr=2719455180"
957,592.142563,192.168.11.15,192.168.11.37,TCP,66,0.000977,,0.000977,"Jan  6, 2024 19:46:06.564100000 JST",,"6000  >  56968 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719455191 TSecr=3237166805"
958,592.148502,192.168.11.37,192.168.11.15,TCP,66,0.005939,,0.005939,"Jan  6, 2024 19:46:06.570039000 JST",,56968  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237166813 TSecr=2719455191
959,599.822387,192.168.11.15,192.168.11.31,TCP,74,,,7.673885,"Jan  6, 2024 19:46:14.243924000 JST",,45040  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685136405 TSecr=0 WS=128
960,599.829203,192.168.11.31,192.168.11.15,TCP,74,0.006816,,0.006816,"Jan  6, 2024 19:46:14.250740000 JST",,"6000  >  45040 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559301502 TSecr=2685136405 WS=128"
961,599.829296,192.168.11.15,192.168.11.31,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:46:14.250833000 JST",,45040  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685136412 TSecr=559301502
962,599.829462,192.168.11.15,192.168.11.31,TCP,93,,,0.000166,"Jan  6, 2024 19:46:14.250999000 JST",,"45040  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685136413 TSecr=559301502 [TCP segment of a reassembled PDU]"
963,599.829573,192.168.11.15,192.168.11.31,TCP,66,,,0.000111,"Jan  6, 2024 19:46:14.251110000 JST",,"45040  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685136413 TSecr=559301502"
964,599.836619,192.168.11.31,192.168.11.15,TCP,66,0.007157,,0.007046,"Jan  6, 2024 19:46:14.258156000 JST",,6000  >  45040 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559301510 TSecr=2685136413
965,599.836845,192.168.11.31,192.168.11.15,TCP,66,0.007272,,0.000226,"Jan  6, 2024 19:46:14.258382000 JST",,"6000  >  45040 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559301511 TSecr=2685136413"
966,599.836894,192.168.11.15,192.168.11.31,TCP,66,0.000049,,0.000049,"Jan  6, 2024 19:46:14.258431000 JST",,45040  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685136420 TSecr=559301511
967,599.867586,192.168.11.15,255.255.255.255,UDP,209,,Ÿ,0.030692,"Jan  6, 2024 19:46:14.289123000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52112  >  7000 Len=167
968,599.875431,192.168.11.37,192.168.11.15,TCP,74,,œ,0.007845,"Jan  6, 2024 19:46:14.296968000 JST",,32968  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237174541 TSecr=0 WS=128
969,599.875551,192.168.11.15,192.168.11.37,TCP,74,0.00012,,0.00012,"Jan  6, 2024 19:46:14.297088000 JST",,"6000  >  32968 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719462924 TSecr=3237174541 WS=128"
970,599.882199,192.168.11.37,192.168.11.15,TCP,66,0.006648,,0.006648,"Jan  6, 2024 19:46:14.303736000 JST",,32968  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237174547 TSecr=2719462924
971,599.882716,192.168.11.37,192.168.11.15,TCP,93,,,0.000517,"Jan  6, 2024 19:46:14.304253000 JST",,"32968  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237174547 TSecr=2719462924 [TCP segment of a reassembled PDU]"
972,599.882803,192.168.11.15,192.168.11.37,TCP,66,0.000087,,0.000087,"Jan  6, 2024 19:46:14.304340000 JST",,6000  >  32968 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719462931 TSecr=3237174547
973,599.882875,192.168.11.37,192.168.11.15,TCP,66,,,0.000072,"Jan  6, 2024 19:46:14.304412000 JST",,"32968  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237174548 TSecr=2719462924"
974,599.885543,192.168.11.15,192.168.11.37,TCP,66,0.002668,,0.002668,"Jan  6, 2024 19:46:14.307080000 JST",,"6000  >  32968 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719462934 TSecr=3237174548"
975,599.891845,192.168.11.37,192.168.11.15,TCP,66,0.006302,,0.006302,"Jan  6, 2024 19:46:14.313382000 JST",,32968  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237174556 TSecr=2719462934
976,607.554063,192.168.11.15,192.168.11.31,TCP,74,,,7.662218,"Jan  6, 2024 19:46:21.975600000 JST",,32780  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685144137 TSecr=0 WS=128
977,607.560896,192.168.11.31,192.168.11.15,TCP,74,0.006833,,0.006833,"Jan  6, 2024 19:46:21.982433000 JST",,"6000  >  32780 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559309234 TSecr=2685144137 WS=128"
978,607.560993,192.168.11.15,192.168.11.31,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:46:21.982530000 JST",,32780  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685144144 TSecr=559309234
979,607.561156,192.168.11.15,192.168.11.31,TCP,93,,,0.000163,"Jan  6, 2024 19:46:21.982693000 JST",,"32780  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685144144 TSecr=559309234 [TCP segment of a reassembled PDU]"
980,607.561246,192.168.11.15,192.168.11.31,TCP,66,,,0.00009,"Jan  6, 2024 19:46:21.982783000 JST",,"32780  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685144144 TSecr=559309234"
981,607.569433,192.168.11.31,192.168.11.15,TCP,66,0.008277,,0.008187,"Jan  6, 2024 19:46:21.990970000 JST",,6000  >  32780 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559309243 TSecr=2685144144
982,607.569651,192.168.11.31,192.168.11.15,TCP,66,0.008405,,0.000218,"Jan  6, 2024 19:46:21.991188000 JST",,"6000  >  32780 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559309244 TSecr=2685144144"
983,607.569696,192.168.11.15,192.168.11.31,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:46:21.991233000 JST",,32780  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685144153 TSecr=559309244
