No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1263,800.994105,192.168.11.29,192.168.11.6,TCP,66,,,0.000133,"Jan  6, 2024 19:49:34.252545000 JST",,"53614  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=668112234 TSecr=527046437"
1264,800.995482,192.168.11.6,192.168.11.29,TCP,66,0.001377,,0.001377,"Jan  6, 2024 19:49:34.253922000 JST",,"6000  >  53614 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=527046449 TSecr=668112234"
1265,801.002643,192.168.11.29,192.168.11.6,TCP,66,0.007161,,0.007161,"Jan  6, 2024 19:49:34.261083000 JST",,53614  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=668112243 TSecr=527046449
1266,810.921824,192.168.11.6,192.168.11.34,TCP,74,,,9.919181,"Jan  6, 2024 19:49:44.180264000 JST",,50722  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927412045 TSecr=0 WS=128
1267,810.929773,192.168.11.34,192.168.11.6,TCP,74,0.007949,,0.007949,"Jan  6, 2024 19:49:44.188213000 JST",,"6000  >  50722 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3542494477 TSecr=927412045 WS=128"
1268,810.929867,192.168.11.6,192.168.11.34,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:49:44.188307000 JST",,50722  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927412053 TSecr=3542494477
1269,810.929993,192.168.11.6,192.168.11.34,TCP,93,,,0.000126,"Jan  6, 2024 19:49:44.188433000 JST",,"50722  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927412053 TSecr=3542494477 [TCP segment of a reassembled PDU]"
1270,810.930144,192.168.11.6,192.168.11.34,TCP,66,,,0.000151,"Jan  6, 2024 19:49:44.188584000 JST",,"50722  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927412054 TSecr=3542494477"
1271,810.937251,192.168.11.34,192.168.11.6,TCP,66,0.007258,,0.007107,"Jan  6, 2024 19:49:44.195691000 JST",,6000  >  50722 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3542494484 TSecr=927412053
1272,810.939273,192.168.11.34,192.168.11.6,TCP,66,0.009129,,0.002022,"Jan  6, 2024 19:49:44.197713000 JST",,"6000  >  50722 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3542494486 TSecr=927412054"
1273,810.939318,192.168.11.6,192.168.11.34,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:49:44.197758000 JST",,50722  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927412063 TSecr=3542494486
1274,810.971269,192.168.11.6,255.255.255.255,UDP,209,,,0.031951,"Jan  6, 2024 19:49:44.229709000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56229  >  7000 Len=167
1275,810.979001,192.168.11.29,192.168.11.6,TCP,74,,,0.007732,"Jan  6, 2024 19:49:44.237441000 JST",,44140  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=668122220 TSecr=0 WS=128
1276,810.979123,192.168.11.6,192.168.11.29,TCP,74,0.000122,,0.000122,"Jan  6, 2024 19:49:44.237563000 JST",,"6000  >  44140 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=527056433 TSecr=668122220 WS=128"
1277,810.985825,192.168.11.29,192.168.11.6,TCP,66,0.006702,,0.006702,"Jan  6, 2024 19:49:44.244265000 JST",,44140  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=668122227 TSecr=527056433
1278,810.986487,192.168.11.29,192.168.11.6,TCP,93,,,0.000662,"Jan  6, 2024 19:49:44.244927000 JST",,"44140  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=668122227 TSecr=527056433 [TCP segment of a reassembled PDU]"
1279,810.986588,192.168.11.6,192.168.11.29,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:49:44.245028000 JST",,6000  >  44140 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=527056440 TSecr=668122227
1280,810.986666,192.168.11.29,192.168.11.6,TCP,66,,,0.000078,"Jan  6, 2024 19:49:44.245106000 JST",,"44140  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=668122227 TSecr=527056433"
1281,810.987794,192.168.11.6,192.168.11.29,TCP,66,0.001128,,0.001128,"Jan  6, 2024 19:49:44.246234000 JST",,"6000  >  44140 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=527056441 TSecr=668122227"
1282,810.994718,192.168.11.29,192.168.11.6,TCP,66,0.006924,,0.006924,"Jan  6, 2024 19:49:44.253158000 JST",,44140  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=668122236 TSecr=527056441
1283,820.712344,192.168.11.6,192.168.11.34,TCP,74,,,9.717626,"Jan  6, 2024 19:49:53.970784000 JST",,40282  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927421836 TSecr=0 WS=128
1284,820.719981,192.168.11.34,192.168.11.6,TCP,74,0.007637,,0.007637,"Jan  6, 2024 19:49:53.978421000 JST",,"6000  >  40282 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3542504267 TSecr=927421836 WS=128"
1285,820.720078,192.168.11.6,192.168.11.34,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:49:53.978518000 JST",,40282  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927421843 TSecr=3542504267
1286,820.720208,192.168.11.6,192.168.11.34,TCP,93,,,0.00013,"Jan  6, 2024 19:49:53.978648000 JST",,"40282  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927421844 TSecr=3542504267 [TCP segment of a reassembled PDU]"
1287,820.720298,192.168.11.6,192.168.11.34,TCP,66,,,0.00009,"Jan  6, 2024 19:49:53.978738000 JST",,"40282  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927421844 TSecr=3542504267"
1288,820.727401,192.168.11.34,192.168.11.6,TCP,66,0.007193,,0.007103,"Jan  6, 2024 19:49:53.985841000 JST",,6000  >  40282 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3542504274 TSecr=927421844
1289,820.727781,192.168.11.34,192.168.11.6,TCP,66,0.007483,,0.00038,"Jan  6, 2024 19:49:53.986221000 JST",,"6000  >  40282 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3542504275 TSecr=927421844"
1290,820.727828,192.168.11.6,192.168.11.34,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:49:53.986268000 JST",,40282  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927421851 TSecr=3542504275
1291,820.756212,192.168.11.6,255.255.255.255,UDP,209,,,0.028384,"Jan  6, 2024 19:49:54.014652000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54464  >  7000 Len=167
1292,820.764381,192.168.11.29,192.168.11.6,TCP,74,,,0.008169,"Jan  6, 2024 19:49:54.022821000 JST",,58888  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=668132006 TSecr=0 WS=128
1293,820.76451,192.168.11.6,192.168.11.29,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:49:54.022950000 JST",,"6000  >  58888 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=527066218 TSecr=668132006 WS=128"
1294,820.772783,192.168.11.29,192.168.11.6,TCP,66,0.008273,,0.008273,"Jan  6, 2024 19:49:54.031223000 JST",,58888  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=668132012 TSecr=527066218
1295,820.773526,192.168.11.29,192.168.11.6,TCP,93,,,0.000743,"Jan  6, 2024 19:49:54.031966000 JST",,"58888  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=668132013 TSecr=527066218 [TCP segment of a reassembled PDU]"
1296,820.77363,192.168.11.6,192.168.11.29,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:49:54.032070000 JST",,6000  >  58888 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=527066227 TSecr=668132013
1297,820.773727,192.168.11.29,192.168.11.6,TCP,66,,,0.000097,"Jan  6, 2024 19:49:54.032167000 JST",,"58888  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=668132013 TSecr=527066218"
1298,820.775244,192.168.11.6,192.168.11.29,TCP,66,0.001517,,0.001517,"Jan  6, 2024 19:49:54.033684000 JST",,"6000  >  58888 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=527066229 TSecr=668132013"
1299,820.787698,192.168.11.29,192.168.11.6,TCP,66,0.012454,,0.012454,"Jan  6, 2024 19:49:54.046138000 JST",,58888  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=668132029 TSecr=527066229
1300,828.441715,192.168.11.6,192.168.11.34,TCP,74,,,7.654017,"Jan  6, 2024 19:50:01.700155000 JST",,41876  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927429565 TSecr=0 WS=128
1301,828.451625,192.168.11.34,192.168.11.6,TCP,74,0.00991,,0.00991,"Jan  6, 2024 19:50:01.710065000 JST",,"6000  >  41876 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3542511995 TSecr=927429565 WS=128"
1302,828.451741,192.168.11.6,192.168.11.34,TCP,66,0.000116,,0.000116,"Jan  6, 2024 19:50:01.710181000 JST",,41876  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927429575 TSecr=3542511995
1303,828.451903,192.168.11.6,192.168.11.34,TCP,93,,,0.000162,"Jan  6, 2024 19:50:01.710343000 JST",,"41876  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927429575 TSecr=3542511995 [TCP segment of a reassembled PDU]"
1304,828.451995,192.168.11.6,192.168.11.34,TCP,66,,,0.000092,"Jan  6, 2024 19:50:01.710435000 JST",,"41876  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927429575 TSecr=3542511995"
1305,828.461782,192.168.11.34,192.168.11.6,TCP,66,0.009879,,0.009787,"Jan  6, 2024 19:50:01.720222000 JST",,6000  >  41876 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3542512008 TSecr=927429575
1306,828.462195,192.168.11.34,192.168.11.6,TCP,66,0.0102,,0.000413,"Jan  6, 2024 19:50:01.720635000 JST",,"6000  >  41876 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3542512009 TSecr=927429575"
1307,828.46226,192.168.11.6,192.168.11.34,TCP,66,0.000065,,0.000065,"Jan  6, 2024 19:50:01.720700000 JST",,41876  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927429586 TSecr=3542512009
1308,828.490252,192.168.11.6,255.255.255.255,UDP,209,,,0.027992,"Jan  6, 2024 19:50:01.748692000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34171  >  7000 Len=167
1309,828.499006,192.168.11.29,192.168.11.6,TCP,74,,,0.008754,"Jan  6, 2024 19:50:01.757446000 JST",,48248  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=668139740 TSecr=0 WS=128
1310,828.499154,192.168.11.6,192.168.11.29,TCP,74,0.000148,,0.000148,"Jan  6, 2024 19:50:01.757594000 JST",,"6000  >  48248 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=527073953 TSecr=668139740 WS=128"
1311,828.5062,192.168.11.29,192.168.11.6,TCP,66,0.007046,,0.007046,"Jan  6, 2024 19:50:01.764640000 JST",,48248  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=668139747 TSecr=527073953
1312,828.50687,192.168.11.29,192.168.11.6,TCP,93,,,0.00067,"Jan  6, 2024 19:50:01.765310000 JST",,"48248  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=668139747 TSecr=527073953 [TCP segment of a reassembled PDU]"
1313,828.506991,192.168.11.6,192.168.11.29,TCP,66,0.000121,,0.000121,"Jan  6, 2024 19:50:01.765431000 JST",,6000  >  48248 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=527073960 TSecr=668139747
1314,828.507077,192.168.11.29,192.168.11.6,TCP,66,,,0.000086,"Jan  6, 2024 19:50:01.765517000 JST",,"48248  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=668139748 TSecr=527073953"
1315,828.508137,192.168.11.6,192.168.11.29,TCP,66,0.00106,,0.00106,"Jan  6, 2024 19:50:01.766577000 JST",,"6000  >  48248 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=527073961 TSecr=668139748"
1316,828.51383,192.168.11.29,192.168.11.6,TCP,66,0.005693,,0.005693,"Jan  6, 2024 19:50:01.772270000 JST",,48248  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=668139756 TSecr=527073961
1317,836.118993,192.168.11.6,192.168.11.34,TCP,74,,,7.605163,"Jan  6, 2024 19:50:09.377433000 JST",,41882  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927437242 TSecr=0 WS=128
1318,836.125494,192.168.11.34,192.168.11.6,TCP,74,0.006501,,0.006501,"Jan  6, 2024 19:50:09.383934000 JST",,"6000  >  41882 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3542519672 TSecr=927437242 WS=128"
1319,836.12559,192.168.11.6,192.168.11.34,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:50:09.384030000 JST",,41882  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927437249 TSecr=3542519672
1320,836.125711,192.168.11.6,192.168.11.34,TCP,93,,,0.000121,"Jan  6, 2024 19:50:09.384151000 JST",,"41882  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927437249 TSecr=3542519672 [TCP segment of a reassembled PDU]"
1321,836.125811,192.168.11.6,192.168.11.34,TCP,66,,,0.0001,"Jan  6, 2024 19:50:09.384251000 JST",,"41882  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927437249 TSecr=3542519672"
1322,836.135656,192.168.11.34,192.168.11.6,TCP,66,0.009945,,0.009845,"Jan  6, 2024 19:50:09.394096000 JST",,6000  >  41882 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3542519682 TSecr=927437249
1323,836.135887,192.168.11.34,192.168.11.6,TCP,66,0.010076,,0.000231,"Jan  6, 2024 19:50:09.394327000 JST",,"6000  >  41882 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3542519684 TSecr=927437249"
1324,836.135937,192.168.11.6,192.168.11.34,TCP,66,0.00005,,0.00005,"Jan  6, 2024 19:50:09.394377000 JST",,41882  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927437259 TSecr=3542519684
1325,836.167209,192.168.11.6,255.255.255.255,UDP,209,,,0.031272,"Jan  6, 2024 19:50:09.425649000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46561  >  7000 Len=167
1326,836.17501,192.168.11.29,192.168.11.6,TCP,74,,,0.007801,"Jan  6, 2024 19:50:09.433450000 JST",,43512  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=668147416 TSecr=0 WS=128
1327,836.175138,192.168.11.6,192.168.11.29,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:50:09.433578000 JST",,"6000  >  43512 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=527081629 TSecr=668147416 WS=128"
1328,836.182519,192.168.11.29,192.168.11.6,TCP,66,0.007381,,0.007381,"Jan  6, 2024 19:50:09.440959000 JST",,43512  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=668147424 TSecr=527081629
1329,836.183118,192.168.11.29,192.168.11.6,TCP,93,,,0.000599,"Jan  6, 2024 19:50:09.441558000 JST",,"43512  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=668147424 TSecr=527081629 [TCP segment of a reassembled PDU]"
1330,836.183215,192.168.11.6,192.168.11.29,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:50:09.441655000 JST",,6000  >  43512 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=527081637 TSecr=668147424
1331,836.183295,192.168.11.29,192.168.11.6,TCP,66,,,0.00008,"Jan  6, 2024 19:50:09.441735000 JST",,"43512  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=668147424 TSecr=527081629"
1332,836.184321,192.168.11.6,192.168.11.29,TCP,66,0.001026,,0.001026,"Jan  6, 2024 19:50:09.442761000 JST",,"6000  >  43512 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=527081638 TSecr=668147424"
1333,836.190615,192.168.11.29,192.168.11.6,TCP,66,0.006294,,0.006294,"Jan  6, 2024 19:50:09.449055000 JST",,43512  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=668147432 TSecr=527081638
1334,845.81678,192.168.11.6,192.168.11.34,TCP,74,,,9.626165,"Jan  6, 2024 19:50:19.075220000 JST",,42178  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927446940 TSecr=0 WS=128
1335,845.823433,192.168.11.34,192.168.11.6,TCP,74,0.006653,,0.006653,"Jan  6, 2024 19:50:19.081873000 JST",,"6000  >  42178 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3542529370 TSecr=927446940 WS=128"
1336,845.823536,192.168.11.6,192.168.11.34,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:50:19.081976000 JST",,42178  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927446947 TSecr=3542529370
1337,845.823673,192.168.11.6,192.168.11.34,TCP,93,,,0.000137,"Jan  6, 2024 19:50:19.082113000 JST",,"42178  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927446947 TSecr=3542529370 [TCP segment of a reassembled PDU]"
1338,845.823762,192.168.11.6,192.168.11.34,TCP,66,,,0.000089,"Jan  6, 2024 19:50:19.082202000 JST",,"42178  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927446947 TSecr=3542529370"
1339,845.830947,192.168.11.34,192.168.11.6,TCP,66,0.007274,,0.007185,"Jan  6, 2024 19:50:19.089387000 JST",,6000  >  42178 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3542529378 TSecr=927446947
1340,845.831327,192.168.11.34,192.168.11.6,TCP,66,0.007565,,0.00038,"Jan  6, 2024 19:50:19.089767000 JST",,"6000  >  42178 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3542529379 TSecr=927446947"
1341,845.831372,192.168.11.6,192.168.11.34,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:50:19.089812000 JST",,42178  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927446955 TSecr=3542529379
1342,845.860828,192.168.11.6,255.255.255.255,UDP,209,,,0.029456,"Jan  6, 2024 19:50:19.119268000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56910  >  7000 Len=167
1343,845.873009,192.168.11.29,192.168.11.6,TCP,74,,,0.012181,"Jan  6, 2024 19:50:19.131449000 JST",,43518  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=668157114 TSecr=0 WS=128
1344,845.87312,192.168.11.6,192.168.11.29,TCP,74,0.000111,,0.000111,"Jan  6, 2024 19:50:19.131560000 JST",,"6000  >  43518 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=527091327 TSecr=668157114 WS=128"
1345,845.879834,192.168.11.29,192.168.11.6,TCP,66,0.006714,,0.006714,"Jan  6, 2024 19:50:19.138274000 JST",,43518  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=668157121 TSecr=527091327
1346,845.880387,192.168.11.29,192.168.11.6,TCP,93,,,0.000553,"Jan  6, 2024 19:50:19.138827000 JST",,"43518  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=668157121 TSecr=527091327 [TCP segment of a reassembled PDU]"
1347,845.880479,192.168.11.6,192.168.11.29,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:50:19.138919000 JST",,6000  >  43518 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=527091334 TSecr=668157121
1348,845.880554,192.168.11.29,192.168.11.6,TCP,66,,,0.000075,"Jan  6, 2024 19:50:19.138994000 JST",,"43518  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=668157121 TSecr=527091327"
1349,845.881586,192.168.11.6,192.168.11.29,TCP,66,0.001032,,0.001032,"Jan  6, 2024 19:50:19.140026000 JST",,"6000  >  43518 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=527091335 TSecr=668157121"
1350,845.887905,192.168.11.29,192.168.11.6,TCP,66,0.006319,,0.006319,"Jan  6, 2024 19:50:19.146345000 JST",,43518  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=668157129 TSecr=527091335
1351,853.503934,192.168.11.6,192.168.11.34,TCP,74,,,7.616029,"Jan  6, 2024 19:50:26.762374000 JST",,36016  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=927454627 TSecr=0 WS=128
1352,853.510745,192.168.11.34,192.168.11.6,TCP,74,0.006811,,0.006811,"Jan  6, 2024 19:50:26.769185000 JST",,"6000  >  36016 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3542537057 TSecr=927454627 WS=128"
1353,853.510837,192.168.11.6,192.168.11.34,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:50:26.769277000 JST",,36016  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=927454634 TSecr=3542537057
1354,853.510966,192.168.11.6,192.168.11.34,TCP,93,,,0.000129,"Jan  6, 2024 19:50:26.769406000 JST",,"36016  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=927454634 TSecr=3542537057 [TCP segment of a reassembled PDU]"
1355,853.511064,192.168.11.6,192.168.11.34,TCP,66,,,0.000098,"Jan  6, 2024 19:50:26.769504000 JST",,"36016  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=927454634 TSecr=3542537057"
1356,853.518589,192.168.11.34,192.168.11.6,TCP,66,0.007623,,0.007525,"Jan  6, 2024 19:50:26.777029000 JST",,6000  >  36016 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3542537065 TSecr=927454634
1357,853.518802,192.168.11.34,192.168.11.6,TCP,66,0.007738,,0.000213,"Jan  6, 2024 19:50:26.777242000 JST",,"6000  >  36016 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3542537066 TSecr=927454634"
1358,853.518844,192.168.11.6,192.168.11.34,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:50:26.777284000 JST",,36016  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=927454642 TSecr=3542537066
1359,853.550874,192.168.11.6,255.255.255.255,UDP,209,,,0.03203,"Jan  6, 2024 19:50:26.809314000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022323232222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,32911  >  7000 Len=167
1360,853.558834,192.168.11.29,192.168.11.6,TCP,74,,,0.00796,"Jan  6, 2024 19:50:26.817274000 JST",,36646  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=668164800 TSecr=0 WS=128
1361,853.558954,192.168.11.6,192.168.11.29,TCP,74,0.00012,,0.00012,"Jan  6, 2024 19:50:26.817394000 JST",,"6000  >  36646 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=527099012 TSecr=668164800 WS=128"
1362,853.565544,192.168.11.29,192.168.11.6,TCP,66,0.00659,,0.00659,"Jan  6, 2024 19:50:26.823984000 JST",,36646  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=668164807 TSecr=527099012
1363,853.566043,192.168.11.29,192.168.11.6,TCP,93,,,0.000499,"Jan  6, 2024 19:50:26.824483000 JST",,"36646  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=668164807 TSecr=527099012 [TCP segment of a reassembled PDU]"
1364,853.56617,192.168.11.6,192.168.11.29,TCP,66,0.000127,,0.000127,"Jan  6, 2024 19:50:26.824610000 JST",,6000  >  36646 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=527099020 TSecr=668164807
1365,853.566322,192.168.11.29,192.168.11.6,TCP,66,,,0.000152,"Jan  6, 2024 19:50:26.824762000 JST",,"36646  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=668164807 TSecr=527099012"
1366,853.567572,192.168.11.6,192.168.11.29,TCP,66,0.00125,,0.00125,"Jan  6, 2024 19:50:26.826012000 JST",,"6000  >  36646 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=527099021 TSecr=668164807"
