No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
436,270.415006,192.168.11.23,192.168.11.8,TCP,74,,œ,0.006067,"Jan  6, 2024 19:40:41.377377000 JST",,49690  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382243921 TSecr=0 WS=128
437,270.415109,192.168.11.8,192.168.11.23,TCP,74,0.000103,,0.000103,"Jan  6, 2024 19:40:41.377480000 JST",,"6000  >  49690 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3378500110 TSecr=2382243921 WS=128"
438,270.423266,192.168.11.23,192.168.11.8,TCP,66,0.008157,,0.008157,"Jan  6, 2024 19:40:41.385637000 JST",,49690  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382243929 TSecr=3378500110
439,270.423897,192.168.11.23,192.168.11.8,TCP,93,,,0.000631,"Jan  6, 2024 19:40:41.386268000 JST",,"49690  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382243929 TSecr=3378500110 [TCP segment of a reassembled PDU]"
440,270.423995,192.168.11.8,192.168.11.23,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:40:41.386366000 JST",,6000  >  49690 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3378500119 TSecr=2382243929
441,270.424071,192.168.11.23,192.168.11.8,TCP,66,,,0.000076,"Jan  6, 2024 19:40:41.386442000 JST",,"49690  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382243930 TSecr=3378500110"
442,270.425162,192.168.11.8,192.168.11.23,TCP,66,0.001091,,0.001091,"Jan  6, 2024 19:40:41.387533000 JST",,"6000  >  49690 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3378500120 TSecr=2382243930"
443,270.431404,192.168.11.23,192.168.11.8,TCP,66,0.006242,,0.006242,"Jan  6, 2024 19:40:41.393775000 JST",,49690  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382243938 TSecr=3378500120
444,285.473422,192.168.11.8,192.168.11.13,TCP,74,,,15.042018,"Jan  6, 2024 19:40:56.435793000 JST",,54756  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309058565 TSecr=0 WS=128
445,285.482132,192.168.11.13,192.168.11.8,TCP,74,0.00871,,0.00871,"Jan  6, 2024 19:40:56.444503000 JST",,"6000  >  54756 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499732017 TSecr=1309058565 WS=128"
446,285.48223,192.168.11.8,192.168.11.13,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:40:56.444601000 JST",,54756  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309058574 TSecr=499732017
447,285.482351,192.168.11.8,192.168.11.13,TCP,93,,,0.000121,"Jan  6, 2024 19:40:56.444722000 JST",,"54756  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309058574 TSecr=499732017 [TCP segment of a reassembled PDU]"
448,285.482462,192.168.11.8,192.168.11.13,TCP,66,,,0.000111,"Jan  6, 2024 19:40:56.444833000 JST",,"54756  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309058574 TSecr=499732017"
449,285.489719,192.168.11.13,192.168.11.8,TCP,66,0.007368,,0.007257,"Jan  6, 2024 19:40:56.452090000 JST",,6000  >  54756 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499732025 TSecr=1309058574
450,285.48995,192.168.11.13,192.168.11.8,TCP,66,0.007488,,0.000231,"Jan  6, 2024 19:40:56.452321000 JST",,"6000  >  54756 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499732027 TSecr=1309058574"
451,285.489993,192.168.11.8,192.168.11.13,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:40:56.452364000 JST",,54756  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309058581 TSecr=499732027
452,285.519773,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.02978,"Jan  6, 2024 19:40:56.482144000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54775  >  7000 Len=167
453,285.525322,192.168.11.23,192.168.11.8,TCP,74,,œ,0.005549,"Jan  6, 2024 19:40:56.487693000 JST",,38416  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382259032 TSecr=0 WS=128
454,285.52543,192.168.11.8,192.168.11.23,TCP,74,0.000108,,0.000108,"Jan  6, 2024 19:40:56.487801000 JST",,"6000  >  38416 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3378515221 TSecr=2382259032 WS=128"
455,285.531992,192.168.11.23,192.168.11.8,TCP,66,0.006562,,0.006562,"Jan  6, 2024 19:40:56.494363000 JST",,38416  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382259039 TSecr=3378515221
456,285.532657,192.168.11.23,192.168.11.8,TCP,93,,,0.000665,"Jan  6, 2024 19:40:56.495028000 JST",,"38416  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382259039 TSecr=3378515221 [TCP segment of a reassembled PDU]"
457,285.532765,192.168.11.8,192.168.11.23,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:40:56.495136000 JST",,6000  >  38416 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3378515228 TSecr=2382259039
458,285.532849,192.168.11.23,192.168.11.8,TCP,66,,,0.000084,"Jan  6, 2024 19:40:56.495220000 JST",,"38416  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382259039 TSecr=3378515221"
459,285.534008,192.168.11.8,192.168.11.23,TCP,66,0.001159,,0.001159,"Jan  6, 2024 19:40:56.496379000 JST",,"6000  >  38416 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3378515229 TSecr=2382259039"
460,285.539726,192.168.11.23,192.168.11.8,TCP,66,0.005718,,0.005718,"Jan  6, 2024 19:40:56.502097000 JST",,38416  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382259046 TSecr=3378515229
461,295.308566,192.168.11.8,192.168.11.13,TCP,74,,,9.76884,"Jan  6, 2024 19:41:06.270937000 JST",,60214  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309068400 TSecr=0 WS=128
462,295.319007,192.168.11.13,192.168.11.8,TCP,74,0.010441,,0.010441,"Jan  6, 2024 19:41:06.281378000 JST",,"6000  >  60214 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499741853 TSecr=1309068400 WS=128"
463,295.319099,192.168.11.8,192.168.11.13,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:41:06.281470000 JST",,60214  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309068410 TSecr=499741853
464,295.319234,192.168.11.8,192.168.11.13,TCP,93,,,0.000135,"Jan  6, 2024 19:41:06.281605000 JST",,"60214  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309068411 TSecr=499741853 [TCP segment of a reassembled PDU]"
465,295.319323,192.168.11.8,192.168.11.13,TCP,66,,,0.000089,"Jan  6, 2024 19:41:06.281694000 JST",,"60214  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309068411 TSecr=499741853"
466,295.326803,192.168.11.13,192.168.11.8,TCP,66,0.007569,,0.00748,"Jan  6, 2024 19:41:06.289174000 JST",,6000  >  60214 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499741862 TSecr=1309068411
467,295.327024,192.168.11.13,192.168.11.8,TCP,66,0.007701,,0.000221,"Jan  6, 2024 19:41:06.289395000 JST",,"6000  >  60214 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499741864 TSecr=1309068411"
468,295.327067,192.168.11.8,192.168.11.13,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:41:06.289438000 JST",,60214  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309068418 TSecr=499741864
469,295.356553,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.029486,"Jan  6, 2024 19:41:06.318924000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56796  >  7000 Len=167
470,295.362235,192.168.11.23,192.168.11.8,TCP,74,,œ,0.005682,"Jan  6, 2024 19:41:06.324606000 JST",,49528  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382268869 TSecr=0 WS=128
471,295.362338,192.168.11.8,192.168.11.23,TCP,74,0.000103,,0.000103,"Jan  6, 2024 19:41:06.324709000 JST",,"6000  >  49528 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3378525058 TSecr=2382268869 WS=128"
472,295.370293,192.168.11.23,192.168.11.8,TCP,66,0.007955,,0.007955,"Jan  6, 2024 19:41:06.332664000 JST",,49528  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382268876 TSecr=3378525058
473,295.370918,192.168.11.23,192.168.11.8,TCP,93,,,0.000625,"Jan  6, 2024 19:41:06.333289000 JST",,"49528  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382268876 TSecr=3378525058 [TCP segment of a reassembled PDU]"
474,295.371021,192.168.11.8,192.168.11.23,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:41:06.333392000 JST",,6000  >  49528 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3378525066 TSecr=2382268876
475,295.371098,192.168.11.23,192.168.11.8,TCP,66,,,0.000077,"Jan  6, 2024 19:41:06.333469000 JST",,"49528  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382268876 TSecr=3378525058"
476,295.372153,192.168.11.8,192.168.11.23,TCP,66,0.001055,,0.001055,"Jan  6, 2024 19:41:06.334524000 JST",,"6000  >  49528 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3378525067 TSecr=2382268876"
477,295.378215,192.168.11.23,192.168.11.8,TCP,66,0.006062,,0.006062,"Jan  6, 2024 19:41:06.340586000 JST",,49528  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382268885 TSecr=3378525067
478,303.187448,192.168.11.8,192.168.11.13,TCP,74,,,7.809233,"Jan  6, 2024 19:41:14.149819000 JST",,36786  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309076279 TSecr=0 WS=128
479,303.201361,192.168.11.13,192.168.11.8,TCP,74,0.013913,,0.013913,"Jan  6, 2024 19:41:14.163732000 JST",,"6000  >  36786 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499749737 TSecr=1309076279 WS=128"
480,303.201457,192.168.11.8,192.168.11.13,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:41:14.163828000 JST",,36786  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309076293 TSecr=499749737
481,303.201581,192.168.11.8,192.168.11.13,TCP,93,,,0.000124,"Jan  6, 2024 19:41:14.163952000 JST",,"36786  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309076293 TSecr=499749737 [TCP segment of a reassembled PDU]"
482,303.201675,192.168.11.8,192.168.11.13,TCP,66,,,0.000094,"Jan  6, 2024 19:41:14.164046000 JST",,"36786  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309076293 TSecr=499749737"
483,303.208768,192.168.11.13,192.168.11.8,TCP,66,0.007187,,0.007093,"Jan  6, 2024 19:41:14.171139000 JST",,6000  >  36786 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499749745 TSecr=1309076293
484,303.209133,192.168.11.13,192.168.11.8,TCP,66,0.007458,,0.000365,"Jan  6, 2024 19:41:14.171504000 JST",,"6000  >  36786 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499749746 TSecr=1309076293"
485,303.209177,192.168.11.8,192.168.11.13,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:41:14.171548000 JST",,36786  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309076301 TSecr=499749746
486,303.235812,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.026635,"Jan  6, 2024 19:41:14.198183000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51734  >  7000 Len=167
487,303.241462,192.168.11.23,192.168.11.8,TCP,74,,œ,0.00565,"Jan  6, 2024 19:41:14.203833000 JST",,59280  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382276748 TSecr=0 WS=128
488,303.241568,192.168.11.8,192.168.11.23,TCP,74,0.000106,,0.000106,"Jan  6, 2024 19:41:14.203939000 JST",,"6000  >  59280 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3378532937 TSecr=2382276748 WS=128"
489,303.248167,192.168.11.23,192.168.11.8,TCP,66,0.006599,,0.006599,"Jan  6, 2024 19:41:14.210538000 JST",,59280  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382276755 TSecr=3378532937
490,303.248697,192.168.11.23,192.168.11.8,TCP,93,,,0.00053,"Jan  6, 2024 19:41:14.211068000 JST",,"59280  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382276755 TSecr=3378532937 [TCP segment of a reassembled PDU]"
491,303.248795,192.168.11.8,192.168.11.23,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:41:14.211166000 JST",,6000  >  59280 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3378532944 TSecr=2382276755
492,303.24887,192.168.11.23,192.168.11.8,TCP,66,,,0.000075,"Jan  6, 2024 19:41:14.211241000 JST",,"59280  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382276755 TSecr=3378532937"
493,303.249826,192.168.11.8,192.168.11.23,TCP,66,0.000956,,0.000956,"Jan  6, 2024 19:41:14.212197000 JST",,"6000  >  59280 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3378532945 TSecr=2382276755"
494,303.25689,192.168.11.23,192.168.11.8,TCP,66,0.007064,,0.007064,"Jan  6, 2024 19:41:14.219261000 JST",,59280  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382276762 TSecr=3378532945
495,312.953825,192.168.11.8,192.168.11.13,TCP,74,,,9.696935,"Jan  6, 2024 19:41:23.916196000 JST",,54640  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309086045 TSecr=0 WS=128
496,312.960675,192.168.11.13,192.168.11.8,TCP,74,0.00685,,0.00685,"Jan  6, 2024 19:41:23.923046000 JST",,"6000  >  54640 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499759497 TSecr=1309086045 WS=128"
497,312.960771,192.168.11.8,192.168.11.13,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:41:23.923142000 JST",,54640  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309086052 TSecr=499759497
498,312.960895,192.168.11.8,192.168.11.13,TCP,93,,,0.000124,"Jan  6, 2024 19:41:23.923266000 JST",,"54640  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309086052 TSecr=499759497 [TCP segment of a reassembled PDU]"
499,312.961002,192.168.11.8,192.168.11.13,TCP,66,,,0.000107,"Jan  6, 2024 19:41:23.923373000 JST",,"54640  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309086052 TSecr=499759497"
500,312.967963,192.168.11.13,192.168.11.8,TCP,66,0.007068,,0.006961,"Jan  6, 2024 19:41:23.930334000 JST",,6000  >  54640 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499759504 TSecr=1309086052
501,312.968393,192.168.11.13,192.168.11.8,TCP,66,0.007391,,0.00043,"Jan  6, 2024 19:41:23.930764000 JST",,"6000  >  54640 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499759505 TSecr=1309086052"
502,312.968441,192.168.11.8,192.168.11.13,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:41:23.930812000 JST",,54640  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309086060 TSecr=499759505
503,312.996866,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.028425,"Jan  6, 2024 19:41:23.959237000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37767  >  7000 Len=167
504,313.003783,192.168.11.23,192.168.11.8,TCP,74,,œ,0.006917,"Jan  6, 2024 19:41:23.966154000 JST",,37580  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382286509 TSecr=0 WS=128
505,313.003932,192.168.11.8,192.168.11.23,TCP,74,0.000149,,0.000149,"Jan  6, 2024 19:41:23.966303000 JST",,"6000  >  37580 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3378542699 TSecr=2382286509 WS=128"
506,313.010661,192.168.11.23,192.168.11.8,TCP,66,0.006729,,0.006729,"Jan  6, 2024 19:41:23.973032000 JST",,37580  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382286517 TSecr=3378542699
507,313.011299,192.168.11.23,192.168.11.8,TCP,93,,,0.000638,"Jan  6, 2024 19:41:23.973670000 JST",,"37580  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382286517 TSecr=3378542699 [TCP segment of a reassembled PDU]"
508,313.011397,192.168.11.8,192.168.11.23,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:41:23.973768000 JST",,6000  >  37580 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3378542707 TSecr=2382286517
509,313.011473,192.168.11.23,192.168.11.8,TCP,66,,,0.000076,"Jan  6, 2024 19:41:23.973844000 JST",,"37580  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382286517 TSecr=3378542699"
510,313.012602,192.168.11.8,192.168.11.23,TCP,66,0.001129,,0.001129,"Jan  6, 2024 19:41:23.974973000 JST",,"6000  >  37580 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3378542708 TSecr=2382286517"
511,313.019097,192.168.11.23,192.168.11.8,TCP,66,0.006495,,0.006495,"Jan  6, 2024 19:41:23.981468000 JST",,37580  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382286525 TSecr=3378542708
512,344.844621,192.168.11.8,192.168.11.13,TCP,74,,,31.825524,"Jan  6, 2024 19:41:55.806992000 JST",,57746  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309117936 TSecr=0 WS=128
513,344.854132,192.168.11.13,192.168.11.8,TCP,74,0.009511,,0.009511,"Jan  6, 2024 19:41:55.816503000 JST",,"6000  >  57746 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499791387 TSecr=1309117936 WS=128"
514,344.85423,192.168.11.8,192.168.11.13,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:41:55.816601000 JST",,57746  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309117946 TSecr=499791387
515,344.854352,192.168.11.8,192.168.11.13,TCP,93,,,0.000122,"Jan  6, 2024 19:41:55.816723000 JST",,"57746  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309117946 TSecr=499791387 [TCP segment of a reassembled PDU]"
516,344.854464,192.168.11.8,192.168.11.13,TCP,66,,,0.000112,"Jan  6, 2024 19:41:55.816835000 JST",,"57746  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309117946 TSecr=499791387"
517,344.868366,192.168.11.13,192.168.11.8,TCP,66,0.014014,,0.013902,"Jan  6, 2024 19:41:55.830737000 JST",,6000  >  57746 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499791404 TSecr=1309117946
518,344.868739,192.168.11.13,192.168.11.8,TCP,66,0.014275,,0.000373,"Jan  6, 2024 19:41:55.831110000 JST",,"6000  >  57746 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499791405 TSecr=1309117946"
519,344.868783,192.168.11.8,192.168.11.13,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:41:55.831154000 JST",,57746  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309117960 TSecr=499791405
520,344.896432,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.027649,"Jan  6, 2024 19:41:55.858803000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42857  >  7000 Len=167
521,344.916459,192.168.11.23,192.168.11.8,TCP,74,,œ,0.020027,"Jan  6, 2024 19:41:55.878830000 JST",,40044  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382318409 TSecr=0 WS=128
522,344.916585,192.168.11.8,192.168.11.23,TCP,74,0.000126,,0.000126,"Jan  6, 2024 19:41:55.878956000 JST",,"6000  >  40044 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3378574612 TSecr=2382318409 WS=128"
523,344.923416,192.168.11.23,192.168.11.8,TCP,66,0.006831,,0.006831,"Jan  6, 2024 19:41:55.885787000 JST",,40044  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2382318430 TSecr=3378574612
524,344.923807,192.168.11.23,192.168.11.8,TCP,93,,,0.000391,"Jan  6, 2024 19:41:55.886178000 JST",,"40044  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2382318430 TSecr=3378574612 [TCP segment of a reassembled PDU]"
525,344.923859,192.168.11.8,192.168.11.23,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:41:55.886230000 JST",,6000  >  40044 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3378574619 TSecr=2382318430
526,344.923908,192.168.11.23,192.168.11.8,TCP,66,,,0.000049,"Jan  6, 2024 19:41:55.886279000 JST",,"40044  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2382318430 TSecr=3378574612"
527,344.924927,192.168.11.8,192.168.11.23,TCP,66,0.001019,,0.001019,"Jan  6, 2024 19:41:55.887298000 JST",,"6000  >  40044 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3378574620 TSecr=2382318430"
528,344.930646,192.168.11.23,192.168.11.8,TCP,66,0.005719,,0.005719,"Jan  6, 2024 19:41:55.893017000 JST",,40044  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2382318437 TSecr=3378574620
529,352.588639,192.168.11.8,192.168.11.13,TCP,74,,,7.657993,"Jan  6, 2024 19:42:03.551010000 JST",,56968  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1309125680 TSecr=0 WS=128
530,352.595374,192.168.11.13,192.168.11.8,TCP,74,0.006735,,0.006735,"Jan  6, 2024 19:42:03.557745000 JST",,"6000  >  56968 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=499799131 TSecr=1309125680 WS=128"
531,352.595467,192.168.11.8,192.168.11.13,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:42:03.557838000 JST",,56968  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1309125687 TSecr=499799131
532,352.595619,192.168.11.8,192.168.11.13,TCP,93,,,0.000152,"Jan  6, 2024 19:42:03.557990000 JST",,"56968  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1309125687 TSecr=499799131 [TCP segment of a reassembled PDU]"
533,352.595741,192.168.11.8,192.168.11.13,TCP,66,,,0.000122,"Jan  6, 2024 19:42:03.558112000 JST",,"56968  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1309125687 TSecr=499799131"
534,352.603814,192.168.11.13,192.168.11.8,TCP,66,0.008195,,0.008073,"Jan  6, 2024 19:42:03.566185000 JST",,6000  >  56968 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=499799138 TSecr=1309125687
535,352.604213,192.168.11.13,192.168.11.8,TCP,66,0.008472,,0.000399,"Jan  6, 2024 19:42:03.566584000 JST",,"6000  >  56968 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=499799139 TSecr=1309125687"
536,352.604257,192.168.11.8,192.168.11.13,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:42:03.566628000 JST",,56968  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1309125696 TSecr=499799139
537,352.630884,192.168.11.8,255.255.255.255,UDP,209,,Ÿ,0.026627,"Jan  6, 2024 19:42:03.593255000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58456  >  7000 Len=167
538,352.636338,192.168.11.23,192.168.11.8,TCP,74,,œ,0.005454,"Jan  6, 2024 19:42:03.598709000 JST",,49556  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2382326143 TSecr=0 WS=128
539,352.63644,192.168.11.8,192.168.11.23,TCP,74,0.000102,,0.000102,"Jan  6, 2024 19:42:03.598811000 JST",,"6000  >  49556 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3378582332 TSecr=2382326143 WS=128"
