"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"224","100.469319","192.168.11.5","192.168.11.4","TCP","66","0.005976000","0.005976000","Jan  8, 2024 10:30:53.729444000 JST","","42924  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030080255 TSecr=4073805598"
"225","108.537942","192.168.11.4","192.168.11.25","TCP","74","","8.068623000","Jan  8, 2024 10:31:01.798067000 JST","","39068  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2884893591 TSecr=0 WS=128"
"226","108.544876","192.168.11.25","192.168.11.4","TCP","74","0.006934000","0.006934000","Jan  8, 2024 10:31:01.805001000 JST","","6000  >  39068 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2767930825 TSecr=2884893591 WS=128"
"227","108.545008","192.168.11.4","192.168.11.25","TCP","66","0.000132000","0.000132000","Jan  8, 2024 10:31:01.805133000 JST","","39068  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2884893598 TSecr=2767930825"
"228","108.545181","192.168.11.4","192.168.11.25","TCP","93","","0.000173000","Jan  8, 2024 10:31:01.805306000 JST","","39068  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2884893598 TSecr=2767930825 [TCP segment of a reassembled PDU]"
"229","108.545304","192.168.11.4","192.168.11.25","TCP","66","","0.000123000","Jan  8, 2024 10:31:01.805429000 JST","","39068  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2884893598 TSecr=2767930825"
"230","108.557278","192.168.11.25","192.168.11.4","TCP","66","0.012097000","0.011974000","Jan  8, 2024 10:31:01.817403000 JST","","6000  >  39068 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2767930838 TSecr=2884893598"
"231","108.557659","192.168.11.25","192.168.11.4","TCP","66","0.012355000","0.000381000","Jan  8, 2024 10:31:01.817784000 JST","","6000  >  39068 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2767930839 TSecr=2884893598"
"232","108.557718","192.168.11.4","192.168.11.25","TCP","66","0.000059000","0.000059000","Jan  8, 2024 10:31:01.817843000 JST","","39068  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2884893611 TSecr=2767930839"
"233","108.586067","192.168.11.4","255.255.255.255","UDP","209","","0.028349000","Jan  8, 2024 10:31:01.846192000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50786  >  7000 Len=167"
"234","109.587365","192.168.11.4","255.255.255.255","UDP","209","","1.001298000","Jan  8, 2024 10:31:02.847490000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50786  >  7000 Len=167"
"235","109.610600","192.168.11.5","192.168.11.4","TCP","74","","0.023235000","Jan  8, 2024 10:31:02.870725000 JST","","37550  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030089395 TSecr=0 WS=128"
"236","109.610779","192.168.11.4","192.168.11.5","TCP","74","0.000179000","0.000179000","Jan  8, 2024 10:31:02.870904000 JST","","6000  >  37550 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073814746 TSecr=2030089395 WS=128"
"237","109.622154","192.168.11.5","192.168.11.4","TCP","66","0.011375000","0.011375000","Jan  8, 2024 10:31:02.882279000 JST","","37550  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030089404 TSecr=4073814746"
"238","109.622571","192.168.11.5","192.168.11.4","TCP","93","","0.000417000","Jan  8, 2024 10:31:02.882696000 JST","","37550  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030089405 TSecr=4073814746 [TCP segment of a reassembled PDU]"
"239","109.622681","192.168.11.4","192.168.11.5","TCP","66","0.000110000","0.000110000","Jan  8, 2024 10:31:02.882806000 JST","","6000  >  37550 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073814758 TSecr=2030089405"
"240","109.622887","192.168.11.5","192.168.11.4","TCP","66","","0.000206000","Jan  8, 2024 10:31:02.883012000 JST","","37550  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030089405 TSecr=4073814746"
"241","109.624000","192.168.11.4","192.168.11.5","TCP","66","0.001113000","0.001113000","Jan  8, 2024 10:31:02.884125000 JST","","6000  >  37550 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073814759 TSecr=2030089405"
"242","109.630215","192.168.11.5","192.168.11.4","TCP","66","0.006215000","0.006215000","Jan  8, 2024 10:31:02.890340000 JST","","37550  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030089415 TSecr=4073814759"
"243","115.641542","192.168.11.4","192.168.11.25","TCP","74","","6.011327000","Jan  8, 2024 10:31:08.901667000 JST","","44158  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2884900695 TSecr=0 WS=128"
"244","115.648187","192.168.11.25","192.168.11.4","TCP","74","0.006645000","0.006645000","Jan  8, 2024 10:31:08.908312000 JST","","6000  >  44158 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2767937929 TSecr=2884900695 WS=128"
"245","115.648294","192.168.11.4","192.168.11.25","TCP","66","0.000107000","0.000107000","Jan  8, 2024 10:31:08.908419000 JST","","44158  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2884900701 TSecr=2767937929"
"246","115.648589","192.168.11.4","192.168.11.25","TCP","93","","0.000295000","Jan  8, 2024 10:31:08.908714000 JST","","44158  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2884900702 TSecr=2767937929 [TCP segment of a reassembled PDU]"
"247","115.648683","192.168.11.4","192.168.11.25","TCP","66","","0.000094000","Jan  8, 2024 10:31:08.908808000 JST","","44158  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2884900702 TSecr=2767937929"
"248","115.657059","192.168.11.25","192.168.11.4","TCP","66","0.008470000","0.008376000","Jan  8, 2024 10:31:08.917184000 JST","","6000  >  44158 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2767937936 TSecr=2884900702"
"249","115.659508","192.168.11.25","192.168.11.4","TCP","66","0.010825000","0.002449000","Jan  8, 2024 10:31:08.919633000 JST","","6000  >  44158 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2767937938 TSecr=2884900702"
"250","115.659553","192.168.11.4","192.168.11.25","TCP","66","0.000045000","0.000045000","Jan  8, 2024 10:31:08.919678000 JST","","44158  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2884900713 TSecr=2767937938"
"251","115.868835","192.168.11.25","192.168.11.4","TCP","66","","0.209282000","Jan  8, 2024 10:31:09.128960000 JST","","[TCP Retransmission] 6000  >  44158 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2767938149 TSecr=2884900702"
"252","115.868891","192.168.11.4","192.168.11.25","TCP","66","0.000056000","0.000056000","Jan  8, 2024 10:31:09.129016000 JST","","[TCP Dup ACK 250#1] 44158  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2884900922 TSecr=2767937938"
"253","116.708885","192.168.11.4","255.255.255.255","UDP","209","","0.839994000","Jan  8, 2024 10:31:09.969010000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53400  >  7000 Len=167"
"254","116.716566","192.168.11.5","192.168.11.4","TCP","74","","0.007681000","Jan  8, 2024 10:31:09.976691000 JST","","37564  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030096502 TSecr=0 WS=128"
"255","116.716719","192.168.11.4","192.168.11.5","TCP","74","0.000153000","0.000153000","Jan  8, 2024 10:31:09.976844000 JST","","6000  >  37564 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073821852 TSecr=2030096502 WS=128"
"256","116.723539","192.168.11.5","192.168.11.4","TCP","66","0.006820000","0.006820000","Jan  8, 2024 10:31:09.983664000 JST","","37564  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030096509 TSecr=4073821852"
"257","116.724133","192.168.11.5","192.168.11.4","TCP","93","","0.000594000","Jan  8, 2024 10:31:09.984258000 JST","","37564  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030096509 TSecr=4073821852 [TCP segment of a reassembled PDU]"
"258","116.724258","192.168.11.4","192.168.11.5","TCP","66","0.000125000","0.000125000","Jan  8, 2024 10:31:09.984383000 JST","","6000  >  37564 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073821859 TSecr=2030096509"
"259","116.724345","192.168.11.5","192.168.11.4","TCP","66","","0.000087000","Jan  8, 2024 10:31:09.984470000 JST","","37564  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030096509 TSecr=4073821852"
"260","116.725683","192.168.11.4","192.168.11.5","TCP","66","0.001338000","0.001338000","Jan  8, 2024 10:31:09.985808000 JST","","6000  >  37564 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073821861 TSecr=2030096509"
"261","116.732287","192.168.11.5","192.168.11.4","TCP","66","0.006604000","0.006604000","Jan  8, 2024 10:31:09.992412000 JST","","37564  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030096518 TSecr=4073821861"
"262","122.758393","192.168.11.4","192.168.11.25","TCP","74","","6.026106000","Jan  8, 2024 10:31:16.018518000 JST","","52592  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2884907811 TSecr=0 WS=128"
"263","122.764927","192.168.11.25","192.168.11.4","TCP","74","0.006534000","0.006534000","Jan  8, 2024 10:31:16.025052000 JST","","6000  >  52592 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2767945046 TSecr=2884907811 WS=128"
"264","122.765032","192.168.11.4","192.168.11.25","TCP","66","0.000105000","0.000105000","Jan  8, 2024 10:31:16.025157000 JST","","52592  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2884907818 TSecr=2767945046"
"265","122.765241","192.168.11.4","192.168.11.25","TCP","93","","0.000209000","Jan  8, 2024 10:31:16.025366000 JST","","52592  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2884907818 TSecr=2767945046 [TCP segment of a reassembled PDU]"
"266","122.765349","192.168.11.4","192.168.11.25","TCP","66","","0.000108000","Jan  8, 2024 10:31:16.025474000 JST","","52592  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2884907818 TSecr=2767945046"
"267","122.772228","192.168.11.25","192.168.11.4","TCP","66","0.006987000","0.006879000","Jan  8, 2024 10:31:16.032353000 JST","","6000  >  52592 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2767945053 TSecr=2884907818"
"268","122.772653","192.168.11.25","192.168.11.4","TCP","66","0.007304000","0.000425000","Jan  8, 2024 10:31:16.032778000 JST","","6000  >  52592 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2767945054 TSecr=2884907818"
"269","122.772711","192.168.11.4","192.168.11.25","TCP","66","0.000058000","0.000058000","Jan  8, 2024 10:31:16.032836000 JST","","52592  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2884907826 TSecr=2767945054"
"270","122.800980","192.168.11.4","255.255.255.255","UDP","209","","0.028269000","Jan  8, 2024 10:31:16.061105000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","37831  >  7000 Len=167"
"271","122.808424","192.168.11.5","192.168.11.4","TCP","74","","0.007444000","Jan  8, 2024 10:31:16.068549000 JST","","49084  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030102594 TSecr=0 WS=128"
"272","122.808597","192.168.11.4","192.168.11.5","TCP","74","0.000173000","0.000173000","Jan  8, 2024 10:31:16.068722000 JST","","6000  >  49084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073827944 TSecr=2030102594 WS=128"
"273","122.817977","192.168.11.5","192.168.11.4","TCP","66","0.009380000","0.009380000","Jan  8, 2024 10:31:16.078102000 JST","","49084  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030102601 TSecr=4073827944"
"274","122.818667","192.168.11.5","192.168.11.4","TCP","93","","0.000690000","Jan  8, 2024 10:31:16.078792000 JST","","49084  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030102601 TSecr=4073827944 [TCP segment of a reassembled PDU]"
"275","122.818766","192.168.11.4","192.168.11.5","TCP","66","0.000099000","0.000099000","Jan  8, 2024 10:31:16.078891000 JST","","6000  >  49084 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073827954 TSecr=2030102601"
"276","122.818841","192.168.11.5","192.168.11.4","TCP","66","","0.000075000","Jan  8, 2024 10:31:16.078966000 JST","","49084  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030102601 TSecr=4073827944"
"277","122.820657","192.168.11.4","192.168.11.5","TCP","66","0.001816000","0.001816000","Jan  8, 2024 10:31:16.080782000 JST","","6000  >  49084 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073827955 TSecr=2030102601"
"278","122.827854","192.168.11.5","192.168.11.4","TCP","66","0.007197000","0.007197000","Jan  8, 2024 10:31:16.087979000 JST","","49084  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030102611 TSecr=4073827955"
"279","128.853831","192.168.11.4","192.168.11.25","TCP","74","","6.025977000","Jan  8, 2024 10:31:22.113956000 JST","","52602  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2884913907 TSecr=0 WS=128"
"280","128.861896","192.168.11.25","192.168.11.4","TCP","74","0.008065000","0.008065000","Jan  8, 2024 10:31:22.122021000 JST","","6000  >  52602 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2767951141 TSecr=2884913907 WS=128"
"281","128.862013","192.168.11.4","192.168.11.25","TCP","66","0.000117000","0.000117000","Jan  8, 2024 10:31:22.122138000 JST","","52602  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2884913915 TSecr=2767951141"
"282","128.862195","192.168.11.4","192.168.11.25","TCP","93","","0.000182000","Jan  8, 2024 10:31:22.122320000 JST","","52602  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2884913915 TSecr=2767951141 [TCP segment of a reassembled PDU]"
"283","128.862286","192.168.11.4","192.168.11.25","TCP","66","","0.000091000","Jan  8, 2024 10:31:22.122411000 JST","","52602  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2884913915 TSecr=2767951141"
"284","128.873226","192.168.11.25","192.168.11.4","TCP","66","0.011031000","0.010940000","Jan  8, 2024 10:31:22.133351000 JST","","6000  >  52602 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2767951152 TSecr=2884913915"
"285","128.876097","192.168.11.25","192.168.11.4","TCP","66","0.013811000","0.002871000","Jan  8, 2024 10:31:22.136222000 JST","","6000  >  52602 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2767951154 TSecr=2884913915"
"286","128.876140","192.168.11.4","192.168.11.25","TCP","66","0.000043000","0.000043000","Jan  8, 2024 10:31:22.136265000 JST","","52602  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2884913929 TSecr=2767951154"
"287","128.905284","192.168.11.4","255.255.255.255","UDP","209","","0.029144000","Jan  8, 2024 10:31:22.165409000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34033  >  7000 Len=167"
"288","128.915493","192.168.11.5","192.168.11.4","TCP","74","","0.010209000","Jan  8, 2024 10:31:22.175618000 JST","","60416  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030108698 TSecr=0 WS=128"
"289","128.915651","192.168.11.4","192.168.11.5","TCP","74","0.000158000","0.000158000","Jan  8, 2024 10:31:22.175776000 JST","","6000  >  60416 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073834051 TSecr=2030108698 WS=128"
"290","128.922309","192.168.11.5","192.168.11.4","TCP","66","0.006658000","0.006658000","Jan  8, 2024 10:31:22.182434000 JST","","60416  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030108708 TSecr=4073834051"
"291","128.922986","192.168.11.5","192.168.11.4","TCP","93","","0.000677000","Jan  8, 2024 10:31:22.183111000 JST","","60416  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030108708 TSecr=4073834051 [TCP segment of a reassembled PDU]"
"292","128.923234","192.168.11.4","192.168.11.5","TCP","66","0.000248000","0.000248000","Jan  8, 2024 10:31:22.183359000 JST","","6000  >  60416 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073834058 TSecr=2030108708"
"293","128.923390","192.168.11.5","192.168.11.4","TCP","66","","0.000156000","Jan  8, 2024 10:31:22.183515000 JST","","60416  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030108708 TSecr=4073834051"
"294","128.925293","192.168.11.4","192.168.11.5","TCP","66","0.001903000","0.001903000","Jan  8, 2024 10:31:22.185418000 JST","","6000  >  60416 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073834060 TSecr=2030108708"
"295","128.929919","192.168.11.5","192.168.11.4","TCP","66","0.004626000","0.004626000","Jan  8, 2024 10:31:22.190044000 JST","","60416  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030108716 TSecr=4073834060"
"296","134.957473","192.168.11.4","192.168.11.25","TCP","74","","6.027554000","Jan  8, 2024 10:31:28.217598000 JST","","39378  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2884920011 TSecr=0 WS=128"
"297","134.964369","192.168.11.25","192.168.11.4","TCP","74","0.006896000","0.006896000","Jan  8, 2024 10:31:28.224494000 JST","","6000  >  39378 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2767957245 TSecr=2884920011 WS=128"
"298","134.964519","192.168.11.4","192.168.11.25","TCP","66","0.000150000","0.000150000","Jan  8, 2024 10:31:28.224644000 JST","","39378  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2884920018 TSecr=2767957245"
"299","134.964664","192.168.11.4","192.168.11.25","TCP","93","","0.000145000","Jan  8, 2024 10:31:28.224789000 JST","","39378  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2884920018 TSecr=2767957245 [TCP segment of a reassembled PDU]"
"300","134.964761","192.168.11.4","192.168.11.25","TCP","66","","0.000097000","Jan  8, 2024 10:31:28.224886000 JST","","39378  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2884920018 TSecr=2767957245"
"301","134.972131","192.168.11.25","192.168.11.4","TCP","66","0.007467000","0.007370000","Jan  8, 2024 10:31:28.232256000 JST","","6000  >  39378 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2767957253 TSecr=2884920018"
"302","134.972520","192.168.11.25","192.168.11.4","TCP","66","0.007759000","0.000389000","Jan  8, 2024 10:31:28.232645000 JST","","6000  >  39378 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2767957254 TSecr=2884920018"
"303","134.972588","192.168.11.4","192.168.11.25","TCP","66","0.000068000","0.000068000","Jan  8, 2024 10:31:28.232713000 JST","","39378  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2884920026 TSecr=2767957254"
"304","135.001598","192.168.11.4","255.255.255.255","UDP","209","","0.029010000","Jan  8, 2024 10:31:28.261723000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","47135  >  7000 Len=167"
"305","135.010806","192.168.11.5","192.168.11.4","TCP","74","","0.009208000","Jan  8, 2024 10:31:28.270931000 JST","","60418  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030114795 TSecr=0 WS=128"
"306","135.010959","192.168.11.4","192.168.11.5","TCP","74","0.000153000","0.000153000","Jan  8, 2024 10:31:28.271084000 JST","","6000  >  60418 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073840146 TSecr=2030114795 WS=128"
"307","135.021438","192.168.11.5","192.168.11.4","TCP","66","0.010479000","0.010479000","Jan  8, 2024 10:31:28.281563000 JST","","60418  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030114806 TSecr=4073840146"
"308","135.022096","192.168.11.5","192.168.11.4","TCP","93","","0.000658000","Jan  8, 2024 10:31:28.282221000 JST","","60418  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030114807 TSecr=4073840146 [TCP segment of a reassembled PDU]"
"309","135.022218","192.168.11.4","192.168.11.5","TCP","66","0.000122000","0.000122000","Jan  8, 2024 10:31:28.282343000 JST","","6000  >  60418 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073840157 TSecr=2030114807"
"310","135.022302","192.168.11.5","192.168.11.4","TCP","66","","0.000084000","Jan  8, 2024 10:31:28.282427000 JST","","60418  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030114807 TSecr=4073840146"
"311","135.023527","192.168.11.4","192.168.11.5","TCP","66","0.001225000","0.001225000","Jan  8, 2024 10:31:28.283652000 JST","","6000  >  60418 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073840159 TSecr=2030114807"
"312","135.029346","192.168.11.5","192.168.11.4","TCP","66","0.005819000","0.005819000","Jan  8, 2024 10:31:28.289471000 JST","","60418  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030114815 TSecr=4073840159"
"313","141.023213","192.168.11.4","192.168.11.25","TCP","74","","5.993867000","Jan  8, 2024 10:31:34.283338000 JST","","53232  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2884926076 TSecr=0 WS=128"
"314","141.029603","192.168.11.25","192.168.11.4","TCP","74","0.006390000","0.006390000","Jan  8, 2024 10:31:34.289728000 JST","","6000  >  53232 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2767963310 TSecr=2884926076 WS=128"
"315","141.029711","192.168.11.4","192.168.11.25","TCP","66","0.000108000","0.000108000","Jan  8, 2024 10:31:34.289836000 JST","","53232  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2884926083 TSecr=2767963310"
"316","141.029849","192.168.11.4","192.168.11.25","TCP","93","","0.000138000","Jan  8, 2024 10:31:34.289974000 JST","","53232  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2884926083 TSecr=2767963310 [TCP segment of a reassembled PDU]"
"317","141.029955","192.168.11.4","192.168.11.25","TCP","66","","0.000106000","Jan  8, 2024 10:31:34.290080000 JST","","53232  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2884926083 TSecr=2767963310"
"318","141.039482","192.168.11.25","192.168.11.4","TCP","66","0.009633000","0.009527000","Jan  8, 2024 10:31:34.299607000 JST","","6000  >  53232 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2767963320 TSecr=2884926083"
"319","141.039853","192.168.11.25","192.168.11.4","TCP","66","0.009898000","0.000371000","Jan  8, 2024 10:31:34.299978000 JST","","6000  >  53232 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2767963321 TSecr=2884926083"
"320","141.039899","192.168.11.4","192.168.11.25","TCP","66","0.000046000","0.000046000","Jan  8, 2024 10:31:34.300024000 JST","","53232  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2884926093 TSecr=2767963321"
"321","141.071979","192.168.11.4","255.255.255.255","UDP","209","","0.032080000","Jan  8, 2024 10:31:34.332104000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226e6e6e222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60636  >  7000 Len=167"
"322","141.079448","192.168.11.5","192.168.11.4","TCP","74","","0.007469000","Jan  8, 2024 10:31:34.339573000 JST","","42946  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030120865 TSecr=0 WS=128"
"323","141.079600","192.168.11.4","192.168.11.5","TCP","74","0.000152000","0.000152000","Jan  8, 2024 10:31:34.339725000 JST","","6000  >  42946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073846215 TSecr=2030120865 WS=128"
"324","141.086713","192.168.11.5","192.168.11.4","TCP","66","0.007113000","0.007113000","Jan  8, 2024 10:31:34.346838000 JST","","42946  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030120872 TSecr=4073846215"
"325","141.087402","192.168.11.5","192.168.11.4","TCP","93","","0.000689000","Jan  8, 2024 10:31:34.347527000 JST","","42946  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030120872 TSecr=4073846215 [TCP segment of a reassembled PDU]"
