"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"247","116.672748","192.168.11.4","192.168.11.5","TCP","66","0.008421000","0.000361000","Jan  8, 2024 10:31:09.988885000 JST","","6000  >  37564 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073821861 TSecr=2030096509"
"248","116.672792","192.168.11.5","192.168.11.4","TCP","66","0.000044000","0.000044000","Jan  8, 2024 10:31:09.988929000 JST","","37564  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030096518 TSecr=4073821861"
"249","116.700989","192.168.11.5","255.255.255.255","UDP","209","","0.028197000","Jan  8, 2024 10:31:10.017126000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53427  >  7000 Len=167"
"250","116.708593","192.168.11.11","192.168.11.5","TCP","74","","0.007604000","Jan  8, 2024 10:31:10.024730000 JST","","56654  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917631047 TSecr=0 WS=128"
"251","116.708741","192.168.11.5","192.168.11.11","TCP","74","0.000148000","0.000148000","Jan  8, 2024 10:31:10.024878000 JST","","6000  >  56654 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805771954 TSecr=1917631047 WS=128"
"252","116.715395","192.168.11.11","192.168.11.5","TCP","66","0.006654000","0.006654000","Jan  8, 2024 10:31:10.031532000 JST","","56654  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917631054 TSecr=2805771954"
"253","116.716014","192.168.11.11","192.168.11.5","TCP","93","","0.000619000","Jan  8, 2024 10:31:10.032151000 JST","","56654  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917631054 TSecr=2805771954 [TCP segment of a reassembled PDU]"
"254","116.716124","192.168.11.5","192.168.11.11","TCP","66","0.000110000","0.000110000","Jan  8, 2024 10:31:10.032261000 JST","","6000  >  56654 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805771961 TSecr=1917631054"
"255","116.716209","192.168.11.11","192.168.11.5","TCP","66","","0.000085000","Jan  8, 2024 10:31:10.032346000 JST","","56654  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917631054 TSecr=2805771954"
"256","116.717598","192.168.11.5","192.168.11.11","TCP","66","0.001389000","0.001389000","Jan  8, 2024 10:31:10.033735000 JST","","6000  >  56654 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805771962 TSecr=1917631054"
"257","116.727558","192.168.11.11","192.168.11.5","TCP","66","0.009960000","0.009960000","Jan  8, 2024 10:31:10.043695000 JST","","56654  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917631065 TSecr=2805771962"
"258","122.749035","192.168.11.5","192.168.11.4","TCP","74","","6.021477000","Jan  8, 2024 10:31:16.065172000 JST","","49084  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030102594 TSecr=0 WS=128"
"259","122.755786","192.168.11.4","192.168.11.5","TCP","74","0.006751000","0.006751000","Jan  8, 2024 10:31:16.071923000 JST","","6000  >  49084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073827944 TSecr=2030102594 WS=128"
"260","122.755907","192.168.11.5","192.168.11.4","TCP","66","0.000121000","0.000121000","Jan  8, 2024 10:31:16.072044000 JST","","49084  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030102601 TSecr=4073827944"
"261","122.756093","192.168.11.5","192.168.11.4","TCP","93","","0.000186000","Jan  8, 2024 10:31:16.072230000 JST","","49084  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030102601 TSecr=4073827944 [TCP segment of a reassembled PDU]"
"262","122.756192","192.168.11.5","192.168.11.4","TCP","66","","0.000099000","Jan  8, 2024 10:31:16.072329000 JST","","49084  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030102601 TSecr=4073827944"
"263","122.766079","192.168.11.4","192.168.11.5","TCP","66","0.009986000","0.009887000","Jan  8, 2024 10:31:16.082216000 JST","","6000  >  49084 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073827954 TSecr=2030102601"
"264","122.766326","192.168.11.4","192.168.11.5","TCP","66","0.010134000","0.000247000","Jan  8, 2024 10:31:16.082463000 JST","","6000  >  49084 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073827955 TSecr=2030102601"
"265","122.766380","192.168.11.5","192.168.11.4","TCP","66","0.000054000","0.000054000","Jan  8, 2024 10:31:16.082517000 JST","","49084  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030102611 TSecr=4073827955"
"266","122.802109","192.168.11.5","255.255.255.255","UDP","209","","0.035729000","Jan  8, 2024 10:31:16.118246000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","39828  >  7000 Len=167"
"267","122.809611","192.168.11.11","192.168.11.5","TCP","74","","0.007502000","Jan  8, 2024 10:31:16.125748000 JST","","48838  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917637148 TSecr=0 WS=128"
"268","122.809786","192.168.11.5","192.168.11.11","TCP","74","0.000175000","0.000175000","Jan  8, 2024 10:31:16.125923000 JST","","6000  >  48838 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805778055 TSecr=1917637148 WS=128"
"269","122.816517","192.168.11.11","192.168.11.5","TCP","66","0.006731000","0.006731000","Jan  8, 2024 10:31:16.132654000 JST","","48838  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917637155 TSecr=2805778055"
"270","122.817110","192.168.11.11","192.168.11.5","TCP","93","","0.000593000","Jan  8, 2024 10:31:16.133247000 JST","","48838  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917637155 TSecr=2805778055 [TCP segment of a reassembled PDU]"
"271","122.817254","192.168.11.5","192.168.11.11","TCP","66","0.000144000","0.000144000","Jan  8, 2024 10:31:16.133391000 JST","","6000  >  48838 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805778062 TSecr=1917637155"
"272","122.817349","192.168.11.11","192.168.11.5","TCP","66","","0.000095000","Jan  8, 2024 10:31:16.133486000 JST","","48838  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917637156 TSecr=2805778055"
"273","122.818744","192.168.11.5","192.168.11.11","TCP","66","0.001395000","0.001395000","Jan  8, 2024 10:31:16.134881000 JST","","6000  >  48838 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805778063 TSecr=1917637156"
"274","122.824592","192.168.11.11","192.168.11.5","TCP","66","0.005848000","0.005848000","Jan  8, 2024 10:31:16.140729000 JST","","48838  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917637163 TSecr=2805778063"
"275","128.853500","192.168.11.5","192.168.11.4","TCP","74","","6.028908000","Jan  8, 2024 10:31:22.169637000 JST","","60416  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030108698 TSecr=0 WS=128"
"276","128.862890","192.168.11.4","192.168.11.5","TCP","74","0.009390000","0.009390000","Jan  8, 2024 10:31:22.179027000 JST","","6000  >  60416 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073834051 TSecr=2030108698 WS=128"
"277","128.863002","192.168.11.5","192.168.11.4","TCP","66","0.000112000","0.000112000","Jan  8, 2024 10:31:22.179139000 JST","","60416  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030108708 TSecr=4073834051"
"278","128.863172","192.168.11.5","192.168.11.4","TCP","93","","0.000170000","Jan  8, 2024 10:31:22.179309000 JST","","60416  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030108708 TSecr=4073834051 [TCP segment of a reassembled PDU]"
"279","128.863283","192.168.11.5","192.168.11.4","TCP","66","","0.000111000","Jan  8, 2024 10:31:22.179420000 JST","","60416  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030108708 TSecr=4073834051"
"280","128.870868","192.168.11.4","192.168.11.5","TCP","66","0.007696000","0.007585000","Jan  8, 2024 10:31:22.187005000 JST","","6000  >  60416 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073834058 TSecr=2030108708"
"281","128.871117","192.168.11.4","192.168.11.5","TCP","66","0.007834000","0.000249000","Jan  8, 2024 10:31:22.187254000 JST","","6000  >  60416 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073834060 TSecr=2030108708"
"282","128.871161","192.168.11.5","192.168.11.4","TCP","66","0.000044000","0.000044000","Jan  8, 2024 10:31:22.187298000 JST","","60416  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030108716 TSecr=4073834060"
"283","128.901458","192.168.11.5","255.255.255.255","UDP","209","","0.030297000","Jan  8, 2024 10:31:22.217595000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58584  >  7000 Len=167"
"284","128.908937","192.168.11.11","192.168.11.5","TCP","74","","0.007479000","Jan  8, 2024 10:31:22.225074000 JST","","48848  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917643248 TSecr=0 WS=128"
"285","128.909090","192.168.11.5","192.168.11.11","TCP","74","0.000153000","0.000153000","Jan  8, 2024 10:31:22.225227000 JST","","6000  >  48848 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805784154 TSecr=1917643248 WS=128"
"286","128.916576","192.168.11.11","192.168.11.5","TCP","66","0.007486000","0.007486000","Jan  8, 2024 10:31:22.232713000 JST","","48848  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917643255 TSecr=2805784154"
"287","128.917182","192.168.11.11","192.168.11.5","TCP","93","","0.000606000","Jan  8, 2024 10:31:22.233319000 JST","","48848  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917643255 TSecr=2805784154 [TCP segment of a reassembled PDU]"
"288","128.917290","192.168.11.5","192.168.11.11","TCP","66","0.000108000","0.000108000","Jan  8, 2024 10:31:22.233427000 JST","","6000  >  48848 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805784162 TSecr=1917643255"
"289","128.917351","192.168.11.11","192.168.11.5","TCP","66","","0.000061000","Jan  8, 2024 10:31:22.233488000 JST","","48848  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917643256 TSecr=2805784154"
"290","128.918645","192.168.11.5","192.168.11.11","TCP","66","0.001294000","0.001294000","Jan  8, 2024 10:31:22.234782000 JST","","6000  >  48848 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805784163 TSecr=1917643256"
"291","128.925812","192.168.11.11","192.168.11.5","TCP","66","0.007167000","0.007167000","Jan  8, 2024 10:31:22.241949000 JST","","48848  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917643264 TSecr=2805784163"
"292","134.950685","192.168.11.5","192.168.11.4","TCP","74","","6.024873000","Jan  8, 2024 10:31:28.266822000 JST","","60418  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030114795 TSecr=0 WS=128"
"293","134.961522","192.168.11.4","192.168.11.5","TCP","74","0.010837000","0.010837000","Jan  8, 2024 10:31:28.277659000 JST","","6000  >  60418 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073840146 TSecr=2030114795 WS=128"
"294","134.961640","192.168.11.5","192.168.11.4","TCP","66","0.000118000","0.000118000","Jan  8, 2024 10:31:28.277777000 JST","","60418  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030114806 TSecr=4073840146"
"295","134.961873","192.168.11.5","192.168.11.4","TCP","93","","0.000233000","Jan  8, 2024 10:31:28.278010000 JST","","60418  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030114807 TSecr=4073840146 [TCP segment of a reassembled PDU]"
"296","134.961984","192.168.11.5","192.168.11.4","TCP","66","","0.000111000","Jan  8, 2024 10:31:28.278121000 JST","","60418  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030114807 TSecr=4073840146"
"297","134.969454","192.168.11.4","192.168.11.5","TCP","66","0.007581000","0.007470000","Jan  8, 2024 10:31:28.285591000 JST","","6000  >  60418 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073840157 TSecr=2030114807"
"298","134.969851","192.168.11.4","192.168.11.5","TCP","66","0.007867000","0.000397000","Jan  8, 2024 10:31:28.285988000 JST","","6000  >  60418 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073840159 TSecr=2030114807"
"299","134.969896","192.168.11.5","192.168.11.4","TCP","66","0.000045000","0.000045000","Jan  8, 2024 10:31:28.286033000 JST","","60418  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030114815 TSecr=4073840159"
"300","134.997448","192.168.11.5","255.255.255.255","UDP","209","","0.027552000","Jan  8, 2024 10:31:28.313585000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","56481  >  7000 Len=167"
"301","135.004960","192.168.11.11","192.168.11.5","TCP","74","","0.007512000","Jan  8, 2024 10:31:28.321097000 JST","","51406  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917649344 TSecr=0 WS=128"
"302","135.005091","192.168.11.5","192.168.11.11","TCP","74","0.000131000","0.000131000","Jan  8, 2024 10:31:28.321228000 JST","","6000  >  51406 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805790250 TSecr=1917649344 WS=128"
"303","135.012219","192.168.11.11","192.168.11.5","TCP","66","0.007128000","0.007128000","Jan  8, 2024 10:31:28.328356000 JST","","51406  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917649350 TSecr=2805790250"
"304","135.012831","192.168.11.11","192.168.11.5","TCP","93","","0.000612000","Jan  8, 2024 10:31:28.328968000 JST","","51406  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917649351 TSecr=2805790250 [TCP segment of a reassembled PDU]"
"305","135.012946","192.168.11.5","192.168.11.11","TCP","66","0.000115000","0.000115000","Jan  8, 2024 10:31:28.329083000 JST","","6000  >  51406 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805790258 TSecr=1917649351"
"306","135.013008","192.168.11.11","192.168.11.5","TCP","66","","0.000062000","Jan  8, 2024 10:31:28.329145000 JST","","51406  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917649351 TSecr=2805790250"
"307","135.014307","192.168.11.5","192.168.11.11","TCP","66","0.001299000","0.001299000","Jan  8, 2024 10:31:28.330444000 JST","","6000  >  51406 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805790259 TSecr=1917649351"
"308","135.020106","192.168.11.11","192.168.11.5","TCP","66","0.005799000","0.005799000","Jan  8, 2024 10:31:28.336243000 JST","","51406  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917649359 TSecr=2805790259"
"309","141.020090","192.168.11.5","192.168.11.4","TCP","74","","5.999984000","Jan  8, 2024 10:31:34.336227000 JST","","42946  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030120865 TSecr=0 WS=128"
"310","141.026760","192.168.11.4","192.168.11.5","TCP","74","0.006670000","0.006670000","Jan  8, 2024 10:31:34.342897000 JST","","6000  >  42946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073846215 TSecr=2030120865 WS=128"
"311","141.026878","192.168.11.5","192.168.11.4","TCP","66","0.000118000","0.000118000","Jan  8, 2024 10:31:34.343015000 JST","","42946  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030120872 TSecr=4073846215"
"312","141.027066","192.168.11.5","192.168.11.4","TCP","93","","0.000188000","Jan  8, 2024 10:31:34.343203000 JST","","42946  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030120872 TSecr=4073846215 [TCP segment of a reassembled PDU]"
"313","141.027167","192.168.11.5","192.168.11.4","TCP","66","","0.000101000","Jan  8, 2024 10:31:34.343304000 JST","","42946  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030120872 TSecr=4073846215"
"314","141.034993","192.168.11.4","192.168.11.5","TCP","66","0.007927000","0.007826000","Jan  8, 2024 10:31:34.351130000 JST","","6000  >  42946 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073846223 TSecr=2030120872"
"315","141.035219","192.168.11.4","192.168.11.5","TCP","66","0.008052000","0.000226000","Jan  8, 2024 10:31:34.351356000 JST","","6000  >  42946 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073846224 TSecr=2030120872"
"316","141.035272","192.168.11.5","192.168.11.4","TCP","66","0.000053000","0.000053000","Jan  8, 2024 10:31:34.351409000 JST","","42946  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030120880 TSecr=4073846224"
"317","141.066527","192.168.11.5","255.255.255.255","UDP","209","","0.031255000","Jan  8, 2024 10:31:34.382664000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","43026  >  7000 Len=167"
"318","141.074086","192.168.11.11","192.168.11.5","TCP","74","","0.007559000","Jan  8, 2024 10:31:34.390223000 JST","","59336  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917655413 TSecr=0 WS=128"
"319","141.074263","192.168.11.5","192.168.11.11","TCP","74","0.000177000","0.000177000","Jan  8, 2024 10:31:34.390400000 JST","","6000  >  59336 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805796319 TSecr=1917655413 WS=128"
"320","141.086726","192.168.11.11","192.168.11.5","TCP","66","0.012463000","0.012463000","Jan  8, 2024 10:31:34.402863000 JST","","59336  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917655420 TSecr=2805796319"
"321","141.087240","192.168.11.11","192.168.11.5","TCP","93","","0.000514000","Jan  8, 2024 10:31:34.403377000 JST","","59336  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917655420 TSecr=2805796319 [TCP segment of a reassembled PDU]"
"322","141.087395","192.168.11.5","192.168.11.11","TCP","66","0.000155000","0.000155000","Jan  8, 2024 10:31:34.403532000 JST","","6000  >  59336 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805796332 TSecr=1917655420"
"323","141.087715","192.168.11.11","192.168.11.5","TCP","66","","0.000320000","Jan  8, 2024 10:31:34.403852000 JST","","59336  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917655420 TSecr=2805796319"
"324","141.089225","192.168.11.5","192.168.11.11","TCP","66","0.001510000","0.001510000","Jan  8, 2024 10:31:34.405362000 JST","","6000  >  59336 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805796334 TSecr=1917655420"
"325","141.098659","192.168.11.11","192.168.11.5","TCP","66","0.009434000","0.009434000","Jan  8, 2024 10:31:34.414796000 JST","","59336  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917655436 TSecr=2805796334"
"326","148.142999","192.168.11.5","192.168.11.4","TCP","74","","7.044340000","Jan  8, 2024 10:31:41.459136000 JST","","54810  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030127988 TSecr=0 WS=128"
"327","148.150067","192.168.11.4","192.168.11.5","TCP","74","0.007068000","0.007068000","Jan  8, 2024 10:31:41.466204000 JST","","6000  >  54810 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073853338 TSecr=2030127988 WS=128"
"328","148.150174","192.168.11.5","192.168.11.4","TCP","66","0.000107000","0.000107000","Jan  8, 2024 10:31:41.466311000 JST","","54810  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030127995 TSecr=4073853338"
"329","148.150382","192.168.11.5","192.168.11.4","TCP","93","","0.000208000","Jan  8, 2024 10:31:41.466519000 JST","","54810  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030127995 TSecr=4073853338 [TCP segment of a reassembled PDU]"
"330","148.150494","192.168.11.5","192.168.11.4","TCP","66","","0.000112000","Jan  8, 2024 10:31:41.466631000 JST","","54810  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030127995 TSecr=4073853338"
"331","148.160124","192.168.11.4","192.168.11.5","TCP","66","0.009742000","0.009630000","Jan  8, 2024 10:31:41.476261000 JST","","6000  >  54810 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073853346 TSecr=2030127995"
"332","148.160483","192.168.11.4","192.168.11.5","TCP","66","0.009989000","0.000359000","Jan  8, 2024 10:31:41.476620000 JST","","6000  >  54810 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073853347 TSecr=2030127995"
"333","148.160528","192.168.11.5","192.168.11.4","TCP","66","0.000045000","0.000045000","Jan  8, 2024 10:31:41.476665000 JST","","54810  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030128005 TSecr=4073853347"
"334","148.193019","192.168.11.5","255.255.255.255","UDP","209","","0.032491000","Jan  8, 2024 10:31:41.509156000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","39496  >  7000 Len=167"
"335","148.202480","192.168.11.11","192.168.11.5","TCP","74","","0.009461000","Jan  8, 2024 10:31:41.518617000 JST","","59342  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917662541 TSecr=0 WS=128"
"336","148.202633","192.168.11.5","192.168.11.11","TCP","74","0.000153000","0.000153000","Jan  8, 2024 10:31:41.518770000 JST","","6000  >  59342 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2805803447 TSecr=1917662541 WS=128"
"337","148.209229","192.168.11.11","192.168.11.5","TCP","66","0.006596000","0.006596000","Jan  8, 2024 10:31:41.525366000 JST","","59342  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917662548 TSecr=2805803447"
"338","148.209917","192.168.11.11","192.168.11.5","TCP","93","","0.000688000","Jan  8, 2024 10:31:41.526054000 JST","","59342  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917662548 TSecr=2805803447 [TCP segment of a reassembled PDU]"
"339","148.210004","192.168.11.5","192.168.11.11","TCP","66","0.000087000","0.000087000","Jan  8, 2024 10:31:41.526141000 JST","","6000  >  59342 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2805803455 TSecr=1917662548"
"340","148.210081","192.168.11.11","192.168.11.5","TCP","66","","0.000077000","Jan  8, 2024 10:31:41.526218000 JST","","59342  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917662548 TSecr=2805803447"
"341","148.211533","192.168.11.5","192.168.11.11","TCP","66","0.001452000","0.001452000","Jan  8, 2024 10:31:41.527670000 JST","","6000  >  59342 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2805803456 TSecr=1917662548"
"342","148.216658","192.168.11.11","192.168.11.5","TCP","66","0.005125000","0.005125000","Jan  8, 2024 10:31:41.532795000 JST","","59342  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917662556 TSecr=2805803456"
"343","242.040082","192.168.11.5","192.168.11.4","TCP","74","","93.823424000","Jan  8, 2024 10:33:15.356219000 JST","","54396  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030221885 TSecr=0 WS=128"
"344","242.046740","192.168.11.4","192.168.11.5","TCP","74","0.006658000","0.006658000","Jan  8, 2024 10:33:15.362877000 JST","","6000  >  54396 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4073947235 TSecr=2030221885 WS=128"
"345","242.046855","192.168.11.5","192.168.11.4","TCP","66","0.000115000","0.000115000","Jan  8, 2024 10:33:15.362992000 JST","","54396  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030221892 TSecr=4073947235"
"346","242.047006","192.168.11.5","192.168.11.4","TCP","93","","0.000151000","Jan  8, 2024 10:33:15.363143000 JST","","54396  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030221892 TSecr=4073947235 [TCP segment of a reassembled PDU]"
"347","242.047105","192.168.11.5","192.168.11.4","TCP","66","","0.000099000","Jan  8, 2024 10:33:15.363242000 JST","","54396  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030221892 TSecr=4073947235"
"348","242.055344","192.168.11.4","192.168.11.5","TCP","66","0.008338000","0.008239000","Jan  8, 2024 10:33:15.371481000 JST","","6000  >  54396 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4073947243 TSecr=2030221892"
"349","242.055715","192.168.11.4","192.168.11.5","TCP","66","0.008610000","0.000371000","Jan  8, 2024 10:33:15.371852000 JST","","6000  >  54396 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4073947244 TSecr=2030221892"
