"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"219","100.475488","192.168.11.26","192.168.11.25","TCP","66","0.000145000","0.000145000","Jan  8, 2024 10:30:53.628687000 JST","","6000  >  34166 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656483071 TSecr=461416594"
"220","100.475570","192.168.11.25","192.168.11.26","TCP","66","","0.000082000","Jan  8, 2024 10:30:53.628769000 JST","","34166  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461416594 TSecr=656483063"
"221","100.476922","192.168.11.26","192.168.11.25","TCP","66","0.001352000","0.001352000","Jan  8, 2024 10:30:53.630121000 JST","","6000  >  34166 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656483072 TSecr=461416594"
"222","100.482872","192.168.11.25","192.168.11.26","TCP","66","0.005950000","0.005950000","Jan  8, 2024 10:30:53.636071000 JST","","34166  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461416602 TSecr=656483072"
"223","108.539932","192.168.11.26","192.168.11.7","TCP","74","","8.057060000","Jan  8, 2024 10:31:01.693131000 JST","","45294  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=129998047 TSecr=0 WS=128"
"224","108.548596","192.168.11.7","192.168.11.26","TCP","74","0.008664000","0.008664000","Jan  8, 2024 10:31:01.701795000 JST","","6000  >  45294 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976437067 TSecr=129998047 WS=128"
"225","108.548724","192.168.11.26","192.168.11.7","TCP","66","0.000128000","0.000128000","Jan  8, 2024 10:31:01.701923000 JST","","45294  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=129998056 TSecr=976437067"
"226","108.548868","192.168.11.26","192.168.11.7","TCP","93","","0.000144000","Jan  8, 2024 10:31:01.702067000 JST","","45294  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=129998056 TSecr=976437067 [TCP segment of a reassembled PDU]"
"227","108.548983","192.168.11.26","192.168.11.7","TCP","66","","0.000115000","Jan  8, 2024 10:31:01.702182000 JST","","45294  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=129998056 TSecr=976437067"
"228","108.558035","192.168.11.7","192.168.11.26","TCP","66","0.009167000","0.009052000","Jan  8, 2024 10:31:01.711234000 JST","","6000  >  45294 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976437076 TSecr=129998056"
"229","108.560813","192.168.11.7","192.168.11.26","TCP","66","0.011830000","0.002778000","Jan  8, 2024 10:31:01.714012000 JST","","6000  >  45294 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976437079 TSecr=129998056"
"230","108.560876","192.168.11.26","192.168.11.7","TCP","66","0.000063000","0.000063000","Jan  8, 2024 10:31:01.714075000 JST","","45294  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=129998068 TSecr=976437079"
"231","108.591455","192.168.11.26","255.255.255.255","UDP","209","","0.030579000","Jan  8, 2024 10:31:01.744654000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46270  >  7000 Len=167"
"232","108.599494","192.168.11.25","192.168.11.26","TCP","74","","0.008039000","Jan  8, 2024 10:31:01.752693000 JST","","34168  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461424718 TSecr=0 WS=128"
"233","108.599695","192.168.11.26","192.168.11.25","TCP","74","0.000201000","0.000201000","Jan  8, 2024 10:31:01.752894000 JST","","6000  >  34168 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656491195 TSecr=461424718 WS=128"
"234","108.609404","192.168.11.25","192.168.11.26","TCP","66","0.009709000","0.009709000","Jan  8, 2024 10:31:01.762603000 JST","","34168  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461424729 TSecr=656491195"
"235","108.609880","192.168.11.25","192.168.11.26","TCP","93","","0.000476000","Jan  8, 2024 10:31:01.763079000 JST","","34168  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461424729 TSecr=656491195 [TCP segment of a reassembled PDU]"
"236","108.610081","192.168.11.26","192.168.11.25","TCP","66","0.000201000","0.000201000","Jan  8, 2024 10:31:01.763280000 JST","","6000  >  34168 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656491205 TSecr=461424729"
"237","108.610700","192.168.11.25","192.168.11.26","TCP","66","","0.000619000","Jan  8, 2024 10:31:01.763899000 JST","","34168  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461424729 TSecr=656491195"
"238","108.613000","192.168.11.26","192.168.11.25","TCP","66","0.002300000","0.002300000","Jan  8, 2024 10:31:01.766199000 JST","","6000  >  34168 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656491208 TSecr=461424729"
"239","108.617581","192.168.11.25","192.168.11.26","TCP","66","0.004581000","0.004581000","Jan  8, 2024 10:31:01.770780000 JST","","34168  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461424737 TSecr=656491208"
"240","115.649978","192.168.11.26","192.168.11.7","TCP","74","","7.032397000","Jan  8, 2024 10:31:08.803177000 JST","","45296  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130005157 TSecr=0 WS=128"
"241","115.658629","192.168.11.7","192.168.11.26","TCP","74","0.008651000","0.008651000","Jan  8, 2024 10:31:08.811828000 JST","","6000  >  45296 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976444177 TSecr=130005157 WS=128"
"242","115.658764","192.168.11.26","192.168.11.7","TCP","66","0.000135000","0.000135000","Jan  8, 2024 10:31:08.811963000 JST","","45296  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130005166 TSecr=976444177"
"243","115.658965","192.168.11.26","192.168.11.7","TCP","93","","0.000201000","Jan  8, 2024 10:31:08.812164000 JST","","45296  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130005166 TSecr=976444177 [TCP segment of a reassembled PDU]"
"244","115.659061","192.168.11.26","192.168.11.7","TCP","66","","0.000096000","Jan  8, 2024 10:31:08.812260000 JST","","45296  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130005166 TSecr=976444177"
"245","115.666939","192.168.11.7","192.168.11.26","TCP","66","0.007974000","0.007878000","Jan  8, 2024 10:31:08.820138000 JST","","6000  >  45296 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976444185 TSecr=130005166"
"246","115.671395","192.168.11.7","192.168.11.26","TCP","66","0.012334000","0.004456000","Jan  8, 2024 10:31:08.824594000 JST","","6000  >  45296 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976444188 TSecr=130005166"
"247","115.671463","192.168.11.26","192.168.11.7","TCP","66","0.000068000","0.000068000","Jan  8, 2024 10:31:08.824662000 JST","","45296  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130005179 TSecr=976444188"
"248","115.700527","192.168.11.26","255.255.255.255","UDP","209","","0.029064000","Jan  8, 2024 10:31:08.853726000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33604  >  7000 Len=167"
"249","115.707907","192.168.11.25","192.168.11.26","TCP","74","","0.007380000","Jan  8, 2024 10:31:08.861106000 JST","","35094  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461431827 TSecr=0 WS=128"
"250","115.708082","192.168.11.26","192.168.11.25","TCP","74","0.000175000","0.000175000","Jan  8, 2024 10:31:08.861281000 JST","","6000  >  35094 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656498303 TSecr=461431827 WS=128"
"251","115.714968","192.168.11.25","192.168.11.26","TCP","66","0.006886000","0.006886000","Jan  8, 2024 10:31:08.868167000 JST","","35094  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461431834 TSecr=656498303"
"252","115.715722","192.168.11.25","192.168.11.26","TCP","93","","0.000754000","Jan  8, 2024 10:31:08.868921000 JST","","35094  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461431834 TSecr=656498303 [TCP segment of a reassembled PDU]"
"253","115.715857","192.168.11.26","192.168.11.25","TCP","66","0.000135000","0.000135000","Jan  8, 2024 10:31:08.869056000 JST","","6000  >  35094 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656498311 TSecr=461431834"
"254","115.715933","192.168.11.25","192.168.11.26","TCP","66","","0.000076000","Jan  8, 2024 10:31:08.869132000 JST","","35094  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461431835 TSecr=656498303"
"255","115.717360","192.168.11.26","192.168.11.25","TCP","66","0.001427000","0.001427000","Jan  8, 2024 10:31:08.870559000 JST","","6000  >  35094 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656498313 TSecr=461431835"
"256","115.722676","192.168.11.25","192.168.11.26","TCP","66","0.005316000","0.005316000","Jan  8, 2024 10:31:08.875875000 JST","","35094  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461431842 TSecr=656498313"
"257","122.758839","192.168.11.26","192.168.11.7","TCP","74","","7.036163000","Jan  8, 2024 10:31:15.912038000 JST","","55448  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130012266 TSecr=0 WS=128"
"258","122.767521","192.168.11.7","192.168.11.26","TCP","74","0.008682000","0.008682000","Jan  8, 2024 10:31:15.920720000 JST","","6000  >  55448 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976451286 TSecr=130012266 WS=128"
"259","122.767643","192.168.11.26","192.168.11.7","TCP","66","0.000122000","0.000122000","Jan  8, 2024 10:31:15.920842000 JST","","55448  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130012275 TSecr=976451286"
"260","122.767824","192.168.11.26","192.168.11.7","TCP","93","","0.000181000","Jan  8, 2024 10:31:15.921023000 JST","","55448  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130012275 TSecr=976451286 [TCP segment of a reassembled PDU]"
"261","122.767949","192.168.11.26","192.168.11.7","TCP","66","","0.000125000","Jan  8, 2024 10:31:15.921148000 JST","","55448  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130012275 TSecr=976451286"
"262","122.777021","192.168.11.7","192.168.11.26","TCP","66","0.009197000","0.009072000","Jan  8, 2024 10:31:15.930220000 JST","","6000  >  55448 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976451295 TSecr=130012275"
"263","122.777235","192.168.11.7","192.168.11.26","TCP","66","0.009286000","0.000214000","Jan  8, 2024 10:31:15.930434000 JST","","6000  >  55448 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976451297 TSecr=130012275"
"264","122.777297","192.168.11.26","192.168.11.7","TCP","66","0.000062000","0.000062000","Jan  8, 2024 10:31:15.930496000 JST","","55448  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130012285 TSecr=976451297"
"265","122.809874","192.168.11.26","255.255.255.255","UDP","209","","0.032577000","Jan  8, 2024 10:31:15.963073000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","56745  >  7000 Len=167"
"266","122.817239","192.168.11.25","192.168.11.26","TCP","74","","0.007365000","Jan  8, 2024 10:31:15.970438000 JST","","44334  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461438937 TSecr=0 WS=128"
"267","122.817408","192.168.11.26","192.168.11.25","TCP","74","0.000169000","0.000169000","Jan  8, 2024 10:31:15.970607000 JST","","6000  >  44334 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656505413 TSecr=461438937 WS=128"
"268","122.831913","192.168.11.25","192.168.11.26","TCP","66","0.014505000","0.014505000","Jan  8, 2024 10:31:15.985112000 JST","","44334  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461438944 TSecr=656505413"
"269","122.832460","192.168.11.25","192.168.11.26","TCP","93","","0.000547000","Jan  8, 2024 10:31:15.985659000 JST","","44334  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461438944 TSecr=656505413 [TCP segment of a reassembled PDU]"
"270","122.832547","192.168.11.26","192.168.11.25","TCP","66","0.000087000","0.000087000","Jan  8, 2024 10:31:15.985746000 JST","","6000  >  44334 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656505428 TSecr=461438944"
"271","122.832617","192.168.11.25","192.168.11.26","TCP","66","","0.000070000","Jan  8, 2024 10:31:15.985816000 JST","","44334  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461438944 TSecr=656505413"
"272","122.833571","192.168.11.26","192.168.11.25","TCP","66","0.000954000","0.000954000","Jan  8, 2024 10:31:15.986770000 JST","","6000  >  44334 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656505429 TSecr=461438944"
"273","122.840164","192.168.11.25","192.168.11.26","TCP","66","0.006593000","0.006593000","Jan  8, 2024 10:31:15.993363000 JST","","44334  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461438959 TSecr=656505429"
"274","128.858466","192.168.11.26","192.168.11.7","TCP","74","","6.018302000","Jan  8, 2024 10:31:22.011665000 JST","","33824  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130018366 TSecr=0 WS=128"
"275","128.867398","192.168.11.7","192.168.11.26","TCP","74","0.008932000","0.008932000","Jan  8, 2024 10:31:22.020597000 JST","","6000  >  33824 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976457385 TSecr=130018366 WS=128"
"276","128.867511","192.168.11.26","192.168.11.7","TCP","66","0.000113000","0.000113000","Jan  8, 2024 10:31:22.020710000 JST","","33824  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130018375 TSecr=976457385"
"277","128.867717","192.168.11.26","192.168.11.7","TCP","93","","0.000206000","Jan  8, 2024 10:31:22.020916000 JST","","33824  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130018375 TSecr=976457385 [TCP segment of a reassembled PDU]"
"278","128.867824","192.168.11.26","192.168.11.7","TCP","66","","0.000107000","Jan  8, 2024 10:31:22.021023000 JST","","33824  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130018375 TSecr=976457385"
"279","128.877692","192.168.11.7","192.168.11.26","TCP","66","0.009975000","0.009868000","Jan  8, 2024 10:31:22.030891000 JST","","6000  >  33824 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976457395 TSecr=130018375"
"280","128.877928","192.168.11.7","192.168.11.26","TCP","66","0.010104000","0.000236000","Jan  8, 2024 10:31:22.031127000 JST","","6000  >  33824 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976457398 TSecr=130018375"
"281","128.877976","192.168.11.26","192.168.11.7","TCP","66","0.000048000","0.000048000","Jan  8, 2024 10:31:22.031175000 JST","","33824  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130018385 TSecr=976457398"
"282","128.910114","192.168.11.26","255.255.255.255","UDP","209","","0.032138000","Jan  8, 2024 10:31:22.063313000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49575  >  7000 Len=167"
"283","128.917476","192.168.11.25","192.168.11.26","TCP","74","","0.007362000","Jan  8, 2024 10:31:22.070675000 JST","","38108  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461445037 TSecr=0 WS=128"
"284","128.917616","192.168.11.26","192.168.11.25","TCP","74","0.000140000","0.000140000","Jan  8, 2024 10:31:22.070815000 JST","","6000  >  38108 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656511513 TSecr=461445037 WS=128"
"285","128.926728","192.168.11.25","192.168.11.26","TCP","66","0.009112000","0.009112000","Jan  8, 2024 10:31:22.079927000 JST","","38108  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461445046 TSecr=656511513"
"286","128.927380","192.168.11.25","192.168.11.26","TCP","93","","0.000652000","Jan  8, 2024 10:31:22.080579000 JST","","38108  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461445046 TSecr=656511513 [TCP segment of a reassembled PDU]"
"287","128.927461","192.168.11.26","192.168.11.25","TCP","66","0.000081000","0.000081000","Jan  8, 2024 10:31:22.080660000 JST","","6000  >  38108 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656511523 TSecr=461445046"
"288","128.927535","192.168.11.25","192.168.11.26","TCP","66","","0.000074000","Jan  8, 2024 10:31:22.080734000 JST","","38108  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461445046 TSecr=656511513"
"289","128.928935","192.168.11.26","192.168.11.25","TCP","66","0.001400000","0.001400000","Jan  8, 2024 10:31:22.082134000 JST","","6000  >  38108 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656511524 TSecr=461445046"
"290","128.934795","192.168.11.25","192.168.11.26","TCP","66","0.005860000","0.005860000","Jan  8, 2024 10:31:22.087994000 JST","","38108  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461445054 TSecr=656511524"
"291","134.956881","192.168.11.26","192.168.11.7","TCP","74","","6.022086000","Jan  8, 2024 10:31:28.110080000 JST","","33826  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130024464 TSecr=0 WS=128"
"292","134.965502","192.168.11.7","192.168.11.26","TCP","74","0.008621000","0.008621000","Jan  8, 2024 10:31:28.118701000 JST","","6000  >  33826 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976463483 TSecr=130024464 WS=128"
"293","134.965630","192.168.11.26","192.168.11.7","TCP","66","0.000128000","0.000128000","Jan  8, 2024 10:31:28.118829000 JST","","33826  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130024473 TSecr=976463483"
"294","134.965809","192.168.11.26","192.168.11.7","TCP","93","","0.000179000","Jan  8, 2024 10:31:28.119008000 JST","","33826  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130024473 TSecr=976463483 [TCP segment of a reassembled PDU]"
"295","134.965935","192.168.11.26","192.168.11.7","TCP","66","","0.000126000","Jan  8, 2024 10:31:28.119134000 JST","","33826  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130024473 TSecr=976463483"
"296","134.973810","192.168.11.7","192.168.11.26","TCP","66","0.008001000","0.007875000","Jan  8, 2024 10:31:28.127009000 JST","","6000  >  33826 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976463492 TSecr=130024473"
"297","134.977406","192.168.11.7","192.168.11.26","TCP","66","0.011471000","0.003596000","Jan  8, 2024 10:31:28.130605000 JST","","6000  >  33826 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976463496 TSecr=130024473"
"298","134.977474","192.168.11.26","192.168.11.7","TCP","66","0.000068000","0.000068000","Jan  8, 2024 10:31:28.130673000 JST","","33826  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130024485 TSecr=976463496"
"299","135.007629","192.168.11.26","255.255.255.255","UDP","209","","0.030155000","Jan  8, 2024 10:31:28.160828000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","38940  >  7000 Len=167"
"300","135.018683","192.168.11.25","192.168.11.26","TCP","74","","0.011054000","Jan  8, 2024 10:31:28.171882000 JST","","38116  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461451134 TSecr=0 WS=128"
"301","135.018832","192.168.11.26","192.168.11.25","TCP","74","0.000149000","0.000149000","Jan  8, 2024 10:31:28.172031000 JST","","6000  >  38116 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656517614 TSecr=461451134 WS=128"
"302","135.027921","192.168.11.25","192.168.11.26","TCP","66","0.009089000","0.009089000","Jan  8, 2024 10:31:28.181120000 JST","","38116  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461451145 TSecr=656517614"
"303","135.028981","192.168.11.25","192.168.11.26","TCP","93","","0.001060000","Jan  8, 2024 10:31:28.182180000 JST","","38116  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461451145 TSecr=656517614 [TCP segment of a reassembled PDU]"
"304","135.029154","192.168.11.26","192.168.11.25","TCP","66","0.000173000","0.000173000","Jan  8, 2024 10:31:28.182353000 JST","","6000  >  38116 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656517624 TSecr=461451145"
"305","135.029237","192.168.11.25","192.168.11.26","TCP","66","","0.000083000","Jan  8, 2024 10:31:28.182436000 JST","","38116  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461451145 TSecr=656517614"
"306","135.030995","192.168.11.26","192.168.11.25","TCP","66","0.001758000","0.001758000","Jan  8, 2024 10:31:28.184194000 JST","","6000  >  38116 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656517626 TSecr=461451145"
"307","135.039295","192.168.11.25","192.168.11.26","TCP","66","0.008300000","0.008300000","Jan  8, 2024 10:31:28.192494000 JST","","38116  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=461451158 TSecr=656517626"
"308","141.032784","192.168.11.26","192.168.11.7","TCP","74","","5.993489000","Jan  8, 2024 10:31:34.185983000 JST","","38192  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=130030540 TSecr=0 WS=128"
"309","141.041262","192.168.11.7","192.168.11.26","TCP","74","0.008478000","0.008478000","Jan  8, 2024 10:31:34.194461000 JST","","6000  >  38192 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=976469559 TSecr=130030540 WS=128"
"310","141.041406","192.168.11.26","192.168.11.7","TCP","66","0.000144000","0.000144000","Jan  8, 2024 10:31:34.194605000 JST","","38192  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=130030549 TSecr=976469559"
"311","141.041611","192.168.11.26","192.168.11.7","TCP","93","","0.000205000","Jan  8, 2024 10:31:34.194810000 JST","","38192  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=130030549 TSecr=976469559 [TCP segment of a reassembled PDU]"
"312","141.041717","192.168.11.26","192.168.11.7","TCP","66","","0.000106000","Jan  8, 2024 10:31:34.194916000 JST","","38192  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=130030549 TSecr=976469559"
"313","141.053068","192.168.11.7","192.168.11.26","TCP","66","0.011457000","0.011351000","Jan  8, 2024 10:31:34.206267000 JST","","6000  >  38192 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=976469568 TSecr=130030549"
"314","141.053479","192.168.11.7","192.168.11.26","TCP","66","0.011762000","0.000411000","Jan  8, 2024 10:31:34.206678000 JST","","6000  >  38192 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=976469570 TSecr=130030549"
"315","141.053537","192.168.11.26","192.168.11.7","TCP","66","0.000058000","0.000058000","Jan  8, 2024 10:31:34.206736000 JST","","38192  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=130030561 TSecr=976469570"
"316","141.082268","192.168.11.26","255.255.255.255","UDP","209","","0.028731000","Jan  8, 2024 10:31:34.235467000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46667  >  7000 Len=167"
"317","141.089899","192.168.11.25","192.168.11.26","TCP","74","","0.007631000","Jan  8, 2024 10:31:34.243098000 JST","","56888  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=461457209 TSecr=0 WS=128"
"318","141.090048","192.168.11.26","192.168.11.25","TCP","74","0.000149000","0.000149000","Jan  8, 2024 10:31:34.243247000 JST","","6000  >  56888 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=656523685 TSecr=461457209 WS=128"
"319","141.098817","192.168.11.25","192.168.11.26","TCP","66","0.008769000","0.008769000","Jan  8, 2024 10:31:34.252016000 JST","","56888  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=461457218 TSecr=656523685"
"320","141.099467","192.168.11.25","192.168.11.26","TCP","93","","0.000650000","Jan  8, 2024 10:31:34.252666000 JST","","56888  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=461457218 TSecr=656523685 [TCP segment of a reassembled PDU]"
"321","141.099568","192.168.11.26","192.168.11.25","TCP","66","0.000101000","0.000101000","Jan  8, 2024 10:31:34.252767000 JST","","6000  >  56888 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=656523695 TSecr=461457218"
"322","141.099652","192.168.11.25","192.168.11.26","TCP","66","","0.000084000","Jan  8, 2024 10:31:34.252851000 JST","","56888  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=461457218 TSecr=656523685"
"323","141.100867","192.168.11.26","192.168.11.25","TCP","66","0.001215000","0.001215000","Jan  8, 2024 10:31:34.254066000 JST","","6000  >  56888 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=656523696 TSecr=461457218"
