"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"320","141.107871","192.168.11.28","192.168.11.7","TCP","66","0.000128000","0.000128000","Jan  8, 2024 10:31:34.146836000 JST","","6000  >  39008 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659422001 TSecr=612878221"
"321","141.107958","192.168.11.7","192.168.11.28","TCP","66","","0.000087000","Jan  8, 2024 10:31:34.146923000 JST","","39008  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=612878222 TSecr=2659421992"
"322","141.109477","192.168.11.28","192.168.11.7","TCP","66","0.001519000","0.001519000","Jan  8, 2024 10:31:34.148442000 JST","","6000  >  39008 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659422003 TSecr=612878222"
"323","141.114977","192.168.11.7","192.168.11.28","TCP","66","0.005500000","0.005500000","Jan  8, 2024 10:31:34.153942000 JST","","39008  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=612878230 TSecr=2659422003"
"324","147.148409","192.168.11.28","192.168.11.21","TCP","74","","6.033432000","Jan  8, 2024 10:31:40.187374000 JST","","33946  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503126303 TSecr=0 WS=128"
"325","147.155105","192.168.11.21","192.168.11.28","TCP","74","0.006696000","0.006696000","Jan  8, 2024 10:31:40.194070000 JST","","6000  >  33946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202769143 TSecr=3503126303 WS=128"
"326","147.155212","192.168.11.28","192.168.11.21","TCP","66","0.000107000","0.000107000","Jan  8, 2024 10:31:40.194177000 JST","","33946  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503126310 TSecr=4202769143"
"327","147.155418","192.168.11.28","192.168.11.21","TCP","93","","0.000206000","Jan  8, 2024 10:31:40.194383000 JST","","33946  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503126310 TSecr=4202769143 [TCP segment of a reassembled PDU]"
"328","147.155524","192.168.11.28","192.168.11.21","TCP","66","","0.000106000","Jan  8, 2024 10:31:40.194489000 JST","","33946  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503126310 TSecr=4202769143"
"329","147.162677","192.168.11.21","192.168.11.28","TCP","66","0.007259000","0.007153000","Jan  8, 2024 10:31:40.201642000 JST","","6000  >  33946 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202769151 TSecr=3503126310"
"330","147.163055","192.168.11.21","192.168.11.28","TCP","66","0.007531000","0.000378000","Jan  8, 2024 10:31:40.202020000 JST","","6000  >  33946 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202769152 TSecr=3503126310"
"331","147.163101","192.168.11.28","192.168.11.21","TCP","66","0.000046000","0.000046000","Jan  8, 2024 10:31:40.202066000 JST","","33946  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503126317 TSecr=4202769152"
"332","147.192486","192.168.11.28","255.255.255.255","UDP","209","","0.029385000","Jan  8, 2024 10:31:40.231451000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58579  >  7000 Len=167"
"333","147.198091","192.168.11.7","192.168.11.28","TCP","74","","0.005605000","Jan  8, 2024 10:31:40.237056000 JST","","37936  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=612884313 TSecr=0 WS=128"
"334","147.198227","192.168.11.28","192.168.11.7","TCP","74","0.000136000","0.000136000","Jan  8, 2024 10:31:40.237192000 JST","","6000  >  37936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659428092 TSecr=612884313 WS=128"
"335","147.205999","192.168.11.7","192.168.11.28","TCP","66","0.007772000","0.007772000","Jan  8, 2024 10:31:40.244964000 JST","","37936  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=612884319 TSecr=2659428092"
"336","147.206660","192.168.11.7","192.168.11.28","TCP","93","","0.000661000","Jan  8, 2024 10:31:40.245625000 JST","","37936  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=612884320 TSecr=2659428092 [TCP segment of a reassembled PDU]"
"337","147.206797","192.168.11.28","192.168.11.7","TCP","66","0.000137000","0.000137000","Jan  8, 2024 10:31:40.245762000 JST","","6000  >  37936 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659428100 TSecr=612884320"
"338","147.206884","192.168.11.7","192.168.11.28","TCP","66","","0.000087000","Jan  8, 2024 10:31:40.245849000 JST","","37936  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=612884320 TSecr=2659428092"
"339","147.208450","192.168.11.28","192.168.11.7","TCP","66","0.001566000","0.001566000","Jan  8, 2024 10:31:40.247415000 JST","","6000  >  37936 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659428102 TSecr=612884320"
"340","147.213173","192.168.11.7","192.168.11.28","TCP","66","0.004723000","0.004723000","Jan  8, 2024 10:31:40.252138000 JST","","37936  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=612884328 TSecr=2659428102"
"341","241.056057","192.168.11.28","192.168.11.21","TCP","74","","93.842884000","Jan  8, 2024 10:33:14.095022000 JST","","34968  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503220210 TSecr=0 WS=128"
"342","241.064578","192.168.11.21","192.168.11.28","TCP","74","0.008521000","0.008521000","Jan  8, 2024 10:33:14.103543000 JST","","6000  >  34968 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202863053 TSecr=3503220210 WS=128"
"343","241.064698","192.168.11.28","192.168.11.21","TCP","66","0.000120000","0.000120000","Jan  8, 2024 10:33:14.103663000 JST","","34968  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503220219 TSecr=4202863053"
"344","241.064878","192.168.11.28","192.168.11.21","TCP","93","","0.000180000","Jan  8, 2024 10:33:14.103843000 JST","","34968  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503220219 TSecr=4202863053 [TCP segment of a reassembled PDU]"
"345","241.065003","192.168.11.28","192.168.11.21","TCP","66","","0.000125000","Jan  8, 2024 10:33:14.103968000 JST","","34968  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503220219 TSecr=4202863053"
"346","241.072225","192.168.11.21","192.168.11.28","TCP","66","0.007347000","0.007222000","Jan  8, 2024 10:33:14.111190000 JST","","6000  >  34968 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202863060 TSecr=3503220219"
"347","241.072583","192.168.11.21","192.168.11.28","TCP","66","0.007580000","0.000358000","Jan  8, 2024 10:33:14.111548000 JST","","6000  >  34968 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202863061 TSecr=3503220219"
"348","241.072632","192.168.11.28","192.168.11.21","TCP","66","0.000049000","0.000049000","Jan  8, 2024 10:33:14.111597000 JST","","34968  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503220227 TSecr=4202863061"
"349","241.102380","192.168.11.28","255.255.255.255","UDP","209","","0.029748000","Jan  8, 2024 10:33:14.141345000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","49018  >  7000 Len=167"
"350","241.107929","192.168.11.7","192.168.11.28","TCP","74","","0.005549000","Jan  8, 2024 10:33:14.146894000 JST","","51712  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=612978222 TSecr=0 WS=128"
"351","241.108087","192.168.11.28","192.168.11.7","TCP","74","0.000158000","0.000158000","Jan  8, 2024 10:33:14.147052000 JST","","6000  >  51712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659522001 TSecr=612978222 WS=128"
"352","241.115709","192.168.11.7","192.168.11.28","TCP","66","0.007622000","0.007622000","Jan  8, 2024 10:33:14.154674000 JST","","51712  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=612978230 TSecr=2659522001"
"353","241.116295","192.168.11.7","192.168.11.28","TCP","93","","0.000586000","Jan  8, 2024 10:33:14.155260000 JST","","51712  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=612978230 TSecr=2659522001 [TCP segment of a reassembled PDU]"
"354","241.116389","192.168.11.28","192.168.11.7","TCP","66","0.000094000","0.000094000","Jan  8, 2024 10:33:14.155354000 JST","","6000  >  51712 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659522010 TSecr=612978230"
"355","241.116463","192.168.11.7","192.168.11.28","TCP","66","","0.000074000","Jan  8, 2024 10:33:14.155428000 JST","","51712  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=612978230 TSecr=2659522001"
"356","241.117762","192.168.11.28","192.168.11.7","TCP","66","0.001299000","0.001299000","Jan  8, 2024 10:33:14.156727000 JST","","6000  >  51712 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659522011 TSecr=612978230"
"357","241.124014","192.168.11.7","192.168.11.28","TCP","66","0.006252000","0.006252000","Jan  8, 2024 10:33:14.162979000 JST","","51712  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=612978238 TSecr=2659522011"
"358","248.164570","192.168.11.28","192.168.11.21","TCP","74","","7.040556000","Jan  8, 2024 10:33:21.203535000 JST","","41072  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503227319 TSecr=0 WS=128"
"359","248.172339","192.168.11.21","192.168.11.28","TCP","74","0.007769000","0.007769000","Jan  8, 2024 10:33:21.211304000 JST","","6000  >  41072 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202870160 TSecr=3503227319 WS=128"
"360","248.172450","192.168.11.28","192.168.11.21","TCP","66","0.000111000","0.000111000","Jan  8, 2024 10:33:21.211415000 JST","","41072  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503227327 TSecr=4202870160"
"361","248.172626","192.168.11.28","192.168.11.21","TCP","93","","0.000176000","Jan  8, 2024 10:33:21.211591000 JST","","41072  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503227327 TSecr=4202870160 [TCP segment of a reassembled PDU]"
"362","248.172749","192.168.11.28","192.168.11.21","TCP","66","","0.000123000","Jan  8, 2024 10:33:21.211714000 JST","","41072  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503227327 TSecr=4202870160"
"363","248.179789","192.168.11.21","192.168.11.28","TCP","66","0.007163000","0.007040000","Jan  8, 2024 10:33:21.218754000 JST","","6000  >  41072 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202870168 TSecr=3503227327"
"364","248.180222","192.168.11.21","192.168.11.28","TCP","66","0.007473000","0.000433000","Jan  8, 2024 10:33:21.219187000 JST","","6000  >  41072 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202870169 TSecr=3503227327"
"365","248.180269","192.168.11.28","192.168.11.21","TCP","66","0.000047000","0.000047000","Jan  8, 2024 10:33:21.219234000 JST","","41072  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503227335 TSecr=4202870169"
"366","248.209140","192.168.11.28","255.255.255.255","UDP","209","","0.028871000","Jan  8, 2024 10:33:21.248105000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","37434  >  7000 Len=167"
"367","248.214616","192.168.11.7","192.168.11.28","TCP","74","","0.005476000","Jan  8, 2024 10:33:21.253581000 JST","","47780  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=612985329 TSecr=0 WS=128"
"368","248.214723","192.168.11.28","192.168.11.7","TCP","74","0.000107000","0.000107000","Jan  8, 2024 10:33:21.253688000 JST","","6000  >  47780 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659529108 TSecr=612985329 WS=128"
"369","248.221341","192.168.11.7","192.168.11.28","TCP","66","0.006618000","0.006618000","Jan  8, 2024 10:33:21.260306000 JST","","47780  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=612985336 TSecr=2659529108"
"370","248.221830","192.168.11.7","192.168.11.28","TCP","93","","0.000489000","Jan  8, 2024 10:33:21.260795000 JST","","47780  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=612985336 TSecr=2659529108 [TCP segment of a reassembled PDU]"
"371","248.221898","192.168.11.28","192.168.11.7","TCP","66","0.000068000","0.000068000","Jan  8, 2024 10:33:21.260863000 JST","","6000  >  47780 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659529115 TSecr=612985336"
"372","248.221963","192.168.11.7","192.168.11.28","TCP","66","","0.000065000","Jan  8, 2024 10:33:21.260928000 JST","","47780  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=612985336 TSecr=2659529108"
"373","248.223238","192.168.11.28","192.168.11.7","TCP","66","0.001275000","0.001275000","Jan  8, 2024 10:33:21.262203000 JST","","6000  >  47780 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659529117 TSecr=612985336"
"374","248.229525","192.168.11.7","192.168.11.28","TCP","66","0.006287000","0.006287000","Jan  8, 2024 10:33:21.268490000 JST","","47780  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=612985343 TSecr=2659529117"
"375","254.275090","192.168.11.28","192.168.11.21","TCP","74","","6.045565000","Jan  8, 2024 10:33:27.314055000 JST","","46404  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503233429 TSecr=0 WS=128"
"376","254.282909","192.168.11.21","192.168.11.28","TCP","74","0.007819000","0.007819000","Jan  8, 2024 10:33:27.321874000 JST","","6000  >  46404 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202876271 TSecr=3503233429 WS=128"
"377","254.283013","192.168.11.28","192.168.11.21","TCP","66","0.000104000","0.000104000","Jan  8, 2024 10:33:27.321978000 JST","","46404  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503233437 TSecr=4202876271"
"378","254.283231","192.168.11.28","192.168.11.21","TCP","93","","0.000218000","Jan  8, 2024 10:33:27.322196000 JST","","46404  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503233438 TSecr=4202876271 [TCP segment of a reassembled PDU]"
"379","254.283333","192.168.11.28","192.168.11.21","TCP","66","","0.000102000","Jan  8, 2024 10:33:27.322298000 JST","","46404  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503233438 TSecr=4202876271"
"380","254.290080","192.168.11.21","192.168.11.28","TCP","66","0.006849000","0.006747000","Jan  8, 2024 10:33:27.329045000 JST","","6000  >  46404 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202876278 TSecr=3503233438"
"381","254.290316","192.168.11.21","192.168.11.28","TCP","66","0.006983000","0.000236000","Jan  8, 2024 10:33:27.329281000 JST","","6000  >  46404 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202876280 TSecr=3503233438"
"382","254.290360","192.168.11.28","192.168.11.21","TCP","66","0.000044000","0.000044000","Jan  8, 2024 10:33:27.329325000 JST","","46404  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503233445 TSecr=4202876280"
"383","254.320688","192.168.11.28","255.255.255.255","UDP","209","","0.030328000","Jan  8, 2024 10:33:27.359653000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","35336  >  7000 Len=167"
"384","254.326334","192.168.11.7","192.168.11.28","TCP","74","","0.005646000","Jan  8, 2024 10:33:27.365299000 JST","","49558  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=612991441 TSecr=0 WS=128"
"385","254.326454","192.168.11.28","192.168.11.7","TCP","74","0.000120000","0.000120000","Jan  8, 2024 10:33:27.365419000 JST","","6000  >  49558 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659535220 TSecr=612991441 WS=128"
"386","254.333514","192.168.11.7","192.168.11.28","TCP","66","0.007060000","0.007060000","Jan  8, 2024 10:33:27.372479000 JST","","49558  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=612991448 TSecr=2659535220"
"387","254.334048","192.168.11.7","192.168.11.28","TCP","93","","0.000534000","Jan  8, 2024 10:33:27.373013000 JST","","49558  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=612991448 TSecr=2659535220 [TCP segment of a reassembled PDU]"
"388","254.334121","192.168.11.28","192.168.11.7","TCP","66","0.000073000","0.000073000","Jan  8, 2024 10:33:27.373086000 JST","","6000  >  49558 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659535227 TSecr=612991448"
"389","254.334192","192.168.11.7","192.168.11.28","TCP","66","","0.000071000","Jan  8, 2024 10:33:27.373157000 JST","","49558  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=612991448 TSecr=2659535220"
"390","254.335350","192.168.11.28","192.168.11.7","TCP","66","0.001158000","0.001158000","Jan  8, 2024 10:33:27.374315000 JST","","6000  >  49558 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659535229 TSecr=612991448"
"391","254.341462","192.168.11.7","192.168.11.28","TCP","66","0.006112000","0.006112000","Jan  8, 2024 10:33:27.380427000 JST","","49558  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=612991456 TSecr=2659535229"
"392","260.368979","192.168.11.28","192.168.11.21","TCP","74","","6.027517000","Jan  8, 2024 10:33:33.407944000 JST","","46418  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503239523 TSecr=0 WS=128"
"393","260.376638","192.168.11.21","192.168.11.28","TCP","74","0.007659000","0.007659000","Jan  8, 2024 10:33:33.415603000 JST","","6000  >  46418 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202882365 TSecr=3503239523 WS=128"
"394","260.376743","192.168.11.28","192.168.11.21","TCP","66","0.000105000","0.000105000","Jan  8, 2024 10:33:33.415708000 JST","","46418  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503239531 TSecr=4202882365"
"395","260.376936","192.168.11.28","192.168.11.21","TCP","93","","0.000193000","Jan  8, 2024 10:33:33.415901000 JST","","46418  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503239531 TSecr=4202882365 [TCP segment of a reassembled PDU]"
"396","260.377044","192.168.11.28","192.168.11.21","TCP","66","","0.000108000","Jan  8, 2024 10:33:33.416009000 JST","","46418  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503239531 TSecr=4202882365"
"397","260.384240","192.168.11.21","192.168.11.28","TCP","66","0.007304000","0.007196000","Jan  8, 2024 10:33:33.423205000 JST","","6000  >  46418 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202882372 TSecr=3503239531"
"398","260.384477","192.168.11.21","192.168.11.28","TCP","66","0.007433000","0.000237000","Jan  8, 2024 10:33:33.423442000 JST","","6000  >  46418 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202882374 TSecr=3503239531"
"399","260.384522","192.168.11.28","192.168.11.21","TCP","66","0.000045000","0.000045000","Jan  8, 2024 10:33:33.423487000 JST","","46418  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503239539 TSecr=4202882374"
"400","260.415793","192.168.11.28","255.255.255.255","UDP","209","","0.031271000","Jan  8, 2024 10:33:33.454758000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","56806  >  7000 Len=167"
"401","260.421543","192.168.11.7","192.168.11.28","TCP","74","","0.005750000","Jan  8, 2024 10:33:33.460508000 JST","","49562  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=612997536 TSecr=0 WS=128"
"402","260.421693","192.168.11.28","192.168.11.7","TCP","74","0.000150000","0.000150000","Jan  8, 2024 10:33:33.460658000 JST","","6000  >  49562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659541315 TSecr=612997536 WS=128"
"403","260.428654","192.168.11.7","192.168.11.28","TCP","66","0.006961000","0.006961000","Jan  8, 2024 10:33:33.467619000 JST","","49562  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=612997543 TSecr=2659541315"
"404","260.429185","192.168.11.7","192.168.11.28","TCP","93","","0.000531000","Jan  8, 2024 10:33:33.468150000 JST","","49562  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=612997543 TSecr=2659541315 [TCP segment of a reassembled PDU]"
"405","260.429263","192.168.11.28","192.168.11.7","TCP","66","0.000078000","0.000078000","Jan  8, 2024 10:33:33.468228000 JST","","6000  >  49562 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659541323 TSecr=612997543"
"406","260.429339","192.168.11.7","192.168.11.28","TCP","66","","0.000076000","Jan  8, 2024 10:33:33.468304000 JST","","49562  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=612997543 TSecr=2659541315"
"407","260.430651","192.168.11.28","192.168.11.7","TCP","66","0.001312000","0.001312000","Jan  8, 2024 10:33:33.469616000 JST","","6000  >  49562 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2659541324 TSecr=612997543"
"408","260.436678","192.168.11.7","192.168.11.28","TCP","66","0.006027000","0.006027000","Jan  8, 2024 10:33:33.475643000 JST","","49562  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=612997551 TSecr=2659541324"
"409","266.867812","192.168.11.28","192.168.11.21","TCP","74","","6.431134000","Jan  8, 2024 10:33:39.906777000 JST","","55420  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3503246022 TSecr=0 WS=128"
"410","266.875517","192.168.11.21","192.168.11.28","TCP","74","0.007705000","0.007705000","Jan  8, 2024 10:33:39.914482000 JST","","6000  >  55420 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4202888863 TSecr=3503246022 WS=128"
"411","266.875644","192.168.11.28","192.168.11.21","TCP","66","0.000127000","0.000127000","Jan  8, 2024 10:33:39.914609000 JST","","55420  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3503246030 TSecr=4202888863"
"412","266.875862","192.168.11.28","192.168.11.21","TCP","93","","0.000218000","Jan  8, 2024 10:33:39.914827000 JST","","55420  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3503246030 TSecr=4202888863 [TCP segment of a reassembled PDU]"
"413","266.875971","192.168.11.28","192.168.11.21","TCP","66","","0.000109000","Jan  8, 2024 10:33:39.914936000 JST","","55420  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3503246030 TSecr=4202888863"
"414","266.883387","192.168.11.21","192.168.11.28","TCP","66","0.007525000","0.007416000","Jan  8, 2024 10:33:39.922352000 JST","","6000  >  55420 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4202888871 TSecr=3503246030"
"415","266.883631","192.168.11.21","192.168.11.28","TCP","66","0.007660000","0.000244000","Jan  8, 2024 10:33:39.922596000 JST","","6000  >  55420 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4202888873 TSecr=3503246030"
"416","266.883694","192.168.11.28","192.168.11.21","TCP","66","0.000063000","0.000063000","Jan  8, 2024 10:33:39.922659000 JST","","55420  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3503246038 TSecr=4202888873"
"417","266.913769","192.168.11.28","255.255.255.255","UDP","209","","0.030075000","Jan  8, 2024 10:33:39.952734000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226a6a6a222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","56008  >  7000 Len=167"
"418","266.919305","192.168.11.7","192.168.11.28","TCP","74","","0.005536000","Jan  8, 2024 10:33:39.958270000 JST","","60678  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=613004034 TSecr=0 WS=128"
"419","266.919436","192.168.11.28","192.168.11.7","TCP","74","0.000131000","0.000131000","Jan  8, 2024 10:33:39.958401000 JST","","6000  >  60678 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2659547813 TSecr=613004034 WS=128"
"420","266.926053","192.168.11.7","192.168.11.28","TCP","66","0.006617000","0.006617000","Jan  8, 2024 10:33:39.965018000 JST","","60678  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=613004041 TSecr=2659547813"
"421","266.926551","192.168.11.7","192.168.11.28","TCP","93","","0.000498000","Jan  8, 2024 10:33:39.965516000 JST","","60678  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=613004041 TSecr=2659547813 [TCP segment of a reassembled PDU]"
"422","266.926631","192.168.11.28","192.168.11.7","TCP","66","0.000080000","0.000080000","Jan  8, 2024 10:33:39.965596000 JST","","6000  >  60678 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2659547820 TSecr=613004041"
"423","266.926695","192.168.11.7","192.168.11.28","TCP","66","","0.000064000","Jan  8, 2024 10:33:39.965660000 JST","","60678  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=613004041 TSecr=2659547813"
