"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"111","109.539881","192.168.11.20","192.168.11.12","TCP","66","0.010693000","0.000376000","Jan  8, 2024 10:31:03.195515000 JST","","6000  >  58672 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=920989040 TSecr=915496365"
"112","109.539933","192.168.11.12","192.168.11.20","TCP","66","0.000052000","0.000052000","Jan  8, 2024 10:31:03.195567000 JST","","58672  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915496376 TSecr=920989040"
"113","116.628713","192.168.11.12","192.168.11.20","TCP","74","","7.088780000","Jan  8, 2024 10:31:10.284347000 JST","","52442  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915503465 TSecr=0 WS=128"
"114","116.635407","192.168.11.20","192.168.11.12","TCP","74","0.006694000","0.006694000","Jan  8, 2024 10:31:10.291041000 JST","","6000  >  52442 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=920996135 TSecr=915503465 WS=128"
"115","116.635526","192.168.11.12","192.168.11.20","TCP","66","0.000119000","0.000119000","Jan  8, 2024 10:31:10.291160000 JST","","52442  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915503471 TSecr=920996135"
"116","116.635706","192.168.11.12","192.168.11.20","TCP","93","","0.000180000","Jan  8, 2024 10:31:10.291340000 JST","","52442  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915503472 TSecr=920996135 [TCP segment of a reassembled PDU]"
"117","116.635797","192.168.11.12","192.168.11.20","TCP","66","","0.000091000","Jan  8, 2024 10:31:10.291431000 JST","","52442  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915503472 TSecr=920996135"
"118","116.643371","192.168.11.20","192.168.11.12","TCP","66","0.007665000","0.007574000","Jan  8, 2024 10:31:10.299005000 JST","","6000  >  52442 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=920996142 TSecr=915503472"
"119","116.643598","192.168.11.20","192.168.11.12","TCP","66","0.007801000","0.000227000","Jan  8, 2024 10:31:10.299232000 JST","","6000  >  52442 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=920996144 TSecr=915503472"
"120","116.643646","192.168.11.12","192.168.11.20","TCP","66","0.000048000","0.000048000","Jan  8, 2024 10:31:10.299280000 JST","","52442  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915503480 TSecr=920996144"
"121","122.741302","192.168.11.12","192.168.11.20","TCP","74","","6.097656000","Jan  8, 2024 10:31:16.396936000 JST","","56824  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915509577 TSecr=0 WS=128"
"122","122.750709","192.168.11.20","192.168.11.12","TCP","74","0.009407000","0.009407000","Jan  8, 2024 10:31:16.406343000 JST","","6000  >  56824 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921002250 TSecr=915509577 WS=128"
"123","122.750828","192.168.11.12","192.168.11.20","TCP","66","0.000119000","0.000119000","Jan  8, 2024 10:31:16.406462000 JST","","56824  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915509587 TSecr=921002250"
"124","122.751015","192.168.11.12","192.168.11.20","TCP","93","","0.000187000","Jan  8, 2024 10:31:16.406649000 JST","","56824  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915509587 TSecr=921002250 [TCP segment of a reassembled PDU]"
"125","122.751125","192.168.11.12","192.168.11.20","TCP","66","","0.000110000","Jan  8, 2024 10:31:16.406759000 JST","","56824  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915509587 TSecr=921002250"
"126","122.758061","192.168.11.20","192.168.11.12","TCP","66","0.007046000","0.006936000","Jan  8, 2024 10:31:16.413695000 JST","","6000  >  56824 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921002257 TSecr=915509587"
"127","122.758433","192.168.11.20","192.168.11.12","TCP","66","0.007308000","0.000372000","Jan  8, 2024 10:31:16.414067000 JST","","6000  >  56824 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921002258 TSecr=915509587"
"128","122.758481","192.168.11.12","192.168.11.20","TCP","66","0.000048000","0.000048000","Jan  8, 2024 10:31:16.414115000 JST","","56824  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915509594 TSecr=921002258"
"129","128.828587","192.168.11.12","192.168.11.20","TCP","74","","6.070106000","Jan  8, 2024 10:31:22.484221000 JST","","56838  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915515665 TSecr=0 WS=128"
"130","128.835342","192.168.11.20","192.168.11.12","TCP","74","0.006755000","0.006755000","Jan  8, 2024 10:31:22.490976000 JST","","6000  >  56838 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921008335 TSecr=915515665 WS=128"
"131","128.835480","192.168.11.12","192.168.11.20","TCP","66","0.000138000","0.000138000","Jan  8, 2024 10:31:22.491114000 JST","","56838  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915515671 TSecr=921008335"
"132","128.835659","192.168.11.12","192.168.11.20","TCP","93","","0.000179000","Jan  8, 2024 10:31:22.491293000 JST","","56838  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915515672 TSecr=921008335 [TCP segment of a reassembled PDU]"
"133","128.835760","192.168.11.12","192.168.11.20","TCP","66","","0.000101000","Jan  8, 2024 10:31:22.491394000 JST","","56838  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915515672 TSecr=921008335"
"134","128.843292","192.168.11.20","192.168.11.12","TCP","66","0.007633000","0.007532000","Jan  8, 2024 10:31:22.498926000 JST","","6000  >  56838 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921008342 TSecr=915515672"
"135","128.843659","192.168.11.20","192.168.11.12","TCP","66","0.007899000","0.000367000","Jan  8, 2024 10:31:22.499293000 JST","","6000  >  56838 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921008343 TSecr=915515672"
"136","128.843707","192.168.11.12","192.168.11.20","TCP","66","0.000048000","0.000048000","Jan  8, 2024 10:31:22.499341000 JST","","56838  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915515680 TSecr=921008343"
"137","134.922208","192.168.11.12","192.168.11.20","TCP","74","","6.078501000","Jan  8, 2024 10:31:28.577842000 JST","","38700  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915521758 TSecr=0 WS=128"
"138","134.932727","192.168.11.20","192.168.11.12","TCP","74","0.010519000","0.010519000","Jan  8, 2024 10:31:28.588361000 JST","","6000  >  38700 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921014429 TSecr=915521758 WS=128"
"139","134.932846","192.168.11.12","192.168.11.20","TCP","66","0.000119000","0.000119000","Jan  8, 2024 10:31:28.588480000 JST","","38700  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915521769 TSecr=921014429"
"140","134.933015","192.168.11.12","192.168.11.20","TCP","93","","0.000169000","Jan  8, 2024 10:31:28.588649000 JST","","38700  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915521769 TSecr=921014429 [TCP segment of a reassembled PDU]"
"141","134.933130","192.168.11.12","192.168.11.20","TCP","66","","0.000115000","Jan  8, 2024 10:31:28.588764000 JST","","38700  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915521769 TSecr=921014429"
"142","134.940588","192.168.11.20","192.168.11.12","TCP","66","0.007573000","0.007458000","Jan  8, 2024 10:31:28.596222000 JST","","6000  >  38700 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921014440 TSecr=915521769"
"143","134.940810","192.168.11.20","192.168.11.12","TCP","66","0.007680000","0.000222000","Jan  8, 2024 10:31:28.596444000 JST","","6000  >  38700 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921014441 TSecr=915521769"
"144","134.940858","192.168.11.12","192.168.11.20","TCP","66","0.000048000","0.000048000","Jan  8, 2024 10:31:28.596492000 JST","","38700  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915521777 TSecr=921014441"
"145","140.999818","192.168.11.12","192.168.11.20","TCP","74","","6.058960000","Jan  8, 2024 10:31:34.655452000 JST","","38710  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915527836 TSecr=0 WS=128"
"146","141.006688","192.168.11.20","192.168.11.12","TCP","74","0.006870000","0.006870000","Jan  8, 2024 10:31:34.662322000 JST","","6000  >  38710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921020506 TSecr=915527836 WS=128"
"147","141.006798","192.168.11.12","192.168.11.20","TCP","66","0.000110000","0.000110000","Jan  8, 2024 10:31:34.662432000 JST","","38710  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915527843 TSecr=921020506"
"148","141.006983","192.168.11.12","192.168.11.20","TCP","93","","0.000185000","Jan  8, 2024 10:31:34.662617000 JST","","38710  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915527843 TSecr=921020506 [TCP segment of a reassembled PDU]"
"149","141.007084","192.168.11.12","192.168.11.20","TCP","66","","0.000101000","Jan  8, 2024 10:31:34.662718000 JST","","38710  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915527843 TSecr=921020506"
"150","141.014378","192.168.11.20","192.168.11.12","TCP","66","0.007395000","0.007294000","Jan  8, 2024 10:31:34.670012000 JST","","6000  >  38710 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921020513 TSecr=915527843"
"151","141.014792","192.168.11.20","192.168.11.12","TCP","66","0.007708000","0.000414000","Jan  8, 2024 10:31:34.670426000 JST","","6000  >  38710 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921020515 TSecr=915527843"
"152","141.014846","192.168.11.12","192.168.11.20","TCP","66","0.000054000","0.000054000","Jan  8, 2024 10:31:34.670480000 JST","","38710  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915527851 TSecr=921020515"
"153","148.131274","192.168.11.12","192.168.11.20","TCP","74","","7.116428000","Jan  8, 2024 10:31:41.786908000 JST","","46752  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915534967 TSecr=0 WS=128"
"154","148.143317","192.168.11.20","192.168.11.12","TCP","74","0.012043000","0.012043000","Jan  8, 2024 10:31:41.798951000 JST","","6000  >  46752 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921027639 TSecr=915534967 WS=128"
"155","148.143426","192.168.11.12","192.168.11.20","TCP","66","0.000109000","0.000109000","Jan  8, 2024 10:31:41.799060000 JST","","46752  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915534979 TSecr=921027639"
"156","148.143623","192.168.11.12","192.168.11.20","TCP","93","","0.000197000","Jan  8, 2024 10:31:41.799257000 JST","","46752  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915534980 TSecr=921027639 [TCP segment of a reassembled PDU]"
"157","148.143732","192.168.11.12","192.168.11.20","TCP","66","","0.000109000","Jan  8, 2024 10:31:41.799366000 JST","","46752  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915534980 TSecr=921027639"
"158","148.151343","192.168.11.20","192.168.11.12","TCP","66","0.007720000","0.007611000","Jan  8, 2024 10:31:41.806977000 JST","","6000  >  46752 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921027650 TSecr=915534980"
"159","148.151761","192.168.11.20","192.168.11.12","TCP","66","0.008029000","0.000418000","Jan  8, 2024 10:31:41.807395000 JST","","6000  >  46752 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921027651 TSecr=915534980"
"160","148.151812","192.168.11.12","192.168.11.20","TCP","66","0.000051000","0.000051000","Jan  8, 2024 10:31:41.807446000 JST","","46752  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915534988 TSecr=921027651"
"161","242.027050","192.168.11.12","192.168.11.20","TCP","74","","93.875238000","Jan  8, 2024 10:33:15.682684000 JST","","46626  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915628863 TSecr=0 WS=128"
"162","242.043900","192.168.11.20","192.168.11.12","TCP","74","0.016850000","0.016850000","Jan  8, 2024 10:33:15.699534000 JST","","6000  >  46626 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921121541 TSecr=915628863 WS=128"
"163","242.044026","192.168.11.12","192.168.11.20","TCP","66","0.000126000","0.000126000","Jan  8, 2024 10:33:15.699660000 JST","","46626  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915628880 TSecr=921121541"
"164","242.044322","192.168.11.12","192.168.11.20","TCP","93","","0.000296000","Jan  8, 2024 10:33:15.699956000 JST","","46626  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915628880 TSecr=921121541 [TCP segment of a reassembled PDU]"
"165","242.044432","192.168.11.12","192.168.11.20","TCP","66","","0.000110000","Jan  8, 2024 10:33:15.700066000 JST","","46626  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915628880 TSecr=921121541"
"166","242.054055","192.168.11.20","192.168.11.12","TCP","66","0.009733000","0.009623000","Jan  8, 2024 10:33:15.709689000 JST","","6000  >  46626 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921121551 TSecr=915628880"
"167","242.054443","192.168.11.20","192.168.11.12","TCP","66","0.010011000","0.000388000","Jan  8, 2024 10:33:15.710077000 JST","","6000  >  46626 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921121552 TSecr=915628880"
"168","242.054494","192.168.11.12","192.168.11.20","TCP","66","0.000051000","0.000051000","Jan  8, 2024 10:33:15.710128000 JST","","46626  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915628890 TSecr=921121552"
"169","248.139066","192.168.11.12","192.168.11.20","TCP","74","","6.084572000","Jan  8, 2024 10:33:21.794700000 JST","","37710  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915634975 TSecr=0 WS=128"
"170","248.145794","192.168.11.20","192.168.11.12","TCP","74","0.006728000","0.006728000","Jan  8, 2024 10:33:21.801428000 JST","","6000  >  37710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921127645 TSecr=915634975 WS=128"
"171","248.145899","192.168.11.12","192.168.11.20","TCP","66","0.000105000","0.000105000","Jan  8, 2024 10:33:21.801533000 JST","","37710  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915634982 TSecr=921127645"
"172","248.146113","192.168.11.12","192.168.11.20","TCP","93","","0.000214000","Jan  8, 2024 10:33:21.801747000 JST","","37710  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915634982 TSecr=921127645 [TCP segment of a reassembled PDU]"
"173","248.146216","192.168.11.12","192.168.11.20","TCP","66","","0.000103000","Jan  8, 2024 10:33:21.801850000 JST","","37710  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915634982 TSecr=921127645"
"174","248.153495","192.168.11.20","192.168.11.12","TCP","66","0.007382000","0.007279000","Jan  8, 2024 10:33:21.809129000 JST","","6000  >  37710 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921127653 TSecr=915634982"
"175","248.153717","192.168.11.20","192.168.11.12","TCP","66","0.007501000","0.000222000","Jan  8, 2024 10:33:21.809351000 JST","","6000  >  37710 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921127654 TSecr=915634982"
"176","248.153765","192.168.11.12","192.168.11.20","TCP","66","0.000048000","0.000048000","Jan  8, 2024 10:33:21.809399000 JST","","37710  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915634990 TSecr=921127654"
"177","254.230723","192.168.11.12","192.168.11.20","TCP","74","","6.076958000","Jan  8, 2024 10:33:27.886357000 JST","","55714  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915641067 TSecr=0 WS=128"
"178","254.237758","192.168.11.20","192.168.11.12","TCP","74","0.007035000","0.007035000","Jan  8, 2024 10:33:27.893392000 JST","","6000  >  55714 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921133737 TSecr=915641067 WS=128"
"179","254.237870","192.168.11.12","192.168.11.20","TCP","66","0.000112000","0.000112000","Jan  8, 2024 10:33:27.893504000 JST","","55714  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915641074 TSecr=921133737"
"180","254.238048","192.168.11.12","192.168.11.20","TCP","93","","0.000178000","Jan  8, 2024 10:33:27.893682000 JST","","55714  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915641074 TSecr=921133737 [TCP segment of a reassembled PDU]"
"181","254.238173","192.168.11.12","192.168.11.20","TCP","66","","0.000125000","Jan  8, 2024 10:33:27.893807000 JST","","55714  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915641074 TSecr=921133737"
"182","254.246084","192.168.11.20","192.168.11.12","TCP","66","0.008036000","0.007911000","Jan  8, 2024 10:33:27.901718000 JST","","6000  >  55714 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921133745 TSecr=915641074"
"183","254.246331","192.168.11.20","192.168.11.12","TCP","66","0.008158000","0.000247000","Jan  8, 2024 10:33:27.901965000 JST","","6000  >  55714 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921133747 TSecr=915641074"
"184","254.246380","192.168.11.12","192.168.11.20","TCP","66","0.000049000","0.000049000","Jan  8, 2024 10:33:27.902014000 JST","","55714  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915641082 TSecr=921133747"
"185","260.691223","192.168.11.12","192.168.11.20","TCP","74","","6.444843000","Jan  8, 2024 10:33:34.346857000 JST","","55726  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915647527 TSecr=0 WS=128"
"186","260.702369","192.168.11.20","192.168.11.12","TCP","74","0.011146000","0.011146000","Jan  8, 2024 10:33:34.358003000 JST","","6000  >  55726 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921140197 TSecr=915647527 WS=128"
"187","260.702473","192.168.11.12","192.168.11.20","TCP","66","0.000104000","0.000104000","Jan  8, 2024 10:33:34.358107000 JST","","55726  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915647538 TSecr=921140197"
"188","260.702682","192.168.11.12","192.168.11.20","TCP","93","","0.000209000","Jan  8, 2024 10:33:34.358316000 JST","","55726  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915647539 TSecr=921140197 [TCP segment of a reassembled PDU]"
"189","260.702780","192.168.11.12","192.168.11.20","TCP","66","","0.000098000","Jan  8, 2024 10:33:34.358414000 JST","","55726  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915647539 TSecr=921140197"
"190","260.725480","192.168.11.20","192.168.11.12","TCP","66","0.022798000","0.022700000","Jan  8, 2024 10:33:34.381114000 JST","","6000  >  55726 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921140217 TSecr=915647539"
"191","260.725876","192.168.11.20","192.168.11.12","TCP","66","0.023096000","0.000396000","Jan  8, 2024 10:33:34.381510000 JST","","6000  >  55726 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921140218 TSecr=915647539"
"192","260.725927","192.168.11.12","192.168.11.20","TCP","66","0.000051000","0.000051000","Jan  8, 2024 10:33:34.381561000 JST","","55726  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915647562 TSecr=921140218"
"193","266.844009","192.168.11.12","192.168.11.20","TCP","74","","6.118082000","Jan  8, 2024 10:33:40.499643000 JST","","58254  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915653680 TSecr=0 WS=128"
"194","266.851308","192.168.11.20","192.168.11.12","TCP","74","0.007299000","0.007299000","Jan  8, 2024 10:33:40.506942000 JST","","6000  >  58254 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921146350 TSecr=915653680 WS=128"
"195","266.851420","192.168.11.12","192.168.11.20","TCP","66","0.000112000","0.000112000","Jan  8, 2024 10:33:40.507054000 JST","","58254  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915653687 TSecr=921146350"
"196","266.851627","192.168.11.12","192.168.11.20","TCP","93","","0.000207000","Jan  8, 2024 10:33:40.507261000 JST","","58254  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915653688 TSecr=921146350 [TCP segment of a reassembled PDU]"
"197","266.851737","192.168.11.12","192.168.11.20","TCP","66","","0.000110000","Jan  8, 2024 10:33:40.507371000 JST","","58254  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915653688 TSecr=921146350"
"198","266.859107","192.168.11.20","192.168.11.12","TCP","66","0.007480000","0.007370000","Jan  8, 2024 10:33:40.514741000 JST","","6000  >  58254 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921146358 TSecr=915653688"
"199","266.859359","192.168.11.20","192.168.11.12","TCP","66","0.007622000","0.000252000","Jan  8, 2024 10:33:40.514993000 JST","","6000  >  58254 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921146360 TSecr=915653688"
"200","266.859406","192.168.11.12","192.168.11.20","TCP","66","0.000047000","0.000047000","Jan  8, 2024 10:33:40.515040000 JST","","58254  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915653695 TSecr=921146360"
"201","272.915680","192.168.11.12","192.168.11.20","TCP","74","","6.056274000","Jan  8, 2024 10:33:46.571314000 JST","","48174  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915659752 TSecr=0 WS=128"
"202","272.922408","192.168.11.20","192.168.11.12","TCP","74","0.006728000","0.006728000","Jan  8, 2024 10:33:46.578042000 JST","","6000  >  48174 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921152422 TSecr=915659752 WS=128"
"203","272.922522","192.168.11.12","192.168.11.20","TCP","66","0.000114000","0.000114000","Jan  8, 2024 10:33:46.578156000 JST","","48174  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915659758 TSecr=921152422"
"204","272.922731","192.168.11.12","192.168.11.20","TCP","93","","0.000209000","Jan  8, 2024 10:33:46.578365000 JST","","48174  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915659759 TSecr=921152422 [TCP segment of a reassembled PDU]"
"205","272.922841","192.168.11.12","192.168.11.20","TCP","66","","0.000110000","Jan  8, 2024 10:33:46.578475000 JST","","48174  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915659759 TSecr=921152422"
"206","272.930489","192.168.11.20","192.168.11.12","TCP","66","0.007758000","0.007648000","Jan  8, 2024 10:33:46.586123000 JST","","6000  >  48174 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921152430 TSecr=915659759"
"207","272.930756","192.168.11.20","192.168.11.12","TCP","66","0.007915000","0.000267000","Jan  8, 2024 10:33:46.586390000 JST","","6000  >  48174 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921152431 TSecr=915659759"
"208","272.930802","192.168.11.12","192.168.11.20","TCP","66","0.000046000","0.000046000","Jan  8, 2024 10:33:46.586436000 JST","","48174  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915659767 TSecr=921152431"
"209","278.993796","192.168.11.12","192.168.11.20","TCP","74","","6.062994000","Jan  8, 2024 10:33:52.649430000 JST","","48178  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915665830 TSecr=0 WS=128"
"210","279.004130","192.168.11.20","192.168.11.12","TCP","74","0.010334000","0.010334000","Jan  8, 2024 10:33:52.659764000 JST","","6000  >  48178 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921158504 TSecr=915665830 WS=128"
"211","279.004251","192.168.11.12","192.168.11.20","TCP","66","0.000121000","0.000121000","Jan  8, 2024 10:33:52.659885000 JST","","48178  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915665840 TSecr=921158504"
"212","279.004443","192.168.11.12","192.168.11.20","TCP","93","","0.000192000","Jan  8, 2024 10:33:52.660077000 JST","","48178  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915665840 TSecr=921158504 [TCP segment of a reassembled PDU]"
"213","279.004554","192.168.11.12","192.168.11.20","TCP","66","","0.000111000","Jan  8, 2024 10:33:52.660188000 JST","","48178  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=915665841 TSecr=921158504"
"214","279.014303","192.168.11.20","192.168.11.12","TCP","66","0.009860000","0.009749000","Jan  8, 2024 10:33:52.669937000 JST","","6000  >  48178 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=921158514 TSecr=915665840"
"215","279.014673","192.168.11.20","192.168.11.12","TCP","66","0.010119000","0.000370000","Jan  8, 2024 10:33:52.670307000 JST","","6000  >  48178 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=921158515 TSecr=915665841"
"216","279.014721","192.168.11.12","192.168.11.20","TCP","66","0.000048000","0.000048000","Jan  8, 2024 10:33:52.670355000 JST","","48178  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=915665851 TSecr=921158515"
"217","286.108468","192.168.11.12","192.168.11.20","TCP","74","","7.093747000","Jan  8, 2024 10:33:59.764102000 JST","","50930  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=915672944 TSecr=0 WS=128"
"218","286.115079","192.168.11.20","192.168.11.12","TCP","74","0.006611000","0.006611000","Jan  8, 2024 10:33:59.770713000 JST","","6000  >  50930 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=921165614 TSecr=915672944 WS=128"
"219","286.115192","192.168.11.12","192.168.11.20","TCP","66","0.000113000","0.000113000","Jan  8, 2024 10:33:59.770826000 JST","","50930  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=915672951 TSecr=921165614"
"220","286.115399","192.168.11.12","192.168.11.20","TCP","93","","0.000207000","Jan  8, 2024 10:33:59.771033000 JST","","50930  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=915672951 TSecr=921165614 [TCP segment of a reassembled PDU]"
