"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"250","116.708013","192.168.11.19","192.168.11.17","TCP","93","","0.000865000","Jan  8, 2024 10:31:10.187866000 JST","","36386  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816257936 TSecr=2350716901 [TCP segment of a reassembled PDU]"
"251","116.708152","192.168.11.17","192.168.11.19","TCP","66","0.000139000","0.000139000","Jan  8, 2024 10:31:10.188005000 JST","","6000  >  36386 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350716909 TSecr=2816257936"
"252","116.708237","192.168.11.19","192.168.11.17","TCP","66","","0.000085000","Jan  8, 2024 10:31:10.188090000 JST","","36386  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816257936 TSecr=2350716901"
"253","116.709439","192.168.11.17","192.168.11.19","TCP","66","0.001202000","0.001202000","Jan  8, 2024 10:31:10.189292000 JST","","6000  >  36386 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350716910 TSecr=2816257936"
"254","116.714788","192.168.11.19","192.168.11.17","TCP","66","0.005349000","0.005349000","Jan  8, 2024 10:31:10.194641000 JST","","36386  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816257944 TSecr=2350716910"
"255","122.749579","192.168.11.17","192.168.11.16","TCP","74","","6.034791000","Jan  8, 2024 10:31:16.229432000 JST","","48568  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194280829 TSecr=0 WS=128"
"256","122.756522","192.168.11.16","192.168.11.17","TCP","74","0.006943000","0.006943000","Jan  8, 2024 10:31:16.236375000 JST","","6000  >  48568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090258557 TSecr=194280829 WS=128"
"257","122.756630","192.168.11.17","192.168.11.16","TCP","66","0.000108000","0.000108000","Jan  8, 2024 10:31:16.236483000 JST","","48568  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194280836 TSecr=1090258557"
"258","122.756774","192.168.11.17","192.168.11.16","TCP","93","","0.000144000","Jan  8, 2024 10:31:16.236627000 JST","","48568  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194280837 TSecr=1090258557 [TCP segment of a reassembled PDU]"
"259","122.756882","192.168.11.17","192.168.11.16","TCP","66","","0.000108000","Jan  8, 2024 10:31:16.236735000 JST","","48568  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194280837 TSecr=1090258557"
"260","122.764406","192.168.11.16","192.168.11.17","TCP","66","0.007632000","0.007524000","Jan  8, 2024 10:31:16.244259000 JST","","6000  >  48568 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090258564 TSecr=194280837"
"261","122.764620","192.168.11.16","192.168.11.17","TCP","66","0.007738000","0.000214000","Jan  8, 2024 10:31:16.244473000 JST","","6000  >  48568 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090258566 TSecr=194280837"
"262","122.764664","192.168.11.17","192.168.11.16","TCP","66","0.000044000","0.000044000","Jan  8, 2024 10:31:16.244517000 JST","","48568  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194280845 TSecr=1090258566"
"263","122.795126","192.168.11.17","255.255.255.255","UDP","209","","0.030462000","Jan  8, 2024 10:31:16.274979000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","50414  >  7000 Len=167"
"264","122.805878","192.168.11.19","192.168.11.17","TCP","74","","0.010752000","Jan  8, 2024 10:31:16.285731000 JST","","49534  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816264031 TSecr=0 WS=128"
"265","122.806012","192.168.11.17","192.168.11.19","TCP","74","0.000134000","0.000134000","Jan  8, 2024 10:31:16.285865000 JST","","6000  >  49534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350723007 TSecr=2816264031 WS=128"
"266","122.814685","192.168.11.19","192.168.11.17","TCP","66","0.008673000","0.008673000","Jan  8, 2024 10:31:16.294538000 JST","","49534  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816264043 TSecr=2350723007"
"267","122.815570","192.168.11.19","192.168.11.17","TCP","93","","0.000885000","Jan  8, 2024 10:31:16.295423000 JST","","49534  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816264043 TSecr=2350723007 [TCP segment of a reassembled PDU]"
"268","122.815788","192.168.11.17","192.168.11.19","TCP","66","0.000218000","0.000218000","Jan  8, 2024 10:31:16.295641000 JST","","6000  >  49534 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350723017 TSecr=2816264043"
"269","122.815887","192.168.11.19","192.168.11.17","TCP","66","","0.000099000","Jan  8, 2024 10:31:16.295740000 JST","","49534  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816264043 TSecr=2350723007"
"270","122.817317","192.168.11.17","192.168.11.19","TCP","66","0.001430000","0.001430000","Jan  8, 2024 10:31:16.297170000 JST","","6000  >  49534 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350723018 TSecr=2816264043"
"271","122.827568","192.168.11.19","192.168.11.17","TCP","66","0.010251000","0.010251000","Jan  8, 2024 10:31:16.307421000 JST","","49534  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816264055 TSecr=2350723018"
"272","128.839447","192.168.11.17","192.168.11.16","TCP","74","","6.011879000","Jan  8, 2024 10:31:22.319300000 JST","","34072  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194286919 TSecr=0 WS=128"
"273","128.855159","192.168.11.16","192.168.11.17","TCP","74","0.015712000","0.015712000","Jan  8, 2024 10:31:22.335012000 JST","","6000  >  34072 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090264653 TSecr=194286919 WS=128"
"274","128.855264","192.168.11.17","192.168.11.16","TCP","66","0.000105000","0.000105000","Jan  8, 2024 10:31:22.335117000 JST","","34072  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194286935 TSecr=1090264653"
"275","128.855409","192.168.11.17","192.168.11.16","TCP","93","","0.000145000","Jan  8, 2024 10:31:22.335262000 JST","","34072  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194286935 TSecr=1090264653 [TCP segment of a reassembled PDU]"
"276","128.855537","192.168.11.17","192.168.11.16","TCP","66","","0.000128000","Jan  8, 2024 10:31:22.335390000 JST","","34072  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194286935 TSecr=1090264653"
"277","128.864158","192.168.11.16","192.168.11.17","TCP","66","0.008749000","0.008621000","Jan  8, 2024 10:31:22.344011000 JST","","6000  >  34072 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090264664 TSecr=194286935"
"278","128.864547","192.168.11.16","192.168.11.17","TCP","66","0.009010000","0.000389000","Jan  8, 2024 10:31:22.344400000 JST","","6000  >  34072 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090264665 TSecr=194286935"
"279","128.864597","192.168.11.17","192.168.11.16","TCP","66","0.000050000","0.000050000","Jan  8, 2024 10:31:22.344450000 JST","","34072  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194286944 TSecr=1090264665"
"280","128.892146","192.168.11.17","255.255.255.255","UDP","209","","0.027549000","Jan  8, 2024 10:31:22.371999000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57549  >  7000 Len=167"
"281","128.901226","192.168.11.19","192.168.11.17","TCP","74","","0.009080000","Jan  8, 2024 10:31:22.381079000 JST","","49548  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816270128 TSecr=0 WS=128"
"282","128.901385","192.168.11.17","192.168.11.19","TCP","74","0.000159000","0.000159000","Jan  8, 2024 10:31:22.381238000 JST","","6000  >  49548 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350729102 TSecr=2816270128 WS=128"
"283","128.908100","192.168.11.19","192.168.11.17","TCP","66","0.006715000","0.006715000","Jan  8, 2024 10:31:22.387953000 JST","","49548  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816270136 TSecr=2350729102"
"284","128.908773","192.168.11.19","192.168.11.17","TCP","93","","0.000673000","Jan  8, 2024 10:31:22.388626000 JST","","49548  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816270137 TSecr=2350729102 [TCP segment of a reassembled PDU]"
"285","128.908883","192.168.11.17","192.168.11.19","TCP","66","0.000110000","0.000110000","Jan  8, 2024 10:31:22.388736000 JST","","6000  >  49548 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350729110 TSecr=2816270137"
"286","128.908972","192.168.11.19","192.168.11.17","TCP","66","","0.000089000","Jan  8, 2024 10:31:22.388825000 JST","","49548  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816270137 TSecr=2350729102"
"287","128.910312","192.168.11.17","192.168.11.19","TCP","66","0.001340000","0.001340000","Jan  8, 2024 10:31:22.390165000 JST","","6000  >  49548 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350729111 TSecr=2816270137"
"288","128.916283","192.168.11.19","192.168.11.17","TCP","66","0.005971000","0.005971000","Jan  8, 2024 10:31:22.396136000 JST","","49548  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816270144 TSecr=2350729111"
"289","134.945150","192.168.11.17","192.168.11.16","TCP","74","","6.028867000","Jan  8, 2024 10:31:28.425003000 JST","","34086  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194293025 TSecr=0 WS=128"
"290","134.952111","192.168.11.16","192.168.11.17","TCP","74","0.006961000","0.006961000","Jan  8, 2024 10:31:28.431964000 JST","","6000  >  34086 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090270752 TSecr=194293025 WS=128"
"291","134.952239","192.168.11.17","192.168.11.16","TCP","66","0.000128000","0.000128000","Jan  8, 2024 10:31:28.432092000 JST","","34086  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194293032 TSecr=1090270752"
"292","134.952387","192.168.11.17","192.168.11.16","TCP","93","","0.000148000","Jan  8, 2024 10:31:28.432240000 JST","","34086  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194293032 TSecr=1090270752 [TCP segment of a reassembled PDU]"
"293","134.952503","192.168.11.17","192.168.11.16","TCP","66","","0.000116000","Jan  8, 2024 10:31:28.432356000 JST","","34086  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194293032 TSecr=1090270752"
"294","134.959832","192.168.11.16","192.168.11.17","TCP","66","0.007445000","0.007329000","Jan  8, 2024 10:31:28.439685000 JST","","6000  >  34086 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090270760 TSecr=194293032"
"295","134.960065","192.168.11.16","192.168.11.17","TCP","66","0.007562000","0.000233000","Jan  8, 2024 10:31:28.439918000 JST","","6000  >  34086 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090270762 TSecr=194293032"
"296","134.960126","192.168.11.17","192.168.11.16","TCP","66","0.000061000","0.000061000","Jan  8, 2024 10:31:28.439979000 JST","","34086  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194293040 TSecr=1090270762"
"297","134.991333","192.168.11.17","255.255.255.255","UDP","209","","0.031207000","Jan  8, 2024 10:31:28.471186000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58248  >  7000 Len=167"
"298","135.005409","192.168.11.19","192.168.11.17","TCP","74","","0.014076000","Jan  8, 2024 10:31:28.485262000 JST","","52604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816276231 TSecr=0 WS=128"
"299","135.005643","192.168.11.17","192.168.11.19","TCP","74","0.000234000","0.000234000","Jan  8, 2024 10:31:28.485496000 JST","","6000  >  52604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350735206 TSecr=2816276231 WS=128"
"300","135.012480","192.168.11.19","192.168.11.17","TCP","66","0.006837000","0.006837000","Jan  8, 2024 10:31:28.492333000 JST","","52604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816276241 TSecr=2350735206"
"301","135.013246","192.168.11.19","192.168.11.17","TCP","93","","0.000766000","Jan  8, 2024 10:31:28.493099000 JST","","52604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816276241 TSecr=2350735206 [TCP segment of a reassembled PDU]"
"302","135.013409","192.168.11.17","192.168.11.19","TCP","66","0.000163000","0.000163000","Jan  8, 2024 10:31:28.493262000 JST","","6000  >  52604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350735214 TSecr=2816276241"
"303","135.013502","192.168.11.19","192.168.11.17","TCP","66","","0.000093000","Jan  8, 2024 10:31:28.493355000 JST","","52604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816276241 TSecr=2350735206"
"304","135.014672","192.168.11.17","192.168.11.19","TCP","66","0.001170000","0.001170000","Jan  8, 2024 10:31:28.494525000 JST","","6000  >  52604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350735216 TSecr=2816276241"
"305","135.020629","192.168.11.19","192.168.11.17","TCP","66","0.005957000","0.005957000","Jan  8, 2024 10:31:28.500482000 JST","","52604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816276249 TSecr=2350735216"
"306","141.016373","192.168.11.17","192.168.11.16","TCP","74","","5.995744000","Jan  8, 2024 10:31:34.496226000 JST","","59052  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194299096 TSecr=0 WS=128"
"307","141.022978","192.168.11.16","192.168.11.17","TCP","74","0.006605000","0.006605000","Jan  8, 2024 10:31:34.502831000 JST","","6000  >  59052 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090276823 TSecr=194299096 WS=128"
"308","141.023081","192.168.11.17","192.168.11.16","TCP","66","0.000103000","0.000103000","Jan  8, 2024 10:31:34.502934000 JST","","59052  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194299103 TSecr=1090276823"
"309","141.023216","192.168.11.17","192.168.11.16","TCP","93","","0.000135000","Jan  8, 2024 10:31:34.503069000 JST","","59052  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194299103 TSecr=1090276823 [TCP segment of a reassembled PDU]"
"310","141.023334","192.168.11.17","192.168.11.16","TCP","66","","0.000118000","Jan  8, 2024 10:31:34.503187000 JST","","59052  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194299103 TSecr=1090276823"
"311","141.033244","192.168.11.16","192.168.11.17","TCP","66","0.010028000","0.009910000","Jan  8, 2024 10:31:34.513097000 JST","","6000  >  59052 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090276831 TSecr=194299103"
"312","141.033622","192.168.11.16","192.168.11.17","TCP","66","0.010288000","0.000378000","Jan  8, 2024 10:31:34.513475000 JST","","6000  >  59052 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090276832 TSecr=194299103"
"313","141.033670","192.168.11.17","192.168.11.16","TCP","66","0.000048000","0.000048000","Jan  8, 2024 10:31:34.513523000 JST","","59052  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194299114 TSecr=1090276832"
"314","141.065333","192.168.11.17","255.255.255.255","UDP","209","","0.031663000","Jan  8, 2024 10:31:34.545186000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","51610  >  7000 Len=167"
"315","141.072736","192.168.11.19","192.168.11.17","TCP","74","","0.007403000","Jan  8, 2024 10:31:34.552589000 JST","","52620  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816282301 TSecr=0 WS=128"
"316","141.072854","192.168.11.17","192.168.11.19","TCP","74","0.000118000","0.000118000","Jan  8, 2024 10:31:34.552707000 JST","","6000  >  52620 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350741274 TSecr=2816282301 WS=128"
"317","141.079597","192.168.11.19","192.168.11.17","TCP","66","0.006743000","0.006743000","Jan  8, 2024 10:31:34.559450000 JST","","52620  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816282308 TSecr=2350741274"
"318","141.080336","192.168.11.19","192.168.11.17","TCP","93","","0.000739000","Jan  8, 2024 10:31:34.560189000 JST","","52620  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816282308 TSecr=2350741274 [TCP segment of a reassembled PDU]"
"319","141.080459","192.168.11.17","192.168.11.19","TCP","66","0.000123000","0.000123000","Jan  8, 2024 10:31:34.560312000 JST","","6000  >  52620 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350741281 TSecr=2816282308"
"320","141.080542","192.168.11.19","192.168.11.17","TCP","66","","0.000083000","Jan  8, 2024 10:31:34.560395000 JST","","52620  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816282308 TSecr=2350741274"
"321","141.081902","192.168.11.17","192.168.11.19","TCP","66","0.001360000","0.001360000","Jan  8, 2024 10:31:34.561755000 JST","","6000  >  52620 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350741283 TSecr=2816282308"
"322","141.088231","192.168.11.19","192.168.11.17","TCP","66","0.006329000","0.006329000","Jan  8, 2024 10:31:34.568084000 JST","","52620  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816282316 TSecr=2350741283"
"323","148.144782","192.168.11.17","192.168.11.16","TCP","74","","7.056551000","Jan  8, 2024 10:31:41.624635000 JST","","59084  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194306225 TSecr=0 WS=128"
"324","148.151716","192.168.11.16","192.168.11.17","TCP","74","0.006934000","0.006934000","Jan  8, 2024 10:31:41.631569000 JST","","6000  >  59084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090283952 TSecr=194306225 WS=128"
"325","148.151839","192.168.11.17","192.168.11.16","TCP","66","0.000123000","0.000123000","Jan  8, 2024 10:31:41.631692000 JST","","59084  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194306232 TSecr=1090283952"
"326","148.152014","192.168.11.17","192.168.11.16","TCP","93","","0.000175000","Jan  8, 2024 10:31:41.631867000 JST","","59084  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194306232 TSecr=1090283952 [TCP segment of a reassembled PDU]"
"327","148.152122","192.168.11.17","192.168.11.16","TCP","66","","0.000108000","Jan  8, 2024 10:31:41.631975000 JST","","59084  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194306232 TSecr=1090283952"
"328","148.159318","192.168.11.16","192.168.11.17","TCP","66","0.007304000","0.007196000","Jan  8, 2024 10:31:41.639171000 JST","","6000  >  59084 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090283960 TSecr=194306232"
"329","148.159743","192.168.11.16","192.168.11.17","TCP","66","0.007621000","0.000425000","Jan  8, 2024 10:31:41.639596000 JST","","6000  >  59084 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090283961 TSecr=194306232"
"330","148.159788","192.168.11.17","192.168.11.16","TCP","66","0.000045000","0.000045000","Jan  8, 2024 10:31:41.639641000 JST","","59084  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194306240 TSecr=1090283961"
"331","148.188176","192.168.11.17","255.255.255.255","UDP","209","","0.028388000","Jan  8, 2024 10:31:41.668029000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","43814  >  7000 Len=167"
"332","148.197774","192.168.11.19","192.168.11.17","TCP","74","","0.009598000","Jan  8, 2024 10:31:41.677627000 JST","","43878  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816289426 TSecr=0 WS=128"
"333","148.197929","192.168.11.17","192.168.11.19","TCP","74","0.000155000","0.000155000","Jan  8, 2024 10:31:41.677782000 JST","","6000  >  43878 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350748399 TSecr=2816289426 WS=128"
"334","148.205987","192.168.11.19","192.168.11.17","TCP","66","0.008058000","0.008058000","Jan  8, 2024 10:31:41.685840000 JST","","43878  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816289433 TSecr=2350748399"
"335","148.206818","192.168.11.19","192.168.11.17","TCP","93","","0.000831000","Jan  8, 2024 10:31:41.686671000 JST","","43878  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816289433 TSecr=2350748399 [TCP segment of a reassembled PDU]"
"336","148.207044","192.168.11.17","192.168.11.19","TCP","66","0.000226000","0.000226000","Jan  8, 2024 10:31:41.686897000 JST","","6000  >  43878 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350748408 TSecr=2816289433"
"337","148.207191","192.168.11.19","192.168.11.17","TCP","66","","0.000147000","Jan  8, 2024 10:31:41.687044000 JST","","43878  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2816289433 TSecr=2350748399"
"338","148.209156","192.168.11.17","192.168.11.19","TCP","66","0.001965000","0.001965000","Jan  8, 2024 10:31:41.689009000 JST","","6000  >  43878 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2350748410 TSecr=2816289433"
"339","148.219007","192.168.11.19","192.168.11.17","TCP","66","0.009851000","0.009851000","Jan  8, 2024 10:31:41.698860000 JST","","43878  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2816289447 TSecr=2350748410"
"340","242.040222","192.168.11.17","192.168.11.16","TCP","74","","93.821215000","Jan  8, 2024 10:33:15.520075000 JST","","58514  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=194400120 TSecr=0 WS=128"
"341","242.047547","192.168.11.16","192.168.11.17","TCP","74","0.007325000","0.007325000","Jan  8, 2024 10:33:15.527400000 JST","","6000  >  58514 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1090377848 TSecr=194400120 WS=128"
"342","242.047680","192.168.11.17","192.168.11.16","TCP","66","0.000133000","0.000133000","Jan  8, 2024 10:33:15.527533000 JST","","58514  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=194400128 TSecr=1090377848"
"343","242.047976","192.168.11.17","192.168.11.16","TCP","93","","0.000296000","Jan  8, 2024 10:33:15.527829000 JST","","58514  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=194400128 TSecr=1090377848 [TCP segment of a reassembled PDU]"
"344","242.048105","192.168.11.17","192.168.11.16","TCP","66","","0.000129000","Jan  8, 2024 10:33:15.527958000 JST","","58514  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=194400128 TSecr=1090377848"
"345","242.062983","192.168.11.16","192.168.11.17","TCP","66","0.015007000","0.014878000","Jan  8, 2024 10:33:15.542836000 JST","","6000  >  58514 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1090377864 TSecr=194400128"
"346","242.063379","192.168.11.16","192.168.11.17","TCP","66","0.015274000","0.000396000","Jan  8, 2024 10:33:15.543232000 JST","","6000  >  58514 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1090377865 TSecr=194400128"
"347","242.063431","192.168.11.17","192.168.11.16","TCP","66","0.000052000","0.000052000","Jan  8, 2024 10:33:15.543284000 JST","","58514  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=194400143 TSecr=1090377865"
"348","242.091331","192.168.11.17","255.255.255.255","UDP","209","","0.027900000","Jan  8, 2024 10:33:15.571184000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022727272222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","33717  >  7000 Len=167"
"349","242.101461","192.168.11.19","192.168.11.17","TCP","74","","0.010130000","Jan  8, 2024 10:33:15.581314000 JST","","34490  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2816383327 TSecr=0 WS=128"
"350","242.101627","192.168.11.17","192.168.11.19","TCP","74","0.000166000","0.000166000","Jan  8, 2024 10:33:15.581480000 JST","","6000  >  34490 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2350842302 TSecr=2816383327 WS=128"
"351","242.110389","192.168.11.19","192.168.11.17","TCP","66","0.008762000","0.008762000","Jan  8, 2024 10:33:15.590242000 JST","","34490  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2816383339 TSecr=2350842302"
"352","242.111051","192.168.11.19","192.168.11.17","TCP","93","","0.000662000","Jan  8, 2024 10:33:15.590904000 JST","","34490  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2816383339 TSecr=2350842302 [TCP segment of a reassembled PDU]"
"353","242.111217","192.168.11.17","192.168.11.19","TCP","66","0.000166000","0.000166000","Jan  8, 2024 10:33:15.591070000 JST","","6000  >  34490 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2350842312 TSecr=2816383339"
